index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
10218,180840.9,234.547835,229.224699,-35.473166,-36.164708,0.07769116073577559,1.1698410310040375e-06
10219,180858.6,234.577403,229.25437,-35.489393,-36.183177,0.07734382993162116,1.1713735344198728e-06
10220,180876.3,234.606348,229.284449,-35.519685,-36.201809000000004,0.07699125840737454,1.1729305343308183e-06
10221,180894.0,234.635565,229.313807,-35.558023,-36.232106,0.07664668597879001,1.1744535470675777e-06
10222,180911.7,234.664976,229.343943,-35.594397,-36.257013,0.07629251665981447,1.1760203501645639e-06
10223,180929.4,234.694544,229.373495,-35.623382,-36.272628,0.07594475168392797,1.1775601771457644e-06
10224,180947.1,234.723937,229.403166,-35.649313,-36.290332,0.07559512802453004,1.179109590222771e-06
10225,180964.8,234.753039,229.432562,-35.658696,-36.288823,0.07524829093641,1.1806479968193284e-06
10226,180982.5,234.782267,229.462176,-35.676057,-36.290916,0.07489842394067078,1.1822011948964262e-06
10227,181000.2,234.810915,229.491766,-35.703319,-36.30177,0.07454838057807926,1.1837565370292902e-06
10228,181017.9,234.841017,229.521555,-35.736273,-36.316793999999994,0.07419551769725027,1.1853257854133048e-06
10229,181035.6,234.870421,229.551535,-35.776821,-36.335608,0.07383991985111325,1.1869085988006067e-06
10230,181053.3,234.900389,229.581454,-35.823077,-36.384684,0.07348457193173064,1.188491696335614e-06
10231,181071.0,234.929209,229.610972,-35.878111,-36.435114999999996,0.0731335220098829,1.1900570277556533e-06
10232,181088.7,234.958224,229.640776,-35.932931,-36.480386,0.07277860145601864,1.1916410067383532e-06
10233,181106.4,234.98794,229.669863,-35.987035,-36.5101,0.07243176360123055,1.1931902639955583e-06
10234,181124.1,235.017439,229.700075,-36.010606,-36.513089,0.07207103343075051,1.1948029945765826e-06
10235,181141.8,235.047289,229.729475,-36.035567,-36.522609,0.07171953022330058,1.19637586114274e-06
10236,181159.5,235.075995,229.75992,-36.06577,-36.538513,0.07135504519336561,1.1980082655627111e-06
10237,181177.2,235.10602,229.78895,-36.102169,-36.57298,0.0710070370433103,1.1995682524315598e-06
10238,181194.9,235.135542,229.818407,-36.137201,-36.610454999999995,0.07065344665794683,1.2011546385026772e-06
10239,181212.6,235.164576,229.848677,-36.163414,-36.651284000000004,0.07028960996602282,1.2027884401660804e-06
10240,181230.3,235.194331,229.878405,-36.195371,-36.71269,0.06993180607196427,1.204396586115819e-06
10241,181248.0,235.223151,229.907824,-36.225259,-36.765748,0.06957725011731758,1.2059915334844407e-06
10242,181265.7,235.253195,229.936758,-36.263168,-36.827203,0.0692280811763988,1.2075636101199771e-06
10243,181283.4,235.281958,229.966872,-36.299839,-36.87696,0.06886418865754075,1.2092034186242384e-06
10244,181301.1,235.311419,229.997084,-36.33479,-36.912634,0.06849861513817594,1.21085227657719e-06
10245,181318.8,235.34067,230.026038,-36.355764,-36.920454,0.06814779577956935,1.2124359837287213e-06
10246,181336.5,235.371237,230.055281,-36.367964,-36.913226,0.0677930088272593,1.2140389887352332e-06
10247,181354.2,235.401087,230.085863,-36.391469,-36.912934,0.06742147460777058,1.2157191546374735e-06
10248,181371.9,235.430533,230.115611,-36.422831,-36.924683,0.06705957892046199,1.2173572063456373e-06
10249,181389.6,235.459254,230.145647,-36.456636,-36.943059000000005,0.06669368466173152,1.2190148296828407e-06
10250,181407.3,235.488932,230.175223,-36.484391,-36.957669,0.06633290700889623,1.2206507266632194e-06
10251,181425.0,235.51853,230.204134,-36.513909,-36.970051999999995,0.06597977309275466,1.222253359287051e-06
10252,181442.7,235.548243,230.23429,-36.545221,-36.976628999999996,0.06561093785372991,1.2239287240922714e-06
10253,181460.4,235.577666,230.263709,-36.564619,-36.988588,0.06525062939669297,1.22556681328434e-06
10254,181478.1,235.607306,230.293337,-36.587039,-37.003572,0.06488727361820891,1.227220214110314e-06
10255,181495.8,235.637446,230.32268,-36.615369,-37.023515,0.06452692970126965,1.2288613467636988e-06
10256,181513.5,235.666792,230.352641,-36.646308,-37.045688,0.06415849905754986,1.2305407988688621e-06
10257,181531.2,235.696253,230.382521,-36.685987,-37.084011999999994,0.06379056276357899,1.2322194970285083e-06
10258,181548.9,235.726202,230.411513,-36.730672,-37.130002,0.06343308113579657,1.2338519307375506e-06
10259,181566.6,235.755331,230.441321,-36.776241,-37.177065999999996,0.06306504394443116,1.2355340437281148e-06
10260,181584.3,235.7853,230.470873,-36.801116,-37.204006,0.06269967204809442,1.2372054565834567e-06
10261,181602.0,235.814841,230.500639,-36.8349,-37.259418,0.062331154445765445,1.2388927546937156e-06
