Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 6/13/2022 3:40:40 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
14197,164673.6,299.149729,298.152644,3.673952
14198,164685.2,299.148699,298.152228,3.747405
14199,164696.8,299.149411,298.151991,3.792541
14200,164708.4,299.149214,298.152169,3.799748
14201,164720,299.149035,298.152485,3.788249
14202,164731.6,299.148936,298.152565,3.757014
14203,164743.2,299.148064,298.152249,3.716342
14204,164754.8,299.148322,298.152861,3.664855
14205,164766.4,299.148837,298.151991,3.605994
14206,164778,299.148203,298.152584,3.560686
14207,164789.6,299.148184,298.152069,3.509717
14208,164801.2,299.147707,298.151951,3.545929
14209,164812.8,299.146975,298.152228,3.558456
14210,164824.4,299.147906,298.152287,3.577848
14211,164836,299.147707,298.15209,3.587631
14212,164847.6,299.147906,298.15209,3.580595
14213,164859.2,299.147747,298.152129,3.583684
14214,164870.8,299.148322,298.151991,3.562404
14215,164882.4,299.147707,298.152268,3.53237
14216,164894,299.147312,298.151932,3.507659
14217,164905.6,299.147946,298.15124,3.493417
14218,164917.2,299.147847,298.152426,3.461149
14219,164928.8,299.14753,298.152129,3.423566
14220,164940.4,299.147925,298.152188,3.385124
14221,164952,299.147015,298.152466,3.398509
14222,164963.6,299.147251,298.15215,3.382035
14223,164975.2,299.147707,298.15201,3.353376
14224,164986.8,299.148123,298.152565,3.312014
14225,164998.4,299.147688,298.152445,3.25521
14226,165010,299.147074,298.151713,3.223635
14227,165021.6,299.147728,298.151911,3.204242
14228,165033.2,299.147431,298.152249,3.192227
14229,165044.8,299.14848,298.151734,3.161338
14230,165056.4,299.148144,298.15201,3.124611
14231,165068,299.148322,298.151871,3.076388
14232,165079.6,299.148085,298.152466,3.028848
14233,165091.2,299.147688,298.151932,2.981999
14234,165102.8,299.148085,298.151753,2.976508
14235,165114.4,299.148104,298.151436,3.015122
14236,165126,299.148243,298.151554,3.122553
14237,165137.6,299.147648,298.15116,3.194462
14238,165149.2,299.147807,298.151614,3.240625
14239,165160.8,299.148222,298.151852,3.253496
14240,165172.4,299.147213,298.151991,3.240452
14241,165184,299.14642,298.151436,3.246117
14242,165195.6,299.147766,298.15215,3.236333
14243,165207.2,299.148539,298.151417,3.231358
14244,165218.8,299.148659,298.152367,3.211791
14245,165230.4,299.148421,298.151417,3.181075
14246,165242,299.147648,298.151259,3.138171
14247,165253.6,299.14749,298.151061,3.089605
14248,165265.2,299.148104,298.151041,3.070384
14249,165276.8,299.147728,298.151337,3.046357
14250,165288.4,299.146538,298.151476,3.048759
14251,165300,299.147055,298.151179,3.057169
14252,165311.6,299.147232,298.151179,3.069354
14253,165323.2,299.14638,298.151377,3.098185
14254,165334.8,299.146559,298.151734,3.150355
14255,165346.4,299.146025,298.150843,3.20476
14256,165358,299.146063,298.150942,3.255729
14257,165369.6,299.145688,298.150942,3.302066
14258,165381.2,299.145728,298.150725,3.342225
14259,165392.8,299.145548,298.151179,3.377576
14260,165404.4,299.144757,298.150824,3.454461
14261,165416,299.146122,298.150784,3.608573
14262,165427.6,299.146222,298.15102,3.754617
14263,165439.2,299.145945,298.150368,3.861365
14264,165450.8,299.14638,298.150567,3.915252
14265,165462.4,299.145787,298.149874,3.90736
14266,165474,299.146321,298.150526,3.859648
14267,165485.6,299.147312,298.150486,3.773669
14268,165497.2,299.146342,298.149952,3.687691
14269,165508.8,299.146559,298.150191,3.602912
14270,165520.4,299.14654,298.150824,3.54885
14271,165532,299.145607,298.149477,3.496512
14272,165543.6,299.145964,298.150368,3.447427
14273,165555.2,299.146143,298.15025,3.414305
14274,165566.8,299.146243,298.150486,3.394225
14275,165578.4,299.146559,298.149319,3.39217
14276,165590,299.147332,298.15013,3.383071
14277,165601.6,299.146857,298.149853,3.372604
14278,165613.2,299.14741,298.149577,3.348407
14279,165624.8,299.147332,298.150092,3.345488
14280,165636.4,299.147015,298.149794,3.311852
14281,165648,299.146618,298.149775,3.268604
14282,165659.6,299.147629,298.150071,3.228445
14283,165671.2,299.147747,298.149517,3.179708
14284,165682.8,299.147965,298.150011,3.114492
14285,165694.4,299.14749,298.150031,3.05271
14286,165706,299.147866,298.15017,2.991271
14287,165717.6,299.14741,298.149874,2.920909
14288,165729.2,299.146994,298.149437,2.874574
14289,165740.8,299.148381,298.15021,2.868909
14290,165752.4,299.148262,298.149695,2.904092
14291,165764,299.148402,298.149596,2.956606
14292,165775.6,299.147667,298.149279,3.006205
14293,165787.2,299.148064,298.149577,3.037266
14294,165798.8,299.148024,298.149399,3.053742
14295,165810.4,299.147629,298.149043,3.052713
14296,165822,299.147728,298.149517,3.051167
14297,165833.6,299.147093,298.149319,3.027313
14298,165845.2,299.14757,298.149182,3.002258
14299,165856.8,299.147114,298.149083,2.97909
14300,165868.4,299.148402,298.149477,2.958495
14301,165880,299.148381,298.14922,2.927433
14302,165891.6,299.148262,298.149023,2.900833
14303,165903.2,299.148837,298.149655,2.896712
14304,165914.8,299.148461,298.149596,2.920224
14305,165926.4,299.150105,298.1493,2.965703
14306,165938,299.149689,298.148705,2.978233
14307,165949.6,299.150025,298.149359,2.966733
14308,165961.2,299.150124,298.1493,2.94202
14309,165972.8,299.148976,298.148825,2.904437
14310,165984.4,299.14959,298.149359,2.89637
14311,165996,299.149352,298.148983,2.934641
14312,166007.6,299.149193,298.149874,2.966903
14313,166019.2,299.148064,298.149399,3.013755
14314,166030.8,299.148362,298.148627,3.040358
14315,166042.4,299.148877,298.148528,3.062669
14316,166054,299.148222,298.148428,3.088926
14317,166065.6,299.149035,298.148192,3.112438
14318,166077.2,299.148461,298.147717,3.125826
14319,166088.8,299.148104,298.147894,3.125482
14320,166100.4,299.1486,298.148012,3.107977
14321,166112,299.148579,298.148369,3.099738
14322,166123.6,299.149214,298.148528,3.066616
14323,166135.2,299.149392,298.148863,3.026285
14324,166146.8,299.149432,298.148547,2.995738
14325,166158.4,299.149571,298.14827,2.94065
14326,166170,299.149609,298.148587,2.878696
14327,166181.6,299.150025,298.148844,2.809362
14328,166193.2,299.15054,298.148487,2.745521
14329,166204.8,299.152106,298.147974,2.694381
14330,166216.4,299.15165,298.148211,2.644955
14331,166228,299.150381,298.147875,2.5945
14332,166239.6,299.149075,298.147915,2.538725
14333,166251.2,299.148777,298.147162,2.581631
14334,166262.8,299.148957,298.148171,2.592269
14335,166274.4,299.149094,298.148726,2.603594
14336,166286,299.149451,298.148291,2.63706
14337,166297.6,299.149828,298.147835,2.669325
14338,166309.2,299.149807,298.148428,2.778129
14339,166320.8,299.149906,298.148608,2.854669
14340,166332.4,299.150124,298.148627,2.903751
14341,166344,299.150639,298.148686,2.913019
14342,166355.6,299.150025,298.148608,2.889336
14343,166367.2,299.150025,298.148192,2.893799
14344,166378.8,299.150263,298.148133,2.895858
14345,166390.4,299.150719,298.148171,2.893284
14346,166402,299.149729,298.148192,2.887449
14347,166413.6,299.150065,298.149022,2.868912
14348,166425.2,299.150502,298.148547,2.849864
14349,166436.8,299.150164,298.148547,2.825151
14350,166448.4,299.150065,298.147736,2.771437
14351,166460,299.150502,298.148152,2.744149
14352,166471.6,299.150601,298.149002,2.758906
14353,166483.2,299.150145,298.148152,2.78139
14354,166494.8,299.150065,298.148587,2.806273
14355,166506.4,299.149491,298.147658,2.818632
14356,166518,299.150006,298.148449,2.831158
14357,166529.6,299.150006,298.148232,2.814684
14358,166541.2,299.150244,298.148468,2.806789
14359,166552.8,299.149926,298.148329,2.815198
14360,166564.4,299.149373,298.14827,2.855871
14361,166576,299.149273,298.148785,2.86857
14362,166587.6,299.149134,298.148428,2.874577
14363,166599.2,299.149035,298.148152,2.896202
14364,166610.8,299.149847,298.147915,2.908559
14365,166622.4,299.150599,298.148074,2.948888
14366,166634,299.150521,298.148549,3.026629
14367,166645.6,299.150837,298.148093,3.084808
14368,166657.2,299.149887,298.148487,3.132345
14369,166668.8,299.150322,298.147913,3.181086
14370,166680.4,299.150561,298.147776,3.238578
14371,166692,299.150599,298.147854,3.325072
14372,166703.6,299.150599,298.148528,3.497373
14373,166715.2,299.149926,298.148171,3.645136
14374,166726.8,299.148798,298.148171,3.750681
14375,166738.4,299.149887,298.147597,3.804399
14376,166750,299.149866,298.147419,3.831343
14377,166761.6,299.150204,298.147063,3.883173
14378,166773.2,299.149847,298.147478,3.908227
14379,166784.8,299.14955,298.147913,3.914404
14380,166796.4,299.149472,298.147084,3.896902
14381,166808,299.149966,298.147658,3.852966
14382,166819.6,299.149373,298.147419,3.821904
14383,166831.2,299.150303,298.147459,3.832373
14384,166842.8,299.150025,298.147835,3.8842
14385,166854.4,299.150421,298.147538,3.941006
14386,166866,299.150818,298.146687,3.981682
14387,166877.6,299.150698,298.147044,3.993351
14388,166889.2,299.151471,298.146944,3.977048
14389,166900.8,299.150956,298.147559,3.940148
14390,166912.4,299.151492,298.14835,3.907881
14391,166924,299.151749,298.147438,3.857429
14392,166935.6,299.150719,298.147162,3.808004
14393,166947.2,299.152125,298.147559,3.788782
14394,166958.8,299.152304,298.147103,3.789985
14395,166970.4,299.152205,298.147202,3.803885
14396,166982,299.152857,298.147478,3.836148
14397,166993.6,299.15371,298.147221,3.843529
14398,167005.2,299.153096,298.14728,3.827911
14399,167016.8,299.153273,298.147221,3.78638
14400,167028.4,299.153372,298.148291,3.7294
14401,167040,299.153195,298.147301,3.670539
14402,167051.6,299.154225,298.147934,3.645824
14403,167063.2,299.153769,298.147559,3.624888
14404,167074.8,299.153056,298.147499,3.615106
14405,167086.4,299.153651,298.148211,3.599143
14406,167098,299.153887,298.147736,3.603607
14407,167109.6,299.15353,298.147696,3.605838
14408,167121.2,299.153611,298.148072,3.60944
14409,167132.8,299.153372,298.148388,3.596568
14410,167144.4,299.153056,298.148053,3.582497
14411,167156,299.15375,298.147953,3.566537
14412,167167.6,299.154007,298.147875,3.538735
14413,167179.2,299.154383,298.148093,3.508187
14414,167190.8,299.153353,298.147816,3.494115
14415,167202.4,299.154423,298.148232,3.493599
14416,167214,299.153393,298.14839,3.492912
14417,167225.6,299.152916,298.14835,3.493083
14418,167237.2,299.153412,298.14831,3.524146
14419,167248.8,299.153017,298.148033,3.62214
14420,167260.4,299.152026,298.14823,3.7167
14421,167272,299.152976,298.147755,3.851078
14422,167283.6,299.153294,298.148053,3.984938
14423,167295.2,299.152699,298.148133,4.075894
14424,167306.8,299.152956,298.148053,4.140079
14425,167318.4,299.153353,298.148627,4.186242
14426,167330,299.152897,298.148568,4.274968
14427,167341.6,299.152283,298.14831,4.313068
14428,167353.2,299.152264,298.147618,4.316674
14429,167364.8,299.15256,298.14835,4.313582
14430,167376.4,299.153056,298.148369,4.291272
14431,167388,299.153056,298.148449,4.241846
14432,167399.6,299.15256,298.148291,4.182639
14433,167411.2,299.152819,298.148409,4.165649
14434,167422.8,299.152342,298.148608,4.146255
14435,167434.4,299.152045,298.14827,4.122402
14436,167446,299.153214,298.14831,4.095115
14437,167457.6,299.152937,298.148369,4.072461
14438,167469.2,299.152382,298.148766,4.046888
14439,167480.8,299.152165,298.148468,4.056843
14440,167492.4,299.152422,298.147993,4.051525
14441,167504,299.152106,298.148884,4.096828
14442,167515.6,299.150896,298.148012,4.135274
14443,167527.2,299.151728,298.148547,4.183153
14444,167538.8,299.152401,298.148449,4.21679
14445,167550.4,299.152184,298.148667,4.259522
14446,167562,299.151926,298.149378,4.264152
14447,167573.6,299.152066,298.14823,4.318045
14448,167585.2,299.152482,298.148608,4.40471
14449,167596.8,299.153235,298.148943,4.51214
14450,167608.4,299.153056,298.149043,4.643769
14451,167620,299.152817,298.148707,4.721513
14452,167631.6,299.153056,298.148686,4.771625
14453,167643.2,299.152779,298.148449,4.755494
14454,167654.8,299.153056,298.148707,4.693025
14455,167666.4,299.153115,298.148487,4.619746
14456,167678,299.153273,298.148962,4.535308
14457,167689.6,299.153788,298.148388,4.454822
14458,167701.2,299.153075,298.148903,4.408827
14459,167712.8,299.154026,298.148587,4.373647
14460,167724.4,299.154858,298.148468,4.338295
14461,167736,299.154997,298.148587,4.271707
14462,167747.6,299.154324,298.148112,4.198943
14463,167759.2,299.154204,298.148487,4.123602
14464,167770.8,299.155295,298.148487,4.029385
14465,167782.4,299.155829,298.148924,4.012736
14466,167794,299.15462,298.149062,4.024062
14467,167805.6,299.154976,298.148962,4.034703
14468,167817.2,299.154501,298.148962,4.027323
14469,167828.8,299.15375,298.149775,4.005353
14470,167840.4,299.154066,298.148943,3.965198
14471,167852,299.154145,298.149102,3.953356
14472,167863.6,299.154026,298.149378,3.9295
14473,167875.2,299.154244,298.148825,3.934136
14474,167886.8,299.154622,298.1493,3.90187
14475,167898.4,299.154541,298.149241,3.854505
14476,167910,299.154026,298.149043,3.790836
14477,167921.6,299.154681,298.149813,3.716523
14478,167933.2,299.15367,298.149022,3.643417
14479,167944.8,299.153887,298.149338,3.567733
14480,167956.4,299.154324,298.149716,3.505092
14481,167968,299.154007,298.149201,3.520196
14482,167979.6,299.153908,298.149775,3.524141
14483,167991.2,299.153729,298.149517,3.555548
14484,168002.8,299.153174,298.149437,3.574254
14485,168014.4,299.153294,298.149973,3.568417
14486,168026,299.15272,298.149477,3.55469
14487,168037.6,299.152937,298.149874,3.555718
14488,168049.2,299.152659,298.150546,3.565841
14489,168060.8,299.1525,298.150229,3.557433
14490,168072.4,299.152323,298.150368,3.538212
14491,168084,299.152165,298.150567,3.49462
14492,168095.6,299.152264,298.150704,3.41928
14493,168107.2,299.151392,298.149617,3.344631
14494,168118.8,299.151213,298.149893,3.265172
14495,168130.4,299.151532,298.149874,3.194981
14496,168142,299.150561,298.150486,3.158253
14497,168153.6,299.150937,298.150328,3.174729
14498,168165.2,299.151333,298.150744,3.197724
14499,168176.8,299.150679,298.150071,3.20768
14500,168188.4,299.150856,298.150546,3.205276
14501,168200,299.150223,298.150328,3.173184
14502,168211.6,299.150778,298.150626,3.133711
14503,168223.2,299.150204,298.150526,3.097844
14504,168234.8,299.151411,298.150725,3.087375
14505,168246.4,299.151452,298.150961,3.075532
14506,168258,299.15157,298.151377,3.056997
14507,168269.6,299.152047,298.150507,3.024907
14508,168281.2,299.151867,298.150626,2.993329
14509,168292.8,299.151234,298.150685,2.962438
14510,168304.4,299.151848,298.151358,2.952139
14511,168316,299.151907,298.151278,2.925711
14512,168327.6,299.152106,298.150824,2.90529
14513,168339.2,299.151867,298.1512,2.893447
14514,168350.8,299.152304,298.150843,2.87663
14515,168362.4,299.151907,298.151238,2.858437
14516,168374,299.152581,298.150982,2.836643
14517,168385.6,299.151333,298.15102,2.801633
14518,168397.2,299.152045,298.151299,2.769883
14519,168408.8,299.15169,298.151774,2.774344
14520,168420.4,299.152363,298.151495,2.791678
14521,168432,299.151768,298.151675,2.817248
14522,168443.6,299.150362,298.151495,2.82377
14523,168455.2,299.150877,298.151219,2.84385
14524,168466.8,299.150917,298.151436,2.900311
14525,168478.4,299.150441,298.151377,2.959347
14526,168490,299.151213,298.151812,2.991953
14527,168501.6,299.150738,298.151932,3.022672
14528,168513.2,299.151036,298.151892,3.031939
14529,168524.8,299.150303,298.151793,3.070725
14530,168536.4,299.150719,298.151377,3.091835
14531,168548,299.151492,298.151734,3.106078
14532,168559.6,299.151253,298.152069,3.115001
14533,168571.2,299.15153,298.152249,3.167515
14534,168582.8,299.151333,298.15209,3.210591
14535,168594.4,299.151551,298.152544,3.268081
14536,168606,299.150679,298.152169,3.317507
14537,168617.6,299.151789,298.152069,3.373798
14538,168629.2,299.151452,298.152445,3.414469
14539,168640.8,299.151272,298.15288,3.419788
14540,168652.4,299.151392,298.152109,3.419619
14541,168664,299.15169,298.151833,3.40692
14542,168675.6,299.15161,298.152644,3.417043
14543,168687.2,299.151312,298.151951,3.414471
14544,168698.8,299.151907,298.15197,3.401943
14545,168710.4,299.152779,298.152684,3.378086
14546,168722,299.152937,298.152308,3.333124
14547,168733.6,299.152758,298.153059,3.274257
14548,168745.2,299.152878,298.152367,3.218313
14549,168756.8,299.153096,298.152762,3.178497
14550,168768.4,299.152977,298.152129,3.140228
14551,168780,299.153174,298.152367,3.148122
14552,168791.6,299.153214,298.152842,3.142114
14553,168803.2,299.153214,298.15296,3.134391
14554,168814.8,299.152659,298.153237,3.207841
14555,168826.4,299.154007,298.153099,3.263102
14556,168838,299.154423,298.152466,3.320424
14557,168849.6,299.154126,298.153119,3.344276
14558,168861.2,299.15363,298.152603,3.341189
14559,168872.8,299.153986,298.153019,3.312184
14560,168884.4,299.15371,298.153336,3.293821
14561,168896,299.153372,298.153515,3.272883
14562,168907.6,299.153214,298.15314,3.243538
14563,168919.2,299.153096,298.153376,3.188448
14564,168930.8,299.15264,298.153059,3.154984
14565,168942.4,299.1525,298.153159,3.142971
14566,168954,299.152977,298.153712,3.110019
14567,168965.6,299.153235,298.153752,3.06025
14568,168977.2,299.152956,298.153454,3.012542
14569,168988.8,299.153115,298.153456,2.958655
14570,169000.4,299.15353,298.153613,2.958826
14571,169012,299.154265,298.153395,2.96243
14572,169023.6,299.153849,298.153792,2.985254
14573,169035.2,299.153908,298.153593,2.997611
14574,169046.8,299.153294,298.153811,3.008422
14575,169058.4,299.153273,298.153752,3.055788
14576,169070,299.153849,298.154028,3.088909
14577,169081.6,299.153729,298.15387,3.109504
14578,169093.2,299.152401,298.154267,3.1337
