NH3-H2O 2wt%  Specific Heat - Large HF,,,,
Creation Date : 6/23/2022 3:57:25 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4874 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12313,142819.2,299.160346,295.00726,-32.06798
12314,142830.8,299.160325,295.021178,-31.916028
12315,142842.4,299.159176,295.035807,-31.762853
12316,142854,299.15886,295.049212,-31.616608
12317,142865.6,299.157591,295.062617,-31.467268
12318,142877.2,299.1568,295.076159,-31.318445
12319,142888.8,299.155711,295.090273,-31.170982
12320,142900.4,299.154839,295.103184,-31.025974
12321,142912,299.154185,295.117022,-30.882148
12322,142923.6,299.154126,295.130011,-30.7368
12323,142935.2,299.153393,295.143612,-30.588856
12324,142946.8,299.153551,295.156344,-30.444728
12325,142958.4,299.153452,295.169808,-30.295421
12326,142970,299.153174,295.182993,-30.152666
12327,142981.6,299.152323,295.196181,-30.00475
12328,142993.2,299.151907,295.209248,-29.862866
12329,143004.8,299.151669,295.221901,-29.719794
12330,143016.4,299.151669,295.234673,-29.581713
12331,143028,299.151532,295.24778,-29.443456
12332,143039.6,299.151036,295.260294,-29.306252
12333,143051.2,299.151848,295.27265,-29.169743
12334,143062.8,299.151055,295.285422,-29.029439
12335,143074.4,299.151411,295.297165,-28.889515
12336,143086,299.151728,295.310786,-28.747301
12337,143097.6,299.151926,295.323657,-28.604252
12338,143109.2,299.152482,295.335341,-28.465029
12339,143120.8,299.152283,295.347737,-28.324756
12340,143132.4,299.151967,295.360606,-28.187569
12341,143144,299.151591,295.372488,-28.051449
12342,143155.6,299.151709,295.384804,-27.915488
12343,143167.2,299.152066,295.396826,-27.78505
12344,143178.8,299.151629,295.408944,-27.652889
12345,143190.4,299.151352,295.421339,-27.522445
12346,143202,299.151986,295.433201,-27.396149
12347,143213.6,299.151473,295.444787,-27.267456
12348,143225.2,299.151492,295.456294,-27.139627
12349,143236.8,299.151907,295.468609,-27.010402
12350,143248.4,299.152184,295.480194,-26.882577
12351,143260,299.153294,295.491879,-26.748903
12352,143271.6,299.153412,295.504036,-26.616423
12353,143283.2,299.154086,295.515522,-26.485857
12354,143294.8,299.153868,295.526219,-26.35738
12355,143306.4,299.154719,295.537863,-26.231291
12356,143318,299.155274,295.55016,-26.106048
12357,143329.6,299.155016,295.560578,-25.983781
12358,143341.2,299.154938,295.572085,-25.862349
12359,143352.8,299.155453,295.582819,-25.742144
12360,143364.4,299.155354,295.594107,-25.624337
12361,143376,299.156185,295.605692,-25.508417
12362,143387.6,299.155869,295.616606,-25.3877
12363,143399.2,299.156582,295.62839,-25.267824
12364,143410.8,299.157296,295.638155,-25.14026
12365,143422.4,299.157473,295.64966,-25.022116
12366,143434,299.158602,295.660712,-24.897793
12367,143445.6,299.159415,295.672297,-24.774836
12368,143457.2,299.159613,295.683112,-24.655859
12369,143468.8,299.160464,295.693135,-24.533462
12370,143480.4,299.160681,295.704741,-24.418772
12371,143492,299.161158,295.714447,-24.302581
12372,143503.6,299.161335,295.72613,-24.18858
12373,143515.2,299.161553,295.736115,-24.072217
12374,143526.8,299.161633,295.747029,-23.957725
12375,143538.4,299.161494,295.757468,-23.844968
12376,143550,299.162306,295.767678,-23.728261
12377,143561.6,299.162939,295.777769,-23.612593
12378,143573.2,299.162405,295.788317,-23.499839
12379,143584.8,299.162524,295.798409,-23.383487
12380,143596.4,299.163079,295.808938,-23.266783
12381,143608,299.162445,295.818852,-23.152676
12382,143619.6,299.162287,295.828923,-23.044244
12383,143631.2,299.16203,295.839728,-22.934937
12384,143642.8,299.161711,295.849623,-22.830643
12385,143654.4,299.16096,295.85924,-22.726013
12386,143666,299.160048,295.869986,-22.62239
12387,143677.6,299.160107,295.87986,-22.51621
12388,143689.2,299.158701,295.889517,-22.413477
12389,143700.8,299.158285,295.899094,-22.312812
12390,143712.4,299.156819,295.909365,-22.210069
12391,143724,299.157235,295.918745,-22.107348
12392,143735.6,299.156363,295.928402,-22.005311
12393,143747.2,299.155491,295.937781,-21.903625
12394,143758.8,299.154582,295.947419,-21.798325
12395,143770.4,299.153571,295.95761,-21.693531
12396,143782,299.152144,295.96699,-21.590475
12397,143793.6,299.15165,295.976687,-21.487244
12398,143805.2,299.151293,295.985671,-21.384891
12399,143816.8,299.149887,295.994496,-21.283746
12400,143828.4,299.149292,296.003836,-21.183278
12401,143840,299.149035,296.013037,-21.084709
12402,143851.6,299.149035,296.022734,-20.982003
12403,143863.2,299.148184,296.031878,-20.88361
12404,143874.8,299.148461,296.040346,-20.780246
12405,143886.4,299.14745,296.049174,-20.676189
12406,143898,299.147251,296.059344,-20.572965
12407,143909.6,299.146876,296.067873,-20.473388
12408,143921.2,299.146538,296.07662,-20.37381
12409,143932.8,299.146618,296.085564,-20.279903
12410,143944.4,299.145548,296.093855,-20.181541
12411,143956,299.144934,296.102938,-20.085399
12412,143967.6,299.145033,296.111962,-19.991668
12413,143979.2,299.145014,296.121304,-19.896557
12414,143990.8,299.145489,296.128903,-19.800624
12415,144002.4,299.145052,296.138104,-19.70758
12416,144014,299.145707,296.146513,-19.608366
12417,144025.6,299.146559,296.154963,-19.514139
12418,144037.2,299.1465,296.162524,-19.414084
12419,144048.8,299.14642,296.171526,-19.316929
12420,144060.4,299.147152,296.18055,-19.221318
12421,144072,299.147232,296.188366,-19.128486
12422,144083.6,299.147272,296.196421,-19.038058
12423,144095.2,299.147074,296.205069,-18.94504
12424,144106.8,299.146698,296.213379,-18.854439
12425,144118.4,299.147034,296.220978,-18.764539
12426,144130,299.147391,296.229369,-18.672563
12427,144141.6,299.147866,296.237542,-18.58214
12428,144153.2,299.148381,296.245438,-18.48433
12429,144164.8,299.148737,296.253848,-18.397001
12430,144176.4,299.149016,296.261408,-18.303498
12431,144188,299.150381,296.269244,-18.209649
12432,144199.6,299.150639,296.277556,-18.116307
12433,144211.2,299.151175,296.284876,-18.026425
12434,144222.8,299.152304,296.293089,-17.935152
12435,144234.4,299.1525,296.300728,-17.842343
12436,144246,299.152838,296.308604,-17.754519
12437,144257.6,299.152976,296.316382,-17.666696
12438,144269.2,299.153471,296.324435,-17.578183
12439,144280.8,299.153393,296.331856,-17.489166
12440,144292.4,299.153015,296.339692,-17.406675
12441,144304,299.152581,296.347668,-17.322982
12442,144315.6,299.153155,296.354653,-17.237415
12443,144327.2,299.153651,296.36237,-17.152697
12444,144338.8,299.154145,296.369652,-17.061627
12445,144350.4,299.154759,296.377291,-16.967801
12446,144362,299.15563,296.384673,-16.878794
12447,144373.6,299.156304,296.392271,-16.782049
12448,144385.2,299.157393,296.399533,-16.691327
12449,144396.8,299.158326,296.406361,-16.602333
12450,144408.4,299.15872,296.414593,-16.509536
12451,144420,299.159375,296.421795,-16.424665
12452,144431.6,299.159018,296.429276,-16.339619
12453,144443.2,299.159474,296.436142,-16.259569
12454,144454.8,299.159811,296.443346,-16.179
12455,144466.4,299.159691,296.450371,-16.103077
12456,144478,299.159136,296.457831,-16.025771
12457,144489.6,299.159989,296.464936,-15.947097
12458,144501.2,299.159949,296.472355,-15.867388
12459,144512.8,299.159315,296.478629,-15.79423
12460,144524.4,299.159216,296.486031,-15.717617
12461,144536,299.158779,296.493115,-15.639465
12462,144547.6,299.158167,296.499764,-15.562006
12463,144559.2,299.157969,296.506611,-15.487641
12464,144570.8,299.157156,296.513735,-15.408116
12465,144582.4,299.15672,296.519947,-15.334105
12466,144594,299.156304,296.526875,-15.258194
12467,144605.6,299.155432,296.534235,-15.185029
12468,144617.2,299.155392,296.541043,-15.114106
12469,144628.8,299.153887,296.547198,-15.043367
12470,144640.4,299.152779,296.554182,-14.969006
12471,144652,299.151888,296.560099,-14.896554
12472,144663.6,299.151629,296.566651,-14.823919
12473,144675.2,299.151114,296.573695,-14.749046
12474,144686.8,299.150084,296.580384,-14.679678
12475,144698.4,299.149491,296.587014,-14.607906
12476,144710,299.148976,296.593543,-14.537168
12477,144721.6,299.148104,296.599322,-14.465066
12478,144733.2,299.147114,296.605496,-14.396741
12479,144744.8,299.146103,296.611946,-14.326006
12480,144756.4,299.14543,296.618319,-14.256476
12481,144768,299.145508,296.624195,-14.189876
12482,144779.6,299.144499,296.630944,-14.119141
12483,144791.2,299.144183,296.636959,-14.051338
12484,144802.8,299.1444,296.643509,-13.978888
12485,144814.4,299.143845,296.649783,-13.907473
12486,144826,299.143627,296.655918,-13.840359
12487,144837.6,299.144183,296.661379,-13.767926
12488,144849.2,299.144419,296.667811,-13.70081
12489,144860.8,299.143568,296.673548,-13.63164
12490,144872.4,299.142994,296.67903,-13.561272
12491,144884,299.142914,296.684592,-13.490732
12492,144895.6,299.142142,296.690785,-13.423793
12493,144907.2,299.142954,296.697039,-13.357714
12494,144918.8,299.143153,296.702441,-13.285632
12495,144930.4,299.142737,296.708853,-13.216287
12496,144942,299.14432,296.714215,-13.148675
12497,144953.6,299.143984,296.719895,-13.077451
12498,144965.2,299.144776,296.725712,-13.00571
12499,144976.8,299.145014,296.731333,-12.938612
12500,144988.4,299.145251,296.737526,-12.872884
12501,145000,299.144856,296.741978,-12.805975
12502,145011.6,299.145132,296.748093,-12.740764
12503,145023.2,299.145371,296.75391,-12.673324
12504,145034.8,299.145628,296.759432,-12.606059
12505,145046.4,299.145628,296.764933,-12.542061
12506,145058,299.145588,296.770277,-12.475832
12507,145069.6,299.146519,296.77558,-12.407026
12508,145081.2,299.146361,296.780981,-12.340625
12509,145092.8,299.146994,296.786583,-12.277488
12510,145104.4,299.14753,296.791727,-12.207312
12511,145116,299.148262,296.797526,-12.145377
12512,145127.6,299.149094,296.802592,-12.078124
12513,145139.2,299.149115,296.808468,-12.010691
12514,145150.8,299.149807,296.813099,-11.946537
12515,145162.4,299.149649,296.818442,-11.886157
12516,145174,299.150282,296.823429,-11.825438
12517,145185.6,299.150521,296.828833,-11.764199
12518,145197.2,299.150521,296.834452,-11.70588
12519,145208.8,299.151135,296.839419,-11.648084
12520,145220.4,299.151036,296.844544,-11.590802
12521,145232,299.152066,296.850302,-11.531796
12522,145243.6,299.152264,296.855212,-11.470222
12523,145255.2,299.153056,296.859743,-11.411574
12524,145266.8,299.153294,296.865065,-11.356356
12525,145278.4,299.15375,296.871022,-11.295974
12526,145290,299.154402,296.875653,-11.234921
12527,145301.6,299.154818,296.879868,-11.176967
12528,145313.2,299.156086,296.884636,-11.120382
12529,145324.8,299.156304,296.890295,-11.062584
12530,145336.4,299.156741,296.894768,-11.005488
12531,145348,299.156937,296.900073,-10.951475
12532,145359.6,299.15775,296.90498,-10.896094
12533,145371.2,299.157929,296.910145,-10.844145
12534,145382.8,299.157492,296.914677,-10.787737
12535,145394.4,299.157889,296.919741,-10.728575
12536,145406,299.157809,296.924353,-10.674745
12537,145417.6,299.158285,296.929339,-10.614211
12538,145429.2,299.158682,296.933833,-10.558493
12539,145440.8,299.158841,296.939629,-10.507572
12540,145452.4,299.159058,296.942953,-10.451352
12541,145464,299.15872,296.948653,-10.398888
12542,145475.6,299.15779,296.953125,-10.344718
12543,145487.2,299.157908,296.957875,-10.29364
12544,145498.8,299.157017,296.962447,-10.243422
12545,145510.4,299.156304,296.967078,-10.190627
12546,145522,299.156145,296.971945,-10.140751
12547,145533.6,299.155888,296.976298,-10.088476
12548,145545.2,299.15563,296.98083,-10.033965
12549,145556.8,299.155392,296.985579,-9.98495
12550,145568.4,299.155749,296.990387,-9.930781
12551,145580,299.155196,296.9949,-9.876444
12552,145591.6,299.155116,296.999312,-9.824514
12553,145603.2,299.154045,297.003586,-9.772929
12554,145614.8,299.153155,297.008139,-9.719796
12555,145626.4,299.152956,297.01265,-9.673192
12556,145638,299.152243,297.016371,-9.624019
12557,145649.6,299.151808,297.021258,-9.576209
12558,145661.2,299.150996,297.025196,-9.52841
12559,145672.8,299.151173,297.029232,-9.479751
12560,145684.4,299.150877,297.033369,-9.431262
12561,145696,299.149847,297.038001,-9.382941
12562,145707.6,299.150025,297.042017,-9.332909
12563,145719.2,299.149887,297.046528,-9.284247
12564,145730.8,299.149708,297.050803,-9.23593
12565,145742.4,299.149252,297.055096,-9.186069
12566,145754,299.148737,297.058777,-9.138274
12567,145765.6,299.148501,297.063052,-9.088929
12568,145777.2,299.147946,297.067189,-9.041647
12569,145788.8,299.147847,297.071284,-8.99763
12570,145800.4,299.147509,297.075421,-8.947943
12571,145812,299.148243,297.079001,-8.902213
12572,145823.6,299.14856,297.0828,-8.850124
12573,145835.2,299.149134,297.087195,-8.804044
12574,145846.8,299.149491,297.090836,-8.754364
12575,145858.4,299.150322,297.095803,-8.707936
12576,145870,299.150204,297.099841,-8.663922
12577,145881.6,299.149689,297.103045,-8.619056
12578,145893.2,299.150322,297.106686,-8.574531
12579,145904.8,299.150164,297.111298,-8.527592
12580,145916.4,299.150183,297.114682,-8.485474
12581,145928,299.149689,297.118639,-8.439745
12582,145939.6,299.14947,297.122517,-8.39917
12583,145951.2,299.150381,297.126238,-8.35705
12584,145962.8,299.150421,297.130612,-8.31252
12585,145974.4,299.150996,297.134411,-8.269371
12586,145986,299.151015,297.137835,-8.227598
12587,145997.6,299.151253,297.141871,-8.185992
12588,146009.2,299.151907,297.145255,-8.13838
12589,146020.8,299.151629,297.148777,-8.096951
12590,146032.4,299.152541,297.152142,-8.056039
12591,146044,299.152739,297.156872,-8.013742
12592,146055.6,299.153235,297.159741,-7.970601
12593,146067.2,299.15371,297.1635,-7.933295
12594,146078.8,299.153471,297.1673,-7.89324
12595,146090.4,299.153452,297.170645,-7.851814
12596,146102,299.153393,297.174622,-7.812617
12597,146113.6,299.153571,297.177847,-7.770678
12598,146125.2,299.153571,297.181904,-7.731995
12599,146136.8,299.154284,297.185149,-7.690572
12600,146148.4,299.154681,297.189047,-7.644849
12601,146160,299.155175,297.192431,-7.602738
12602,146171.6,299.156046,297.196171,-7.563716
12603,146183.2,299.156462,297.198863,-7.52058
12604,146194.8,299.156542,297.202662,-7.475374
12605,146206.4,299.157374,297.206265,-7.436698
12606,146218,299.157612,297.209273,-7.396308
12607,146229.6,299.157988,297.213051,-7.361926
12608,146241.2,299.1589,297.216277,-7.32102
12609,146252.8,299.159651,297.220116,-7.286809
12610,146264.4,299.159731,297.223461,-7.252602
12611,146276,299.160246,297.226588,-7.217538
12612,146287.6,299.160582,297.230189,-7.179551
12613,146299.2,299.161475,297.233414,-7.146719
12614,146310.8,299.161335,297.236601,-7.108564
12615,146322.4,299.162188,297.240618,-7.07023
12616,146334,299.162207,297.243844,-7.03448
12617,146345.6,299.161871,297.247305,-7.001304
12618,146357.2,299.161772,297.250946,-6.964521
12619,146368.8,299.161772,297.254053,-6.933409
12620,146380.4,299.161455,297.256825,-6.900239
12621,146392,299.161019,297.261177,-6.865341
12622,146403.6,299.16078,297.26381,-6.831828
12623,146415.2,299.159691,297.266917,-6.804153
12624,146426.8,299.160029,297.270201,-6.770465
12625,146438.4,299.159771,297.273646,-6.736948
12626,146450,299.15975,297.276871,-6.706696
12627,146461.6,299.159275,297.279858,-6.670262
12628,146473.2,299.158621,297.282708,-6.635032
12629,146484.8,299.158246,297.28637,-6.601342
12630,146496.4,299.158444,297.289574,-6.568171
12631,146508,299.157294,297.292641,-6.533627
12632,146519.6,299.156403,297.29563,-6.501489
12633,146531.2,299.155907,297.298123,-6.468323
12634,146542.8,299.15567,297.301764,-6.438585
12635,146554.4,299.154244,297.304575,-6.407135
12636,146566,299.154007,297.30778,-6.377401
12637,146577.6,299.153809,297.310036,-6.344065
12638,146589.2,299.153471,297.313361,-6.30849
12639,146600.8,299.152798,297.316349,-6.27704
12640,146612.4,299.152541,297.319178,-6.23958
12641,146624,299.153096,297.322127,-6.20521
12642,146635.6,299.15272,297.324759,-6.171358
12643,146647.2,299.152342,297.328223,-6.139562
12644,146658.8,299.1526,297.33129,-6.108112
12645,146670.4,299.152144,297.333605,-6.075122
12646,146682,299.151154,297.336653,-6.043844
12647,146693.6,299.150282,297.33964,-6.013254
12648,146705.2,299.150244,297.342787,-5.984037
12649,146716.8,299.149807,297.345833,-5.95276
12650,146728.4,299.150046,297.348347,-5.924235
12651,146740,299.150402,297.351038,-5.895193
12652,146751.6,299.150679,297.353848,-5.862888
12653,146763.2,299.150977,297.355967,-5.829212
12654,146774.8,299.150996,297.359013,-5.800856
12655,146786.4,299.150778,297.361863,-5.771299
12656,146798,299.15054,297.364634,-5.742944
12657,146809.6,299.150797,297.367464,-5.712357
12658,146821.2,299.150402,297.370017,-5.682115
12659,146832.8,299.150421,297.37245,-5.651873
12660,146844.4,299.150025,297.376072,-5.62111
12661,146856,299.149748,297.378565,-5.589152
12662,146867.6,299.149609,297.380425,-5.560116
12663,146879.2,299.149788,297.383671,-5.524032
12664,146890.8,299.150937,297.385313,-5.4962
12665,146902.4,299.150462,297.388834,-5.466125
12666,146914,299.150917,297.391112,-5.433997
12667,146925.6,299.151848,297.393229,-5.399637
12668,146937.2,299.152401,297.395998,-5.366819
12669,146948.8,299.152798,297.398692,-5.332456
12670,146960.4,299.153254,297.40075,-5.295692
12671,146972,299.152659,297.403757,-5.267854
12672,146983.6,299.152817,297.406012,-5.235211
12673,146995.2,299.153115,297.408883,-5.208233
12674,147006.8,299.152916,297.411553,-5.181256
12675,147018.4,299.153294,297.413176,-5.154113
12676,147030,299.153729,297.415926,-5.127994
