"Blank - Large HF - -196C to 46C, 0.1 Kmin",,,,
Creation Date : 10/10/2022 9:35:14 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13184,233339.1,319.155142,316.130312,1.086863
13185,233356.8,319.156355,316.144225,1.091245
13186,233374.5,319.156676,316.157683,1.091065
13187,233392.2,319.157153,316.172194,1.088688
13188,233409.9,319.157572,316.18698,1.085465
13189,233427.6,319.157912,316.199301,1.082245
13190,233445.3,319.15861,316.213335,1.082909
13191,233463,319.159186,316.227129,1.083067
13192,233480.7,319.159983,316.240607,1.081029
13193,233498.4,319.159067,316.253363,1.084567
13194,233516.1,319.160323,316.266997,1.083035
13195,233533.8,319.160521,316.280135,1.08539
13196,233551.5,319.160658,316.293211,1.083183
13197,233569.2,319.161257,316.306231,1.079455
13198,233586.9,319.159964,316.318491,1.079445
13199,233604.6,319.160002,316.331488,1.080617
13200,233622.3,319.159365,316.34381,1.079256
13201,233640,319.159067,316.356528,1.083301
13202,233657.7,319.158072,316.369089,1.084304
13203,233675.4,319.158389,316.382006,1.084463
13204,233693.1,319.157412,316.393473,1.079723
13205,233710.8,319.157652,316.405295,1.079376
13206,233728.5,319.157214,316.417479,1.079366
13207,233746.2,319.156954,316.4299,1.082903
13208,233763.9,319.156336,316.441901,1.081035
13209,233781.6,319.155737,316.453425,1.086263
13210,233799.3,319.1551,316.464732,1.084903
13211,233817,319.155161,316.476614,1.084724
13212,233834.7,319.154841,316.48844,1.082518
13213,233852.4,319.154643,316.498988,1.077611
13214,233870.1,319.15518,316.510153,1.078109
13215,233887.8,319.154803,316.521498,1.077086
13216,233905.5,319.154406,316.532843,1.079949
13217,233923.2,319.15325,316.543871,1.080109
13218,233940.9,319.154204,316.555495,1.083816
13219,233958.6,319.153609,316.565886,1.084145
13220,233976.3,319.153765,316.577193,1.083292
13221,233994,319.154845,316.587523,1.08379
13222,234011.7,319.154425,316.597796,1.083782
13223,234029.4,319.155539,316.608881,1.08276
13224,234047.1,319.154723,316.619452,1.077346
13225,234064.8,319.154703,316.629423,1.076662
13226,234082.5,319.155001,316.639655,1.078174
13227,234100.2,319.154623,316.649626,1.076984
13228,234117.9,319.155619,316.659796,1.080523
13229,234135.6,319.155322,316.670466,1.078994
13230,234153.3,319.155859,316.679842,1.079831
13231,234171,319.155997,316.689993,1.080668
13232,234188.7,319.157053,316.699946,1.075761
13233,234206.4,319.157313,316.709837,1.074233
13234,234224.1,319.157969,316.719252,1.074901
13235,234241.8,319.157553,316.729384,1.074724
13236,234259.5,319.15771,316.739119,1.075561
13237,234277.2,319.159067,316.748453,1.076567
13238,234294.9,319.158789,316.758006,1.076728
13239,234312.6,319.158091,316.767023,1.075539
13240,234330.3,319.157172,316.776736,1.071984
13241,234348,319.157629,316.785654,1.072822
13242,234365.7,319.157053,316.794272,1.072815
13243,234383.4,319.155959,316.804007,1.071118
13244,234401.1,319.154562,316.812605,1.072632
13245,234418.8,319.154723,316.821902,1.076509
13246,234436.5,319.154364,316.830538,1.077515
13247,234454.2,319.154582,316.839873,1.073286
13248,234471.9,319.153628,316.848254,1.069394
13249,234489.6,319.152331,316.856753,1.070908
13250,234507.3,319.151736,316.865275,1.071745
13251,234525,319.1505,316.873732,1.073428
13252,234542.7,319.149542,316.882571,1.074941
13253,234560.4,319.149622,316.890891,1.074596
13254,234578.1,319.148886,316.898733,1.072563
13255,234595.8,319.148447,316.906794,1.07357
13256,234613.5,319.148985,316.915411,1.068159
13257,234631.2,319.14807,316.923296,1.067478
13258,234648.9,319.148466,316.931078,1.069329
13259,234666.6,319.147749,316.939379,1.07118
13260,234684.3,319.147452,316.946802,1.073539
13261,234702,319.14749,316.954306,1.075052
13262,234719.7,319.148146,316.962965,1.076059
13263,234737.4,319.148508,316.969813,1.073689
13264,234755.1,319.149004,316.977576,1.069968
13265,234772.8,319.149226,316.986113,1.071312
13266,234790.5,319.149783,316.993239,1.070631
13267,234808.2,319.149943,317.000227,1.068261
13268,234825.9,319.149184,317.007533,1.070451
13269,234843.6,319.148825,317.015711,1.070951
13270,234861.3,319.148627,317.02252,1.071283
13271,234879,319.148627,317.029925,1.075837
13272,234896.7,319.149382,317.036791,1.078027
13273,234914.4,319.15042,317.043818,1.07667
13274,234932.1,319.150561,317.05134,1.072105
13275,234949.8,319.150938,317.058508,1.070917
13276,234967.5,319.152293,317.064558,1.071419
13277,234985.2,319.152491,317.071822,1.072258
13278,235002.9,319.153567,317.07897,1.071239
13279,235020.6,319.153429,317.086275,1.076805
13280,235038.3,319.154166,317.092623,1.074943
13281,235056,319.154086,317.099253,1.076289
13282,235073.7,319.153609,317.106039,1.072568
13283,235091.4,319.153288,317.11217,1.068511
13284,235109.1,319.153429,317.119337,1.071207
13285,235126.8,319.152033,317.125685,1.071202
13286,235144.5,319.151236,317.132433,1.069339
13287,235162.2,319.150717,317.138483,1.071023
13288,235179.9,319.14992,317.144495,1.07659
13289,235197.6,319.149901,317.15148,1.072533
13290,235215.3,319.149542,317.157893,1.068306
13291,235233,319.148905,317.163744,1.067457
13292,235250.7,319.14791,317.170111,1.06779
13293,235268.4,319.147112,317.176024,1.066435
13294,235286.1,319.146197,317.181578,1.068794
13295,235303.8,319.146693,317.188067,1.073854
13296,235321.5,319.144602,317.194216,1.07233
13297,235339.2,319.145258,317.199831,1.071144
13298,235356.9,319.14522,317.205683,1.070295
13299,235374.6,319.145159,317.211493,1.063874
13300,235392.3,319.14464,317.216849,1.064546
13301,235410,319.144442,317.222361,1.064372
13302,235427.7,319.143507,317.22901,1.067237
13303,235445.4,319.143965,317.233847,1.06774
13304,235463.1,319.143664,317.238944,1.0701
13305,235480.8,319.143805,317.244398,1.07094
13306,235498.5,319.14448,317.250449,1.068403
13307,235516.2,319.145159,317.255621,1.068398
13308,235533.9,319.145579,317.261298,1.067888
13309,235551.6,319.14522,317.26689,1.069909
13310,235569.3,319.145815,317.271746,1.062645
13311,235587,319.146353,317.276286,1.06433
13312,235604.7,319.145556,317.282076,1.063819
13313,235622.4,319.146452,317.287013,1.064491
13314,235640.1,319.146674,317.292166,1.070058
13315,235657.8,319.147311,317.297045,1.068872
13316,235675.5,319.148127,317.302161,1.0687
13317,235693.2,319.148428,317.307257,1.066839
13318,235710.9,319.149702,317.311934,1.061432
13319,235728.6,319.149184,317.316969,1.059571
13320,235746.3,319.150221,317.321906,1.061256
13321,235764,319.15058,317.3272,1.058213
13322,235781.7,319.150481,317.331919,1.061754
13323,235799.4,319.1505,317.336398,1.067491
13324,235817.1,319.151335,317.341155,1.063098
13325,235834.8,319.150637,317.345572,1.061913
13326,235852.5,319.150797,317.35055,1.058363
13327,235870.2,319.151236,317.354849,1.058698
13328,235887.9,319.150599,317.359785,1.05785
13329,235905.6,319.149741,317.364542,1.059028
13330,235923.3,319.148726,317.369101,1.058687
13331,235941,319.149065,317.37364,1.065267
13332,235958.7,319.148367,317.377837,1.062732
13333,235976.4,319.14791,317.382593,1.060533
13334,235994.1,319.14749,317.386954,1.055296
13335,236011.8,319.146754,317.390616,1.055631
13336,236029.5,319.146334,317.395056,1.055459
13337,236047.2,319.145598,317.399016,1.054105
13338,236064.9,319.144881,317.403693,1.055284
13339,236082.6,319.144659,317.407057,1.061865
13340,236100.3,319.144362,317.41096,1.061018
13341,236118,319.144423,317.416075,1.057637
13342,236135.7,319.144404,317.419638,1.056115
13343,236153.4,319.144083,317.423621,1.05645
13344,236171.1,319.144003,317.427817,1.056615
13345,236188.8,319.143385,317.431563,1.059651
13346,236206.5,319.143385,317.435999,1.058297
13347,236224.2,319.143206,317.440279,1.063021
13348,236241.9,319.143507,317.443621,1.065044
13349,236259.6,319.144244,317.447466,1.064028
13350,236277.3,319.14456,317.45077,1.064194
13351,236295,319.144701,317.454691,1.063854
13352,236312.7,319.14506,317.458868,1.060474
13353,236330.4,319.145815,317.461657,1.061316
13354,236348.1,319.145419,317.466475,1.059287
13355,236365.8,319.145758,317.469599,1.061985
13356,236383.5,319.146296,317.473219,1.061813
13357,236401.2,319.147212,317.476584,1.067044
13358,236418.9,319.14749,317.480067,1.066366
13359,236436.6,319.148566,317.483691,1.066701
13360,236454.3,319.149126,317.487753,1.058764
13361,236472,319.149165,317.490401,1.059774
13362,236489.7,319.150279,317.49412,1.060278
13363,236507.4,319.150339,317.497603,1.061626
13364,236525.1,319.150599,317.501288,1.062636
13365,236542.8,319.150679,317.504233,1.06736
13366,236560.5,319.150519,317.508116,1.06837
13367,236578.2,319.151453,317.51108,1.066679
13368,236595.9,319.151892,317.514143,1.062795
13369,236613.6,319.151335,317.518126,1.061272
13370,236631.3,319.150736,317.521628,1.06262
13371,236649,319.150259,317.524973,1.061773
13372,236666.7,319.149085,317.527899,1.063121
13373,236684.4,319.149184,317.531165,1.068183
13374,236702.1,319.149023,317.534808,1.064466
13375,236719.8,319.149363,317.537474,1.061764
13376,236737.5,319.148089,317.540659,1.056866
13377,236755.2,319.148466,317.543963,1.060239
13378,236772.9,319.147829,317.546709,1.061419
13379,236790.6,319.146593,317.550093,1.059053
13380,236808.3,319.147272,317.552264,1.063103
13381,236826,319.14707,317.555865,1.063606
13382,236843.7,319.147272,317.55881,1.06411
13383,236861.4,319.146853,317.562037,1.060394
13384,236879.1,319.147589,317.564963,1.05786
13385,236896.8,319.148329,317.567809,1.059208
13386,236914.5,319.148306,317.570773,1.058531
13387,236932.2,319.148627,317.573382,1.058697
13388,236949.9,319.149165,317.576407,1.061902
13389,236967.6,319.149481,317.579092,1.063926
13390,236985.3,319.149504,317.581721,1.062067
13391,237003,319.150519,317.58441,1.062234
13392,237020.7,319.151335,317.587058,1.061725
13393,237038.4,319.150439,317.590002,1.05936
13394,237056.1,319.150958,317.593047,1.056994
13395,237073.8,319.150858,317.594679,1.057668
13396,237091.5,319.15066,317.597983,1.060366
13397,237109.2,319.150698,317.600291,1.060365
13398,237126.9,319.151675,317.603754,1.064413
13399,237144.6,319.151095,317.605646,1.064918
13400,237162.3,319.152132,317.608653,1.062552
13401,237180,319.15235,317.610899,1.060188
13402,237197.7,319.15301,317.613509,1.056641
13403,237215.4,319.153826,317.615439,1.058327
13404,237233.1,319.153967,317.618784,1.059506
13405,237250.8,319.153151,317.620757,1.059842
13406,237268.5,319.154742,317.62374,1.063891
13407,237286.2,319.154585,317.626349,1.06372
13408,237303.9,319.155501,317.628737,1.06068
13409,237321.6,319.155379,317.630747,1.055615
13410,237339.3,319.15584,317.633532,1.058651
13411,237357,319.156119,317.635882,1.059831
13412,237374.7,319.154822,317.638647,1.058985
13413,237392.4,319.154963,317.640303,1.059996
13414,237410.1,319.155798,317.643187,1.064889
13415,237427.8,319.15584,317.646292,1.064042
13416,237445.5,319.15584,317.647963,1.06421
13417,237463.2,319.155482,317.649916,1.05847
13418,237480.9,319.155203,317.652682,1.059143
13419,237498.6,319.155302,317.65507,1.061504
13420,237516.3,319.155062,317.65708,1.062515
13421,237534,319.154166,317.659491,1.0615
13422,237551.7,319.153967,317.661799,1.06825
13423,237569.4,319.154303,317.664267,1.067235
13424,237587.1,319.15528,317.666296,1.062845
13425,237604.8,319.154723,317.669062,1.063012
13426,237622.5,319.153826,317.670912,1.059466
13427,237640.2,319.154524,317.672705,1.061659
13428,237657.9,319.154444,317.675253,1.059969
13429,237675.6,319.154482,317.677302,1.061318
13430,237693.3,319.154684,317.679472,1.06216
13431,237711,319.155562,317.68194,1.064859
13432,237728.7,319.155638,317.683771,1.066039
13433,237746.4,319.156077,317.68648,1.064349
13434,237764.1,319.155939,317.687674,1.061479
13435,237781.8,319.156416,317.689925,1.060127
13436,237799.5,319.155737,317.692549,1.061137
13437,237817.2,319.156973,317.694682,1.062317
13438,237834.9,319.156794,317.696433,1.062653
13439,237852.6,319.157172,317.698344,1.068222
13440,237870.3,319.157931,317.700812,1.067882
13441,237888,319.158011,317.702978,1.067036
13442,237905.7,319.159106,317.704813,1.061972
13443,237923.4,319.158907,317.706805,1.061126
13444,237941.1,319.159026,317.708891,1.060618
13445,237958.8,319.159945,317.710844,1.063317
13446,237976.5,319.160002,317.712931,1.062978
13447,237994.2,319.160124,317.714804,1.065846
13448,238011.9,319.16038,317.716834,1.066013
13449,238029.6,319.161955,317.718089,1.066012
13450,238047.3,319.162451,317.719859,1.058416
13451,238065,319.16297,317.722548,1.058414
13452,238082.7,319.163172,317.723978,1.058919
13453,238100.4,319.163451,317.726767,1.060942
13454,238118.1,319.163508,317.728957,1.062628
13455,238135.8,319.164645,317.73033,1.07056
13456,238153.5,319.165102,317.732718,1.065326
13457,238171.2,319.165243,317.734866,1.065324
13458,238188.9,319.165522,317.736262,1.062454
13459,238206.6,319.166579,317.738509,1.061777
13460,238224.3,319.166518,317.739565,1.062451
13461,238242,319.165305,317.742453,1.063124
13462,238259.7,319.165362,317.744006,1.067342
13463,238277.4,319.16564,317.745875,1.071223
13464,238295.1,319.165762,317.747904,1.070715
13465,238312.8,319.165083,317.750136,1.064806
13466,238330.5,319.164744,317.751868,1.065648
13467,238348.2,319.165362,317.753477,1.065309
13468,238365.9,319.164305,317.755648,1.067164
13469,238383.6,319.16337,317.757799,1.0675
13470,238401.3,319.16313,317.759787,1.073743
13471,238419,319.162993,317.761183,1.074586
13472,238436.7,319.162634,317.763392,1.072559
13473,238454.4,319.162772,317.765044,1.068845
13474,238472.1,319.162455,317.766577,1.067662
13475,238489.8,319.162711,317.768309,1.067323
13476,238507.5,319.161856,317.770357,1.068503
13477,238525.2,319.160841,317.772429,1.072214
13478,238542.9,319.161455,317.773501,1.077952
13479,238560.6,319.161356,317.775374,1.074237
13480,238578.3,319.160761,317.777167,1.074574
13481,238596,319.16104,317.778918,1.071028
13482,238613.7,319.161116,317.78039,1.069508
13483,238631.4,319.161356,317.782103,1.071026
13484,238649.1,319.160082,317.784529,1.06883
13485,238666.8,319.159865,317.785742,1.069841
13486,238684.5,319.160143,317.786818,1.076254
13487,238702.2,319.159785,317.78879,1.076252
13488,238719.9,319.159983,317.79098,1.075407
13489,238737.6,319.158389,317.791933,1.071187
13490,238755.3,319.157393,317.793807,1.070173
13491,238773,319.157431,317.795496,1.071015
13492,238790.7,319.156256,317.797247,1.071689
13493,238808.4,319.155001,317.798602,1.0727
13494,238826.1,319.154585,317.800654,1.077593
13495,238843.8,319.154604,317.80155,1.076073
13496,238861.5,319.153647,317.80332,1.072865
13497,238879.2,319.152788,317.805071,1.068814
13498,238896.9,319.151953,317.806982,1.069318
13499,238914.6,319.151694,317.807738,1.067799
13500,238932.3,319.151297,317.808554,1.069992
13501,238950,319.151118,317.810408,1.073197
13502,238967.7,319.150717,317.811121,1.074547
13503,238985.4,319.150618,317.813113,1.075896
13504,239003.1,319.150839,317.814844,1.073194
13505,239020.8,319.150259,317.816241,1.066273
13506,239038.5,319.150519,317.817553,1.067623
13507,239056.2,319.150996,317.818488,1.065597
13508,239073.9,319.150179,317.82038,1.067452
13509,239091.6,319.150637,317.821612,1.066776
13510,239109.3,319.15016,317.822867,1.073019
13511,239127,319.15058,317.823981,1.072681
13512,239144.7,319.151434,317.825434,1.072511
13513,239162.4,319.151575,317.82635,1.067109
13514,239180.1,319.151892,317.827944,1.065758
13515,239197.8,319.151873,317.829295,1.064744
13516,239215.5,319.151396,317.830611,1.066431
13517,239233.2,319.151873,317.831663,1.06778
13518,239250.9,319.152411,317.833296,1.072167
13519,239268.6,319.153071,317.834589,1.070985
13520,239286.3,319.15309,317.836043,1.069633
13521,239304,319.153628,317.836981,1.06322
13522,239321.7,319.153826,317.837557,1.064907
13523,239339.4,319.154524,317.838969,1.064737
13524,239357.1,319.154662,317.840682,1.065073
13525,239374.8,319.154703,317.841856,1.066254
13526,239392.5,319.154784,317.842574,1.069628
13527,239410.2,319.155241,317.844641,1.069796
13528,239427.9,319.155043,317.84516,1.066251
13529,239445.6,319.154326,317.846671,1.062031
13530,239463.3,319.154482,317.847609,1.06203
13531,239481,319.154486,317.84944,1.061016
13532,239498.7,319.153628,317.849936,1.062197
13533,239516.4,319.153906,317.851012,1.063884
13534,239534.1,319.153487,317.852465,1.067764
13535,239551.8,319.153548,317.853697,1.067088
13536,239569.5,319.153349,317.854475,1.065231
13537,239587.2,319.152892,317.855948,1.056623
13538,239604.9,319.151972,317.857104,1.059491
13539,239622.6,319.151873,317.857977,1.058309
13540,239640.3,319.151556,317.85927,1.061009
13541,239658,319.151873,317.859988,1.064383
13542,239675.7,319.151793,317.860625,1.067758
13543,239693.4,319.151594,317.862418,1.0659
13544,239711.1,319.151236,317.863036,1.068094
13545,239728.8,319.152152,317.864588,1.060498
13546,239746.5,319.152491,317.8655,1.06151
13547,239764.2,319.152552,317.866221,1.061003
13548,239781.9,319.152632,317.867255,1.062015
13549,239799.6,319.152014,317.868449,1.062689
13550,239817.3,319.152071,317.869044,1.066401
13551,239835,319.152251,317.870261,1.067075
13552,239852.7,319.152152,317.871153,1.063193
13553,239870.4,319.152132,317.872427,1.05948
13554,239888.1,319.152113,317.873442,1.06066
13555,239905.8,319.151274,317.87422,1.062178
13556,239923.5,319.151255,317.875735,1.060827
13557,239941.2,319.150816,317.876231,1.066058
13558,239958.9,319.150958,317.877406,1.067914
13559,239976.6,319.150816,317.877722,1.066901
13560,239994.3,319.15024,317.878401,1.059475
13561,240012,319.149584,317.879855,1.063355
13562,240029.7,319.149344,317.880331,1.059811
13563,240047.4,319.149443,317.881686,1.061329
13564,240065.1,319.15058,317.881922,1.063354
13565,240082.8,319.149683,317.883635,1.067909
13566,240100.5,319.149962,317.884333,1.067065
13567,240118.2,319.15016,317.884612,1.067064
