index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc
12159,205470.2,275.594085,270.448917,-188.018355,-188.53763700000002,0.5144767242407291
12160,205487.1,275.621839,270.477372,-189.209249,-189.728333,0.510621674921397
12161,205504.0,275.650104,270.505139,-190.407857,-190.92461600000001,0.5067883736854986
12162,205520.9,275.678624,270.53326,-191.595646,-192.11132099999998,0.5028320611115666
12163,205537.8,275.707282,270.560909,-192.792336,-193.30178700000002,0.49886718531826935
12164,205554.7,275.73541,270.589109,-194.021401,-194.52711,0.4947443431834908
12165,205571.6,275.763537,270.617013,-195.245657,-195.748156,0.490583832557938
12166,205588.5,275.791704,270.645861,-196.490498,-196.991027,0.486195195465263
12167,205605.4,275.819419,270.673412,-197.738772,-198.243004,0.48191826131932464
12168,205622.3,275.847919,270.701553,-198.989273,-199.50163799999999,0.47746055781532476
12169,205639.2,275.876754,270.729811,-200.253831,-200.772733,0.4728906431612583
12170,205656.1,275.904508,270.757755,-201.540536,-202.065797,0.468276100424365
12171,205673.0,275.933107,270.785758,-202.808345,-203.339611,0.4635534133216128
12172,205689.9,275.961903,270.813898,-204.091611,-204.621084,0.4587049923183537
12173,205706.8,275.990109,270.841646,-205.367965,-205.895822,0.4538198855554511
12174,205723.7,276.018276,270.869983,-206.652932,-207.18041499999998,0.4487205113796505
12175,205740.6,276.046148,270.897318,-207.949427,-208.47440899999998,0.4436918378030636
12176,205757.5,276.074039,270.925675,-209.244989,-209.76233200000001,0.4383573019780591
12177,205774.4,276.102167,270.95409,-210.564716,-211.080799,0.4328870754613295
12178,205791.3,276.130274,270.982309,-211.896282,-212.40578900000003,0.4273263381542172
12179,205808.2,276.158382,271.009664,-213.2363,-213.743662,0.4218092974448413
12180,205825.1,276.186627,271.037648,-214.598195,-215.105183,0.4160316040197906
12181,205842.0,276.214735,271.065415,-215.959523,-216.46489699999998,0.4101598730748958
12182,205858.9,276.242843,271.094046,-217.321898,-217.824418,0.40395493256365417
12183,205875.8,276.270715,271.121774,-218.69632,-219.19350799999998,0.3977942558134411
12184,205892.7,276.298999,271.149758,-220.091632,-220.582424,0.3914195253008971
12185,205909.6,276.326773,271.177604,-221.51327,-222.000678,0.3849131430878146
12186,205926.5,276.354311,271.205371,-222.955381,-223.442239,0.37825655620790166
12187,205943.4,276.382725,271.233492,-224.377432,-224.874011,0.3713362592914424
12188,205960.3,276.410054,271.261259,-225.817016,-226.329868,0.364318984991096
12189,205977.2,276.438031,271.288869,-227.270006,-227.801078,0.35715220339858494
12190,205994.1,276.466264,271.317206,-228.727436,-229.2723,0.349591949825222
12191,206011.0,276.494694,271.345386,-230.166748,-230.719736,0.3418586726640866
12192,206027.9,276.522809,271.373134,-231.626805,-232.177293,0.33402499552970333
12193,206044.8,276.550964,271.401353,-233.292346,-233.841396,0.32582521888050503
12194,206061.7,276.578449,271.428963,-235.088104,-235.63075899999998,0.3175642417907461
12195,206078.6,276.607332,271.456789,-236.73439,-237.269588,0.30898897221690824
12196,206095.5,276.635034,271.484517,-238.258259,-238.78777100000002,0.3001826041489737
12197,206112.4,276.662657,271.512776,-239.743078,-240.269914,0.29092597913727786
12198,206129.3,276.690418,271.540916,-241.243926,-241.768264,0.2814116112270523
12199,206146.2,276.718238,271.568605,-242.752954,-243.27709499999997,0.2717458953946085
12200,206163.1,276.745723,271.596706,-244.302623,-244.82639,0.2616121546395747
12201,206180.0,276.774586,271.624297,-245.91695,-246.436272,0.2513278058030738
12202,206196.9,276.802603,271.652123,-247.6488,-248.16367599999998,0.24060207683594262
12203,206213.8,276.830206,271.680362,-249.541778,-250.05114799999998,0.22933393810766461
12204,206230.7,276.858617,271.707854,-251.427801,-251.93361199999998,0.21797223991846013
12205,206247.6,276.886535,271.73625,-253.215691,-253.719182,0.2058079386411347
12206,206264.5,276.914434,271.764273,-254.960565,-255.457666,0.1933509781462503
12207,206281.4,276.942195,271.792079,-256.665366,-257.15997,0.18051954267834075
12208,206298.3,276.970447,271.819827,-258.267618,-258.756364,0.16721875362690045
12209,206315.2,276.997894,271.848066,-259.822708,-260.30612599999995,0.15314201499853108
12210,206332.1,277.026245,271.875322,-261.330406,-261.813806,0.13900532273224597
12211,206349.0,277.053848,271.903895,-262.817354,-263.29737300000005,0.12356754600657144
12212,206365.9,277.082239,271.931446,-264.293775,-264.772007,0.1080430727844903
12213,206382.8,277.111417,271.959312,-265.761279,-266.239139,0.09165930600281576
12214,206399.7,277.139256,271.987118,-267.22323,-267.703902,0.07457977151920436
12215,206416.6,277.167096,272.015259,-268.671004,-269.161564,0.05649750031532743
12216,206433.5,277.195191,272.042633,-270.127222,-270.626963,0.03808243020490201
12217,206450.4,277.223503,272.070322,-271.585877,-272.09214299999996,0.01856488471675379
12218,206467.3,277.251461,272.097952,-273.069595,-273.576019,
12219,206484.2,277.279596,272.126132,-274.550313,-275.05901700000004,
12220,206501.1,277.307947,272.153899,-276.042245,-276.548276,
12221,206518.0,277.336515,272.181392,-277.54848,-278.048302,
12222,206534.9,277.363922,272.20963,-279.044784,-279.541757,
12223,206551.8,277.392548,272.237378,-280.533739,-281.0314,
12224,206568.7,277.420211,272.265263,-282.041638,-282.541226,
12225,206585.6,277.448208,272.29309,-283.548724,-284.055189,
12226,206602.5,277.476264,272.320896,-285.09443,-285.604059,
12227,206619.4,277.504241,272.348153,-286.633867,-287.14506800000004,
12228,206636.3,277.533006,272.376136,-288.163737,-288.67491800000005,
12229,206653.2,277.56116,272.403845,-289.708811,-290.217144,
12230,206670.1,277.589984,272.431612,-291.24171,-291.748609,
12231,206687.0,277.61739,272.45932,-292.800168,-293.309876,
12232,206703.9,277.645466,272.487638,-294.319196,-294.83348099999995,
12233,206720.8,277.673582,272.514934,-295.882179,-296.39892000000003,
12234,206737.7,277.702287,272.543212,-297.432466,-297.95307599999995,
12235,206754.6,277.730697,272.570115,-299.004765,-299.529598,
12236,206771.5,277.759206,272.597863,-300.54104,-301.06532200000004,
12237,206788.4,277.787281,272.626317,-302.084036,-302.612541,
12238,206805.3,277.815298,272.653692,-303.669231,-304.196302,
12239,206822.2,277.843826,272.681774,-305.234564,-305.764442,
12240,206839.1,277.872611,272.70905,-306.796073,-307.320453,
12241,206856.0,277.900745,272.737662,-308.354955,-308.876841,
12242,206872.9,277.929608,272.765134,-309.923938,-310.44509700000003,
12243,206889.8,277.958431,272.792764,-311.454196,-311.973744,
12244,206906.7,277.986035,272.820041,-312.990344,-313.511287,
12245,206923.6,278.014603,272.848554,-314.565247,-315.086346,
12246,206940.5,278.042049,272.876125,-316.121705,-316.648792,
12247,206957.4,278.07099,272.903382,-317.664584,-318.188824,
12248,206974.3,278.098948,272.931287,-319.228789,-319.752833,
12249,206991.2,278.128676,272.958878,-320.790934,-321.313544,
12250,207008.1,278.15626,272.986704,-322.337637,-322.860051,
12251,207025.0,278.18467,273.014982,-323.896605,-324.415996,
12252,207041.9,278.212923,273.042749,-325.452817,-325.970598,
12253,207058.8,278.241471,273.070124,-326.987562,-327.49967100000003,
12254,207075.7,278.270019,273.098382,-328.493197,-329.00458000000003,
12255,207092.6,278.298017,273.125442,-330.017429,-330.52738,
12256,207109.5,278.326466,273.153488,-331.543228,-332.054572,
12257,207126.4,278.354778,273.181006,-333.067041,-333.583665,
12258,207143.3,278.383031,273.208996,-334.595327,-335.111224,
12259,207160.2,278.411638,273.236396,-336.171424,-336.687832,
12260,207177.1,278.439536,273.264975,-337.703983,-338.217016,
12261,207194.0,278.468084,273.292474,-339.211993,-339.722004,
12262,207210.9,278.49677,273.320582,-340.708676,-341.215666,
12263,207227.8,278.525062,273.3481,-342.216311,-342.723988,
12264,207244.7,278.552705,273.375402,-343.709953,-344.213374,
12265,207261.6,278.581391,273.403136,-345.187257,-345.69242399999996,
12266,207278.5,278.610076,273.431617,-346.658264,-347.16517799999997,
12267,207295.4,278.638389,273.459548,-348.157474,-348.66772299999997,
12268,207312.3,278.666602,273.487086,-349.646725,-350.15978,
12269,207329.2,278.695288,273.515292,-351.143844,-351.651053,
12270,207346.1,278.723482,273.542731,-352.642087,-353.147159,
12271,207363.0,278.752167,273.570544,-354.123297,-354.624643,
12272,207379.9,278.780026,273.598632,-355.614694,-356.109666,
12273,207396.8,278.808575,273.625777,-357.11294,-357.60859899999997,
12274,207413.7,278.836709,273.653963,-358.592237,-359.083642,
12275,207430.6,278.865336,273.681402,-360.076544,-360.56316400000003,
12276,207447.5,278.893884,273.709392,-361.532075,-362.01779400000004,
12277,207464.4,278.922943,273.737421,-362.990464,-363.47687099999996,
12278,207481.3,278.950586,273.765352,-364.447199,-364.933764,
12279,207498.2,278.978505,273.793047,-365.860028,-366.351516,
12280,207515.1,279.006895,273.821116,-367.258629,-367.752569,
12281,207532.0,279.034577,273.848594,-368.656695,-369.150264,
12282,207548.9,279.062476,273.87684,-370.046546,-370.542037,
12283,207565.8,279.090513,273.904633,-371.402969,-371.901618,
12284,207582.7,279.118864,273.932583,-372.724646,-373.22804,
12285,207599.6,279.147176,273.959925,-373.973292,-374.476844,
12286,207616.5,279.17476,273.987502,-375.183971,-375.689444,
12287,207633.4,279.202619,274.015216,-376.364144,-376.86818800000003,
12288,207650.3,279.230537,274.042891,-377.529439,-378.025172,
12289,207667.2,279.258554,274.07098,-378.674,-379.168656,
12290,207684.1,279.286414,274.098675,-379.739611,-380.234777,
12291,207701.0,279.314647,274.126625,-380.73818,-381.230858,
12292,207717.9,279.342309,274.154517,-381.686249,-382.182084,
12293,207734.8,279.370031,274.182448,-382.594011,-383.090886,
12294,207751.7,279.398067,274.209867,-383.462833,-383.96392199999997,
12295,207768.6,279.426005,274.238014,-384.265059,-384.76948,
12296,207785.5,279.453333,274.265257,-385.02395,-385.533114,
12297,207802.4,279.48198,274.293208,-385.682223,-386.19842300000005,
12298,207819.3,279.510233,274.321768,-386.291859,-386.81033199999996,
12299,207836.2,279.537935,274.348951,-386.819414,-387.341571,
12300,207853.1,279.565597,274.376823,-387.424176,-387.950545,
12301,207870.0,279.594264,274.40444,-388.121456,-388.653096,
12302,207886.9,279.622012,274.432724,-388.628261,-389.164289,
12303,207903.8,279.650036,274.460616,-389.024636,-389.560997,
12304,207920.7,279.677823,274.488291,-389.305598,-389.844407,
12305,207937.6,279.705335,274.515849,-389.349835,-389.88263,
12306,207954.5,279.734187,274.544369,-389.40697,-389.941684,
12307,207971.4,279.761324,274.571317,-389.255272,-389.787145,
12308,207988.3,279.789191,274.599759,-389.043398,-389.575604,
12309,208005.2,279.817195,274.627552,-388.677613,-389.212091,
12310,208022.1,279.845534,274.655129,-388.286276,-388.81879499999997,
12311,208039.0,279.873401,274.682234,-387.891992,-388.422728,
12312,208055.9,279.901247,274.710598,-387.403867,-387.937933,
12313,208072.8,279.928878,274.738686,-386.684999,-387.225566,
12314,208089.7,279.95769,274.76587,-385.706823,-386.25618299999996,
12315,208106.6,279.986344,274.793408,-384.912582,-385.470028,
12316,208123.5,280.013836,274.82181,-384.0002,-384.560269,
12317,208140.4,280.042589,274.849643,-382.790182,-383.34864400000004,
12318,208157.3,280.070908,274.877632,-381.545437,-382.101939,
12319,208174.2,280.098518,274.905131,-380.273001,-380.82648800000004,
12320,208191.1,280.126326,274.93257,-379.26593,-379.81728100000004,
12321,208208.0,280.155118,274.961051,-378.361667,-378.909474,
12322,208224.9,280.182354,274.988648,-376.823896,-377.367278,
12323,208241.8,280.210811,275.016068,-375.211626,-375.749879,
12324,208258.7,280.238363,275.044372,-373.786359,-374.324767,
12325,208275.6,280.267096,275.071812,-371.784028,-372.31607399999996,
12326,208292.5,280.294844,275.100018,-369.396345,-369.927491,
12327,208309.4,280.322868,275.128126,-367.433483,-367.960734,
12328,208326.3,280.351444,275.156017,-365.144945,-365.668829,
12329,208343.2,280.379467,275.183987,-362.391266,-362.913193,
12330,208360.1,280.407689,275.211623,-358.951294,-359.47285,
12331,208377.0,280.435535,275.239377,-356.147071,-356.66367499999996,
12332,208393.9,280.463185,275.267504,-353.600402,-354.11557799999997,
12333,208410.8,280.492371,275.295514,-351.680736,-352.19061000000005,
12334,208427.7,280.520395,275.323091,-349.823727,-350.33358200000004,
12335,208444.6,280.549068,275.350747,-346.496845,-347.001222,
12336,208461.5,280.577467,275.37964,-342.497394,-342.99999099999997,
12337,208478.4,280.605373,275.407611,-337.801746,-338.299922,
12338,208495.3,280.633829,275.435836,-332.667663,-333.157545,
12339,208512.2,280.661815,275.463905,-327.074754,-327.56109599999996,
12340,208529.1,280.690725,275.49099,-321.453938,-321.936741,
12341,208546.0,280.719044,275.519373,-315.660064,-316.13809499999996,
12342,208562.9,280.746713,275.547304,-310.085521,-310.56195,
12343,208579.8,280.775407,275.575628,-304.747882,-305.220596,
12344,208596.7,280.803215,275.604149,-298.639368,-299.112592,
12345,208613.6,280.831593,275.632158,-292.675498,-293.147825,
12346,208630.5,280.85942,275.659479,-287.026258,-287.4998,
12347,208647.4,280.887858,275.688354,-281.74288,-282.211475,
12348,208664.3,280.916728,275.71658,-276.426665,-276.89295500000003,
12349,208681.2,280.944142,275.744766,-270.767421,-271.230526,
12350,208698.1,280.972324,275.772972,-264.948368,-265.411455,
12351,208715.0,281.001175,275.801001,-258.685002,-259.149304,
12352,208731.9,281.029711,275.828833,-252.448565,-252.91901000000001,
12353,208748.8,281.057735,275.857079,-245.768716,-246.243895,
12354,208765.7,281.086882,275.885678,-238.15781,-238.636492,
12355,208782.6,281.114314,275.91412,-228.261087,-228.73676,
12356,208799.5,281.143284,275.942916,-217.393331,-217.868459,
12357,208816.4,281.171682,275.971004,-207.307438,-207.78184399999998,
12358,208833.3,281.200139,275.999446,-198.057399,-198.533195,
12359,208850.2,281.228163,276.028064,-189.480579,-189.96322,
12360,208867.1,281.257074,276.05631,-181.450331,-181.939289,
12361,208884.0,281.285373,276.084732,-173.887118,-174.377465,
12362,208900.9,281.313713,276.113115,-166.745535,-167.235512,
12363,208917.8,281.342387,276.141734,-159.986065,-160.472682,
12364,208934.7,281.370193,276.170294,-153.579528,-154.06278500000002,
12365,208951.6,281.399064,276.199581,-147.509535,-147.990487,
12366,208968.5,281.427246,276.227786,-141.747555,-142.225851,
12367,208985.4,281.455781,276.255482,-136.284978,-136.75956299999999,
12368,209002.3,281.484338,276.284631,-131.103835,-131.579986,
12369,209019.2,281.511791,276.313623,-126.185577,-126.658896,
12370,209036.1,281.539933,276.342124,-121.524925,-121.997523,
12371,209053.0,281.56839,276.370232,-117.09757,-117.570679,
12372,209069.9,281.596571,276.398741,-112.900723,-113.372759,
12373,209086.8,281.625383,276.427899,-108.917086,-109.388929,
12374,209103.7,281.653546,276.45625,-105.136297,-105.602495,
12375,209120.6,281.681786,276.485113,-101.549183,-102.015716,
12376,209137.5,281.71044,276.51311,-98.143403,-98.607633,
12377,209154.4,281.738779,276.542208,-94.915533,-95.378691,
12378,209171.3,281.766606,276.57115,-91.854807,-92.3183,
12379,209188.2,281.794354,276.599973,-88.952587,-89.41272199999999,
12380,209205.1,281.822733,276.62862,-86.199714,-86.658426,
12381,209222.0,281.850717,276.657974,-83.586577,-84.04246,
12382,209238.9,281.879411,276.686739,-81.107151,-81.563193,
12383,209255.8,281.907888,276.714677,-78.75459,-79.20903299999999,
12384,209272.7,281.935577,276.743992,-76.522311,-76.976913,
12385,209289.6,281.963089,276.772284,-74.401764,-74.855295,
12386,209306.5,281.991035,276.801658,-72.393252,-72.84922800000001,
12387,209323.4,282.018841,276.830443,-70.488842,-70.951305,
12388,209340.3,282.04726,276.858558,-68.680793,-69.150973,
12389,209357.2,282.075067,276.887775,-66.972096,-67.44876199999999,
12390,209374.1,282.102638,276.91646,-65.347231,-65.827219,
12391,209391.0,282.131273,276.945402,-63.804209,-64.288925,
12392,209407.9,282.160065,276.974441,-62.337039,-62.827535999999995,
12393,209424.8,282.188246,277.002753,-60.947372,-61.444178,
12394,209441.7,282.215915,277.0314,-59.625268,-60.123638,
12395,209458.6,282.243881,277.060873,-58.368927,-58.87624,
12396,209475.5,282.271944,277.08944,-57.182512,-57.690159,
12397,209492.4,282.299909,277.11785,-56.057,-56.56375,
12398,209509.3,282.327184,277.14626,-54.993075,-55.501388,
12399,209526.2,282.355031,277.17595,-53.980095,-54.488917,
12400,209543.1,282.382524,277.204025,-53.025811,-53.532857,
12401,209560.0,282.410941,277.233085,-52.116515,-52.624246,
12402,209576.9,282.438749,277.262538,-51.253116,-51.761004,
12403,209593.8,282.467147,277.291046,-50.431833,-50.938824,
12404,209610.7,282.495781,277.319772,-49.655572,-50.162017999999996,
12405,209627.6,282.523589,277.3483,-48.918908,-49.423755,
