Second Blank for NH3-H2O Specific Heat - Large HF,,,,
Creation Date : 7/8/2022 3:02:26 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : N/A,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4669,54148.8,133.444266,137.585883,0.108292
4670,54160.4,133.431326,137.571021,0.120596
4671,54172,133.418799,137.556998,0.111972
4672,54183.6,133.405753,137.542395,0.113812
4673,54195.2,133.392966,137.527808,0.113559
4674,54206.8,133.380362,137.513525,0.113306
4675,54218.4,133.36788,137.499243,0.116978
4676,54230,133.354895,137.484747,0.112277
4677,54241.6,133.342093,137.470419,0.115164
4678,54253.2,133.329886,137.456,0.114388
4679,54264.8,133.317419,137.441565,0.127747
4680,54276.4,133.304724,137.427084,0.131161
4681,54288,133.291891,137.413138,0.138239
4682,54299.6,133.279517,137.398474,0.143225
4683,54311.2,133.26734,137.383902,0.149521
4684,54322.8,133.254019,137.36933,0.150842
4685,54334.4,133.242255,137.355444,0.143258
4686,54346,133.229147,137.341025,0.147722
4687,54357.6,133.217108,137.326392,0.133589
4688,54369.2,133.204764,137.312918,0.13255
4689,54380.8,133.192328,137.297797,0.135705
4690,54392.4,133.179816,137.28356,0.109515
4691,54404,133.167059,137.269598,0.110834
4692,54415.6,133.15499,137.254614,0.090142
4693,54427.2,133.142615,137.240881,0.098534
4694,54438.8,133.130576,137.226294,0.101163
4695,54450.4,133.118277,137.212088,0.101694
4696,54462,133.105963,137.198828,0.101177
4697,54473.6,133.093649,137.183981,0.09437
4698,54485.2,133.081366,137.169852,0.104601
4699,54496.8,133.069495,137.155035,0.098842
4700,54508.4,133.056982,137.140799,0.104617
4701,54520,133.044745,137.12615,0.110919
4702,54531.6,133.032324,137.112036,0.11827
4703,54543.2,133.02088,137.097846,0.118279
4704,54554.8,133.008581,137.08367,0.135861
4705,54566.4,132.996191,137.069861,0.140592
4706,54578,132.984534,137.056036,0.147685
4707,54589.6,132.972113,137.041296,0.152944
4708,54601.2,132.960028,137.027045,0.15453
4709,54612.8,132.948157,137.012885,0.139061
4710,54624.4,132.93656,136.998633,0.145894
4711,54636,132.924689,136.984488,0.150366
4712,54647.6,132.912665,136.970358,0.155626
4713,54659.2,132.900504,136.956351,0.168236
4714,54670.8,132.889136,136.941718,0.168774
4715,54682.4,132.877234,136.928366,0.185061
4716,54694,132.865332,136.914496,0.182187
4717,54705.6,132.853308,136.899817,0.1717
4718,54717.2,132.841483,136.886054,0.186679
4719,54728.8,132.829718,136.871268,0.186694
4720,54740.4,132.817694,136.857916,0.186182
4721,54752,132.805823,136.843939,0.179893
4722,54763.6,132.794486,136.829779,0.165462
4723,54775.2,132.782217,136.815955,0.155493
4724,54786.8,132.770667,136.801535,0.141583
4725,54798.4,132.758948,136.787665,0.138967
4726,54810,132.746619,136.773215,0.141342
4727,54821.6,132.735388,136.759314,0.141353
4728,54833.2,132.723166,136.745551,0.134794
4729,54844.8,132.711325,136.731558,0.130863
4730,54856.4,132.699164,136.717413,0.158729
4731,54868,132.686896,136.703543,0.151382
4732,54879.6,132.674109,136.689398,0.161119
4733,54891.2,132.662253,136.675345,0.160079
4734,54902.8,132.649771,136.661307,0.17455
4735,54914.4,132.637595,136.647498,0.187707
4736,54926,132.625235,136.6332,0.199816
4737,54937.6,132.61315,136.618933,0.216922
4738,54949.2,132.600378,136.605307,0.237712
4739,54960.8,132.587668,136.591361,0.216429
4740,54972.4,132.575461,136.57746,0.213815
4741,54984,132.563376,136.563437,0.177272
4742,54995.6,132.551306,136.550009,0.166237
4743,55007.2,132.53797,136.536047,0.148099
4744,55018.8,132.525107,136.521918,0.148111
4745,55030.4,132.512671,136.507819,0.140492
4746,55042,132.499823,136.493964,0.134714
4747,55053.6,132.486731,136.480154,0.148407
4748,55065.2,132.473364,136.466025,0.14684
4749,55076.8,132.4607,136.452048,0.147377
4750,55088.4,132.447638,136.438101,0.129491
4751,55100,132.434897,136.424094,0.122394
4752,55111.6,132.421683,136.410483,0.123456
4753,55123.2,132.408331,136.396201,0.110829
4754,55134.8,132.395544,136.382834,0.116629
4755,55146.4,132.38233,136.368811,0.120324
4756,55158,132.369208,136.354971,0.11533
4757,55169.6,132.355978,136.341406,0.117972
4758,55181.2,132.342673,136.326575,0.13747
4759,55192.8,132.329794,136.312949,0.145118
4760,55204.4,132.316245,136.299322,0.145392
4761,55216,132.302969,136.285376,0.152251
4762,55227.6,132.289816,136.271353,0.168596
4763,55239.2,132.275717,136.257834,0.186259
4764,55250.8,132.262457,136.244162,0.193913
4765,55262.4,132.249091,136.230032,0.204204
4766,55274,132.235892,136.216193,0.213706
4767,55285.6,132.22222,136.202368,0.228216
4768,55297.2,132.208762,136.188315,0.246155
4769,55308.8,132.194983,136.174918,0.25777
4770,55320.4,132.180807,136.160696,0.267015
4771,55332,132.167731,136.146704,0.282325
4772,55343.6,132.154547,136.133231,0.283663
4773,55355.2,132.141165,136.11907,0.302931
4774,55366.8,132.12702,136.105582,0.304008
4775,55378.4,132.113593,136.091498,0.301395
4776,55390,132.100302,136.077612,0.30089
4777,55401.6,132.085822,136.06365,0.294847
4778,55413.2,132.07244,136.049902,0.277198
4779,55424.8,132.058859,136.03591,0.245831
4780,55436.4,132.045386,136.022055,0.225538
4781,55448,132.031622,136.007788,0.207616
4782,55459.6,132.01795,135.994254,0.191274
4783,55471.2,132.004065,135.98075,0.174666
4784,55482.8,131.990744,135.966635,0.154626
4785,55494.4,131.977377,135.952551,0.140388
4786,55506,131.963705,135.939551,0.124563
4787,55517.6,131.949744,135.924918,0.116655
4788,55529.2,131.936682,135.911063,0.110329
4789,55540.8,131.922888,135.897436,0.097931
4790,55552.4,131.909689,135.883871,0.081571
4791,55564,131.895712,135.869574,0.080786
4792,55575.6,131.882529,135.85581,0.076831
4793,55587.2,131.86907,135.842215,0.082382
4794,55598.8,131.855643,135.828497,0.083972
4795,55610.4,131.842001,135.814063,0.07949
4796,55622,131.828635,135.800635,0.062857
4797,55633.6,131.815192,135.786963,0.06339
4798,55645.2,131.802206,135.773566,0.06313
4799,55656.8,131.788672,135.759146,0.056531
4800,55668.4,131.775198,135.744986,0.060762
4801,55680,131.762045,135.731406,0.055747
4802,55691.6,131.748862,135.718054,0.05258
4803,55703.2,131.735846,135.703604,0.051528
4804,55714.8,131.722693,135.690558,0.059459
4805,55726.4,131.709326,135.676215,0.065542
4806,55738,131.696326,135.662588,0.067926
4807,55749.6,131.683051,135.648901,0.071631
4808,55761.2,131.670187,135.6341,0.071109
4809,55772.8,131.657385,135.62081,0.063447
4810,55784.4,131.643973,135.606589,0.059486
4811,55796,131.631033,135.593283,0.06425
4812,55807.6,131.618491,135.579169,0.048654
4813,55819.2,131.60578,135.5651,0.03808
4814,55830.8,131.592658,135.551672,0.032793
4815,55842.4,131.579626,135.537924,0.025919
4816,55854,131.567023,135.523764,0.007935
4817,55865.6,131.554221,135.510672,0.001587
4818,55877.2,131.54151,135.496878,-0.005555
4819,55888.8,131.528998,135.482901,-0.006879
4820,55900.4,131.515814,135.468893,-0.002117
4821,55912,131.503363,135.455313,-0.001323
4822,55923.6,131.491507,135.441229,0.017465
4823,55935.2,131.478079,135.427618,0.04049
4824,55946.8,131.466086,135.414358,0.064048
4825,55958.4,131.45365,135.400076,0.102167
4826,55970,131.440649,135.386725,0.127321
4827,55981.6,131.42861,135.372885,0.14745
4828,55993.2,131.416144,135.358969,0.162287
4829,56004.8,131.403647,135.345343,0.179243
4830,56016.4,131.39118,135.331519,0.179257
4831,56028,131.37908,135.317801,0.17927
4832,56039.6,131.36637,135.304541,0.175576
4833,56051.2,131.353949,135.290717,0.190685
4834,56062.8,131.34133,135.276739,0.186197
4835,56074.4,131.329657,135.263342,0.170848
4836,56086,131.317038,135.24964,0.162119
4837,56097.6,131.305136,135.235709,0.169549
4838,56109.2,131.292548,135.222235,0.165058
4839,56120.8,131.280676,135.20835,0.151292
4840,56132.4,131.268424,135.194784,0.152363
4841,56144,131.256552,135.180853,0.15211
4842,56155.6,131.244681,135.167426,0.153976
4843,56167.2,131.232932,135.153448,0.171746
4844,56178.8,131.220664,135.140006,0.189517
4845,56190.4,131.208426,135.126242,0.200665
4846,56202,131.196295,135.112814,0.218441
4847,56213.6,131.184149,135.099097,0.228532
4848,56225.2,131.172644,135.085501,0.248435
4849,56236.8,131.160529,135.07215,0.251105
4850,56248.4,131.148322,135.058676,0.266769
4851,56260,131.136298,135.044867,0.27501
4852,56271.6,131.124152,135.032141,0.263094
4853,56283.2,131.112479,135.018088,0.267093
4854,56294.8,131.101416,135.004569,0.262339
4855,56306.4,131.089484,134.990744,0.25891
4856,56318,131.077673,134.977347,0.265827
4857,56329.6,131.065894,134.963721,0.24807
4858,56341.2,131.054205,134.94982,0.230577
4859,56352.8,131.042364,134.936881,0.203262
4860,56364.4,131.030829,134.922659,0.182844
4861,56376,131.019583,134.909964,0.171445
4862,56387.6,131.007101,134.896353,0.180482
4863,56399.2,130.995871,134.882422,0.190847
4864,56410.8,130.984717,134.869055,0.178916
4865,56422.4,130.972846,134.855475,0.189548
4866,56434,130.961188,134.841742,0.194872
4867,56445.6,130.949545,134.828742,0.209224
4868,56457.2,130.93804,134.815039,0.220658
4869,56468.8,130.926169,134.801825,0.22386
4870,56480.4,130.915167,134.788519,0.224674
4871,56492,130.904028,134.775412,0.232923
4872,56503.6,130.891653,134.761832,0.233737
4873,56515.2,130.880347,134.747916,0.237208
4874,56526.8,130.868857,134.734412,0.260072
4875,56538.4,130.857855,134.721014,0.26939
4876,56550,130.84603,134.70751,0.282429
4877,56561.6,130.834448,134.694769,0.284574
4878,56573.2,130.822867,134.681036,0.273966
4879,56584.8,130.811499,134.667304,0.263623
4880,56596.4,130.799795,134.654394,0.246101
4881,56608,130.788321,134.641043,0.240803
4882,56619.6,130.776739,134.62757,0.232581
4883,56631.2,130.765356,134.61402,0.218244
4884,56642.8,130.753699,134.601019,0.21374
4885,56654.4,130.741858,134.587546,0.213224
4886,56666,130.731024,134.574576,0.203668
4887,56677.6,130.719244,134.561255,0.214319
4888,56689.2,130.707434,134.547278,0.221781
4889,56700.8,130.695868,134.53446,0.217276
4890,56712.4,130.684439,134.521033,0.205856
4891,56724,130.672995,134.507346,0.183529
4892,56735.6,130.661475,134.494162,0.174498
4893,56747.2,130.650626,134.480933,0.172649
4894,56758.8,130.638373,134.467566,0.158561
4895,56770.4,130.627524,134.454901,0.152453
4896,56782,130.616232,134.44126,0.135169
4897,56793.6,130.605017,134.428076,0.136509
4898,56805.2,130.593054,134.415289,0.136519
4899,56816.8,130.58187,134.401892,0.146909
4900,56828.4,130.57012,134.388327,0.14692
4901,56840,130.55918,134.37525,0.142139
4902,56851.6,130.547705,134.361807,0.13789
4903,56863.2,130.535849,134.348883,0.133108
4904,56874.8,130.525244,134.335318,0.114748
4905,56886.4,130.513983,134.32218,0.111561
4906,56898,130.502615,134.308356,0.111836
4907,56909.6,130.491049,134.295767,0.116637
4908,56921.2,130.480002,134.281836,0.115847
4909,56932.8,130.469092,134.269476,0.113724
4910,56944.4,130.456961,134.256033,0.119326
4911,56956,130.446432,134.242789,0.126527
4912,56967.6,130.435233,134.229849,0.152909
4913,56979.2,130.424246,134.216681,0.167306
4914,56990.8,130.412772,134.203452,0.182505
4915,57002.4,130.401541,134.190436,0.172926
4916,57014,130.39028,134.177328,0.162813
4917,57025.6,130.379691,134.164542,0.136975
4918,57037.2,130.368216,134.151144,0.12819
4919,57048.8,130.357184,134.138052,0.139927
4920,57060.4,130.34519,134.125357,0.140737
4921,57072,130.335104,134.111639,0.161539
4922,57083.6,130.32337,134.098807,0.168216
4923,57095.2,130.311941,134.085562,0.176759
4924,57106.8,130.300971,134.072516,0.184504
4925,57118.4,130.290045,134.058676,0.187985
4926,57130,130.278448,134.046195,0.192798
4927,57141.6,130.267157,134.033606,0.193078
4928,57153.2,130.255743,134.019598,0.188026
4929,57164.8,130.244437,134.007056,0.194173
4930,57176.4,130.232932,133.993658,0.196855
4931,57188,130.22164,133.980673,0.192334
4932,57199.6,130.210318,133.967459,0.177676
4933,57211.2,130.198416,133.954596,0.168083
4934,57222.8,130.187018,133.942404,0.134209
4935,57234.4,130.176138,133.928885,0.126748
4936,57246,130.163626,133.916388,0.114214
4937,57257.6,130.15238,133.903098,0.123296
4938,57269.2,130.140723,133.890082,0.122772
4939,57280.8,130.128745,133.876623,0.116642
4940,57292.4,130.117712,133.864096,0.11318
4941,57304,130.105841,133.851065,0.107315
4942,57315.6,130.094183,133.838202,0.103051
4943,57327.2,130.082144,133.824866,0.079297
4944,57338.8,130.070166,133.812247,0.066753
4945,57350.4,130.059119,133.799322,0.061684
4946,57362,130.046805,133.786093,0.054745
4947,57373.6,130.035284,133.773444,0.058221
4948,57385.2,130.023383,133.760596,0.054219
4949,57396.8,130.010901,133.747305,0.059565
4950,57408.4,129.999182,133.734015,0.064645
4951,57420,129.987174,133.721472,0.053963
4952,57431.6,129.975104,133.708411,0.042746
4953,57443.2,129.963293,133.695883,0.050765
4954,57454.8,129.950995,133.683035,0.054509
4955,57466.4,129.93891,133.670142,0.061461
4956,57478,129.927176,133.656943,0.077233
4957,57489.6,129.914679,133.644186,0.080178
4958,57501.2,129.903159,133.631628,0.078313
4959,57512.8,129.891409,133.617926,0.08313
4960,57524.4,129.878836,133.605078,0.09276
4961,57536,129.867667,133.591818,0.098381
4962,57547.6,129.855612,133.578513,0.112291
4963,57559.2,129.842902,133.565832,0.124865
4964,57570.8,129.830908,133.553748,0.118724
4965,57582.4,129.818808,133.540884,0.120337
4966,57594,129.807013,133.527365,0.106439
4967,57605.6,129.795035,133.514487,0.106447
4968,57617.2,129.78327,133.502051,0.109396
4969,57628.8,129.770926,133.489203,0.110207
4970,57640.4,129.759131,133.476279,0.087476
4971,57652,129.747321,133.463538,0.088285
4972,57663.6,129.735632,133.45014,0.100866
4973,57675.2,129.724234,133.437201,0.107028
4974,57686.8,129.71163,133.424414,0.123893
4975,57698.4,129.699759,133.411734,0.122832
4976,57710,129.688147,133.399298,0.121502
4977,57721.6,129.67623,133.38642,0.103579
4978,57733.2,129.664542,133.373297,0.10091
4979,57744.8,129.653479,133.360236,0.087265
4980,57756.4,129.641364,133.347388,0.079776
4981,57768,129.62934,133.33454,0.075498
4982,57779.6,129.618094,133.322302,0.076039
4983,57791.2,129.605917,133.309638,0.072563
4984,57802.8,129.594382,133.296851,0.074978
4985,57814.4,129.583151,133.283087,0.083286
4986,57826,129.571738,133.270331,0.091862
4987,57837.6,129.560584,133.257468,0.08544
4988,57849.2,129.548972,133.245474,0.081161
4989,57860.8,129.537543,133.232611,0.070451
4990,57872.4,129.525717,133.219489,0.080637
4991,57884,129.51441,133.206808,0.06939
4992,57895.6,129.5026,133.193579,0.048496
4993,57907.2,129.491599,133.181174,0.021168
4994,57918.8,129.480429,133.168234,0.003216
4995,57930.4,129.469427,133.155661,-0.015008
4996,57942,129.457221,133.142645,-0.031625
4997,57953.6,129.445731,133.130148,-0.024927
4998,57965.2,129.434287,133.117361,-0.022516
4999,57976.8,129.423727,133.104468,-0.008578
5000,57988.4,129.412253,133.091956,-0.007238
5001,58000,129.401404,133.078726,0.002681
5002,58011.6,129.390204,133.066824,0.004826
5003,58023.2,129.378745,133.05329,0.018502
5004,58034.8,129.367789,133.040762,0.032448
5005,58046.4,129.357321,133.02793,0.034327
5006,58058,129.345526,133.015021,0.04023
5007,58069.6,129.334647,133.002707,0.035942
5008,58081.2,129.323904,132.989935,0.021191
5009,58092.8,129.312781,132.97692,0.014218
5010,58104.4,129.301688,132.964621,0.009658
5011,58116,129.291296,132.952017,0.015293
5012,58127.6,129.280005,132.939841,0.007245
5013,58139.2,129.269385,132.92681,0.001342
5014,58150.8,129.257864,132.914053,0.003489
5015,58162.4,129.246756,132.901602,0.002684
5016,58174,129.236395,132.888983,0.010467
5017,58185.6,129.225409,132.876547,0.02872
5018,58197.2,129.214392,132.863745,0.028991
5019,58208.8,129.204275,132.850821,0.03463
5020,58220.4,129.192633,132.838415,0.04027
5021,58232,129.182013,132.825796,0.035709
5022,58243.6,129.171286,132.813239,0.024434
5023,58255.2,129.16033,132.800803,0.027658
5024,58266.8,129.150259,132.788138,0.028197
5025,58278.4,129.139182,132.775656,0.022559
5026,58290,129.12876,132.763281,0.022024
5027,58301.6,129.118185,132.750449,0.018265
5028,58313.2,129.107565,132.737906,0.018266
5029,58324.8,129.096732,132.725058,0.016656
5030,58336.4,129.086371,132.713202,0.016388
5031,58348,129.075552,132.700323,0.021494
5032,58359.6,129.064658,132.687704,0.021496
5033,58371.2,129.054373,132.675009,0.007524
5034,58382.8,129.043829,132.662253,0.012362
5035,58394.4,129.033392,132.650336,0.005106
5036,58406,129.022909,132.637961,-0.002419
5037,58417.6,129.012289,132.624945,-0.009139
5038,58429.2,129.002081,132.613013,-0.008333
5039,58440.8,128.99195,132.600012,-0.016399
5040,58452.4,128.981055,132.587469,-0.029842
5041,58464,128.970862,132.574622,-0.036566
5042,58475.6,128.960852,132.562827,-0.040602
5043,58487.2,128.950247,132.550269,-0.038185
5044,58498.8,128.939474,132.537207,-0.037381
5045,58510.4,128.929221,132.525015,-0.043838
5046,58522,128.919119,132.512946,-0.055675
5047,58533.6,128.908759,132.500037,-0.080157
5048,58545.2,128.898016,132.487921,-0.089846
5049,58556.8,128.887991,132.475958,-0.108145
5050,58568.4,128.877066,132.463415,-0.110843
5051,58580,128.867651,132.45098,-0.114618
5052,58591.6,128.857718,132.438803,-0.121353
5053,58603.2,128.846457,132.42623,-0.113558
5054,58614.8,128.836417,132.413809,-0.105223
5055,58626.4,128.826376,132.401602,-0.10227
5056,58638,128.815665,132.38967,-0.100931
5057,58649.6,128.805746,132.377463,-0.102015
5058,58661.2,128.795554,132.364554,-0.10606
5059,58672.8,128.785101,132.352438,-0.11199
5060,58684.4,128.775824,132.340674,-0.122766
5061,58696,128.765494,132.327963,-0.12439
5062,58707.6,128.755026,132.315253,-0.119822
5063,58719.2,128.744665,132.302924,-0.122254
5064,58730.8,128.734518,132.290823,-0.126032
5065,58742.4,128.724875,132.27883,-0.126041
5066,58754,128.714712,132.266409,-0.123087
5067,58765.6,128.704764,132.253973,-0.101817
5068,58777.2,128.694739,132.241461,-0.101285
5069,58788.8,128.684653,132.22904,-0.110721
5070,58800.4,128.674307,132.216711,-0.117464
5071,58812,128.664114,132.204565,-0.127441
5072,58823.6,128.653769,132.19184,-0.134726
5073,58835.2,128.644217,132.180136,-0.135543
5074,58846.8,128.63378,132.168356,-0.137169
5075,58858.4,128.623679,132.155981,-0.12559
5076,58870,128.613913,132.143713,-0.126677
5077,58881.6,128.60372,132.131186,-0.118599
5078,58893.2,128.593237,132.119589,-0.100007
5079,58904.8,128.582983,132.107626,-0.081683
5080,58916.4,128.573019,132.095068,-0.066861
5081,58928,128.563132,132.083609,-0.05635
5082,58939.6,128.552985,132.071051,-0.039367
5083,58951.2,128.542777,132.058585,-0.032898
5084,58962.8,128.533102,132.046896,-0.031552
5085,58974.4,128.523123,132.034735,-0.026969
5086,58986,128.512854,132.02265,-0.022116
5087,58997.6,128.502722,132.011221,-0.02023
5088,59009.2,128.492438,131.998587,-0.019692
5089,59020.8,128.482672,131.986349,-0.021581
5090,59032.4,128.472739,131.974417,-0.042356
5091,59044,128.462286,131.96189,-0.025631
5092,59055.6,128.452353,131.950201,-0.01511
5093,59067.2,128.442175,131.937979,-0.006476
5094,59078.8,128.43241,131.926413,-0.003238
