H2O-NH3 4wt% Specific Heat - Large HF 28Oct22,,,,
Creation Date : 10/31/2022 3:01:18 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4684.4 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13064,231215.1,318.504103,313.468722,-32.572876
13065,231232.8,318.533057,313.497794,-32.573661
13066,231250.5,318.562407,313.527903,-32.568663
13067,231268.2,318.592535,313.557253,-32.568936
13068,231285.9,318.621642,313.586764,-32.569032
13069,231303.6,318.650752,313.616095,-32.569812
13070,231321.3,318.680201,313.645926,-32.57024
13071,231339,318.709849,313.675475,-32.572369
13072,231356.7,318.739199,313.704924,-32.575516
13073,231374.4,318.768984,313.734637,-32.575103
13074,231392.1,318.798075,313.764624,-32.574344
13075,231409.8,318.826804,313.793696,-32.574453
13076,231427.5,318.857211,313.823126,-32.573709
13077,231445.2,318.885584,313.853491,-32.574635
13078,231462.9,318.91503,313.882586,-32.574409
13079,231480.6,318.943621,313.911322,-32.576897
13080,231498.3,318.973269,313.941229,-32.581388
13081,231516,319.00236,313.970679,-32.581999
13082,231533.7,319.032206,314.000372,-32.580066
13083,231551.4,319.061236,314.029742,-32.576787
13084,231569.1,319.090765,314.059191,-32.575875
13085,231586.8,319.120371,314.088725,-32.572933
13086,231604.5,319.149622,314.118033,-32.574903
13087,231622.2,319.17684,314.147963,-32.576009
13088,231639.9,319.196646,314.177374,-32.576118
13089,231657.6,319.208796,314.206309,-32.580636
13090,231675.3,319.215632,314.236197,-32.580055
13091,231693,319.218661,314.265189,-32.577124
13092,231710.7,319.219798,314.294043,-32.572848
13093,231728.4,319.219935,314.322481,-32.565196
13094,231746.1,319.21926,314.351195,-32.558723
13095,231763.8,319.218245,314.379572,-32.549724
13096,231781.5,319.217905,314.407652,-32.539037
13097,231799.2,319.216292,314.43595,-32.527331
13098,231816.9,319.214774,314.46353,-32.515813
13099,231834.6,319.212962,314.491827,-32.498356
13100,231852.3,319.211031,314.518675,-32.475186
13101,231870,319.208659,314.545561,-32.449309
13102,231887.7,319.206049,314.573023,-32.416988
13103,231905.4,319.202841,314.599867,-32.381133
13104,231923.1,319.199973,314.625819,-32.343269
13105,231940.8,319.196844,314.652785,-32.297097
13106,231958.5,319.194113,314.678618,-32.251969
13107,231976.2,319.191046,314.704527,-32.198551
13108,231993.9,319.188135,314.729742,-32.136864
13109,232011.6,319.185725,314.75498,-32.069766
13110,232029.3,319.182837,314.78057,-31.997083
13111,232047,319.180426,314.805808,-31.918657
13112,232064.7,319.177973,314.830725,-31.835847
13113,232082.4,319.175166,314.855185,-31.748822
13114,232100.1,319.172434,314.879286,-31.65521
13115,232117.8,319.169646,314.903883,-31.559565
13116,232135.5,319.168372,314.927626,-31.455483
13117,232153.2,319.165923,314.951868,-31.347674
13118,232170.9,319.164484,314.974497,-31.231115
13119,232188.6,319.16297,314.997347,-31.112188
13120,232206.3,319.162093,315.020991,-30.985294
13121,232224,319.160601,315.04394,-30.854363
13122,232241.7,319.159506,315.06679,-30.720737
13123,232259.4,319.158488,315.089457,-30.584071
13124,232277.1,319.157633,315.111712,-30.443365
13125,232294.8,319.156714,315.134638,-30.300113
13126,232312.5,319.155897,315.156115,-30.152836
13127,232330.2,319.154864,315.177912,-30.002008
13128,232347.9,319.154784,315.199805,-29.84797
13129,232365.6,319.15301,315.221243,-29.693441
13130,232383.3,319.152491,315.242041,-29.530645
13131,232401,319.151476,315.263384,-29.369533
13132,232418.7,319.151873,315.284045,-29.20709
13133,232436.4,319.152472,315.304945,-29.039911
13134,232454.1,319.15235,315.325785,-28.872741
13135,232471.8,319.151514,315.346705,-28.702191
13136,232489.5,319.15259,315.366572,-28.527107
13137,232507.2,319.152312,315.38719,-28.347952
13138,232524.9,319.153506,315.407095,-28.169664
13139,232542.6,319.154444,315.426821,-27.990202
13140,232560.3,319.155459,315.446707,-27.81108
13141,232578,319.156615,315.466315,-27.630279
13142,232595.7,319.156558,315.486319,-27.451335
13143,232613.4,319.157053,315.505663,-27.271564
13144,232631.1,319.157752,315.524973,-27.084193
13145,232648.8,319.158011,315.543562,-26.901912
13146,232666.5,319.158091,315.563349,-26.717584
13147,232684.2,319.159048,315.581221,-26.533809
13148,232701.9,319.159285,315.599875,-26.350867
13149,232719.6,319.159464,315.618464,-26.17165
13150,232737.3,319.159445,315.637614,-25.988203
13151,232755,319.160162,315.655405,-25.806476
13152,232772.7,319.159823,315.673121,-25.625941
13153,232790.4,319.160323,315.690859,-25.442197
13154,232808.1,319.160063,315.709189,-25.261491
13155,232825.8,319.160181,315.726885,-25.07911
13156,232843.5,319.16086,315.744978,-24.894531
13157,232861.2,319.161177,315.762236,-24.716731
13158,232878.9,319.161936,315.779196,-24.538098
13159,232896.6,319.161776,315.796809,-24.364189
13160,232914.3,319.16112,315.813807,-24.188608
13161,232932,319.161677,315.83037,-24.011348
13162,232949.7,319.161974,315.847288,-23.834761
13163,232967.4,319.162173,315.864386,-23.6575
13164,232985.1,319.162531,315.880827,-23.482452
13165,233002.8,319.161417,315.897131,-23.30623
13166,233020.5,319.162394,315.913908,-23.133213
13167,233038.2,319.162611,315.929953,-22.958186
13168,233055.9,319.163611,315.946272,-22.78789
13169,233073.6,319.162573,315.961878,-22.620652
13170,233091.3,319.163092,315.977942,-22.453074
13171,233109,319.164027,315.993407,-22.287536
13172,233126.7,319.16337,316.00947,-22.123346
13173,233144.4,319.163508,316.024939,-21.954942
13174,233162.1,319.163451,316.039908,-21.793144
13175,233179.8,319.163767,316.055014,-21.623742
13176,233197.5,319.164187,316.071375,-21.45973
13177,233215.2,319.164248,316.085844,-21.297613
13178,233232.9,319.164587,316.101012,-21.137008
13179,233250.6,319.164923,316.115542,-20.97912
13180,233268.3,319.164843,316.13053,-20.818357
13181,233286,319.164923,316.145598,-20.665369
13182,233303.7,319.164347,316.159811,-20.509524
13183,233321.4,319.164008,316.173685,-20.351491
13184,233339.1,319.163531,316.189269,-20.194113
13185,233356.8,319.16297,316.202925,-20.042342
13186,233374.5,319.162135,316.216738,-19.892431
13187,233392.2,319.161078,316.231848,-19.738279
13188,233409.9,319.16046,316.245161,-19.593114
13189,233427.6,319.158808,316.258341,-19.445248
13190,233445.3,319.159087,316.272891,-19.295677
13191,233463,319.158408,316.285651,-19.146134
13192,233480.7,319.157153,316.299246,-18.999793
13193,233498.4,319.156477,316.312064,-18.85448
13194,233516.1,319.155737,316.326037,-18.708308
13195,233533.8,319.15544,316.339091,-18.562828
13196,233551.5,319.154227,316.352129,-18.4209
13197,233569.2,319.153788,316.364909,-18.282694
13198,233586.9,319.15301,316.378104,-18.143641
13199,233604.6,319.15309,316.390707,-17.999867
13200,233622.3,319.152991,316.402567,-17.857626
13201,233640,319.15309,316.41471,-17.715893
13202,233657.7,319.152392,316.42729,-17.571453
13203,233675.4,319.152312,316.43949,-17.436143
13204,233693.1,319.152014,316.452471,-17.296093
13205,233710.8,319.152991,316.464472,-17.158765
13206,233728.5,319.152689,316.475859,-17.021444
13207,233746.2,319.15301,316.487383,-16.889024
13208,233763.9,319.153246,316.499861,-16.753047
13209,233781.6,319.152708,316.511488,-16.622997
13210,233799.3,319.152052,316.52339,-16.488551
13211,233817,319.152132,316.534476,-16.361045
13212,233834.7,319.151991,316.546122,-16.229649
13213,233852.4,319.151812,316.557227,-16.103329
13214,233870.1,319.151656,316.568316,-15.97414
13215,233887.8,319.152632,316.57976,-15.848158
13216,233905.5,319.152232,316.590529,-15.718301
13217,233923.2,319.151911,316.601775,-15.590299
13218,233940.9,319.153765,316.613001,-15.459259
13219,233958.6,319.154982,316.623431,-15.332621
13220,233976.3,319.155142,316.63436,-15.206825
13221,233994,319.155062,316.644888,-15.082556
13222,234011.7,319.156119,316.655257,-14.960148
13223,234029.4,319.155837,316.666346,-14.838916
13224,234047.1,319.155859,316.677351,-14.717688
13225,234064.8,319.156775,316.686987,-14.59884
13226,234082.5,319.157015,316.696879,-14.478811
13227,234100.2,319.156813,316.707865,-14.358601
13228,234117.9,319.156615,316.717738,-14.240264
13229,234135.6,319.156954,316.728327,-14.121752
13230,234153.3,319.156992,316.738657,-14.013209
13231,234171,319.156737,316.748591,-13.900281
13232,234188.7,319.156737,316.758383,-13.787188
13233,234206.4,319.156237,316.76784,-13.674775
13234,234224.1,319.155798,316.77817,-13.563367
13235,234241.8,319.155798,316.787169,-13.45265
13236,234259.5,319.156378,316.796782,-13.342268
13237,234277.2,319.155539,316.80707,-13.229008
13238,234294.9,319.155402,316.815871,-13.123872
13239,234312.6,319.154902,316.825621,-13.019741
13240,234330.3,319.155001,316.834498,-12.916295
13241,234348,319.154963,316.844195,-12.812506
13242,234365.7,319.154643,316.852812,-12.710417
13243,234383.4,319.154902,316.862406,-12.606799
13244,234401.1,319.155043,316.871203,-12.503699
13245,234418.8,319.154963,316.880362,-12.397892
13246,234436.5,319.155539,316.888701,-12.296487
13247,234454.2,319.155959,316.897318,-12.19508
13248,234471.9,319.15602,316.906195,-12.094517
13249,234489.6,319.156558,316.914835,-11.99632
13250,234507.3,319.156138,316.923533,-11.899814
13251,234525,319.156496,316.931872,-11.805001
13252,234542.7,319.156176,316.940375,-11.712214
13253,234560.4,319.155779,316.948992,-11.618753
13254,234578.1,319.157034,316.957491,-11.523772
13255,234595.8,319.156756,316.965632,-11.432343
13256,234613.5,319.156912,316.97431,-11.336689
13257,234631.2,319.156973,316.983328,-11.23985
13258,234648.9,319.157713,316.991228,-11.146738
13259,234666.6,319.157553,316.998495,-11.05532
13260,234684.3,319.158011,317.007033,-10.964062
13261,234702,319.158709,317.015376,-10.874665
13262,234719.7,319.158648,317.022639,-10.788823
13263,234737.4,319.158648,317.030184,-10.700446
13264,234755.1,319.158926,317.038226,-10.613418
13265,234772.8,319.159087,317.046225,-10.527067
13266,234790.5,319.158431,317.053851,-10.438693
13267,234808.2,319.15795,317.061533,-10.359607
13268,234825.9,319.157629,317.069075,-10.27073
13269,234843.6,319.157492,317.076701,-10.191477
13270,234861.3,319.156935,317.084124,-10.110201
13271,234879,319.155798,317.09167,-10.0296
13272,234896.7,319.155638,317.099135,-9.946129
13273,234914.4,319.154665,317.106696,-9.866544
13274,234932.1,319.153689,317.113306,-9.780887
13275,234949.8,319.153128,317.119852,-9.70266
13276,234967.5,319.152152,317.127478,-9.622908
13277,234985.2,319.151495,317.134783,-9.546703
13278,235002.9,319.150599,317.141711,-9.468983
13279,235020.6,319.150122,317.149115,-9.394976
13280,235038.3,319.14984,317.155741,-9.316246
13281,235056,319.149584,317.162787,-9.239203
13282,235073.7,319.149443,317.168738,-9.160818
13283,235091.4,319.149245,317.175307,-9.083779
13284,235109.1,319.149065,317.181975,-9.004547
13285,235126.8,319.148688,317.188586,-8.924133
13286,235144.5,319.148486,317.194975,-8.850643
13287,235162.2,319.148226,317.201384,-8.773103
13288,235179.9,319.148028,317.208109,-8.699106
13289,235197.6,319.148226,317.213644,-8.626638
13290,235215.3,319.148047,317.220492,-8.554668
13291,235233,319.147829,317.227061,-8.481688
13292,235250.7,319.147688,317.233408,-8.408709
13293,235268.4,319.14807,317.239279,-8.338606
13294,235286.1,319.147429,317.244696,-8.268505
13295,235303.8,319.148028,317.251006,-8.19975
13296,235321.5,319.148306,317.256819,-8.127115
13297,235339.2,319.148226,317.263365,-8.05684
13298,235356.9,319.148428,317.269636,-7.984711
13299,235374.6,319.149443,317.274592,-7.912758
13300,235392.3,319.149424,317.281123,-7.840459
13301,235410,319.150019,317.28586,-7.772393
13302,235427.7,319.150618,317.292883,-7.700262
13303,235445.4,319.15074,317.297522,-7.631521
13304,235463.1,319.151217,317.303076,-7.566659
13305,235480.8,319.152312,317.308829,-7.502302
13306,235498.5,319.15283,317.314223,-7.432377
13307,235516.2,319.152811,317.320155,-7.364645
13308,235533.9,319.152991,317.325407,-7.297929
13309,235551.6,319.154024,317.330881,-7.232733
13310,235569.3,319.153628,317.336398,-7.167199
13311,235587,319.153765,317.34191,-7.105379
13312,235604.7,319.154128,317.346987,-7.044914
13313,235622.4,319.153227,317.352618,-6.979718
13314,235640.1,319.153628,317.357874,-6.91959
13315,235657.8,319.153689,317.363188,-6.857943
13316,235675.5,319.153746,317.368861,-6.794943
13317,235693.2,319.153288,317.373736,-6.734481
13318,235710.9,319.15243,317.378992,-6.673848
13319,235728.6,319.152392,317.383452,-6.615414
13320,235746.3,319.152788,317.388903,-6.560183
13321,235764,319.152529,317.393961,-6.504786
13322,235781.7,319.152174,317.398959,-6.448883
13323,235799.4,319.152194,317.403155,-6.389946
13324,235817.1,319.152632,317.408911,-6.330326
13325,235834.8,319.152708,317.413107,-6.276117
13326,235852.5,319.152533,317.418284,-6.218864
13327,235870.2,319.152731,317.423399,-6.161443
13328,235887.9,319.153548,317.428217,-6.108245
13329,235905.6,319.153269,317.432158,-6.053869
13330,235923.3,319.153509,317.437273,-6.003371
13331,235941,319.153449,317.441813,-5.948824
13332,235958.7,319.153189,317.44607,-5.897655
13333,235976.4,319.15301,317.450949,-5.84564
13334,235994.1,319.153529,317.456141,-5.795649
13335,236011.8,319.15285,317.460043,-5.750054
13336,236029.5,319.152609,317.46522,-5.700064
13337,236047.2,319.152888,317.469023,-5.652612
13338,236064.9,319.153388,317.47336,-5.605159
13339,236082.6,319.154147,317.478178,-5.555341
13340,236100.3,319.154562,317.482279,-5.506201
13341,236118,319.154742,317.486399,-5.455542
13342,236135.7,319.15544,317.490897,-5.402349
13343,236153.4,319.156378,317.494559,-5.355913
13344,236171.1,319.156256,317.499556,-5.308459
13345,236188.8,319.156535,317.503516,-5.263878
13346,236206.5,319.157454,317.507498,-5.218961
13347,236224.2,319.15795,317.511877,-5.173536
13348,236241.9,319.15811,317.516455,-5.126084
13349,236259.6,319.159464,317.520556,-5.076947
13350,236277.3,319.159006,317.524935,-5.03051
13351,236295,319.159625,317.528975,-4.988125
13352,236312.7,319.159766,317.533335,-4.944559
13353,236330.4,319.159666,317.537276,-4.902681
13354,236348.1,319.159582,317.541136,-4.864519
13355,236365.8,319.159842,317.545317,-4.820109
13356,236383.5,319.159964,317.549216,-4.777726
13357,236401.2,319.160323,317.553378,-4.735174
13358,236418.9,319.160044,317.55712,-4.692793
13359,236436.6,319.159544,317.560919,-4.651255
13360,236454.3,319.159743,317.564166,-4.610564
13361,236472,319.159625,317.568266,-4.571558
13362,236489.7,319.159823,317.572069,-4.533903
13363,236507.4,319.160063,317.57609,-4.497598
13364,236525.1,319.159544,317.57963,-4.462646
13365,236542.8,319.159823,317.582735,-4.426851
13366,236560.5,319.159327,317.587233,-4.386157
13367,236578.2,319.159125,317.590899,-4.349347
13368,236595.9,319.159125,317.594618,-4.310006
13369,236613.6,319.158568,317.598341,-4.271172
13370,236631.3,319.159006,317.601408,-4.234872
13371,236649,319.159365,317.605646,-4.194855
13372,236666.7,319.159403,317.608691,-4.161256
13373,236684.4,319.159563,317.612135,-4.129343
13374,236702.1,319.159045,317.616019,-4.09608
13375,236719.8,319.159266,317.619639,-4.057584
13376,236737.5,319.158171,317.622885,-4.027361
13377,236755.2,319.15787,317.626666,-3.992748
13378,236772.9,319.157034,317.629912,-3.957292
13379,236790.6,319.155699,317.633173,-3.926226
13380,236808.3,319.155482,317.636637,-3.892964
13381,236826,319.154024,317.639723,-3.86308
13382,236843.7,319.15259,317.642767,-3.832183
13383,236861.4,319.151892,317.645853,-3.799091
13384,236879.1,319.151137,317.64918,-3.766337
13385,236896.8,319.149981,317.652464,-3.727507
13386,236914.5,319.149405,317.65539,-3.692391
13387,236932.2,319.148406,317.658316,-3.662508
13388,236949.9,319.14717,317.661501,-3.627055
13389,236967.6,319.145777,317.664664,-3.597002
13390,236985.3,319.144762,317.667113,-3.563408
13391,237003,319.144541,317.670596,-3.531329
13392,237020.7,319.144202,317.674178,-3.494862
13393,237038.4,319.143008,317.676508,-3.459581
13394,237056.1,319.142352,317.678755,-3.42548
13395,237073.8,319.142352,317.6822,-3.388677
13396,237091.5,319.141913,317.684489,-3.351201
13397,237109.2,319.142172,317.687415,-3.316425
13398,237126.9,319.141474,317.689745,-3.28165
13399,237144.6,319.140776,317.692351,-3.249237
13400,237162.3,319.141295,317.694739,-3.221382
13401,237180,319.140715,317.697447,-3.18205
13402,237197.7,319.140795,317.701331,-3.144909
13403,237215.4,319.141394,317.70312,-3.10963
13404,237233.1,319.142271,317.705748,-3.070635
13405,237250.8,319.142588,317.708136,-3.031979
13406,237268.5,319.143267,317.710028,-2.995687
13407,237286.2,319.143286,317.712912,-2.961587
13408,237303.9,319.143664,317.714903,-2.92327
13409,237321.6,319.143965,317.717551,-2.887314
13410,237339.3,319.144244,317.720019,-2.855241
13411,237357,319.145636,317.72225,-2.821311
13412,237374.7,319.145018,317.724776,-2.786032
13413,237392.4,319.145499,317.727564,-2.755139
13414,237410.1,319.145319,317.729933,-2.724248
13415,237427.8,319.145476,317.732321,-2.693526
13416,237445.5,319.145377,317.734209,-2.65926
13417,237463.2,319.146655,317.73622,-2.632252
13418,237480.9,319.146513,317.73881,-2.600686
13419,237498.6,319.148188,317.74124,-2.570639
13420,237516.3,319.148207,317.743048,-2.537724
13421,237534,319.149004,317.745596,-2.50177
13422,237551.7,319.149561,317.748621,-2.469528
13423,237569.4,319.150019,317.750594,-2.438133
13424,237587.1,319.151175,317.752203,-2.407413
13425,237604.8,319.151675,317.755209,-2.378209
13426,237622.5,319.152392,317.756625,-2.352553
13427,237640.2,319.153189,317.759291,-2.324026
13428,237657.9,319.153609,317.760783,-2.294825
13429,237675.6,319.154204,317.762854,-2.265793
13430,237693.3,319.154982,317.765063,-2.235241
13431,237711,319.15552,317.768031,-2.207557
13432,237728.7,319.155379,317.770319,-2.182913
13433,237746.4,319.155161,317.77225,-2.157594
13434,237764.1,319.155638,317.77434,-2.134131
