H2O-NH3 8wt% Specific Heat - Large HF,,,,
Creation Date : 8/19/2022 10:37:18 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4585.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12763,215677.8,292.607953,287.574692,-32.327241
12764,215694.7,292.636837,287.602889,-32.329688
12765,215711.6,292.66495,287.631717,-32.32569
12766,215728.5,292.692568,287.659994,-32.324314
12767,215745.4,292.720799,287.687973,-32.324685
12768,215762.3,292.748616,287.716151,-32.321408
12769,215779.2,292.776808,287.744426,-32.320726
12770,215796.1,292.805039,287.772841,-32.319869
12771,215813,292.832974,287.801314,-32.320746
12772,215829.9,292.860474,287.829274,-32.31817
12773,215846.8,292.889279,287.857353,-32.315938
12774,215863.7,292.918299,287.886043,-32.317848
12775,215880.6,292.946572,287.914674,-32.316637
12776,215897.5,292.974585,287.942102,-32.315644
12777,215914.4,293.002499,287.970457,-32.317567
12778,215931.3,293.030514,287.999561,-32.317206
12779,215948.2,293.058903,288.027778,-32.321218
12780,215965.1,293.087332,288.055896,-32.320719
12781,215982,293.115504,288.083619,-32.320587
12782,215998.9,293.143498,288.1115,-32.319579
12783,216015.8,293.171986,288.140605,-32.31818
12784,216032.7,293.200495,288.168901,-32.318198
12785,216049.6,293.228272,288.197059,-32.318569
12786,216066.5,293.256245,288.22498,-32.321724
12787,216083.4,293.28418,288.253039,-32.324182
12788,216100.3,293.312727,288.281334,-32.325588
12789,216117.2,293.340189,288.310399,-32.325062
12790,216134.1,293.369112,288.33909,-32.325589
12791,216151,293.396889,288.366477,-32.323386
12792,216167.9,293.424883,288.394477,-32.323938
12793,216184.8,293.453667,288.422872,-32.322743
12794,216201.7,293.481602,288.451009,-32.324334
12795,216218.6,293.509615,288.478851,-32.326624
12796,216235.5,293.537907,288.507285,-32.325949
12797,216252.4,293.566237,288.535798,-32.326833
12798,216269.3,293.594033,288.564508,-32.325279
12799,216286.2,293.622206,288.592744,-32.324957
12800,216303.1,293.650279,288.620626,-32.325516
12801,216320,293.678273,288.649099,-32.323108
12802,216336.9,293.706267,288.677612,-32.321046
12803,216353.8,293.734715,288.705553,-32.319696
12804,216370.7,293.762373,288.734144,-32.319019
12805,216387.6,293.790881,288.762262,-32.31593
12806,216404.5,293.819113,288.790518,-32.316304
12807,216421.4,293.847521,288.818162,-32.313063
12808,216438.3,293.875754,288.847247,-32.312022
12809,216455.2,293.903826,288.87503,-32.311723
12810,216472.1,293.931544,288.903504,-32.311917
12811,216489,293.959202,288.9317,-32.313855
12812,216505.9,293.988244,288.959997,-32.315095
12813,216522.8,294.016079,288.98839,-32.317374
12814,216539.7,294.04447,289.016351,-32.316376
12815,216556.6,294.072621,289.04437,-32.315549
12816,216573.5,294.101071,289.072922,-32.3147
12817,216590.4,294.129321,289.101179,-32.313518
12818,216607.3,294.157196,289.129376,-32.313381
12819,216624.2,294.185053,289.158047,-32.314436
12820,216641.1,294.21366,289.185967,-32.312055
12821,216658,294.242564,289.214007,-32.314697
12822,216674.9,294.270399,289.242835,-32.310378
12823,216691.8,294.298867,289.271229,-32.309541
12824,216708.7,294.327059,289.299164,-32.308894
12825,216725.6,294.354065,289.326498,-32.308439
12826,216742.5,294.382435,289.355572,-32.309833
12827,216759.4,294.410666,289.383341,-32.310923
12828,216776.3,294.438443,289.411881,-32.314586
12829,216793.2,294.466853,289.440163,-32.315658
12830,216810.1,294.495459,289.467734,-32.315547
12831,216827,294.523928,289.496905,-32.315202
12832,216843.9,294.551981,289.524754,-32.317679
12833,216860.8,294.579995,289.553313,-32.311816
12834,216877.7,294.608343,289.581852,-32.312363
12835,216894.6,294.636101,289.60966,-32.315533
12836,216911.5,294.664114,289.637726,-32.313327
12837,216928.4,294.692624,289.666562,-32.311094
12838,216945.3,294.72032,289.694054,-32.309947
12839,216962.2,294.748612,289.722535,-32.308072
12840,216979.1,294.776507,289.750796,-32.308287
12841,216996,294.805134,289.778941,-32.305907
12842,217012.9,294.833464,289.807223,-32.30404
12843,217029.8,294.861241,289.835091,-32.302881
12844,217046.7,294.889235,289.863453,-32.301706
12845,217063.6,294.917565,289.891835,-32.304168
12846,217080.5,294.945559,289.919899,-32.302487
12847,217097.4,294.973513,289.948479,-32.300958
12848,217114.3,295.00121,289.976899,-32.301341
12849,217131.2,295.030549,290.005299,-32.300513
12850,217148.1,295.05876,290.033642,-32.300379
12851,217165,295.086754,290.061667,-32.299392
12852,217181.9,295.115124,290.090008,-32.296836
12853,217198.8,295.143652,290.118115,-32.297404
12854,217215.7,295.172003,290.146298,-32.29676
12855,217232.6,295.200371,290.174797,-32.292122
12856,217249.5,295.228722,290.202824,-32.285947
12857,217266.4,295.256539,290.230809,-32.2841
12858,217283.3,295.285027,290.259547,-32.286032
12859,217300.2,295.313218,290.286822,-32.282997
12860,217317.1,295.340659,290.315678,-32.283542
12861,217334,295.368514,290.343228,-32.284997
12862,217350.9,295.396628,290.372103,-32.28762
12863,217367.8,295.424958,290.400643,-32.287136
12864,217384.7,295.453089,290.428688,-32.288404
12865,217401.6,295.481955,290.457465,-32.287223
12866,217418.5,295.509493,290.484662,-32.289385
12867,217435.4,295.538001,290.512944,-32.287528
12868,217452.3,295.565739,290.541048,-32.283603
12869,217469.2,295.593296,290.569785,-32.285192
12870,217486.1,295.622259,290.597672,-32.284221
12871,217503,295.651263,290.625285,-32.278758
12872,217519.9,295.679434,290.653981,-32.273605
12873,217536.8,295.707943,290.682719,-32.273292
12874,217553.7,295.736351,290.710625,-32.271281
12875,217570.6,295.763838,290.739184,-32.270632
12876,217587.5,295.791661,290.767546,-32.271889
12877,217604.4,295.820889,290.795691,-32.271945
12878,217621.3,295.848711,290.823834,-32.268718
12879,217638.2,295.877425,290.851761,-32.266882
12880,217655.1,295.905644,290.880913,-32.265
12881,217672,295.93414,290.908011,-32.258697
12882,217688.9,295.961666,290.936156,-32.261521
12883,217705.8,295.989569,290.964594,-32.263299
12884,217722.7,296.017115,290.993805,-32.26211
12885,217739.6,296.045275,291.021456,-32.267548
12886,217756.5,296.073138,291.049818,-32.266563
12887,217773.4,296.101672,291.077982,-32.262819
12888,217790.3,296.129555,291.105811,-32.26099
12889,217807.2,296.157694,291.13423,-32.25983
12890,217824.1,296.185261,291.162079,-32.256962
12891,217841,296.2134,291.190737,-32.257698
12892,217857.9,296.241618,291.218644,-32.258976
12893,217874.8,296.269778,291.246729,-32.257483
12894,217891.7,296.298235,291.275723,-32.254754
12895,217908.6,296.326039,291.30365,-32.251195
12896,217925.5,296.354513,291.331538,-32.247292
12897,217942.4,296.38208,291.359683,-32.24459
12898,217959.3,296.410338,291.387707,-32.243621
12899,217976.2,296.438675,291.414666,-32.243552
12900,217993.1,296.467289,291.443739,-32.240477
12901,218010,296.494896,291.47218,-32.236037
12902,218026.9,296.523253,291.500424,-32.234027
12903,218043.8,296.550818,291.528429,-32.232198
12904,218060.7,296.578722,291.556652,-32.229323
12905,218077.6,296.607355,291.584639,-32.224732
12906,218094.5,296.635475,291.613118,-32.227551
12907,218111.4,296.663695,291.64073,-32.2266
12908,218128.3,296.691893,291.669131,-32.224934
12909,218145.2,296.719538,291.697373,-32.224651
12910,218162.1,296.747639,291.72534,-32.222654
12911,218179,296.775856,291.753228,-32.219967
12912,218195.9,296.803542,291.781805,-32.219158
12913,218212.8,296.831761,291.810208,-32.214899
12914,218229.7,296.859782,291.838312,-32.21497
12915,218246.6,296.887883,291.866713,-32.21296
12916,218263.5,296.916199,291.893494,-32.212734
12917,218280.4,296.944558,291.92239,-32.212951
12918,218297.3,296.973607,291.950869,-32.211109
12919,218314.2,297.001212,291.978007,-32.208109
12920,218331.1,297.028937,292.006308,-32.209387
12921,218348,297.058125,292.034493,-32.206694
12922,218364.9,297.085987,292.062458,-32.206773
12923,218381.8,297.114245,292.091176,-32.206306
12924,218398.7,297.142762,292.119557,-32.205509
12925,218415.6,297.170842,292.146891,-32.206648
12926,218432.5,297.198843,292.175392,-32.204466
12927,218449.4,297.227438,292.203398,-32.20092
12928,218466.3,297.255658,292.231699,-32.200989
12929,218483.2,297.283638,292.259766,-32.19865
12930,218500.1,297.311778,292.287693,-32.197351
12931,218517,297.338988,292.315976,-32.197941
12932,218533.9,297.367306,292.344,-32.197159
12933,218550.8,297.395367,292.372343,-32.200852
12934,218567.7,297.424198,292.400921,-32.202298
12935,218584.6,297.452101,292.428435,-32.200668
12936,218601.5,297.480952,292.456656,-32.200054
12937,218618.4,297.508894,292.485018,-32.199435
12938,218635.3,297.536658,292.51253,-32.199361
12939,218652.2,297.565312,292.539965,-32.199982
12940,218669.1,297.59278,292.569146,-32.197263
12941,218686,297.621235,292.59619,-32.20014
12942,218702.9,297.649573,292.624777,-32.198827
12943,218719.8,297.67813,292.652871,-32.197873
12944,218736.7,297.706368,292.681023,-32.196572
12945,218753.6,297.733893,292.708819,-32.196321
12946,218770.5,297.762448,292.736912,-32.196918
12947,218787.4,297.790766,292.765599,-32.197326
12948,218804.3,297.818964,292.793137,-32.200192
12949,218821.2,297.84669,292.820994,-32.19821
12950,218838.1,297.875798,292.849205,-32.199674
12951,218855,297.903405,292.877436,-32.198887
12952,218871.9,297.932158,292.905648,-32.195864
12953,218888.8,297.960396,292.933325,-32.196654
12954,218905.7,297.988398,292.961853,-32.196378
12955,218922.6,298.016972,292.989768,-32.197161
12956,218939.5,298.045111,293.017842,-32.197073
12957,218956.4,298.072539,293.045994,-32.196641
12958,218973.3,298.1006,293.074048,-32.197074
12959,218990.2,298.129136,293.101685,-32.197867
12960,219007.1,298.157492,293.130074,-32.19553
12961,219024,298.185196,293.158049,-32.195275
12962,219040.9,298.213871,293.186518,-32.196041
12963,219057.8,298.241873,293.214274,-32.196831
12964,219074.7,298.270506,293.242131,-32.195028
12965,219091.6,298.297993,293.270321,-32.195286
12966,219108.5,298.326054,293.29794,-32.194187
12967,219125.4,298.354311,293.326092,-32.189961
12968,219142.3,298.382571,293.35466,-32.188655
12969,219159.2,298.410511,293.382239,-32.185142
12970,219176.1,298.438237,293.411063,-32.184346
12971,219193,298.466296,293.438504,-32.180838
12972,219209.9,298.494833,293.466162,-32.17991
12973,219226.8,298.522417,293.494532,-32.180683
12974,219243.7,298.55036,293.522685,-32.178874
12975,219260.6,298.579371,293.550816,-32.175691
12976,219277.5,298.60739,293.578335,-32.17201
12977,219294.4,298.635254,293.606705,-32.166577
12978,219311.3,298.663176,293.634264,-32.16255
12979,219328.2,298.691651,293.662615,-32.16212
12980,219345.1,298.720009,293.690312,-32.159987
12981,219362,298.747496,293.718089,-32.156127
12982,219378.9,298.774924,293.745825,-32.156061
12983,219395.8,298.803202,293.774096,-32.15167
12984,219412.7,298.832114,293.801874,-32.14333
12985,219429.6,298.860629,293.82967,-32.141023
12986,219446.5,298.888768,293.85804,-32.139562
12987,219463.4,298.916829,293.886252,-32.132933
12988,219480.3,298.945719,293.914028,-32.12925
12989,219497.2,298.973544,293.94143,-32.125753
12990,219514.1,299.001644,293.969542,-32.123784
12991,219531,299.030089,293.997496,-32.117854
12992,219547.9,299.058236,294.024878,-32.113153
12993,219564.8,299.085888,294.052773,-32.105505
12994,219581.7,299.115401,294.081519,-32.103686
12995,219598.6,299.142874,294.108998,-32.098638
12996,219615.5,299.170149,294.137032,-32.094609
12997,219632.4,299.192315,294.164809,-32.09024
12998,219649.3,299.207488,294.192368,-32.090186
12999,219666.2,299.217669,294.219946,-32.083417
13000,219683.1,299.224127,294.247881,-32.078357
13001,219700,299.227414,294.275322,-32.073655
13002,219716.9,299.228781,294.303295,-32.066702
13003,219733.8,299.229138,294.329649,-32.058421
13004,219750.7,299.229771,294.356814,-32.048909
13005,219767.6,299.228979,294.383601,-32.040961
13006,219784.5,299.228405,294.410586,-32.030082
13007,219801.4,299.226721,294.436564,-32.015271
13008,219818.3,299.224959,294.463412,-31.998023
13009,219835.2,299.223393,294.489765,-31.976313
13010,219852.1,299.221096,294.515486,-31.956175
13011,219869,299.219254,294.540968,-31.930708
13012,219885.9,299.216521,294.567105,-31.90298
13013,219902.8,299.214598,294.59249,-31.870975
13014,219919.7,299.212559,294.617341,-31.835199
13015,219936.6,299.211052,294.642981,-31.794405
13016,219953.5,299.207587,294.667298,-31.749524
13017,219970.4,299.205805,294.692366,-31.70152
13018,219987.3,299.20315,294.717394,-31.646635
13019,220004.2,299.201388,294.74185,-31.590218
13020,220021.1,299.198971,294.766089,-31.528305
13021,220038,299.197644,294.790127,-31.464847
13022,220054.9,299.195168,294.814602,-31.395182
13023,220071.8,299.19388,294.837794,-31.318674
13024,220088.7,299.1918,294.861655,-31.241462
13025,220105.6,299.190373,294.885161,-31.154274
13026,220122.5,299.188353,294.908411,-31.070375
13027,220139.4,299.186373,294.931837,-30.979239
13028,220156.3,299.185244,294.954396,-30.885211
13029,220173.2,299.184056,294.977427,-30.790311
13030,220190.1,299.182452,295.000025,-30.686821
13031,220207,299.18142,295.023253,-30.580219
13032,220223.9,299.180926,295.045021,-30.47074
13033,220240.8,299.179459,295.067835,-30.357618
13034,220257.7,299.178469,295.089978,-30.243834
13035,220274.6,299.177439,295.111903,-30.13058
13036,220291.5,299.176112,295.132819,-30.005655
13037,220308.4,299.175913,295.154784,-29.886902
13038,220325.3,299.175755,295.176134,-29.75905
13039,220342.2,299.174784,295.19788,-29.631707
13040,220359.1,299.174548,295.219054,-29.501116
13041,220376,299.174132,295.240168,-29.36537
13042,220392.9,299.173716,295.261757,-29.234265
13043,220409.8,299.173003,295.282002,-29.097697
13044,220426.7,299.172408,295.303095,-28.961797
13045,220443.6,299.171954,295.32334,-28.824035
13046,220460.5,299.1712,295.344416,-28.68247
13047,220477.4,299.170843,295.364422,-28.540596
13048,220494.3,299.170605,295.384667,-28.393215
13049,220511.2,299.170248,295.40416,-28.247756
13050,220528.1,299.170031,295.424877,-28.105192
13051,220545,299.169854,295.444094,-27.958376
13052,220561.9,299.16918,295.464102,-27.809134
13053,220578.8,299.169457,295.483654,-27.66163
13054,220595.7,299.168505,295.502654,-27.512773
13055,220612.6,299.168467,295.522225,-27.362012
13056,220629.5,299.168309,295.541125,-27.213168
13057,220646.4,299.16807,295.559985,-27.059515
13058,220663.3,299.167694,295.579142,-26.907752
13059,220680.2,299.167536,295.598141,-26.756343
13060,220697.1,299.167475,295.616883,-26.607011
13061,220714,299.167119,295.634972,-26.452542
13062,220730.9,299.166941,295.653872,-26.298572
13063,220747.8,299.166445,295.671961,-26.145834
13064,220764.7,299.166901,295.689913,-25.992247
13065,220781.6,299.166783,295.707627,-25.837293
13066,220798.5,299.165892,295.725558,-25.685094
13067,220815.4,299.166129,295.743943,-25.531855
13068,220832.3,299.16615,295.761088,-25.381579
13069,220849.2,299.165654,295.7787,-25.225962
13070,220866.1,299.165654,295.796391,-25.072931
13071,220883,299.165673,295.813488,-24.917683
13072,220899.9,299.165635,295.830387,-24.766745
13073,220916.8,299.165337,295.847565,-24.614088
13074,220933.7,299.164702,295.864663,-24.46006
13075,220950.6,299.16409,295.881621,-24.31189
13076,220967.5,299.164406,295.89856,-24.162521
13077,220984.4,299.164385,295.915717,-24.009541
13078,221001.3,299.164742,295.931172,-23.858841
13079,221018.2,299.164366,295.947596,-23.706406
13080,221035.1,299.164425,295.96414,-23.557239
13081,221052,299.164881,295.981099,-23.407036
13082,221068.9,299.164545,295.996771,-23.25704
13083,221085.8,299.164959,296.012602,-23.111689
13084,221102.7,299.164723,296.028572,-22.962039
13085,221119.6,299.165356,296.043593,-22.812932
13086,221136.5,299.165514,296.059563,-22.665356
13087,221153.4,299.164723,296.075749,-22.518296
13088,221170.3,299.16494,296.090552,-22.370928
13089,221187.2,299.164643,296.106383,-22.225776
13090,221204.1,299.164168,296.121065,-22.081859
13091,221221,299.164664,296.136877,-21.936891
13092,221237.9,299.163733,296.151501,-21.794015
13093,221254.8,299.163355,296.165945,-21.652524
13094,221271.7,299.163672,296.181521,-21.508433
13095,221288.6,299.163317,296.196123,-21.36557
13096,221305.5,299.163119,296.21065,-21.223401
13097,221322.4,299.163495,296.225075,-21.084852
13098,221339.3,299.163197,296.239521,-20.944757
13099,221356.2,299.163079,296.254263,-20.803629
13100,221373.1,299.162604,296.267325,-20.667697
13101,221390,299.16284,296.282048,-20.527608
13102,221406.9,299.162821,296.295544,-20.390644
13103,221423.8,299.162583,296.310603,-20.252277
13104,221440.7,299.162346,296.323801,-20.113262
13105,221457.6,299.162049,296.337694,-19.980083
13106,221474.5,299.161909,296.351288,-19.84468
13107,221491.4,299.162287,296.365576,-19.710985
13108,221508.3,299.161652,296.378697,-19.581271
13109,221525.2,299.162346,296.392113,-19.446226
13110,221542.1,299.162505,296.40462,-19.314813
13111,221559,299.162505,296.418175,-19.182867
13112,221575.9,299.161513,296.431374,-19.052478
13113,221592.8,299.163159,296.444455,-18.920374
13114,221609.7,299.162445,296.457119,-18.790176
13115,221626.6,299.161791,296.470377,-18.66289
13116,221643.5,299.162266,296.482806,-18.534936
13117,221660.4,299.161673,296.49553,-18.411794
13118,221677.3,299.161475,296.507916,-18.284362
13119,221694.2,299.16181,296.520937,-18.153313
13120,221711.1,299.16199,296.533266,-18.029672
13121,221728,299.16199,296.545475,-17.904831
13122,221744.9,299.161593,296.557665,-17.782572
13123,221761.8,299.161295,296.569401,-17.658606
13124,221778.7,299.160979,296.581768,-17.540477
13125,221795.6,299.161217,296.594038,-17.41771
13126,221812.5,299.161692,296.605793,-17.296675
13127,221829.4,299.161494,296.618082,-17.174259
13128,221846.3,299.161019,296.62946,-17.053406
13129,221863.2,299.160998,296.640976,-16.937539
13130,221880.1,299.16086,296.652277,-16.814633
