NH3-H2O 4wt%  Specific Heat - Large HF,,,,
Creation Date : 6/27/2022 10:38:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4745.9 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
11820,137100.4,288.395542,276.112171,-380.052002
11821,137112,288.444379,276.161114,-381.964391
11822,137123.6,288.493611,276.20986,-383.895835
11823,137135.2,288.541678,276.258901,-385.856985
11824,137146.8,288.59083,276.307923,-387.847631
11825,137158.4,288.639154,276.356964,-389.857751
11826,137170,288.687616,276.406158,-391.88001
11827,137181.6,288.735841,276.455305,-393.909973
11828,137193.2,288.784499,276.504256,-395.949638
11829,137204.8,288.832607,276.553482,-398.008635
11830,137216.4,288.881206,276.602295,-400.116094
11831,137228,288.930517,276.651265,-402.292872
11832,137239.6,288.978229,276.699901,-404.54905
11833,137251.2,289.027381,276.749324,-408.073171
11834,137262.8,289.075784,276.79792,-413.333528
11835,137274.4,289.124167,276.847186,-419.702638
11836,137286,289.173024,276.896215,-425.805319
11837,137297.6,289.22107,276.945874,-440.985994
11838,137309.2,289.269434,276.994313,-457.079407
11839,137320.8,289.31779,277.043283,-471.37523
11840,137332.4,289.365862,277.09249,-483.277415
11841,137344,289.414408,277.141794,-492.823558
11842,137355.6,289.462481,277.19043,-501.108356
11843,137367.2,289.510869,277.239322,-508.644174
11844,137378.8,289.55908,277.287544,-514.550176
11845,137390.4,289.607487,277.336456,-518.541154
11846,137402,289.657238,277.385485,-521.146218
11847,137413.6,289.705212,277.433905,-523.661684
11848,137425.2,289.754668,277.482639,-525.372299
11849,137436.8,289.802819,277.532416,-525.142623
11850,137448.4,289.851187,277.581268,-524.167454
11851,137460,289.899832,277.629589,-523.89411
11852,137471.6,289.947649,277.678343,-524.034648
11853,137483.2,289.995346,277.727273,-524.089539
11854,137494.8,290.043755,277.776342,-523.400235
11855,137506.4,290.090977,277.825312,-522.436868
11856,137518,290.139859,277.874263,-521.111947
11857,137529.6,290.187577,277.922741,-519.645565
11858,137541.2,290.235983,277.971672,-518.662493
11859,137552.8,290.28372,278.020407,-517.103442
11860,137564.4,290.331675,278.06916,-515.26427
11861,137576,290.380003,278.11817,-513.073407
11862,137587.6,290.427819,278.16777,-510.640867
11863,137599.2,290.475378,278.216308,-508.596931
11864,137610.8,290.5227,278.265042,-505.981501
11865,137622.4,290.570299,278.31411,-503.057876
11866,137634,290.617363,278.362864,-500.263975
11867,137645.6,290.664566,278.411795,-497.663986
11868,137657.2,290.711356,278.460588,-495.44861
11869,137668.8,290.759093,278.509795,-493.593601
11870,137680.4,290.805605,278.558529,-492.207963
11871,137692,290.853144,278.607656,-490.451139
11872,137703.6,290.901038,278.656411,-487.622829
11873,137715.2,290.948855,278.705774,-483.671745
11874,137726.8,290.995623,278.754646,-479.71778
11875,137738.4,291.043873,278.803302,-475.53613
11876,137750,291.090386,278.85239,-470.877471
11877,137761.6,291.137608,278.901518,-465.313234
11878,137773.2,291.185423,278.949838,-459.494928
11879,137784.8,291.232153,278.998868,-453.327864
11880,137796.4,291.278567,279.047897,-446.391301
11881,137808,291.326126,279.096789,-438.498421
11882,137819.6,291.373743,279.146035,-429.472096
11883,137831.2,291.421994,279.194414,-418.505726
11884,137842.8,291.469672,279.243838,-406.034011
11885,137854.4,291.517863,279.292493,-393.869143
11886,137866,291.566073,279.341798,-382.368881
11887,137877.6,291.614699,279.390866,-371.509735
11888,137889.2,291.662968,279.439778,-361.206048
11889,137900.8,291.711358,279.489338,-351.382335
11890,137912.4,291.759114,279.538682,-341.971266
11891,137924,291.806633,279.587279,-332.932045
11892,137935.6,291.854527,279.63629,-324.235681
11893,137947.2,291.903113,279.684933,-315.855465
11894,137958.8,291.950751,279.734758,-307.776029
11895,137970.4,292.000206,279.78348,-299.98245
11896,137982,292.047804,279.832615,-292.463393
11897,137993.6,292.097239,279.88248,-285.211535
11898,138005.2,292.145846,279.930611,-278.212989
11899,138016.8,292.194233,279.979982,-271.459823
11900,138028.4,292.243925,280.029059,-264.938152
11901,138040,292.292254,280.078529,-258.646541
11902,138051.6,292.341414,280.127172,-252.577928
11903,138063.2,292.390217,280.1768,-246.719302
11904,138074.8,292.438191,280.226192,-241.072922
11905,138086.4,292.486874,280.275643,-235.622556
11906,138098,292.534371,280.325369,-230.363925
11907,138109.6,292.583439,280.374445,-225.294418
11908,138121.2,292.632607,280.42366,-220.399095
11909,138132.8,292.681557,280.473366,-215.673472
11910,138144.4,292.730328,280.522128,-211.117526
11911,138156,292.779911,280.57148,-206.713515
11912,138167.6,292.828684,280.620832,-202.462419
11913,138179.2,292.878008,280.670755,-198.362517
11914,138190.8,292.926821,280.720029,-194.409529
11915,138202.4,292.975573,280.769814,-190.594056
11916,138214,293.024939,280.818497,-186.918881
11917,138225.6,293.073494,280.868026,-183.372349
11918,138237.2,293.12183,280.917064,-179.954725
11919,138248.8,293.170584,280.966849,-176.655924
11920,138260.4,293.21892,281.015807,-173.47331
11921,138272,293.267277,281.064962,-170.407491
11922,138283.6,293.316069,281.114571,-167.44425
11923,138295.2,293.364565,281.163686,-164.588642
11924,138306.8,293.412211,281.212979,-161.828113
11925,138318.4,293.461279,281.263178,-159.171067
11926,138330,293.509991,281.312767,-156.611311
11927,138341.6,293.557202,281.361922,-154.134975
11928,138353.2,293.60554,281.411176,-151.752784
11929,138364.8,293.65358,281.460843,-149.45785
11930,138376.4,293.701086,281.510235,-147.245913
11931,138388,293.748297,281.55937,-145.112942
11932,138399.6,293.795369,281.609293,-143.054354
11933,138411.2,293.84335,281.657425,-141.070762
11934,138422.8,293.891016,281.707998,-139.156192
11935,138434.4,293.938029,281.757035,-137.306942
11936,138446,293.985733,281.805836,-135.523282
11937,138457.6,294.034031,281.856113,-133.797962
11938,138469.2,294.082091,281.90523,-132.137139
11939,138480.8,294.130488,281.954542,-130.533262
11940,138492.4,294.178469,282.003264,-128.992198
11941,138504,294.22641,282.052656,-127.506047
11942,138515.6,294.274689,282.102539,-126.074503
11943,138527.2,294.322295,282.151636,-124.693906
11944,138538.8,294.368239,282.200948,-123.363028
11945,138550.4,294.416577,282.250556,-122.078371
11946,138562,294.464657,282.299752,-120.841244
11947,138573.6,294.512104,282.348867,-119.644787
11948,138585.2,294.560047,282.398003,-118.494209
11949,138596.8,294.608305,282.447434,-117.384234
11950,138608.4,294.656741,282.496667,-116.307065
11951,138620,294.705395,282.546473,-115.26817
11952,138631.6,294.754286,282.595175,-114.270922
11953,138643.2,294.802761,282.644212,-113.305344
11954,138654.8,294.851256,282.693998,-112.376947
11955,138666.4,294.899672,282.743409,-111.48362
11956,138678,294.948426,282.792998,-110.61987
11957,138689.6,294.995833,282.84097,-109.787676
11958,138701.2,295.043776,282.890369,-108.984176
11959,138712.8,295.092804,282.939984,-108.207969
11960,138724.4,295.14136,282.989126,-107.457733
11961,138736,295.190092,283.03807,-106.738494
11962,138747.6,295.238112,283.088021,-106.046434
11963,138759.2,295.287834,283.137005,-105.371139
11964,138770.8,295.337338,283.18597,-104.723494
11965,138782.4,295.386546,283.235052,-104.095097
11966,138794,295.434803,283.284865,-103.48901
11967,138805.6,295.484148,283.334085,-102.90156
11968,138817.2,295.532052,283.383858,-102.336777
11969,138828.8,295.580071,283.432664,-101.788571
11970,138840.4,295.628111,283.482417,-101.264905
11971,138852,295.676529,283.531382,-100.762672
11972,138863.6,295.725657,283.580564,-100.274586
11973,138875.2,295.773871,283.629588,-99.806988
11974,138886.8,295.822869,283.67936,-99.354167
11975,138898.4,295.871825,283.727931,-98.909911
11976,138910,295.921456,283.777861,-98.479322
11977,138921.6,295.970867,283.826667,-98.061984
11978,138933.2,296.020083,283.876164,-97.666411
11979,138944.8,296.070149,283.92568,-97.28273
11980,138956.4,296.119442,283.974389,-96.917486
11981,138968,296.167727,284.023846,-96.561436
11982,138979.6,296.215754,284.072791,-96.223961
11983,138991.2,296.264336,284.122525,-95.900549
11984,139002.8,296.312779,284.171667,-95.586298
11985,139014.4,296.361163,284.221518,-95.283342
11986,139026,296.4103,284.270758,-94.990065
11987,139037.6,296.45884,284.320156,-94.711612
11988,139049.2,296.507283,284.369023,-94.437615
11989,139060.8,296.556498,284.418165,-94.167621
11990,139072.4,296.604506,284.467997,-93.908039
11991,139084,296.653622,284.516389,-93.659095
11992,139095.6,296.702422,284.566143,-93.416475
11993,139107.2,296.7512,284.615737,-93.187485
11994,139118.8,296.79909,284.664939,-92.967102
11995,139130.4,296.846859,284.71481,-92.755553
11996,139142,296.894473,284.763794,-92.552832
11997,139153.6,296.942143,284.813134,-92.359496
11998,139165.2,296.990309,284.86261,-92.170351
11999,139176.8,297.037207,284.911556,-91.988774
12000,139188.4,297.085612,284.960914,-91.813964
12001,139200,297.13354,285.009839,-91.646708
12002,139211.6,297.18052,285.059119,-91.483261
12003,139223.2,297.228546,285.108221,-91.319684
12004,139234.8,297.277167,285.158211,-91.16334
12005,139246.4,297.325156,285.206821,-91.013429
12006,139258,297.373856,285.255963,-90.869398
12007,139269.6,297.420716,285.305243,-90.729374
12008,139281.2,297.468308,285.35468,-90.601525
12009,139292.8,297.515879,285.403566,-90.471146
12010,139304.4,297.562661,285.452295,-90.34881
12011,139316,297.609995,285.501496,-90.230434
12012,139327.6,297.656815,285.550834,-90.116928
12013,139339.2,297.704565,285.600469,-90.007237
12014,139350.8,297.751387,285.649513,-89.904753
12015,139362.4,297.798861,285.698555,-89.800198
12016,139374,297.847205,285.747461,-89.700889
12017,139385.6,297.894915,285.79617,-89.604047
12018,139397.2,297.943278,285.845746,-89.508517
12019,139408.8,297.991722,285.894651,-89.41603
12020,139420.4,298.039986,285.943832,-89.324046
12021,139432,298.086945,285.993112,-89.235025
12022,139443.6,298.134953,286.041544,-89.149932
12023,139455.2,298.182486,286.090786,-89.068579
12024,139466.8,298.229781,286.13982,-88.990049
12025,139478.4,298.27763,286.188578,-88.914687
12026,139490,298.326092,286.238382,-88.842709
12027,139501.6,298.373646,286.286824,-88.774179
12028,139513.2,298.422049,286.336193,-88.709903
12029,139524.8,298.470572,286.385622,-88.644075
12030,139536.4,298.519549,286.434557,-88.575874
12031,139548,298.568882,286.483236,-88.514486
12032,139559.6,298.617503,286.532428,-88.452181
12033,139571.2,298.665688,286.580949,-88.394482
12034,139582.8,298.713578,286.630318,-88.333742
12035,139594.4,298.76113,286.679352,-88.280695
12036,139606,298.809159,286.728801,-88.228303
12037,139617.6,298.857344,286.777815,-88.178054
12038,139629.2,298.906361,286.826573,-88.130617
12039,139640.8,298.954487,286.875548,-88.076913
12040,139652.4,299.003506,286.924029,-88.024831
12041,139664,299.052552,286.973478,-87.975268
12042,139675.6,299.102446,287.022689,-87.924344
12043,139687.2,299.151114,287.070974,-87.874907
12044,139698.8,299.196059,287.120185,-87.827474
12045,139710.4,299.233099,287.169259,-87.782145
12046,139722,299.258175,287.218963,-87.740057
12047,139733.6,299.274695,287.26707,-87.700401
12048,139745.2,299.284479,287.31563,-87.655316
12049,139756.8,299.28979,287.364191,-87.614407
12050,139768.4,299.291117,287.412318,-87.575978
12051,139780,299.292622,287.460424,-87.530271
12052,139791.6,299.291077,287.508668,-87.480737
12053,139803.2,299.291117,287.556361,-87.432657
12054,139814.8,299.290482,287.603896,-87.380781
12055,139826.4,299.290423,287.651035,-87.330513
12056,139838,299.290165,287.698194,-87.281465
12057,139849.6,299.289294,287.745295,-87.233297
12058,139861.2,299.288065,287.792395,-87.183056
12059,139872.8,299.286995,287.839357,-87.130579
12060,139884.4,299.284758,287.885451,-87.080105
12061,139896,299.282282,287.931308,-87.029831
12062,139907.6,299.279646,287.977994,-86.976887
12063,139919.2,299.276953,288.023871,-86.921084
12064,139930.8,299.27323,288.069551,-86.865648
12065,139942.4,299.270832,288.113869,-86.803249
12066,139954,299.268694,288.159687,-86.740706
12067,139965.6,299.266436,288.204813,-86.672518
12068,139977.2,299.264218,288.249625,-86.597786
12069,139988.8,299.262593,288.294179,-86.511636
12070,140000.4,299.261008,288.338616,-86.432099
12071,140012,299.259425,288.383447,-86.342999
12072,140023.6,299.256947,288.426739,-86.252845
12073,140035.2,299.254788,288.471176,-86.155484
12074,140046.8,299.252789,288.513915,-86.057609
12075,140058.4,299.25051,288.558095,-85.95145
12076,140070,299.247658,288.601387,-85.841409
12077,140081.6,299.245301,288.643831,-85.728171
12078,140093.2,299.242627,288.686116,-85.614953
12079,140104.8,299.240666,288.72927,-85.494041
12080,140116.4,299.238448,288.77124,-85.371525
12081,140128,299.235833,288.813052,-85.239677
12082,140139.6,299.233614,288.855693,-85.104126
12083,140151.2,299.231951,288.897821,-84.963442
12084,140162.8,299.23005,288.938488,-84.819264
12085,140174.4,299.227553,288.97963,-84.663629
12086,140186,299.225493,289.021501,-84.506728
12087,140197.6,299.22262,289.061774,-84.344442
12088,140209.2,299.220284,289.103744,-84.181327
12089,140220.8,299.217076,289.144195,-84.008842
12090,140232.4,299.214638,289.184309,-83.835023
12091,140244,299.211489,289.223734,-83.656947
12092,140255.6,299.207825,289.263573,-83.475909
12093,140267.2,299.205666,289.303688,-83.293133
12094,140278.8,299.203486,289.34311,-83.104542
12095,140290.4,299.20212,289.382552,-82.907839
12096,140302,299.198674,289.421401,-82.700982
12097,140313.6,299.197049,289.460287,-82.489811
12098,140325.2,299.195504,289.499453,-82.27189
12099,140336.8,299.193207,289.537531,-82.051655
12100,140348.4,299.191305,289.575848,-81.833843
12101,140360,299.189265,289.614045,-81.611562
12102,140371.6,299.186987,289.65321,-81.389215
12103,140383.2,299.183659,289.690381,-81.160661
12104,140394.8,299.180907,289.728321,-80.927561
12105,140406.4,299.178193,289.765965,-80.689825
12106,140418,299.176489,289.803412,-80.453864
12107,140429.6,299.174467,289.839949,-80.213675
12108,140441.2,299.172408,289.876883,-79.972785
12109,140452.8,299.171755,289.9135,-79.728819
12110,140464.4,299.17009,289.94998,-79.483328
12111,140476,299.169535,289.986241,-79.228713
12112,140487.6,299.168883,290.022463,-78.976538
12113,140499.2,299.16803,290.058468,-78.719905
12114,140510.8,299.167475,290.094237,-78.462797
12115,140522.4,299.165951,290.130084,-78.200684
12116,140534,299.16502,290.16516,-77.939868
12117,140545.6,299.164326,290.200808,-77.673835
12118,140557.2,299.163098,290.235451,-77.403066
12119,140568.8,299.162346,290.270132,-77.133696
12120,140580.4,299.162325,290.305348,-76.862058
12121,140592,299.162405,290.339299,-76.588466
12122,140603.6,299.162405,290.373843,-76.30776
12123,140615.2,299.162722,290.408247,-76.01722
12124,140626.8,299.162663,290.443007,-75.728924
12125,140638.4,299.163317,290.477057,-75.436215
12126,140650,299.16395,290.510475,-75.14617
12127,140661.6,299.163674,290.54332,-74.859655
12128,140673.2,299.163693,290.577132,-74.57222
12129,140684.8,299.163197,290.610648,-74.28362
12130,140696.4,299.162623,290.643414,-73.993369
12131,140708,299.163573,290.67705,-73.701173
12132,140719.6,299.163001,290.709814,-73.409755
12133,140731.2,299.164564,290.742344,-73.119765
12134,140742.8,299.164702,290.774912,-72.827542
12135,140754.4,299.165514,290.807679,-72.529969
12136,140766,299.166861,290.839259,-72.233028
12137,140777.6,299.166604,290.87163,-71.940885
12138,140789.2,299.167773,290.903092,-71.646592
12139,140800.8,299.168129,290.934534,-71.351103
12140,140812.4,299.168803,290.966492,-71.055604
12141,140824,299.16918,290.998665,-70.759586
12142,140835.6,299.168862,291.029534,-70.464551
12143,140847.2,299.168188,291.060582,-70.164515
12144,140858.8,299.168188,291.091708,-69.871227
12145,140870.4,299.16918,291.122696,-69.576076
12146,140882,299.169873,291.15329,-69.276136
12147,140893.6,299.171042,291.183251,-68.974183
12148,140905.2,299.172507,291.214022,-68.671329
12149,140916.8,299.172745,291.244971,-68.368143
12150,140928.4,299.174014,291.274912,-68.068156
12151,140940,299.174845,291.305348,-67.766081
12152,140951.6,299.17532,291.335743,-67.476122
12153,140963.2,299.175696,291.364342,-67.17975
12154,140974.8,299.175577,291.394047,-66.887639
12155,140986.4,299.175677,291.424088,-66.593274
12156,140998,299.17536,291.45312,-66.304014
12157,141009.6,299.175438,291.482825,-66.015241
12158,141021.2,299.175717,291.511504,-65.728122
12159,141032.8,299.176527,291.540911,-65.434225
12160,141044.4,299.177122,291.570101,-65.144683
12161,141056,299.178667,291.598858,-64.85398
12162,141067.6,299.179102,291.626805,-64.56456
12163,141079.2,299.180569,291.655522,-64.277177
12164,141090.8,299.181282,291.683745,-63.990885
12165,141102.4,299.182154,291.712405,-63.707862
12166,141114,299.181996,291.74041,-63.428357
12167,141125.6,299.182648,291.768376,-63.145932
12168,141137.2,299.182232,291.795651,-62.863401
12169,141148.8,299.183045,291.823973,-62.580648
12170,141160.4,299.183165,291.851447,-62.29365
12171,141172,299.183085,291.879017,-62.010458
12172,141183.6,299.184292,291.90655,-61.725389
12173,141195.2,299.185263,291.934121,-61.441026
