H2O-NH3 New Bottle Conc. Specific Heat - Large HF,,,,
Creation Date : 8/25/2022 10:05:32 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3777.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12148,205284.3,275.285706,270.158047,-26.763345
12149,205301.2,275.313951,270.186345,-26.769214
12150,205318.1,275.342727,270.215172,-26.773111
12151,205335,275.370579,270.243372,-26.776676
12152,205351.9,275.398884,270.271768,-26.785201
12153,205368.8,275.427777,270.299181,-26.794293
12154,205385.7,275.456278,270.3285,-26.799412
12155,205402.6,275.484347,270.356719,-26.805813
12156,205419.5,275.512297,270.384094,-26.809232
12157,205436.4,275.541172,270.413039,-26.817025
12158,205453.3,275.568729,270.440689,-26.822915
12159,205470.2,275.596385,270.469242,-26.825225
12160,205487.1,275.624296,270.497323,-26.829505
12161,205504,275.652816,270.526053,-26.831631
12162,205520.9,275.680845,270.55437,-26.835015
12163,205537.8,275.708992,270.5831,-26.835723
12164,205554.7,275.737788,270.611633,-26.836619
12165,205571.6,275.765287,270.639891,-26.84337
12166,205588.5,275.793787,270.66703,-26.848394
12167,205605.4,275.820755,270.695406,-26.851953
12168,205622.3,275.849806,270.724018,-26.85816
12169,205639.2,275.877934,270.752099,-26.86368
12170,205656.1,275.906788,270.780377,-26.86671
12171,205673,275.934365,270.80893,-26.87416
12172,205689.9,275.962866,270.837385,-26.879843
12173,205706.8,275.990935,270.865427,-26.888021
12174,205723.7,276.019337,270.894039,-26.893165
12175,205740.6,276.046541,270.922454,-26.898849
12176,205757.5,276.074963,270.950163,-26.902608
12177,205774.4,276.103346,270.978598,-26.903506
12178,205791.3,276.130884,271.006994,-26.907596
12179,205808.2,276.15966,271.035095,-26.913466
12180,205825.1,276.187826,271.063274,-26.913666
12181,205842,276.216013,271.092043,-26.91845
12182,205858.9,276.244081,271.120066,-26.921489
12183,205875.8,276.272405,271.148501,-26.92416
12184,205892.7,276.30069,271.177015,-26.922754
12185,205909.6,276.329171,271.205116,-26.921542
12186,205926.5,276.3572,271.233413,-26.920499
12187,205943.4,276.385932,271.262123,-26.923336
12188,205960.3,276.414795,271.29044,-26.921407
12189,205977.2,276.443264,271.318149,-26.919856
12190,205994.1,276.471753,271.346643,-26.914913
12191,206011,276.499632,271.374528,-26.908221
12192,206027.9,276.528318,271.40312,-26.898671
12193,206044.8,276.556591,271.431869,-26.89549
12194,206061.7,276.584273,271.460363,-26.89639
12195,206078.6,276.612231,271.487817,-26.901225
12196,206095.5,276.640484,271.515957,-26.900192
12197,206112.4,276.668953,271.543921,-26.903237
12198,206129.3,276.696812,271.573063,-26.911373
12199,206146.2,276.72473,271.601105,-26.916894
12200,206163.1,276.753239,271.629422,-26.921873
12201,206180,276.78161,271.658132,-26.931264
12202,206196.9,276.809666,271.686155,-26.940324
12203,206213.8,276.838155,271.714256,-26.945311
12204,206230.7,276.866034,271.742848,-26.945501
12205,206247.6,276.894346,271.771401,-26.938614
12206,206264.5,276.922559,271.799797,-26.936688
12207,206281.4,276.950734,271.827662,-26.940269
12208,206298.3,276.977825,271.856137,-26.943473
12209,206315.2,277.007043,271.884905,-26.949853
12210,206332.1,277.034843,271.912751,-26.953786
12211,206349,277.063607,271.941088,-26.962304
12212,206365.9,277.09123,271.968914,-26.966417
12213,206382.8,277.119562,271.997448,-26.97351
12214,206399.7,277.147382,272.025843,-26.980255
12215,206416.6,277.174966,272.05475,-26.988219
12216,206433.5,277.203357,272.082674,-26.992505
12217,206450.4,277.231098,272.111266,-26.994112
12218,206467.3,277.259626,272.139407,-27.001928
12219,206484.2,277.28837,272.167154,-27.005158
12220,206501.1,277.31625,272.196139,-27.012058
12221,206518,277.34468,272.224398,-27.017037
12222,206534.9,277.373503,272.252538,-27.026089
12223,206551.8,277.401559,272.28058,-27.033906
12224,206568.7,277.429222,272.309585,-27.042219
12225,206585.6,277.457376,272.337608,-27.049683
12226,206602.5,277.485708,272.36675,-27.056752
12227,206619.4,277.514275,272.394144,-27.06017
12228,206636.3,277.542135,272.422755,-27.066727
12229,206653.2,277.569896,272.451249,-27.07382
12230,206670.1,277.598935,272.479174,-27.080757
12231,206687,277.627189,272.50812,-27.083235
12232,206703.9,277.65552,272.535926,-27.084163
12233,206720.8,277.683183,272.564656,-27.082937
12234,206737.7,277.71175,272.592541,-27.079975
12235,206754.6,277.739452,272.620721,-27.080891
12236,206771.5,277.767626,272.649058,-27.082508
12237,206788.4,277.795289,272.677708,-27.091009
12238,206805.3,277.824034,272.705908,-27.092631
12239,206822.2,277.85144,272.734677,-27.096354
12240,206839.1,277.879989,272.762739,-27.100457
12241,206856,277.908163,272.790761,-27.104739
12242,206872.9,277.936769,272.819275,-27.109178
12243,206889.8,277.964649,272.847533,-27.112919
12244,206906.7,277.99357,272.875968,-27.115065
12245,206923.6,278.021253,272.904266,-27.113328
12246,206940.5,278.049132,272.93223,-27.108951
12247,206957.4,278.077345,272.960782,-27.108444
12248,206974.3,278.105283,272.988864,-27.112369
12249,206991.2,278.13389,273.017338,-27.122816
12250,207008.1,278.161631,273.045518,-27.132039
12251,207025,278.189904,273.07413,-27.136122
12252,207041.9,278.217488,273.102584,-27.139857
12253,207058.8,278.246272,273.131216,-27.141465
12254,207075.7,278.273993,273.15911,-27.145398
12255,207092.6,278.301165,273.187296,-27.146847
12256,207109.5,278.329358,273.216367,-27.14685
12257,207126.4,278.35706,273.244455,-27.148303
12258,207143.3,278.385116,273.272091,-27.146771
12259,207160.2,278.413822,273.300906,-27.150139
12260,207177.1,278.442192,273.329407,-27.154404
12261,207194,278.470131,273.357594,-27.161326
12262,207210.9,278.498108,273.386075,-27.167711
12263,207227.8,278.525613,273.414025,-27.176231
12264,207244.7,278.553591,273.442369,-27.181208
12265,207261.6,278.581726,273.471577,-27.184209
12266,207278.5,278.609762,273.499174,-27.190271
12267,207295.4,278.638703,273.528382,-27.196628
12268,207312.3,278.666661,273.555861,-27.204283
12269,207329.2,278.695544,273.584067,-27.213147
12270,207346.1,278.723285,273.612175,-27.222895
12271,207363,278.750849,273.640931,-27.224854
12272,207379.9,278.779574,273.669059,-27.225424
12273,207396.8,278.807453,273.69756,-27.223861
12274,207413.7,278.835273,273.726218,-27.222471
12275,207430.6,278.8639,273.754286,-27.22269
12276,207447.5,278.892723,273.782099,-27.228037
12277,207464.4,278.92072,273.811386,-27.230684
12278,207481.3,278.948442,273.839474,-27.235844
12279,207498.2,278.976773,273.867405,-27.239952
12280,207515.1,279.004632,273.895867,-27.245629
12281,207532,279.033279,273.924348,-27.249363
12282,207548.9,279.061591,273.952554,-27.25293
12283,207565.8,279.089548,273.981113,-27.256838
12284,207582.7,279.117566,274.009477,-27.258636
12285,207599.6,279.145523,274.037506,-27.263446
12286,207616.5,279.174268,274.065948,-27.270005
12287,207633.4,279.202678,274.094901,-27.272312
12288,207650.3,279.231088,274.123166,-27.273232
12289,207667.2,279.259184,274.151666,-27.26938
12290,207684.1,279.286827,274.179971,-27.263596
12291,207701,279.315394,274.207803,-27.256065
12292,207717.9,279.343096,274.236147,-27.253808
12293,207734.8,279.371546,274.264825,-27.248012
12294,207751.7,279.399385,274.292933,-27.246295
12295,207768.6,279.427579,274.321276,-27.247216
12296,207785.5,279.455872,274.35019,-27.24829
12297,207802.4,279.483652,274.378121,-27.246228
12298,207819.3,279.512417,274.406936,-27.244309
12299,207836.2,279.539528,274.435024,-27.240478
12300,207853.1,279.568057,274.46264,-27.240897
12301,207870,279.595366,274.491318,-27.245157
12302,207886.9,279.622957,274.519269,-27.250676
12303,207903.8,279.651355,274.547612,-27.256008
12304,207920.7,279.679911,274.575779,-27.262049
12305,207937.6,279.70827,274.605046,-27.270517
12306,207954.5,279.73657,274.633115,-27.274975
12307,207971.4,279.764869,274.661281,-27.283131
12308,207988.3,279.791909,274.689723,-27.286694
12309,208005.2,279.820858,274.718558,-27.288303
12310,208022.1,279.848547,274.746273,-27.293301
12311,208039,279.876769,274.774892,-27.294743
12312,208055.9,279.905206,274.802901,-27.298146
12313,208072.8,279.933131,274.83152,-27.299411
12314,208089.7,279.961274,274.859982,-27.302621
12315,208106.6,279.989003,274.887736,-27.305856
12316,208123.5,280.016691,274.91602,-27.304136
12317,208140.4,280.045405,274.944167,-27.301895
12318,208157.3,280.073606,274.972688,-27.302107
12319,208174.2,280.10163,275.001287,-27.302846
12320,208191.1,280.12987,275.02965,-27.301478
12321,208208,280.157974,275.057561,-27.304006
12322,208224.9,280.186116,275.086121,-27.304394
12323,208241.8,280.213509,275.114602,-27.310247
12324,208258.7,280.242242,275.143123,-27.314161
12325,208275.6,280.270365,275.170975,-27.316512
12326,208292.5,280.298901,275.198788,-27.316752
12327,208309.4,280.327181,275.227623,-27.316075
12328,208326.3,280.355756,275.255475,-27.314376
12329,208343.2,280.384115,275.284192,-27.310708
12330,208360.1,280.411174,275.312398,-27.303009
12331,208377,280.440262,275.340801,-27.293366
12332,208393.9,280.467695,275.36881,-27.289903
12333,208410.8,280.496349,275.397842,-27.289574
12334,208427.7,280.5239,275.426677,-27.293302
12335,208444.6,280.552653,275.454411,-27.295133
12336,208461.5,280.581209,275.48189,-27.29891
12337,208478.4,280.609351,275.510744,-27.301229
12338,208495.3,280.637729,275.539147,-27.306207
12339,208512.2,280.665871,275.567196,-27.30785
12340,208529.1,280.694033,275.595382,-27.312482
12341,208546,280.722155,275.623745,-27.315523
12342,208562.9,280.750495,275.651519,-27.317707
12343,208579.8,280.778972,275.681062,-27.315249
12344,208596.7,280.806877,275.708737,-27.319019
12345,208613.6,280.835512,275.737827,-27.320803
12346,208630.5,280.863202,275.765935,-27.326495
12347,208647.4,280.892309,275.793846,-27.331842
12348,208664.3,280.920037,275.822583,-27.337863
12349,208681.2,280.947608,275.850081,-27.344456
12350,208698.1,280.975514,275.878602,-27.348021
12351,208715,281.003302,275.906494,-27.349495
12352,208731.9,281.031483,275.935859,-27.351622
12353,208748.8,281.060118,275.964006,-27.355376
12354,208765.7,281.088752,275.991819,-27.35439
12355,208782.6,281.116934,276.020123,-27.351803
12356,208799.5,281.145273,276.048388,-27.345171
12357,208816.4,281.173474,276.07687,-27.336597
12358,208833.3,281.201577,276.105213,-27.329611
12359,208850.2,281.229955,276.133793,-27.330184
12360,208867.1,281.258019,276.161684,-27.322865
12361,208884,281.286456,276.190578,-27.314279
12362,208900.9,281.314639,276.218568,-27.309773
12363,208917.8,281.343193,276.24642,-27.309141
12364,208934.7,281.37106,276.275078,-27.310067
12365,208951.6,281.399695,276.302931,-27.315416
12366,208968.5,281.427679,276.331549,-27.318101
12367,208985.4,281.45651,276.359814,-27.325021
12368,209002.3,281.484614,276.388254,-27.326833
12369,209019.2,281.512303,276.416782,-27.336031
12370,209036.1,281.540739,276.44474,-27.342432
12371,209053,281.568607,276.472835,-27.348828
12372,209069.9,281.596631,276.501029,-27.357332
12373,209086.8,281.624812,276.530128,-27.363869
12374,209103.7,281.652935,276.558833,-27.362331
12375,209120.6,281.680939,276.58628,-27.356088
12376,209137.5,281.708569,276.615083,-27.343294
12377,209154.4,281.737341,276.642982,-27.327192
12378,209171.3,281.765581,276.671097,-27.322512
12379,209188.2,281.794078,276.700216,-27.320083
12380,209205.1,281.822123,276.727682,-27.324745
12381,209222,281.85056,276.756485,-27.335339
12382,209238.9,281.87884,276.784856,-27.343309
12383,209255.8,281.906923,276.813089,-27.34935
12384,209272.7,281.934474,276.84146,-27.353101
12385,209289.6,281.962912,276.870087,-27.357545
12386,209306.5,281.990266,276.898143,-27.363592
12387,209323.4,282.018349,276.925983,-27.369296
12388,209340.3,282.046432,276.954747,-27.374792
12389,209357.2,282.07424,276.983275,-27.382579
12390,209374.1,282.102066,277.011528,-27.387739
12391,209391,282.130012,277.039998,-27.392189
12392,209407.9,282.15849,277.068565,-27.39277
12393,209424.8,282.186749,277.09666,-27.39372
12394,209441.7,282.214774,277.125543,-27.397803
12395,209458.6,282.242384,277.153127,-27.401231
12396,209475.5,282.270407,277.180967,-27.409744
12397,209492.4,282.298412,277.209712,-27.416821
12398,209509.3,282.326456,277.238889,-27.422477
12399,209526.2,282.354558,277.266512,-27.429591
12400,209543.1,282.382524,277.295296,-27.434909
12401,209560,282.410055,277.323411,-27.442708
12402,209576.9,282.43928,277.351979,-27.449264
12403,209593.8,282.466399,277.379996,-27.454958
12404,209610.7,282.494856,277.40817,-27.463986
12405,209627.6,282.52355,277.436423,-27.47055
12406,209644.5,282.551574,277.464774,-27.475706
12407,209661.4,282.579774,277.493204,-27.480508
12408,209678.3,282.608291,277.521417,-27.486723
12409,209695.2,282.635882,277.5503,-27.490104
12410,209712.1,282.664418,277.57871,-27.495608
12411,209729,282.692994,277.606806,-27.499719
12412,209745.9,282.721431,277.635078,-27.50242
12413,209762.8,282.749061,277.663291,-27.505296
12414,209779.7,282.776848,277.691426,-27.508528
12415,209796.6,282.805444,277.719718,-27.509297
12416,209813.5,282.833558,277.747932,-27.512174
12417,209830.4,282.861786,277.776421,-27.517676
12418,209847.3,282.890073,277.804989,-27.522474
12419,209864.2,282.918281,277.832946,-27.526414
12420,209881.1,282.945818,277.861731,-27.531028
12421,209898,282.975308,277.889629,-27.53497
12422,209914.9,283.002884,277.91802,-27.536613
12423,209931.8,283.031428,277.946843,-27.542455
12424,209948.7,283.058906,277.974742,-27.549205
12425,209965.6,283.087646,278.002837,-27.548753
12426,209982.5,283.115361,278.030598,-27.548838
12427,209999.4,283.143805,278.059244,-27.552755
12428,210016.3,283.172742,278.087615,-27.555805
12429,210033.2,283.200654,278.115908,-27.556048
12430,210050.1,283.228054,278.144082,-27.559629
12431,210067,283.256301,278.172649,-27.559689
12432,210083.9,283.284313,278.200981,-27.562739
12433,210100.8,283.312363,278.229922,-27.563838
12434,210117.7,283.340117,278.257782,-27.564097
12435,210134.6,283.368266,278.285641,-27.564007
12436,210151.5,283.396592,278.314091,-27.559159
12437,210168.4,283.424898,278.342658,-27.557991
12438,210185.3,283.452948,278.370065,-27.559145
12439,210202.2,283.481137,278.398613,-27.557978
12440,210219.1,283.508911,278.427181,-27.559794
12441,210236,283.537276,278.455433,-27.5632
12442,210252.9,283.565405,278.483922,-27.565369
12443,210269.8,283.592726,278.512333,-27.567718
12444,210286.7,283.621367,278.540369,-27.566571
12445,210303.6,283.649516,278.568642,-27.56752
12446,210320.5,283.677428,278.596973,-27.56496
12447,210337.4,283.705458,278.624833,-27.562592
12448,210354.3,283.733824,278.653833,-27.557205
12449,210371.2,283.761421,278.682735,-27.551996
12450,210388.1,283.789688,278.710083,-27.548245
12451,210405,283.818093,278.738099,-27.543768
12452,210421.9,283.846813,278.766726,-27.540325
12453,210438.8,283.874331,278.794763,-27.538306
12454,210455.7,283.902934,278.822819,-27.536986
12455,210472.6,283.931378,278.851682,-27.536868
12456,210489.5,283.959072,278.880072,-27.53431
12457,210506.4,283.98732,278.908345,-27.533336
12458,210523.3,284.016139,278.936853,-27.534633
12459,210540.2,284.044761,278.964614,-27.535429
12460,210557.1,284.072791,278.992454,-27.538854
12461,210574,284.100427,279.020746,-27.540159
12462,210590.9,284.129049,279.049766,-27.546348
12463,210607.8,284.15777,279.078059,-27.549582
12464,210624.7,284.185623,279.105997,-27.550373
12465,210641.6,284.21385,279.133797,-27.557129
12466,210658.5,284.242018,279.162109,-27.559311
12467,210675.4,284.270344,279.19107,-27.564975
12468,210692.3,284.298907,279.219165,-27.564886
12469,210709.2,284.327825,279.247104,-27.565501
12470,210726.1,284.355342,279.275927,-27.565214
12471,210743,284.384339,279.303865,-27.56583
12472,210759.9,284.41231,279.332,-27.565741
12473,210776.8,284.440813,279.360469,-27.567216
12474,210793.7,284.468647,279.388564,-27.570809
12475,210810.6,284.496401,279.416542,-27.571777
12476,210827.5,284.524609,279.445444,-27.57429
12477,210844.4,284.552364,279.473461,-27.578061
12478,210861.3,284.581202,279.501497,-27.580253
12479,210878.2,284.609115,279.529947,-27.58506
12480,210895.1,284.637421,279.558711,-27.586352
12481,210912,284.665589,279.586531,-27.593808
12482,210928.9,284.693245,279.614489,-27.597404
12483,210945.8,284.721769,279.642552,-27.598194
12484,210962.7,284.750311,279.671286,-27.602642
12485,210979.6,284.778263,279.700117,-27.60726
12486,210996.5,284.806372,279.72818,-27.610152
12487,211013.4,284.835132,279.756027,-27.613403
12488,211030.3,284.862729,279.784465,-27.615757
12489,211047.2,284.890641,279.812921,-27.619864
12490,211064.1,284.918434,279.841438,-27.621517
12491,211081,284.946997,279.869285,-27.625994
12492,211097.9,284.974693,279.897742,-27.62537
12493,211114.8,285.00298,279.926238,-27.622996
12494,211131.7,285.03097,279.954027,-27.627477
12495,211148.6,285.058823,279.983173,-27.628056
12496,211165.5,285.086066,280.010961,-27.630434
12497,211182.4,285.114056,280.039359,-27.631041
12498,211199.3,285.142027,280.067481,-27.63516
12499,211216.2,285.170472,280.096017,-27.635763
12500,211233.1,285.198325,280.124573,-27.63829
12501,211250,285.226907,280.152164,-27.632973
12502,211266.9,285.254208,280.18066,-27.630777
12503,211283.8,285.282338,280.209295,-27.628402
12504,211300.7,285.310092,280.238028,-27.625148
12505,211317.6,285.338812,280.266446,-27.626106
12506,211334.5,285.367356,280.294332,-27.626733
12507,211351.4,285.395169,280.322474,-27.627352
12508,211368.3,285.424027,280.350203,-27.625185
12509,211385.2,285.451466,280.378896,-27.624034
12510,211402.1,285.480049,280.406703,-27.623614
12511,211419,285.507981,280.435398,-27.622989
12512,211435.9,285.535932,280.464012,-27.623769
12513,211452.8,285.564337,280.491682,-27.622306
12514,211469.7,285.592565,280.520119,-27.621166
12515,211486.6,285.620102,280.548556,-27.620551
