H2O-NH3 6wt% Specific Heat - Large HF,,,,
Creation Date : 9/12/2022 10:05:39 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4629.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8957,151356.4,185.402991,179.781126,-15.922833
8958,151373.3,185.430365,179.809294,-15.852595
8959,151390.2,185.459067,179.837225,-15.798518
8960,151407.1,185.486861,179.865851,-15.752481
8961,151424,185.514433,179.894362,-15.707113
8962,151440.9,185.543402,179.922896,-15.6611
8963,151457.8,185.571104,179.950858,-15.626243
8964,151474.7,185.599226,179.979201,-15.612512
8965,151491.6,185.627493,180.007376,-15.597921
8966,151508.5,185.655592,180.036063,-15.586357
8967,151525.4,185.684088,180.064253,-15.554777
8968,151542.3,185.712172,180.093085,-15.507703
8969,151559.2,185.74082,180.121733,-15.467835
8970,151576.1,185.76879,180.148993,-15.426089
8971,151593,185.797423,180.178191,-15.399929
8972,151609.9,185.824927,180.206076,-15.382556
8973,151626.8,185.853484,180.234572,-15.372993
8974,151643.7,185.882346,180.262343,-15.346051
8975,151660.6,185.910445,180.290953,-15.330174
8976,151677.5,185.939055,180.319205,-15.318455
8977,151694.4,185.96662,180.347868,-15.316947
8978,151711.3,185.994528,180.375891,-15.303939
8979,151728.2,186.023276,180.404692,-15.288281
8980,151745.1,186.05168,180.432593,-15.267015
8981,151762,186.080298,180.460822,-15.25444
8982,151778.9,186.108679,180.489317,-15.249686
8983,151795.8,186.137007,180.517699,-15.254293
8984,151812.7,186.16532,180.546042,-15.253463
8985,151829.6,186.193945,180.57421,-15.246337
8986,151846.5,186.222769,180.603522,-15.233932
8987,151863.4,186.250418,180.631712,-15.222676
8988,151880.3,186.279272,180.659697,-15.227523
8989,151897.2,186.307738,180.688002,-15.229744
8990,151914.1,186.336348,180.716765,-15.231505
8991,151931,186.364699,180.744803,-15.224176
8992,151947.9,186.393057,180.772864,-15.19033
8993,151964.8,186.422324,180.80181,-15.182959
8994,151981.7,186.45069,180.830138,-15.168017
8995,151998.6,186.478918,180.857848,-15.162451
8996,152015.5,186.50759,180.886839,-15.152477
8997,152032.4,186.535826,180.915488,-15.14665
8998,152049.3,186.563864,180.943297,-15.156941
8999,152066.2,186.592398,180.971808,-15.165892
9000,152083.1,186.620291,181.000304,-15.169195
9001,152100,186.649153,181.028609,-15.170554
9002,152116.9,186.677801,181.056708,-15.165842
9003,152133.8,186.705405,181.085623,-15.160005
9004,152150.7,186.734213,181.113448,-15.171376
9005,152167.6,186.762656,181.141753,-15.164485
9006,152184.5,186.791891,181.170439,-15.163003
9007,152201.4,186.819655,181.19937,-15.169322
9008,152218.3,186.847983,181.227209,-15.176998
9009,152235.2,186.876341,181.255461,-15.198757
9010,152252.1,186.904272,181.284277,-15.21267
9011,152269,186.932677,181.312567,-15.220752
9012,152285.9,186.961287,181.341368,-15.224033
9013,152302.8,186.989638,181.369696,-15.225821
9014,152319.7,187.017523,181.397566,-15.223294
9015,152336.6,187.046439,181.426367,-15.223756
9016,152353.5,187.074065,181.454352,-15.222741
9017,152370.4,187.102278,181.483343,-15.223628
9018,152387.3,187.130797,181.511939,-15.226486
9019,152404.2,187.158156,181.539839,-15.23675
9020,152421.1,187.186613,181.568488,-15.243071
9021,152438,187.214636,181.597006,-15.259153
9022,152454.9,187.242949,181.626074,-15.261332
9023,152471.8,187.270567,181.654135,-15.269848
9024,152488.7,187.298956,181.682555,-15.271843
9025,152505.6,187.327093,181.711684,-15.275969
9026,152522.5,187.355627,181.739035,-15.278886
9027,152539.4,187.383521,181.767798,-15.280863
9028,152556.3,187.411162,181.796675,-15.307308
9029,152573.2,187.439261,181.824355,-15.313455
9030,152590.1,187.467383,181.853537,-15.327318
9031,152607,187.494833,181.881941,-15.346414
9032,152623.9,187.523184,181.909674,-15.374636
9033,152640.8,187.551337,181.938574,-15.38504
9034,152657.7,187.579001,181.967146,-15.388316
9035,152674.6,187.60668,181.996024,-15.395688
9036,152691.5,187.634329,182.024275,-15.433609
9037,152708.4,187.662398,182.052351,-15.448158
9038,152725.3,187.689902,182.080985,-15.45056
9039,152742.2,187.717673,182.109442,-15.446046
9040,152759.1,187.744917,182.138129,-15.438062
9041,152776,187.773047,182.166113,-15.425356
9042,152792.9,187.800353,182.194533,-15.413926
9043,152809.8,187.827841,182.223029,-15.405958
9044,152826.7,187.855513,182.251112,-15.415745
9045,152843.6,187.883276,182.280119,-15.416616
9046,152860.5,187.911078,182.308127,-15.432242
9047,152877.4,187.938315,182.336775,-15.437023
9048,152894.3,187.965979,182.364928,-15.436424
9049,152911.2,187.993643,182.393424,-15.407493
9050,152928.1,188.021208,182.421446,-15.38032
9051,152945,188.048064,182.44998,-15.340159
9052,152961.9,188.076407,182.478842,-15.326138
9053,152978.8,188.104544,182.507399,-15.314079
9054,152995.7,188.131552,182.535742,-15.308515
9055,153012.6,188.159445,182.564032,-15.29885
9056,153029.5,188.187186,182.591803,-15.295694
9057,153046.4,188.214377,182.620871,-15.318392
9058,153063.3,188.241934,182.648947,-15.325803
9059,153080.2,188.269781,182.676855,-15.325663
9060,153097.1,188.297507,182.70587,-15.318988
9061,153114,188.326224,182.734267,-15.311484
9062,153130.9,188.35388,182.762328,-15.301407
9063,153147.8,188.382239,182.790594,-15.296288
9064,153164.7,188.409796,182.81816,-15.296816
9065,153181.6,188.437827,182.846716,-15.30895
9066,153198.5,188.4662,182.874739,-15.32564
9067,153215.4,188.494429,182.903921,-15.349388
9068,153232.3,188.521994,182.931868,-15.408796
9069,153249.2,188.55036,182.96057,-15.442266
9070,153266.1,188.57836,182.988058,-15.470399
9071,153283,188.606779,183.01673,-15.482073
9072,153299.9,188.634863,183.045378,-15.486412
9073,153316.8,188.663489,183.073401,-15.486256
9074,153333.7,188.691458,183.101134,-15.482017
9075,153350.6,188.719824,183.129935,-15.476645
9076,153367.5,188.748816,183.158835,-15.463293
9077,153384.4,188.777014,183.18669,-15.449998
9078,153401.3,188.805456,183.21488,-15.434748
9079,153418.2,188.834547,183.242995,-15.42791
9080,153435.1,188.862929,183.271223,-15.424087
9081,153452,188.891234,183.299078,-15.420713
9082,153468.9,188.919051,183.327933,-15.418153
9083,153485.8,188.947966,183.356276,-15.40937
9084,153502.7,188.976477,183.384207,-15.400825
9085,153519.6,189.005347,183.412871,-15.404309
9086,153536.5,189.03382,183.44084,-15.410197
9087,153553.4,189.062285,183.469473,-15.41605
9088,153570.3,189.09075,183.497908,-15.425574
9089,153587.2,189.119772,183.525954,-15.419181
9090,153604.1,189.148528,183.554335,-15.435811
9091,153621,189.177573,183.582579,-15.444694
9092,153637.9,189.205847,183.610243,-15.449731
9093,153654.8,189.234518,183.639311,-15.448883
9094,153671.7,189.263495,183.667158,-15.452835
9095,153688.6,189.291922,183.696059,-15.458882
9096,153705.5,189.320685,183.724173,-15.468844
9097,153722.4,189.349295,183.752486,-15.498804
9098,153739.3,189.377661,183.780653,-15.504454
9099,153756.2,189.406668,183.808943,-15.523221
9100,153773.1,189.434737,183.837424,-15.536382
9101,153790,189.463065,183.865424,-15.544187
9102,153806.9,189.492514,183.893828,-15.538851
9103,153823.8,189.520438,183.922743,-15.536501
9104,153840.7,189.548636,183.950591,-15.539797
9105,153857.6,189.577109,183.979056,-15.541771
9106,153874.5,189.605902,184.007338,-15.562244
9107,153891.4,189.634375,184.03578,-15.552179
9108,153908.3,189.662421,184.063727,-15.536338
9109,153925.2,189.690863,184.092108,-15.518329
9110,153942.1,189.719069,184.12068,-15.503322
9111,153959,189.747549,184.149275,-15.506368
9112,153975.9,189.775977,184.17771,-15.513289
9113,153992.8,189.803976,184.205771,-15.512495
9114,154009.7,189.832266,184.234572,-15.492758
9115,154026.6,189.860228,184.262808,-15.481001
9116,154043.5,189.888785,184.291228,-15.465586
9117,154060.4,189.916861,184.319212,-15.450196
9118,154077.3,189.944693,184.347151,-15.441255
9119,154094.2,189.973746,184.375632,-15.440233
9120,154111.1,190.000815,184.404684,-15.44734
9121,154128,190.029013,184.432478,-15.462885
9122,154144.9,190.057509,184.460883,-15.482044
9123,154161.8,190.085181,184.489149,-15.506573
9124,154178.7,190.112662,184.51763,-15.527652
9125,154195.6,190.140906,184.546278,-15.547647
9126,154212.5,190.169058,184.574439,-15.558436
9127,154229.4,190.196303,184.603278,-15.571549
9128,154246.3,190.224738,184.631552,-15.563448
9129,154263.2,190.251814,184.660033,-15.564133
9130,154280.1,190.279166,184.687788,-15.567217
9131,154297,190.306464,184.716841,-15.561654
9132,154313.9,190.33441,184.745642,-15.552029
9133,154330.8,190.361876,184.773436,-15.544603
9134,154347.7,190.389418,184.801306,-15.544466
9135,154364.6,190.416907,184.830031,-15.560151
9136,154381.5,190.445135,184.858,-15.566009
9137,154398.4,190.47341,184.886687,-15.57955
9138,154415.3,190.500899,184.914938,-15.587535
9139,154432.2,190.528388,184.942793,-15.59704
9140,154449.1,190.555647,184.972548,-15.593802
9141,154466,190.583571,185.000304,-15.584453
9142,154482.9,190.61125,185.028861,-15.596493
9143,154499.8,190.640089,185.056769,-15.60792
9144,154516.7,190.667525,185.085555,-15.611589
9145,154533.6,190.695319,185.113669,-15.612292
9146,154550.5,190.723738,185.141882,-15.616418
9147,154567.4,190.751494,185.170615,-15.628655
9148,154584.3,190.779021,185.1985,-15.609239
9149,154601.2,190.807196,185.227042,-15.604354
9150,154618.1,190.835028,185.254546,-15.597598
9151,154635,190.863219,185.28356,-15.587124
9152,154651.9,190.89099,185.311507,-15.584629
9153,154668.8,190.919356,185.339591,-15.577205
9154,154685.7,190.947745,185.367918,-15.567629
9155,154702.6,190.975996,185.396643,-15.552685
9156,154719.5,191.003905,185.424589,-15.542063
9157,154736.4,191.0325,185.453009,-15.532275
9158,154753.3,191.061034,185.481513,-15.5227
9159,154770.2,191.088828,185.509688,-15.513356
9160,154787.1,191.117369,185.538145,-15.504855
9161,154804,191.145254,185.566245,-15.516482
9162,154820.9,191.173697,185.594611,-15.532583
9163,154837.8,191.20233,185.623,-15.533711
9164,154854.7,191.230162,185.651839,-15.548502
9165,154871.6,191.258856,185.679404,-15.548816
9166,154888.5,191.286589,185.708205,-15.553556
9167,154905.4,191.315337,185.735472,-15.565215
9168,154922.3,191.343184,185.764937,-15.579966
9169,154939.2,191.371077,185.792563,-15.578138
9170,154956.1,191.399863,185.820471,-15.596384
9171,154973,191.428229,185.848799,-15.600502
9172,154989.9,191.45732,185.876974,-15.609543
9173,155006.8,191.485609,185.905341,-15.611735
9174,155023.7,191.514624,185.933974,-15.620749
9175,155040.6,191.542571,185.961958,-15.616979
9176,155057.5,191.571318,185.990553,-15.630692
9177,155074.4,191.599661,186.018729,-15.643785
9178,155091.3,191.628332,186.047049,-15.654092
9179,155108.2,191.657698,186.075819,-15.670354
9180,155125.1,191.68585,186.103896,-15.676184
9181,155142,191.713965,186.131575,-15.672214
9182,155158.9,191.743063,186.160307,-15.647698
9183,155175.8,191.770872,186.188216,-15.611702
9184,155192.7,191.799292,186.21662,-15.604288
9185,155209.6,191.827818,186.245001,-15.583431
9186,155226.5,191.856757,186.273543,-15.587111
9187,155243.4,191.885443,186.30139,-15.572902
9188,155260.3,191.913794,186.329626,-15.577879
9189,155277.2,191.942503,186.358565,-15.58666
9190,155294.1,191.971365,186.386923,-15.606347
9191,155311,191.999823,186.415099,-15.626042
9192,155327.9,192.027564,186.443472,-15.633779
9193,155344.8,192.056555,186.47206,-15.632546
9194,155361.7,192.084906,186.49932,-15.636286
9195,155378.6,192.113386,186.528052,-15.631849
9196,155395.5,192.142363,186.556494,-15.626787
9197,155412.4,192.16947,186.58486,-15.647313
9198,155429.3,192.198019,186.613013,-15.670191
9199,155446.2,192.226004,186.641974,-15.691532
9200,155463.1,192.25508,186.670035,-15.699063
9201,155480,192.282477,186.698019,-15.692317
9202,155496.9,192.310019,186.726798,-15.694696
9203,155513.8,192.338171,186.755202,-15.684309
9204,155530.7,192.366232,186.783301,-15.681397
9205,155547.6,192.394385,186.811423,-15.67614
9206,155564.5,192.421973,186.839903,-15.673849
9207,155581.4,192.449995,186.867865,-15.696292
9208,155598.3,192.477919,186.896597,-15.713794
9209,155615.2,192.505812,186.925246,-15.734705
9210,155632.1,192.533911,186.953703,-15.739012
9211,155649,192.561697,186.981368,-15.735056
9212,155665.9,192.589873,187.010138,-15.728916
9213,155682.8,192.617995,187.038458,-15.743236
9214,155699.7,192.645461,187.065894,-15.753129
9215,155716.6,192.673483,187.094695,-15.758268
9216,155733.5,192.701239,187.12377,-15.77382
9217,155750.4,192.729987,187.151808,-15.788785
9218,155767.3,192.757742,187.180083,-15.812458
9219,155784.2,192.78559,187.208487,-15.836546
9220,155801.1,192.813902,187.237326,-15.854014
9221,155818,192.842307,187.265105,-15.861323
9222,155834.9,192.87065,187.293333,-15.864991
9223,155851.8,192.898886,187.321799,-15.865244
9224,155868.7,192.927138,187.349684,-15.869141
9225,155885.6,192.955023,187.378561,-15.878518
9226,155902.5,192.98358,187.406889,-15.876012
9227,155919.4,193.012,187.435217,-15.876059
9228,155936.3,193.040289,187.462599,-15.874455
9229,155953.2,193.068236,187.4914,-15.885532
9230,155970.1,193.096053,187.519537,-15.901955
9231,155987,193.124266,187.547812,-15.907954
9232,156003.9,193.1528,187.576102,-15.908851
9233,156020.8,193.181189,187.604712,-15.88721
9234,156037.7,193.209837,187.633078,-15.87727
9235,156054.6,193.237669,187.66207,-15.861777
9236,156071.5,193.266707,187.690222,-15.851215
9237,156088.4,193.294844,187.718497,-15.835977
9238,156105.3,193.322516,187.746748,-15.827751
9239,156122.2,193.351576,187.774634,-15.815298
9240,156139.1,193.38011,187.803671,-15.80194
9241,156156,193.408423,187.831885,-15.793298
9242,156172.9,193.436438,187.86019,-15.795905
9243,156189.8,193.465437,187.888541,-15.799785
9244,156206.7,193.493689,187.917357,-15.804064
9245,156223.6,193.521826,187.945685,-15.796057
9246,156240.5,193.550749,187.974036,-15.787838
9247,156257.4,193.579474,188.002661,-15.778122
9248,156274.3,193.60826,188.030859,-15.787739
9249,156291.2,193.636305,188.059164,-15.787588
9250,156308.1,193.664572,188.088042,-15.78932
9251,156325,193.692809,188.116202,-15.789177
9252,156341.9,193.720664,188.144141,-15.786501
9253,156358.8,193.749258,188.173178,-15.798829
9254,156375.7,193.777014,188.201354,-15.800171
9255,156392.6,193.8058,188.229636,-15.809565
9256,156409.5,193.833838,188.257933,-15.82023
9257,156426.4,193.861632,188.286276,-15.840221
9258,156443.3,193.890456,188.31539,-15.849143
9259,156460.2,193.918227,188.343558,-15.852177
9260,156477.1,193.946112,188.371909,-15.839092
9261,156494,193.97457,188.40016,-15.816901
9262,156510.9,194.00257,188.428412,-15.824597
9263,156527.8,194.031088,188.457648,-15.833724
9264,156544.7,194.059279,188.48493,-15.845703
9265,156561.6,194.087057,188.513846,-15.837471
9266,156578.5,194.115553,188.542693,-15.832844
9267,156595.4,194.143248,188.570822,-15.823596
9268,156612.3,194.171042,188.598975,-15.817312
9269,156629.2,194.19969,188.627654,-15.817995
9270,156646.1,194.227286,188.655936,-15.802178
9271,156663,194.255217,188.684706,-15.807515
9272,156679.9,194.283652,188.712576,-15.808873
9273,156696.8,194.311041,188.74153,-15.818646
9274,156713.7,194.339255,188.769919,-15.829505
9275,156730.6,194.367369,188.798605,-15.850719
9276,156747.5,194.395125,188.826163,-15.849973
9277,156764.4,194.423529,188.854666,-15.841773
9278,156781.3,194.451666,188.883604,-15.830166
9279,156798.2,194.479186,188.911208,-15.831115
9280,156815.1,194.506484,188.939612,-15.830118
9281,156832,194.534689,188.968718,-15.829298
9282,156848.9,194.562422,188.997107,-15.834862
9283,156865.8,194.590598,189.025626,-15.838726
9284,156882.7,194.618163,189.05387,-15.855082
9285,156899.6,194.646773,189.081778,-15.863203
9286,156916.5,194.673857,189.111021,-15.875486
9287,156933.4,194.701765,189.139426,-15.888444
9288,156950.3,194.729079,189.16783,-15.902035
9289,156967.2,194.757346,189.19644,-15.916035
9290,156984.1,194.785689,189.224768,-15.921804
9291,157001,194.81365,189.252768,-15.929701
9292,157017.9,194.841292,189.281867,-15.939655
9293,157034.8,194.869811,189.309599,-15.960878
9294,157051.7,194.897749,189.33808,-15.964521
9295,157068.6,194.926024,189.366599,-15.945762
9296,157085.5,194.953604,189.395194,-15.950878
9297,157102.4,194.981986,189.42359,-15.950089
9298,157119.3,195.010085,189.451712,-15.944666
9299,157136.2,195.037947,189.480208,-15.95021
9300,157153.1,195.065993,189.508276,-15.957041
9301,157170,195.094336,189.537283,-15.967626
9302,157186.9,195.12213,189.565497,-15.978671
9303,157203.8,195.150397,189.593672,-15.992673
9304,157220.7,195.178412,189.62152,-15.987687
9305,157237.6,195.207221,189.650282,-15.980334
9306,157254.5,195.235106,189.679167,-15.970022
9307,157271.4,195.263296,189.707343,-15.953414
9308,157288.3,195.291418,189.735556,-15.947571
9309,157305.2,195.319418,189.763174,-15.947036
9310,157322.1,195.347151,189.79241,-15.955283
9311,157339,195.375571,189.819922,-15.964881
9312,157355.9,195.404074,189.848807,-15.974831
9313,157372.8,195.432127,189.877303,-15.986909
9314,157389.7,195.460173,189.905821,-15.988014
9315,157406.6,195.48815,189.93405,-15.984494
9316,157423.5,195.515845,189.962553,-15.971469
9317,157440.4,195.544119,189.991293,-15.953797
9318,157457.3,195.572325,190.01882,-15.935977
9319,157474.2,195.600287,190.047644,-15.913879
9320,157491.1,195.628363,190.075972,-15.904038
9321,157508,195.65618,190.104323,-15.897992
9322,157524.9,195.683508,190.132513,-15.883946
9323,157541.8,195.711127,190.160971,-15.878741
9324,157558.7,195.73844,190.189307,-15.895042
9325,157575.6,195.766554,190.21749,-15.907975
9326,157592.5,195.793906,190.245764,-15.920692
9327,157609.4,195.821524,190.273886,-15.932359
9328,157626.3,195.84928,190.30242,-15.940213
9329,157643.2,195.877661,190.330786,-15.947021
9330,157660.1,195.904959,190.359457,-15.966241
9331,157677,195.932707,190.387015,-15.984249
9332,157693.9,195.961325,190.415915,-15.984285
9333,157710.8,195.988577,190.443823,-15.999114
9334,157727.7,196.016333,190.472113,-16.010551
9335,157744.6,196.044295,190.500494,-15.996715
9336,157761.5,196.072317,190.528555,-15.993003
9337,157778.4,196.099898,190.557043,-15.968851
9338,157795.3,196.127974,190.585364,-15.932504
9339,157812.2,196.156317,190.613486,-15.9128
9340,157829.1,196.184988,190.641524,-15.906153
9341,157846,196.213164,190.669951,-15.91464
9342,157862.9,196.240958,190.698469,-15.918493
9343,157879.8,196.268744,190.726759,-15.93035
