H2O-NH3 3.52wt% Specific Heat - Large HF,,,,
Creation Date : 9/6/2022 9:53:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4840.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12136,205081.5,274.946958,269.749378,-232.280348
12137,205098.4,274.975263,269.777627,-232.972176
12138,205115.3,275.003626,269.805485,-233.641185
12139,205132.2,275.03079,269.833656,-234.282014
12140,205149.1,275.059566,269.861474,-234.93887
12141,205166,275.087792,269.888959,-235.606627
12142,205182.9,275.115625,269.917641,-236.238092
12143,205199.8,275.143791,269.945256,-236.882455
12144,205216.7,275.171466,269.972787,-237.534611
12145,205233.6,275.199161,270.001124,-238.173843
12146,205250.5,275.227544,270.029775,-238.811515
12147,205267.4,275.255888,270.05768,-239.410182
12148,205284.3,275.283249,270.085251,-239.958375
12149,205301.2,275.312398,270.113431,-240.48627
12150,205318.1,275.340093,270.141119,-241.001879
12151,205335,275.368712,270.169967,-241.502685
12152,205351.9,275.397704,270.198147,-241.988619
12153,205368.8,275.425045,270.2256,-242.447431
12154,205385.7,275.453801,270.254054,-242.850909
12155,205402.6,275.482027,270.281272,-243.279426
12156,205419.5,275.510017,270.30953,-243.677071
12157,205436.4,275.538046,270.338063,-244.072977
12158,205453.3,275.565958,270.366027,-244.435016
12159,205470.2,275.594871,270.393657,-244.773556
12160,205487.1,275.622645,270.421935,-245.085088
12161,205504,275.651087,270.45035,-245.404344
12162,205520.9,275.679391,270.478432,-245.72369
12163,205537.8,275.706968,270.506867,-246.009749
12164,205554.7,275.73539,270.534477,-246.259023
12165,205571.6,275.763655,270.561891,-246.476262
12166,205588.5,275.791134,270.59068,-246.652422
12167,205605.4,275.819143,270.618879,-246.826457
12168,205622.3,275.847546,270.647137,-247.065528
12169,205639.2,275.875241,270.674492,-247.300974
12170,205656.1,275.903545,270.702692,-247.505295
12171,205673,275.931279,270.730891,-247.663689
12172,205689.9,275.959544,270.758953,-247.758862
12173,205706.8,275.988163,270.786583,-247.833974
12174,205723.7,276.017116,270.814704,-247.854857
12175,205740.6,276.044791,270.842726,-247.88837
12176,205757.5,276.073331,270.870494,-247.966439
12177,205774.4,276.101911,270.898929,-247.985991
12178,205791.3,276.129449,270.927914,-247.942628
12179,205808.2,276.157969,270.955622,-247.963309
12180,205825.1,276.185979,270.983291,-248.00916
12181,205842,276.214539,271.011667,-248.058141
12182,205858.9,276.242371,271.039611,-248.04792
12183,205875.8,276.270498,271.067811,-248.03107
12184,205892.7,276.298115,271.095932,-248.008749
12185,205909.6,276.326183,271.123836,-247.928948
12186,205926.5,276.354271,271.1518,-247.813707
12187,205943.4,276.381525,271.180117,-247.769015
12188,205960.3,276.409345,271.207355,-247.670877
12189,205977.2,276.437736,271.236339,-247.567184
12190,205994.1,276.466657,271.263812,-247.478885
12191,206011,276.494143,271.291894,-247.345055
12192,206027.9,276.522632,271.319877,-247.157279
12193,206044.8,276.550314,271.348175,-246.996492
12194,206061.7,276.578213,271.376099,-246.703393
12195,206078.6,276.606151,271.404829,-246.363678
12196,206095.5,276.634719,271.432891,-246.054117
12197,206112.4,276.662499,271.460913,-245.768859
12198,206129.3,276.691185,271.488975,-245.414752
12199,206146.2,276.718631,271.517528,-245.046703
12200,206163.1,276.747612,271.545335,-244.698392
12201,206180,276.775924,271.572808,-244.404405
12202,206196.9,276.804196,271.601007,-244.142934
12203,206213.8,276.832449,271.629363,-243.692928
12204,206230.7,276.860781,271.657543,-243.23524
12205,206247.6,276.889466,271.685526,-242.850378
12206,206264.5,276.917444,271.713313,-242.367579
12207,206281.4,276.945913,271.741905,-241.769339
12208,206298.3,276.974186,271.770066,-241.223497
12209,206315.2,277.00234,271.798344,-240.692339
12210,206332.1,277.030081,271.82613,-239.968325
12211,206349,277.059023,271.854782,-239.208707
12212,206365.9,277.086705,271.882176,-238.488651
12213,206382.8,277.115588,271.910513,-237.809053
12214,206399.7,277.143132,271.938535,-236.957974
12215,206416.6,277.171031,271.966754,-235.885582
12216,206433.5,277.199107,271.994679,-234.469247
12217,206450.4,277.227596,272.022819,-233.19732
12218,206467.3,277.255967,272.051568,-232.046296
12219,206484.2,277.284731,272.079611,-230.721174
12220,206501.1,277.313043,272.107633,-229.415437
12221,206518,277.341355,272.135793,-228.001156
12222,206534.9,277.36945,272.164032,-226.383908
12223,206551.8,277.397782,272.192173,-224.677479
12224,206568.7,277.426113,272.220274,-222.919926
12225,206585.6,277.454386,272.248277,-221.135463
12226,206602.5,277.482599,272.27681,-219.508911
12227,206619.4,277.511206,272.304852,-217.626391
12228,206636.3,277.53942,272.333091,-215.931227
12229,206653.2,277.567731,272.361644,-214.247241
12230,206670.1,277.597008,272.389647,-212.762826
12231,206687,277.625241,272.417846,-211.112979
12232,206703.9,277.652844,272.44583,-209.407435
12233,206720.8,277.681077,272.473891,-207.468615
12234,206737.7,277.708327,272.50268,-205.3648
12235,206754.6,277.736718,272.530585,-203.293043
12236,206771.5,277.765049,272.558686,-201.275654
12237,206788.4,277.792849,272.586983,-199.39095
12238,206805.3,277.821299,272.615379,-197.388118
12239,206822.2,277.849434,272.643991,-194.866395
12240,206839.1,277.877529,272.671935,-191.989936
12241,206856,277.905841,272.700056,-188.822011
12242,206872.9,277.933307,272.729257,-185.145761
12243,206889.8,277.961284,272.756789,-180.942807
12244,206906.7,277.989085,272.785302,-176.330816
12245,206923.6,278.017436,272.813619,-170.751652
12246,206940.5,278.045138,272.842035,-164.256975
12247,206957.4,278.072938,272.870391,-157.123643
12248,206974.3,278.101939,272.898964,-150.442479
12249,206991.2,278.130605,272.927104,-144.298182
12250,207008.1,278.159526,272.955736,-138.57159
12251,207025,278.186933,272.98419,-133.199025
12252,207041.9,278.215107,273.012566,-128.137308
12253,207058.8,278.243065,273.040432,-123.347065
12254,207075.7,278.271377,273.069142,-118.808268
12255,207092.6,278.300397,273.098343,-114.505047
12256,207109.5,278.328689,273.126758,-110.421148
12257,207126.4,278.35706,273.155198,-106.550772
12258,207143.3,278.385313,273.183522,-102.871644
12259,207160.2,278.413645,273.211964,-99.387251
12260,207177.1,278.441819,273.240465,-96.075682
12261,207194,278.470013,273.269005,-92.930905
12262,207210.9,278.49862,273.29782,-89.947931
12263,207227.8,278.526597,273.3264,-87.116391
12264,207244.7,278.554319,273.354665,-84.424789
12265,207261.6,278.581843,273.383401,-81.8785
12266,207278.5,278.609034,273.412413,-79.462868
12267,207295.4,278.637779,273.441012,-77.165418
12268,207312.3,278.665972,273.469454,-74.986987
12269,207329.2,278.693654,273.498309,-72.920099
12270,207346.1,278.721396,273.527341,-70.967404
12271,207363,278.749078,273.555488,-69.118404
12272,207379.9,278.777547,273.584421,-67.36851
12273,207396.8,278.804836,273.612647,-65.709726
12274,207413.7,278.83305,273.641265,-64.13118
12275,207430.6,278.861381,273.669943,-62.632186
12276,207447.5,278.88926,273.698503,-61.203042
12277,207464.4,278.918045,273.726729,-59.842162
12278,207481.3,278.946041,273.756035,-58.540075
12279,207498.2,278.974432,273.784851,-57.314553
12280,207515.1,279.002645,273.813214,-56.150222
12281,207532,279.031036,273.841538,-55.049869
12282,207548.9,279.059643,273.870707,-54.005833
12283,207565.8,279.087326,273.8985,-53.020207
12284,207582.7,279.116109,273.927768,-52.085024
12285,207599.6,279.144185,273.956151,-51.188795
12286,207616.5,279.17173,273.984907,-50.340599
12287,207633.4,279.20012,274.013644,-49.536231
12288,207650.3,279.228727,274.04242,-48.774793
12289,207667.2,279.256764,274.070881,-48.054011
12290,207684.1,279.284839,274.099716,-47.370664
12291,207701,279.313761,274.128335,-46.727253
12292,207717.9,279.341896,274.15717,-46.109631
12293,207734.8,279.370267,274.185848,-45.523117
12294,207751.7,279.398205,274.21429,-44.965411
12295,207768.6,279.426261,274.243282,-44.439286
12296,207785.5,279.453628,274.271134,-43.940436
12297,207802.4,279.481626,274.299498,-43.46681
12298,207819.3,279.509819,274.32904,-43.018905
12299,207836.2,279.537718,274.35762,-42.592079
12300,207853.1,279.566601,274.385157,-42.190031
12301,207870,279.594225,274.414032,-41.810158
12302,207886.9,279.622583,274.443103,-41.450407
12303,207903.8,279.650784,274.471525,-41.108882
12304,207920.7,279.679596,274.499652,-40.777096
12305,207937.6,279.70764,274.528664,-40.460627
12306,207954.5,279.736609,274.557401,-40.163768
12307,207971.4,279.765027,274.585646,-39.881243
12308,207988.3,279.792362,274.615012,-39.614015
12309,208005.2,279.820819,274.643277,-39.367493
12310,208022.1,279.848685,274.671345,-39.130166
12311,208039,279.877359,274.700396,-38.906205
12312,208055.9,279.905777,274.728347,-38.69677
12313,208072.8,279.934096,274.757261,-38.493649
12314,208089.7,279.962436,274.785388,-38.296047
12315,208106.6,279.991208,274.814243,-38.108471
12316,208123.5,280.018956,274.842822,-37.929913
12317,208140.4,280.047492,274.871402,-37.761062
12318,208157.3,280.074768,274.900276,-37.603838
12319,208174.2,280.103206,274.929091,-37.455619
12320,208191.1,280.13054,274.957573,-37.323288
12321,208208,280.159037,274.986289,-37.193598
12322,208224.9,280.187967,275.014771,-37.069746
12323,208241.8,280.215794,275.043861,-36.956797
12324,208258.7,280.243877,275.071871,-36.842151
12325,208275.6,280.273181,275.100843,-36.732218
12326,208292.5,280.300653,275.129089,-36.62709
12327,208309.4,280.328934,275.157727,-36.524948
12328,208326.3,280.35743,275.18554,-36.430072
12329,208343.2,280.385415,275.214788,-36.341126
12330,208360.1,280.413714,275.243249,-36.259624
12331,208377,280.441207,275.27175,-36.183233
12332,208393.9,280.46927,275.300487,-36.113004
12333,208410.8,280.497826,275.328614,-36.040697
12334,208427.7,280.526598,275.357587,-35.976104
12335,208444.6,280.554976,275.385498,-35.913678
12336,208461.5,280.582646,275.415158,-35.851881
12337,208478.4,280.611222,275.443286,-35.794737
12338,208495.3,280.638596,275.471964,-35.741096
12339,208512.2,280.667604,275.500347,-35.690295
12340,208529.1,280.695353,275.529614,-35.646143
12341,208546,280.724145,275.5578,-35.60011
12342,208562.9,280.752228,275.585534,-35.552517
12343,208579.8,280.781,275.61494,-35.509249
12344,208596.7,280.808749,275.643146,-35.468158
12345,208613.6,280.83693,275.671843,-35.431973
12346,208630.5,280.864698,275.700934,-35.390318
12347,208647.4,280.892486,275.729022,-35.352586
12348,208664.3,280.920628,275.757405,-35.31766
12349,208681.2,280.947844,275.78624,-35.283947
12350,208698.1,280.976006,275.814406,-35.251853
12351,208715,281.003853,275.8433,-35.223247
12352,208731.9,281.03233,275.871762,-35.195545
12353,208748.8,281.059527,275.899339,-35.173519
12354,208765.7,281.088516,275.929019,-35.149987
12355,208782.6,281.116579,275.957225,-35.126351
12356,208799.5,281.14419,275.985804,-35.101293
12357,208816.4,281.172016,276.014109,-35.078535
12358,208833.3,281.199627,276.042983,-35.060154
12359,208850.2,281.22832,276.071189,-35.043389
12360,208867.1,281.256168,276.099258,-35.026632
12361,208884,281.283857,276.128171,-35.011245
12362,208900.9,281.312255,276.156298,-34.991501
12363,208917.8,281.341126,276.184701,-34.977545
12364,208934.7,281.368717,276.213281,-34.961476
12365,208951.6,281.397154,276.242587,-34.945726
12366,208968.5,281.424922,276.271383,-34.932465
12367,208985.4,281.452218,276.299746,-34.919222
12368,209002.3,281.480557,276.328365,-34.910018
12369,209019.2,281.508836,276.356296,-34.90366
12370,209036.1,281.537235,276.384575,-34.894117
12371,209053,281.565476,276.413339,-34.887022
12372,209069.9,281.5947,276.441809,-34.872726
12373,209086.8,281.623079,276.47073,-34.856827
12374,209103.7,281.651615,276.498314,-34.843981
12375,209120.6,281.679777,276.527177,-34.830024
12376,209137.5,281.708077,276.555725,-34.818371
12377,209154.4,281.736062,276.583742,-34.808146
12378,209171.3,281.764085,276.612565,-34.79613
12379,209188.2,281.792582,276.640975,-34.7829
12380,209205.1,281.820744,276.669976,-34.771757
12381,209222,281.848492,276.698386,-34.761171
12382,209238.9,281.87695,276.72654,-34.754111
12383,209255.8,281.905998,276.755206,-34.748965
12384,209272.7,281.934533,276.783361,-34.744543
12385,209289.6,281.962597,276.812185,-34.741676
12386,209306.5,281.990837,276.840968,-34.734768
12387,209323.4,282.018959,276.869733,-34.72962
12388,209340.3,282.047101,276.897907,-34.716939
12389,209357.2,282.075224,276.926691,-34.710912
12390,209374.1,282.103386,276.955003,-34.699109
12391,209391,282.132179,276.983138,-34.691529
12392,209407.9,282.160951,277.01204,-34.686732
12393,209424.8,282.187596,277.040883,-34.68264
12394,209441.7,282.216762,277.0689,-34.68491
12395,209458.6,282.244865,277.097133,-34.679792
12396,209475.5,282.273165,277.126212,-34.677097
12397,209492.4,282.301268,277.154485,-34.675143
12398,209509.3,282.33,277.183387,-34.670875
12399,209526.2,282.357828,277.212033,-34.667848
12400,209543.1,282.38536,277.239833,-34.664159
12401,209560,282.413639,277.268322,-34.662018
12402,209576.9,282.441624,277.297087,-34.66145
12403,209593.8,282.469688,277.32595,-34.663862
12404,209610.7,282.498322,277.35432,-34.658216
12405,209627.6,282.525617,277.383104,-34.657472
12406,209644.5,282.553956,277.411475,-34.656572
12407,209661.4,282.581684,277.43904,-34.65465
12408,209678.3,282.610103,277.468,-34.65232
12409,209695.2,282.638049,277.496686,-34.648772
12410,209712.1,282.666269,277.525136,-34.641721
12411,209729,282.694904,277.553231,-34.639955
12412,209745.9,282.72277,277.581956,-34.63957
12413,209762.8,282.751267,277.610445,-34.638488
12414,209779.7,282.779211,277.639328,-34.638974
12415,209796.6,282.807255,277.667718,-34.638429
12416,209813.5,282.834938,277.695165,-34.639855
12417,209830.4,282.863482,277.7245,-34.634351
12418,209847.3,282.89169,277.752949,-34.631343
12419,209864.2,282.919444,277.781871,-34.627439
12420,209881.1,282.948164,277.809946,-34.62603
12421,209898,282.975938,277.838376,-34.622325
12422,209914.9,283.003969,277.8672,-34.620885
12423,209931.8,283.031605,277.894902,-34.611943
12424,209948.7,283.059418,277.923509,-34.603143
12425,209965.6,283.088257,277.952352,-34.597314
12426,209982.5,283.116228,277.981018,-34.588862
12427,209999.4,283.143845,278.008779,-34.587823
12428,210016.3,283.17221,278.037052,-34.574476
12429,210033.2,283.199926,278.065816,-34.56637
12430,210050.1,283.228252,278.094639,-34.561075
12431,210067,283.256183,278.12301,-34.55896
12432,210083.9,283.284154,278.151204,-34.558081
12433,210100.8,283.31256,278.179516,-34.560005
12434,210117.7,283.341083,278.208123,-34.559985
12435,210134.6,283.369212,278.237005,-34.559426
12436,210151.5,283.396296,278.265278,-34.554158
12437,210168.4,283.424701,278.293826,-34.552038
12438,210185.3,283.452672,278.321921,-34.548707
12439,210202.2,283.480032,278.350764,-34.548155
12440,210219.1,283.508497,278.379116,-34.547797
12441,210236,283.537375,278.406916,-34.545184
12442,210252.9,283.564912,278.435365,-34.543595
12443,210269.8,283.59377,278.464267,-34.539184
12444,210286.7,283.621387,278.492068,-34.536569
12445,210303.6,283.649181,278.521442,-34.532314
12446,210320.5,283.677468,278.550187,-34.531942
12447,210337.4,283.705577,278.57844,-34.528613
12448,210354.3,283.733627,278.606555,-34.527042
12449,210371.2,283.761775,278.634965,-34.522476
12450,210388.1,283.790023,278.663237,-34.514059
12451,210405,283.818251,278.691589,-34.50915
12452,210421.9,283.846162,278.7199,-34.503363
12453,210438.8,283.875435,278.748134,-34.496354
12454,210455.7,283.903564,278.776564,-34.490392
12455,210472.6,283.932126,278.804974,-34.484956
12456,210489.5,283.959349,278.833168,-34.479877
12457,210506.4,283.988049,278.861814,-34.475311
12458,210523.3,284.016672,278.88989,-34.471469
12459,210540.2,284.044662,278.918379,-34.471643
12460,210557.1,284.073422,278.947123,-34.473032
12461,210574,284.10165,278.97579,-34.471269
12462,210590.9,284.13041,279.003511,-34.468148
12463,210607.8,284.158065,279.031843,-34.470432
12464,210624.7,284.185898,279.060902,-34.46918
12465,210641.6,284.213889,279.088939,-34.469551
12466,210658.5,284.242097,279.117309,-34.46833
12467,210675.4,284.27066,279.145563,-34.472196
12468,210692.3,284.299381,279.174248,-34.477274
12469,210709.2,284.327667,279.203072,-34.481116
12470,210726.1,284.355697,279.231659,-34.482515
12471,210743,284.383511,279.259361,-34.48045
12472,210759.9,284.412369,279.287869,-34.482204
12473,210776.8,284.44036,279.316083,-34.479942
12474,210793.7,284.468666,279.344946,-34.480804
12475,210810.6,284.496756,279.373277,-34.477487
12476,210827.5,284.52522,279.401097,-34.476465
12477,210844.4,284.553566,279.429428,-34.479631
12478,210861.3,284.582148,279.458134,-34.482082
12479,210878.2,284.6101,279.487056,-34.479612
12480,210895.1,284.637835,279.515014,-34.481397
12481,210912,284.665845,279.543089,-34.480542
12482,210928.9,284.69433,279.572307,-34.479466
12483,210945.8,284.722675,279.599739,-34.478116
12484,210962.7,284.750666,279.627841,-34.475864
12485,210979.6,284.77915,279.656988,-34.477244
12486,210996.5,284.807772,279.684874,-34.47693
12487,211013.4,284.835349,279.713587,-34.476226
12488,211030.3,284.864029,279.742596,-34.475865
12489,211047.2,284.891941,279.76993,-34.475044
12490,211064.1,284.919854,279.799057,-34.472927
12491,211081,284.947845,279.827712,-34.469951
12492,211097.9,284.975816,279.855873,-34.46875
12493,211114.8,285.002901,279.884252,-34.46281
12494,211131.7,285.031147,279.91267,-34.45845
12495,211148.6,285.05904,279.940182,-34.452724
12496,211165.5,285.087623,279.969072,-34.450444
