"Blank - Small HF - -196C to 46C, 0.1 K/min.",,,,
Creation Date : 10/20/2022 3:05:21 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 0 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13811,244437,319.150019,318.222731,1.439023
13812,244454.7,319.150679,318.223387,1.439382
13813,244472.4,319.149962,318.222651,1.439287
13814,244490.1,319.15016,318.222891,1.438612
13815,244507.8,319.149584,318.223109,1.436301
13816,244525.5,319.14984,318.223349,1.435957
13817,244543.2,319.14966,318.223845,1.436002
13818,244560.9,319.149702,318.223688,1.436356
13819,244578.6,319.150042,318.223784,1.438156
13820,244596.3,319.15016,318.223807,1.438606
13821,244614,319.150618,318.223967,1.438527
13822,244631.7,319.150896,318.224444,1.437638
13823,244649.4,319.150202,318.223845,1.435158
13824,244667.1,319.149764,318.224661,1.434167
13825,244684.8,319.149783,318.224623,1.434066
13826,244702.5,319.150099,318.223646,1.434028
13827,244720.2,319.149863,318.224661,1.436597
13828,244737.9,319.149683,318.224444,1.437283
13829,244755.6,319.150259,318.224841,1.437463
13830,244773.3,319.150198,318.225378,1.436945
13831,244791,319.150259,318.225039,1.434578
13832,244808.7,319.150797,318.225321,1.433554
13833,244826.4,319.150042,318.225397,1.433436
13834,244844.1,319.149721,318.225638,1.433194
13835,244861.8,319.149962,318.225539,1.434988
13836,244879.5,319.1504,318.224959,1.435877
13837,244897.2,319.150042,318.225619,1.436174
13838,244914.9,319.149901,318.225241,1.435348
13839,244932.6,319.150061,318.225039,1.432649
13840,244950.3,319.150519,318.225836,1.431956
13841,244968,319.150481,318.226057,1.431635
13842,244985.7,319.150858,318.226313,1.431708
13843,245003.4,319.150679,318.226176,1.433795
13844,245021.1,319.150359,318.226016,1.434543
13845,245038.8,319.150958,318.225718,1.434768
13846,245056.5,319.150378,318.226752,1.435043
13847,245074.2,319.150221,318.22687,1.433204
13848,245091.9,319.149821,318.226195,1.432181
13849,245109.6,319.150099,318.22729,1.432478
13850,245127.3,319.149981,318.226973,1.432821
13851,245145,319.150099,318.226374,1.434526
13852,245162.7,319.15032,318.22703,1.435931
13853,245180.4,319.15024,318.227091,1.436758
13854,245198.1,319.151019,318.227549,1.436397
13855,245215.8,319.150557,318.22753,1.434845
13856,245233.5,319.150301,318.227011,1.433929
13857,245251.2,319.149962,318.227469,1.433237
13858,245268.9,319.15042,318.227965,1.4339
13859,245286.6,319.15032,318.227728,1.435115
13860,245304.3,319.150778,318.228087,1.436886
13861,245322,319.150938,318.227808,1.437055
13862,245339.7,319.150679,318.227469,1.437016
13863,245357.4,319.150877,318.227827,1.434468
13864,245375.1,319.1504,318.227946,1.433613
13865,245392.8,319.149863,318.228365,1.432752
13866,245410.5,319.15066,318.228365,1.433444
13867,245428.2,319.150359,318.227728,1.435773
13868,245445.9,319.150259,318.228423,1.436857
13869,245463.6,319.150679,318.228163,1.437212
13870,245481.3,319.149943,318.228701,1.436992
13871,245499,319.149603,318.228743,1.435327
13872,245516.7,319.150679,318.229201,1.433752
13873,245534.4,319.14992,318.228903,1.433736
13874,245552.1,319.149901,318.22922,1.433927
13875,245569.8,319.149863,318.228823,1.43585
13876,245587.5,319.150378,318.229079,1.436879
13877,245605.2,319.150359,318.229895,1.43743
13878,245622.9,319.151217,318.229163,1.437233
13879,245640.6,319.150839,318.229598,1.436041
13880,245658.3,319.150858,318.229758,1.434578
13881,245676,319.150538,318.229319,1.434146
13882,245693.7,319.150298,318.230334,1.434167
13883,245711.4,319.150339,318.230074,1.43577
13884,245729.1,319.15066,318.230097,1.437502
13885,245746.8,319.150717,318.230036,1.438003
13886,245764.5,319.150996,318.229937,1.437829
13887,245782.2,319.150481,318.230475,1.436945
13888,245799.9,319.150557,318.229678,1.434905
13889,245817.6,319.150816,318.230017,1.434961
13890,245835.3,319.150198,318.230574,1.435314
13891,245853,319.15008,318.230792,1.436748
13892,245870.7,319.150778,318.230433,1.438588
13893,245888.4,319.150179,318.231013,1.439217
13894,245906.1,319.149943,318.230494,1.439217
13895,245923.8,319.149981,318.230494,1.437682
13896,245941.5,319.149943,318.231032,1.436051
13897,245959.2,319.150458,318.231211,1.43542
13898,245976.9,319.150519,318.23107,1.435578
13899,245994.6,319.150519,318.230593,1.436248
13900,246012.3,319.150915,318.23115,1.438654
13901,246030,319.1505,318.230734,1.439301
13902,246047.7,319.150439,318.231211,1.4392
13903,246065.4,319.1505,318.232047,1.437596
13904,246083.1,319.150023,318.23099,1.43582
13905,246100.8,319.148985,318.231249,1.434931
13906,246118.5,319.149901,318.231371,1.435038
13907,246136.2,319.148867,318.231627,1.435707
13908,246153.9,319.150061,318.23157,1.43808
13909,246171.6,319.14984,318.231768,1.438828
13910,246189.3,319.149702,318.231528,1.438581
13911,246207,319.150259,318.231192,1.437726
13912,246224.7,319.149981,318.231589,1.435628
13913,246242.4,319.149683,318.231688,1.435341
13914,246260.1,319.15008,318.231451,1.435386
13915,246277.8,319.150179,318.231669,1.435313
13916,246295.5,319.149863,318.232268,1.437635
13917,246313.2,319.1504,318.232485,1.438152
13918,246330.9,319.15032,318.232306,1.437978
13919,246348.6,319.151076,318.232245,1.436848
13920,246366.3,319.151316,318.232367,1.435026
13921,246384,319.150179,318.232386,1.434851
13922,246401.7,319.150259,318.232664,1.434873
13923,246419.4,319.150481,318.231909,1.435274
13924,246437.1,319.150202,318.232066,1.437354
13925,246454.8,319.15,318.232622,1.437787
13926,246472.5,319.15042,318.232565,1.437494
13927,246490.2,319.15008,318.232245,1.437112
13928,246507.9,319.149664,318.232146,1.435054
13929,246525.6,319.149901,318.232726,1.43457
13930,246543.3,319.150458,318.231966,1.435049
13931,246561,319.150042,318.232386,1.435824
13932,246578.7,319.149962,318.232565,1.438653
13933,246596.4,319.149943,318.232386,1.439778
13934,246614.1,319.150538,318.232546,1.439721
13935,246631.8,319.150141,318.232603,1.439243
13936,246649.5,319.150141,318.232882,1.437685
13937,246667.2,319.149664,318.232863,1.437308
13938,246684.9,319.149184,318.232962,1.437471
13939,246702.6,319.149462,318.232924,1.438191
13940,246720.3,319.149664,318.233481,1.440429
13941,246738,319.149561,318.233561,1.441272
13942,246755.7,319.149802,318.233103,1.441082
13943,246773.4,319.149721,318.232622,1.440374
13944,246791.1,319.149683,318.233061,1.438596
13945,246808.8,319.149863,318.233778,1.437999
13946,246826.5,319.149584,318.233481,1.437685
13947,246844.2,319.149844,318.233,1.438028
13948,246861.9,319.149683,318.23316,1.440424
13949,246879.6,319.15032,318.232726,1.440497
13950,246897.3,319.150378,318.232924,1.441251
13951,246915,319.150778,318.233481,1.439917
13952,246932.7,319.150759,318.23342,1.438343
13953,246950.4,319.150359,318.234076,1.437684
13954,246968.1,319.150938,318.233698,1.43787
13955,246985.8,319.151095,318.233481,1.438303
13956,247003.5,319.151038,318.233538,1.44071
13957,247021.2,319.15074,318.233858,1.441216
13958,247038.9,319.150458,318.233897,1.440788
13959,247056.6,319.150221,318.234,1.440406
13960,247074.3,319.150141,318.234038,1.438696
13961,247092,319.15024,318.233637,1.437825
13962,247109.7,319.149981,318.233717,1.438084
13963,247127.4,319.150221,318.234175,1.438679
13964,247145.1,319.150122,318.234477,1.44099
13965,247162.8,319.150099,318.234236,1.442082
13966,247180.5,319.149962,318.234156,1.442234
13967,247198.2,319.149721,318.233839,1.441733
13968,247215.9,319.149741,318.233797,1.438888
13969,247233.6,319.149821,318.234175,1.438162
13970,247251.3,319.149962,318.234435,1.438319
13971,247269,319.149603,318.234057,1.438466
13972,247286.7,319.149802,318.234576,1.441007
13973,247304.4,319.149622,318.234656,1.441828
13974,247322.1,319.149561,318.234236,1.441767
13975,247339.8,319.149226,318.234415,1.440833
13976,247357.5,319.149504,318.234812,1.43878
13977,247375.2,319.149405,318.234099,1.438066
13978,247392.9,319.149764,318.234515,1.438628
13979,247410.6,319.149622,318.234774,1.438493
13980,247428.3,319.149821,318.235014,1.44108
13981,247446,319.149901,318.234457,1.441795
13982,247463.7,319.150301,318.234911,1.44171
13983,247481.4,319.15008,318.234835,1.440934
13984,247499.1,319.149962,318.234873,1.438808
13985,247516.8,319.149462,318.235114,1.437767
13986,247534.5,319.149424,318.234892,1.437745
13987,247552.2,319.149943,318.235274,1.438104
13988,247569.9,319.149641,318.234614,1.440253
13989,247587.6,319.15032,318.234614,1.440287
13990,247605.3,319.150561,318.234812,1.440461
13991,247623,319.15016,318.234793,1.439848
13992,247640.7,319.150359,318.235114,1.43725
13993,247658.4,319.150198,318.235491,1.436755
13994,247676.1,319.150221,318.23535,1.436204
13995,247693.8,319.150439,318.234755,1.436266
13996,247711.5,319.150301,318.23527,1.438661
13997,247729.2,319.150439,318.235373,1.438684
13998,247746.9,319.150099,318.235331,1.439263
13999,247764.6,319.150122,318.235689,1.438801
14000,247782.3,319.149481,318.235091,1.436597
14001,247800,319.150221,318.235709,1.436119
14002,247817.7,319.149882,318.235869,1.435747
14003,247835.4,319.149603,318.235331,1.43617
14004,247853.1,319.149443,318.234953,1.43811
14005,247870.8,319.149405,318.235648,1.439133
14006,247888.5,319.149821,318.235789,1.439566
14007,247906.2,319.149462,318.235888,1.43983
14008,247923.9,319.149325,318.235651,1.43748
14009,247941.6,319.149939,318.236327,1.436894
14010,247959.3,319.148924,318.236624,1.436793
14011,247977,319.149542,318.235907,1.436681
14012,247994.7,319.150359,318.23601,1.439167
14013,248012.4,319.150221,318.235133,1.439893
14014,248030.1,319.149981,318.235449,1.43951
14015,248047.8,319.149882,318.235651,1.439684
14016,248065.5,319.149424,318.235609,1.437902
14017,248083.2,319.149702,318.23551,1.436203
14018,248100.9,319.149542,318.235907,1.436147
14019,248118.6,319.149561,318.235789,1.436271
14020,248136.3,319.149104,318.235869,1.438098
14021,248154,319.149203,318.236128,1.439498
14022,248171.7,319.148665,318.236227,1.439926
14023,248189.4,319.148787,318.236327,1.439746
14024,248207.1,319.149184,318.236624,1.438289
14025,248224.8,319.149222,318.236586,1.43699
14026,248242.5,319.149462,318.236246,1.436889
14027,248260.2,319.149363,318.236964,1.436961
14028,248277.9,319.149462,318.235987,1.438182
14029,248295.6,319.149821,318.236185,1.439706
14030,248313.3,319.149863,318.235789,1.43974
14031,248331,319.149802,318.235949,1.439662
14032,248348.7,319.15,318.236506,1.437451
14033,248366.4,319.15024,318.236128,1.436062
14034,248384.1,319.149863,318.23543,1.435754
14035,248401.8,319.150439,318.236746,1.435685
14036,248419.5,319.150099,318.235907,1.437429
14037,248437.2,319.150637,318.236128,1.438778
14038,248454.9,319.150122,318.236048,1.439363
14039,248472.6,319.150381,318.236567,1.439312
14040,248490.3,319.149764,318.236525,1.437355
14041,248508,319.149641,318.236166,1.435843
14042,248525.7,319.149962,318.235689,1.435506
14043,248543.4,319.149741,318.236308,1.435713
14044,248561.1,319.149721,318.235831,1.437873
14045,248578.8,319.15024,318.235888,1.439009
14046,248596.5,319.150439,318.236147,1.439836
14047,248614.2,319.150538,318.236327,1.440066
14048,248631.9,319.15042,318.236285,1.438536
14049,248649.6,319.150378,318.236266,1.436754
14050,248667.3,319.149802,318.236308,1.436613
14051,248685,319.150298,318.236109,1.436658
14052,248702.7,319.150378,318.236883,1.437934
14053,248720.4,319.15,318.236346,1.439807
14054,248738.1,319.149981,318.236365,1.440083
14055,248755.8,319.150202,318.236544,1.439976
14056,248773.5,319.149981,318.23609,1.438818
14057,248791.2,319.149504,318.236883,1.436764
14058,248808.9,319.149542,318.236308,1.436186
14059,248826.6,319.149481,318.236189,1.436467
14060,248844.3,319.148966,318.235987,1.43663
14061,248862,319.149302,318.236666,1.43889
14062,248879.7,319.148905,318.236746,1.439211
14063,248897.4,319.148787,318.236723,1.439441
14064,248915.1,319.149023,318.236308,1.438806
14065,248932.8,319.149504,318.236784,1.436539
14066,248950.5,319.149245,318.237181,1.435797
14067,248968.2,319.149344,318.237025,1.436112
14068,248985.9,319.15,318.237082,1.436202
14069,249003.6,319.150381,318.236468,1.438086
14070,249021.3,319.149424,318.236407,1.439003
14071,249039,319.150099,318.237181,1.439047
14072,249056.7,319.149382,318.237082,1.438232
14073,249074.4,319.149863,318.237223,1.436247
14074,249092.1,319.149145,318.236723,1.435105
14075,249109.8,319.149542,318.236803,1.43497
14076,249127.5,319.149283,318.236605,1.435196
14077,249145.2,319.150298,318.236765,1.437338
14078,249162.9,319.1504,318.237101,1.437675
14079,249180.6,319.150221,318.236266,1.437997
14080,249198.3,319.150141,318.23736,1.43772
14081,249216,319.150061,318.237379,1.43506
14082,249233.7,319.149981,318.236845,1.434054
14083,249251.4,319.151057,318.23736,1.434227
14084,249269.1,319.150481,318.236605,1.434521
14085,249286.8,319.150816,318.237303,1.436483
14086,249304.5,319.151255,318.237639,1.437332
14087,249322.2,319.150698,318.2377,1.437579
14088,249339.9,319.150259,318.2377,1.437213
14089,249357.6,319.150698,318.236925,1.434509
14090,249375.3,319.1504,318.237719,1.43412
14091,249393,319.15066,318.236666,1.433773
14092,249410.7,319.15074,318.236922,1.434458
14093,249428.4,319.15008,318.236903,1.43659
14094,249446.1,319.149721,318.236803,1.437614
14095,249463.8,319.1504,318.237818,1.438462
14096,249481.5,319.149764,318.237719,1.438057
14097,249499.2,319.150259,318.2377,1.435779
14098,249516.9,319.149664,318.237837,1.435121
14099,249534.6,319.149344,318.237341,1.435015
14100,249552.3,319.15,318.237223,1.435043
14101,249570,319.149901,318.237841,1.437
14102,249587.7,319.149764,318.23746,1.43835
14103,249605.4,319.149863,318.237242,1.438282
14104,249623.1,319.149405,318.237959,1.438214
14105,249640.8,319.149783,318.237898,1.436223
14106,249658.5,319.149344,318.238337,1.434794
14107,249676.2,319.15,318.238097,1.434677
14108,249693.9,319.149783,318.237383,1.434615
14109,249711.6,319.149802,318.23754,1.436066
14110,249729.3,319.149802,318.237044,1.436933
14111,249747,319.14958,318.238077,1.436876
14112,249764.7,319.149405,318.237841,1.436679
14113,249782.4,319.149443,318.237978,1.435172
14114,249800.1,319.149165,318.237917,1.433811
14115,249817.8,319.14984,318.237761,1.433968
14116,249835.5,319.149126,318.237383,1.433811
14117,249853.2,319.149802,318.237322,1.435251
14118,249870.9,319.149523,318.237719,1.437011
14119,249888.6,319.149741,318.237002,1.437687
14120,249906.3,319.149863,318.237719,1.437663
14121,249924,319.149622,318.237502,1.436499
14122,249941.7,319.149283,318.237719,1.434874
14123,249959.4,319.149764,318.237799,1.434581
14124,249977.1,319.149542,318.237818,1.435042
14125,249994.8,319.150019,318.237898,1.435655
14126,250012.5,319.149702,318.23786,1.438377
14127,250030.2,319.149821,318.237521,1.438732
14128,250047.9,319.14984,318.238276,1.439355
14129,250065.6,319.149962,318.237917,1.438282
14130,250083.3,319.149901,318.237879,1.436162
14131,250101,319.149504,318.237341,1.435622
14132,250118.7,319.149702,318.237837,1.435886
14133,250136.4,319.149863,318.2377,1.436437
14134,250154.1,319.150122,318.237521,1.438867
14135,250171.8,319.149443,318.237421,1.439508
14136,250189.5,319.149462,318.2377,1.439457
14137,250207.2,319.15024,318.237719,1.43813
14138,250224.9,319.149882,318.237341,1.436426
14139,250242.6,319.149481,318.237582,1.436016
14140,250260.3,319.149424,318.238177,1.435706
14141,250278,319.149584,318.237959,1.436848
14142,250295.7,319.14992,318.23746,1.438906
14143,250313.4,319.149901,318.237601,1.439615
14144,250331.1,319.149943,318.237879,1.439868
14145,250348.8,319.149405,318.238177,1.439603
14146,250366.5,319.150519,318.237978,1.437579
14147,250384.2,319.149962,318.237719,1.436898
14148,250401.9,319.150202,318.238077,1.436966
14149,250419.6,319.150221,318.238177,1.437533
14150,250437.3,319.14992,318.238497,1.43953
14151,250455,319.149721,318.238219,1.440435
14152,250472.7,319.149802,318.238276,1.4403
14153,250490.4,319.149664,318.238398,1.4398
14154,250508.1,319.150359,318.238276,1.437764
14155,250525.8,319.150736,318.238158,1.436864
14156,250543.5,319.150439,318.23762,1.437506
14157,250561.2,319.150279,318.237898,1.437911
14158,250578.9,319.150439,318.238295,1.440373
14159,250596.6,319.150839,318.237978,1.44097
14160,250614.3,319.150915,318.238634,1.441031
14161,250632,319.1505,318.238295,1.440458
14162,250649.7,319.150141,318.238634,1.437696
14163,250667.4,319.150141,318.237879,1.437084
14164,250685.1,319.15,318.238177,1.43683
14165,250702.8,319.149901,318.238814,1.437139
14166,250720.5,319.150481,318.238993,1.439124
14167,250738.2,319.15016,318.238276,1.440013
14168,250755.9,319.150439,318.238276,1.44003
14169,250773.6,319.149981,318.238455,1.439805
14170,250791.3,319.150122,318.238634,1.43769
14171,250809,319.149741,318.238875,1.436998
14172,250826.7,319.150557,318.237879,1.43732
14173,250844.4,319.15024,318.238795,1.437657
14174,250862.1,319.150958,318.238299,1.440379
14175,250879.8,319.15066,318.238455,1.441127
14176,250897.5,319.15024,318.238375,1.441014
14177,250915.2,319.150698,318.238634,1.440604
14178,250932.9,319.151019,318.238814,1.43841
14179,250950.6,319.15008,318.238654,1.437336
14180,250968.3,319.149485,318.238654,1.437179
14181,250986,319.149981,318.238535,1.437921
14182,251003.7,319.150279,318.238715,1.439642
14183,251021.4,319.149702,318.238634,1.44057
14184,251039.1,319.150259,318.23786,1.441116
14185,251056.8,319.149962,318.238577,1.440486
14186,251074.5,319.150439,318.239054,1.438185
14187,251092.2,319.150122,318.238833,1.437021
14188,251109.9,319.149882,318.238398,1.437179
14189,251127.6,319.149962,318.238077,1.4375
14190,251145.3,319.150977,318.238356,1.439648
