index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
10006,177088.5,228.304457,222.61738,-17.338777,-17.616084,0.9149551675863813,8.927186367913009e-08
10007,177106.2,228.333552,222.647952,-17.338732,-17.652709,0.914927860133811,8.93717156391638e-08
10008,177123.9,228.362277,222.678851,-17.336162,-17.666144000000003,0.9149002295502136,8.94728343636686e-08
10009,177141.6,228.391665,222.709055,-17.335164,-17.662226999999998,0.9148731902234803,8.957187208613604e-08
10010,177159.3,228.420454,222.740363,-17.335864,-17.657500000000002,0.9148451309654201,8.967473230647727e-08
10011,177177.0,228.449774,222.770468,-17.338736,-17.661315000000002,0.9148181194746243,8.977383508801395e-08
10012,177194.7,228.47869,222.801192,-17.361092,-17.689826,0.9147905217991267,8.987517302605497e-08
10013,177212.4,228.508437,222.831534,-17.381529,-17.715839,0.9147632366664589,8.997544731492724e-08
10014,177230.1,228.537875,222.862124,-17.400794,-17.73373,0.9147356976895977,9.007673923422388e-08
10015,177247.8,228.567313,222.892153,-17.418924,-17.752031,0.9147086335917073,9.017636742880697e-08
10016,177265.5,228.597117,222.923205,-17.43218,-17.768931,0.9146806160047504,9.027959219087833e-08
10017,177283.2,228.625429,222.95341,-17.441992,-17.781229,0.9146533318646477,9.038019938012454e-08
10018,177300.9,228.654925,222.984,-17.436536,-17.78096,0.914625668952237,9.048228855057516e-08
10019,177318.6,228.685137,223.014067,-17.435542,-17.780715,0.9145984485327242,9.058282857132838e-08
10020,177336.3,228.714129,223.044756,-17.456337,-17.826181000000002,0.914570633796276,9.068564971181914e-08
10021,177354.0,228.743704,223.07519,-17.461312,-17.833447,0.9145430189838435,9.078781759708221e-08
10022,177371.7,228.772482,223.10636,-17.461239,-17.842222,0.9145147040861702,9.089266461703716e-08
10023,177389.4,228.801375,223.136469,-17.453873,-17.871865000000003,0.9144873219416302,9.099414327584654e-08
10024,177407.1,228.830096,223.166418,-17.452497,-17.909615000000002,0.914460054966005,9.109527876471901e-08
10025,177424.8,228.859282,223.197127,-17.45225,-17.94116,0.9144320645679352,9.119918437106023e-08
10026,177442.5,228.889067,223.227931,-17.444472,-17.946656,0.9144039554914947,9.130361899867268e-08
10027,177460.2,228.918505,223.257746,-17.443684,-17.954127,0.914376718223984,9.140489926062756e-08
10028,177477.9,228.946917,223.288645,-17.433589,-17.962316,0.9143484587814664,9.15100685228154e-08
10029,177495.6,228.977148,223.319083,-17.439723,-17.982876,0.914320589153748,9.161387476419591e-08
10030,177513.3,229.006041,223.349074,-17.470567,-18.016576,0.9142930978737943,9.171635728666416e-08
10031,177531.0,229.035326,223.379683,-17.483636,-18.014378,0.9142650083801707,9.182115745520747e-08
10032,177548.7,229.064955,223.410098,-17.496131,-18.01315,0.9142370651124652,9.192549998982003e-08
10033,177566.4,229.095187,223.440379,-17.51191,-18.014245,0.914209213397543,9.202958795029303e-08
10034,177584.1,229.124548,223.470679,-17.52113,-17.999529,0.9141813126272523,9.21339466386506e-08
10035,177601.8,229.15383,223.500632,-17.534989,-17.992155999999998,0.9141537002706579,9.223731256557954e-08
10036,177619.5,229.18286,223.531859,-17.549182,-17.989743999999998,0.9141248804717477,9.234528985935242e-08
10037,177637.2,229.212782,223.561385,-17.56672,-18.009758,0.9140975995040821,9.244758769622052e-08
10038,177654.9,229.242896,223.592249,-17.567234,-18.008893999999998,0.9140690499516663,9.255473193414687e-08
10039,177672.6,229.272684,223.622801,-17.565832,-18.001489,0.9140407564009664,9.266100581273307e-08
10040,177690.3,229.301985,223.652422,-17.564854,-17.985069,0.9140132939993154,9.276424378645842e-08
10041,177708.0,229.330801,223.683188,-17.56942,-17.973423,0.9139847376300828,9.287168400984314e-08
10042,177725.7,229.360045,223.713621,-17.574963,-17.96295,0.9139564577917759,9.297817421538568e-08
10043,177743.4,229.389502,223.744368,-17.566809,-17.961319,0.9139278532248033,9.308597853641132e-08
10044,177761.1,229.418745,223.774241,-17.550596,-17.974166,0.9139000299799845,9.31909264756392e-08
10045,177778.8,229.446825,223.804835,-17.537247,-17.983516,0.9138715026794955,9.329862038498504e-08
10046,177796.5,229.477351,223.835577,-17.519845,-17.968395,0.9138428041560404,9.340705298122032e-08
10047,177814.2,229.506285,223.865763,-17.507674,-17.950031000000003,0.9138145922064852,9.351373725374756e-08
10048,177831.9,229.53512,223.896216,-17.502237,-17.933974,0.9137860980529443,9.362157954440065e-08
10049,177849.6,229.564944,223.926325,-17.502788,-17.916587999999997,0.913757893453208,9.372841575094881e-08
10050,177867.3,229.593546,223.95645,-17.517017,-17.913846,0.913729641640647,9.383552046493548e-08
10051,177885.0,229.623469,223.986945,-17.52603,-17.908777999999998,0.9137010099399018,9.394415678709578e-08
10052,177902.7,229.652636,224.017088,-17.551428,-17.914899000000002,0.9136726761416406,9.405175349641581e-08
10053,177920.4,229.681647,224.046771,-17.576263,-17.916802,0.9136447430085137,9.415791707434451e-08
10054,177938.1,229.710852,224.078078,-17.592752,-17.90632,0.9136152474327017,9.427011399276708e-08
10055,177955.8,229.740134,224.108359,-17.591171,-17.881812999999998,0.9135866850410937,9.437885456486939e-08
10056,177973.5,229.769533,224.138502,-17.584975,-17.857314,0.913558220081731,9.448731530525833e-08
10057,177991.2,229.798293,224.168669,-17.58629,-17.845139000000003,0.9135296996934666,9.45960785814215e-08
10058,178008.9,229.827227,224.19858,-17.604561,-17.848767,0.9135013889056551,9.470413292467228e-08
10059,178026.6,229.856875,224.229308,-17.616444,-17.851012,0.9134722711363372,9.481536128452817e-08
10060,178044.3,229.886351,224.259879,-17.606574,-17.824002,0.9134432681886828,9.492624580831333e-08
10061,178062.0,229.915575,224.290121,-17.607693,-17.810869,0.913414543979161,9.503615788775122e-08
10062,178079.7,229.944857,224.320284,-17.612665,-17.805246,0.9133858616622156,9.51460021325623e-08
10063,178097.4,229.974818,224.350893,-17.612036,-17.7921,0.9133567213341459,9.5257695120754e-08
10064,178115.1,230.004218,224.380614,-17.606826,-17.775721,0.9133283936510206,9.536636480511618e-08
10065,178132.8,230.033637,224.411612,-17.601371,-17.764869,0.9132988143895043,9.547993201630689e-08
10066,178150.5,230.062685,224.441214,-17.599437,-17.766386,0.9132705343409019,9.558860297742555e-08
10067,178168.2,230.092917,224.471556,-17.600939,-17.774801,0.9132415139204002,9.570021242133464e-08
10068,178185.9,230.122198,224.502146,-17.599161,-17.77378,0.9132122219861997,9.581296206429002e-08
10069,178203.6,230.151423,224.532252,-17.599131,-17.774508,0.9131833598040141,9.59241519549181e-08
10070,178221.3,230.181712,224.562106,-17.603153,-17.776595999999998,0.9131547061219303,9.603463113627697e-08
10071,178239.0,230.210494,224.592177,-17.618326,-17.79964,0.9131258107883508,9.614613555308793e-08
10072,178256.7,230.240763,224.622649,-17.638482,-17.821514999999998,0.9130964958936553,9.625935493140503e-08
10073,178274.4,230.270201,224.652716,-17.657692,-17.841097,0.9130675367704949,9.63712951662643e-08
10074,178292.1,230.298785,224.683249,-17.669377,-17.850079,0.913038094339532,9.648520016281026e-08
10075,178309.8,230.328978,224.713549,-17.669723,-17.855795,0.9130088421699236,9.659846578191633e-08
10076,178327.5,230.35768,224.743697,-17.665843,-17.853056,0.9129797026478723,9.67113907290873e-08
10077,178345.2,230.38766,224.773531,-17.669094,-17.854373000000002,0.9129508330740993,9.682336377103695e-08
10078,178362.9,230.416651,224.804877,-17.66959,-17.850051999999998,0.9129204643522616,9.694125241432872e-08
10079,178380.6,230.44628,224.83483,-17.676875,-17.858093999999998,0.9128914106389401,9.705413345217906e-08
10080,178398.3,230.475794,224.864783,-17.682809,-17.862479,0.9128623230804496,9.716724108654873e-08
10081,178416.0,230.505835,224.895159,-17.678539,-17.866843,0.9128327901086111,9.728217797988492e-08
10082,178433.7,230.53533,224.924803,-17.674297,-17.866239999999998,0.9128039351263981,9.739457096369364e-08
10083,178451.4,230.564166,224.955603,-17.688083,-17.875017,0.912773919584757,9.751158386306358e-08
10084,178469.1,230.594088,224.985442,-17.699788,-17.880179000000002,0.9127448061614268,9.762517672040616e-08
10085,178486.8,230.62393,225.015799,-17.71032,-17.881861999999998,0.9127151525160266,9.774097525783176e-08
10086,178504.5,230.653273,225.045962,-17.720858,-17.883553,0.9126856535236505,9.78562680331585e-08
10087,178522.2,230.682864,225.076979,-17.723672,-17.88021,0.9126552830271187,9.797506922426535e-08
10088,178539.9,230.712672,225.106566,-17.734038,-17.887877000000003,0.91262627835017,9.808862450055855e-08
10089,178557.6,230.742998,225.137175,-17.748207,-17.904725,0.9125962363934477,9.820634050416999e-08
10090,178575.3,230.77331,225.166914,-17.757413,-17.924098,0.9125670137746629,9.832094338690922e-08
10091,178593.0,230.802027,225.197386,-17.753522,-17.929221000000002,0.9125370354953131,9.843860954150685e-08
10092,178610.7,230.830828,225.227419,-17.741005,-17.924757,0.9125074539832347,9.855481741816163e-08
10093,178628.4,230.86069,225.257056,-17.720246,-17.903602,0.9124782282701922,9.866972427996501e-08
10094,178646.1,230.890498,225.287409,-17.716172,-17.893372,0.912448261158537,9.878764584136945e-08
10095,178663.8,230.920107,225.317801,-17.730538,-17.901584,0.9124182196441379,9.890596147643649e-08
10096,178681.5,230.949175,225.348036,-17.746829,-17.913064000000002,0.9123882976022893,9.902390746274747e-08
10097,178699.2,230.979155,225.378142,-17.750063,-17.918015,0.9123584677559445,9.914159021517932e-08
10098,178716.9,231.009135,225.408068,-17.744856,-17.915484,0.9123287811103731,9.925880745109694e-08
10099,178734.6,231.037993,225.438189,-17.723703,-17.892017,0.9122988655663437,9.937702871720688e-08
10100,178752.3,231.067664,225.468852,-17.689474,-17.853939,0.9122683751051672,9.949762541650031e-08
10101,178770.0,231.097506,225.49845,-17.655099,-17.815139,0.9122389085412861,9.961427172022752e-08
10102,178787.7,231.127058,225.528879,-17.638745,-17.794937,0.9122085786381849,9.973443770849855e-08
10103,178805.4,231.156149,225.559039,-17.604165,-17.756892999999998,0.912178480740098,9.98537866281346e-08
10104,178823.1,231.186205,225.589606,-17.582629,-17.737458,0.9121479399144892,9.997499622604877e-08
10105,178840.8,231.215933,225.619708,-17.575893,-17.725148,0.9121178274444678,1.0009460837956397e-07
10106,178858.5,231.245119,225.649382,-17.57762,-17.723412,0.912088107846161,1.0021275986815681e-07
10107,178876.2,231.274382,225.679308,-17.586824,-17.721673,0.9120581003163503,1.0033215680493868e-07
10108,178893.9,231.303954,225.70978,-17.604448,-17.748879000000002,0.9120275085465595,1.0045398268765382e-07
10109,178911.6,231.333723,225.739417,-17.619417,-17.777071999999997,0.9119977194115385,1.0057271337959861e-07
10110,178929.3,231.362868,225.770468,-17.637785,-17.801183,0.9119664712321282,1.0069736655626826e-07
10111,178947.0,231.392016,225.800818,-17.637755,-17.82032,0.9119358910599172,1.0081946127948882e-07
10112,178964.7,231.422266,225.830378,-17.64313,-17.849076999999998,0.9119060712212195,1.0093862151672184e-07
10113,178982.4,231.452341,225.861044,-17.650187,-17.874910999999997,0.9118750983966727,1.010624949837613e-07
10114,179000.1,231.482653,225.891203,-17.668966,-17.909973,0.9118446005562202,1.011845740528372e-07
10115,179017.8,231.512129,225.921362,-17.681797,-17.952887999999998,0.9118140658598767,1.0130690564214007e-07
10116,179035.5,231.54143,225.951113,-17.697901,-17.990062,0.9117839080603813,1.0142783002375921e-07
10117,179053.2,231.570944,225.981718,-17.702656,-18.003041,0.9117528470046199,1.0155248314491772e-07
10118,179070.9,231.600935,226.011801,-17.681347,-17.976345,0.9117222785091572,1.0167526554027972e-07
10119,179088.6,231.630366,226.041243,-17.652394,-17.934531,0.9116923255576422,1.017956772209061e-07
10120,179106.3,231.660807,226.072199,-17.621278,-17.899756,0.9116607940583278,1.0192254384921995e-07
10121,179124.0,231.690646,226.102011,-17.602098,-17.884198,0.9116303906658357,1.0204497730148532e-07
10122,179141.7,231.720213,226.132132,-17.592115,-17.880713,0.9115996350359847,1.021689350899635e-07
10123,179159.4,231.749526,226.161902,-17.585596,-17.873217,0.9115692010765304,1.022917012205582e-07
10124,179177.1,231.779131,226.192004,-17.592294,-17.876447,0.9115383905130353,1.0241609210703828e-07
10125,179194.8,231.808623,226.222472,-17.60492,-17.904765,0.9115071671645725,1.0254225868422395e-07
10126,179212.5,231.837954,226.253157,-17.625778,-17.939206,0.9114756825432476,1.026695921058085e-07
10127,179230.2,231.867949,226.282793,-17.654725,-18.013343,0.9114452371279989,1.0279282847136528e-07
10128,179247.9,231.896971,226.313399,-17.683054,-18.061187999999998,0.9114137568451298,1.0292036334291765e-07
10129,179265.6,231.926966,226.342997,-17.710655,-18.090104999999998,0.9113832761919456,1.0304395475779771e-07
10130,179283.3,231.956492,226.373175,-17.708332,-18.080671,0.9113521605404961,1.0317022836048295e-07
10131,179301.0,231.986098,226.403723,-17.710213,-18.075825,0.9113206245414535,1.0329831900968145e-07
10132,179318.7,232.015528,226.434115,-17.704053,-18.06198,0.9112892107169992,1.0342602457802386e-07
10133,179336.4,232.044474,226.463751,-17.698496,-18.068082,0.9112585408955922,1.0355081259127985e-07
10134,179354.1,232.074469,226.494047,-17.69694,-18.064587000000003,0.9112271497841608,1.0367864483606937e-07
10135,179371.8,232.104151,226.524359,-17.710133,-18.065693,0.9111957032948882,1.038068136449688e-07
10136,179389.5,232.13296,226.554308,-17.718167,-18.060877,0.9111645951963817,1.0393371252526151e-07
10137,179407.2,232.163344,226.584605,-17.736532,-18.069456,0.9111330869189539,1.0406235451121404e-07
10138,179424.9,232.193278,226.614741,-17.755472,-18.081674,0.9111017073731277,1.0419058238397838e-07
10139,179442.6,232.223017,226.644652,-17.765421,-18.090645,0.9110705238609879,1.0431811853228723e-07
10140,179460.3,232.252333,226.67483,-17.777654,-18.101899999999997,0.9110390232896751,1.0444706216583555e-07
10141,179478.0,232.28221,226.704913,-17.796785,-18.109335,0.9110075831120764,1.045758700746191e-07
10142,179495.7,232.311972,226.735457,-17.801151,-18.110809,0.9109756214502381,1.0470692807240667e-07
10143,179513.4,232.340994,226.765639,-17.797104,-18.099853,0.910943999227076,1.0483670720429217e-07
10144,179531.1,232.369921,226.795698,-17.788854,-18.085269,0.9109124669014874,1.0496622965261437e-07
10145,179548.8,232.399428,226.825861,-17.79381,-18.082935,0.9108807863018749,1.0509647313527992e-07
10146,179566.5,232.428488,226.855902,-17.796662,-18.075627,0.9108491947520587,1.0522646304300665e-07
10147,179584.2,232.457785,226.886217,-17.792423,-18.083232,0.9108172754319023,1.0535791555854601e-07
10148,179601.9,232.487059,226.916476,-17.78991,-18.089692,0.9107853752938021,1.0548940343468871e-07
10149,179619.6,232.516627,226.946787,-17.789118,-18.087540999999998,0.9107533804035866,1.0562139651781877e-07
10150,179637.3,232.545885,226.977007,-17.790052,-18.097064,0.9107214416980846,1.0575327280548663e-07
10151,179655.0,232.575255,227.006838,-17.778371,-18.102004,0.9106898749884043,1.0588372528763657e-07
10152,179672.7,232.605074,227.037112,-17.765334,-18.111897,0.9106577996743245,1.0601639477414437e-07
10153,179690.4,232.633887,227.067294,-17.738528,-18.096161,0.9106257818104893,1.0614894152549681e-07
10154,179708.1,232.663821,227.097529,-17.72607,-18.081959,0.9105936675695464,1.0628200297624346e-07
10155,179725.8,232.692999,227.127612,-17.721086,-18.063757,0.9105616748055182,1.0641467651506531e-07
10156,179743.5,232.722624,227.1575,-17.711898,-18.031028000000003,0.9105298498541694,1.0654676807497765e-07
10157,179761.2,232.752344,227.188357,-17.709753,-18.011082,0.9104969516401258,1.0668343375375144e-07
10158,179778.9,232.781348,227.218012,-17.693882,-17.981807999999997,0.9104652951583813,1.0681505596688012e-07
10159,179796.6,232.810915,227.248114,-17.678763,-17.963229,0.910433121545993,1.0694894325702364e-07
10160,179814.3,232.839648,227.278662,-17.666115,-17.943491,0.9104004299928719,1.0708510528312232e-07
10161,179832.0,232.869368,227.308646,-17.663435,-17.938499,0.9103683015226557,1.0721903886956596e-07
10162,179849.7,232.899363,227.338419,-17.669559,-17.959132,0.9103363593656467,1.0735231065206463e-07
10163,179867.4,232.928484,227.368327,-17.678739,-17.975746,0.9103042323815576,1.0748646933622652e-07
10164,179885.1,232.959078,227.398913,-17.696686,-17.999408,0.9102713355507892,1.0762396257524287e-07
10165,179902.8,232.98754,227.428915,-17.719624,-18.014492,0.9102390259417394,1.0775912012706002e-07
10166,179920.5,233.016272,227.45954,-17.732212,-18.016742,0.9102060035478109,1.0789738014160832e-07
10167,179938.2,233.045878,227.489817,-17.745195,-18.019962,0.9101733147281055,1.0803436412132328e-07
10168,179955.9,233.075716,227.519415,-17.75935,-18.018623,0.9101413188642062,1.08168560553068e-07
10169,179973.6,233.104407,227.549403,-17.753608,-18.003503,0.9101088608538541,1.0830481278478743e-07
10170,179991.3,233.133704,227.580122,-17.757014,-18.011860000000002,0.9100755692222461,1.0844468689708009e-07
10171,180009.0,233.163329,227.609797,-17.769059,-18.026563,0.9100433681768787,1.08580097635258e-07
10172,180026.7,233.193068,227.639784,-17.792942,-18.059789,0.9100107877105377,1.0871722211369672e-07
10173,180044.4,233.222655,227.670115,-17.79827,-18.066246,0.9099777916181365,1.0885621731793194e-07
10174,180062.1,233.25125,227.70043,-17.796147,-18.065060000000003,0.9099447707608623,1.0899543934073108e-07
10175,180079.8,233.281206,227.730475,-17.795757,-18.059496999999997,0.9099120023156376,1.0913371784049275e-07
