H2O-NH3 9.5wt% Specific Heat - Large HF 24Oct22,,,,
Creation Date : 10/27/2022 11:02:41 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4194.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
3746,66286.5,118.533469,122.140936,5.993061
3747,66304.2,118.516684,122.121497,5.971475
3748,66321.9,118.499228,122.102621,5.958164
3749,66339.6,118.482352,122.084036,5.945126
3750,66357.3,118.46543,122.064978,5.924371
3751,66375,118.44863,122.046271,5.907607
3752,66392.7,118.431372,122.027228,5.904027
3753,66410.4,118.41506,122.008627,5.890404
3754,66428.1,118.397757,121.989706,5.885098
3755,66445.8,118.380972,121.970984,5.892104
3756,66463.5,118.363821,121.951529,5.888537
3757,66481.2,118.346823,121.932761,5.88523
3758,66498.9,118.330603,121.914084,5.876472
3759,66516.6,118.313559,121.895911,5.87486
3760,66534.3,118.296683,121.877127,5.870691
3761,66552,118.279562,121.858405,5.871106
3762,66569.7,118.262915,121.839529,5.86407
3763,66587.4,118.246222,121.820593,5.865353
3764,66605.1,118.229117,121.801962,5.850562
3765,66622.8,118.213171,121.783621,5.840347
