H2O-NH3 15wt% Specific Heat - Large HF,,,,
Creation Date : 10/14/2022 1:35:53 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3815.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13787,244012.2,319.149184,318.197531,0.699348
13788,244029.9,319.150061,318.198447,0.700866
13789,244047.6,319.149283,318.198149,0.702216
13790,244065.3,319.148745,318.19797,0.701879
13791,244083,319.149523,318.198187,0.705591
13792,244100.7,319.149485,318.198328,0.704747
13793,244118.4,319.149405,318.198805,0.707446
13794,244136.1,319.149542,318.198668,0.711833
13795,244153.8,319.150099,318.198706,0.714533
13796,244171.5,319.150717,318.199145,0.715376
13797,244189.2,319.150637,318.199381,0.719425
13798,244206.9,319.150599,318.198767,0.718244
13799,244224.6,319.151118,318.199683,0.719762
13800,244242.3,319.151137,318.199206,0.724824
13801,244260,319.151732,318.199244,0.723137
13802,244277.7,319.152632,318.200079,0.728536
13803,244295.4,319.151594,318.19982,0.731404
13804,244313.1,319.151854,318.200018,0.735116
13805,244330.8,319.152071,318.199782,0.736466
13806,244348.5,319.151534,318.200537,0.737646
13807,244366.2,319.151732,318.200159,0.741358
13808,244383.9,319.150381,318.20032,0.739671
13809,244401.6,319.151175,318.200518,0.741021
13810,244419.3,319.151095,318.201037,0.741189
13811,244437,319.150599,318.201216,0.741864
13812,244454.7,319.150717,318.200556,0.738321
13813,244472.4,319.150259,318.201754,0.737814
13814,244490.1,319.150141,318.201533,0.738321
13815,244507.8,319.149481,318.201292,0.735959
13816,244525.5,319.149523,318.20191,0.738321
13817,244543.2,319.150439,318.201334,0.73714
13818,244560.9,319.149184,318.201353,0.737646
13819,244578.6,319.149325,318.201674,0.740514
13820,244596.3,319.149584,318.202288,0.740345
13821,244614,319.148947,318.20217,0.743045
13822,244631.7,319.148528,318.20225,0.741526
13823,244649.4,319.148188,318.202708,0.743382
13824,244667.1,319.148688,318.202368,0.743213
13825,244684.8,319.148428,318.202109,0.743045
13826,244702.5,319.148688,318.202769,0.746081
13827,244720.2,319.148726,318.202349,0.748444
13828,244737.9,319.149104,318.202746,0.752155
13829,244755.6,319.149245,318.202727,0.754686
13830,244773.3,319.149203,318.203207,0.758398
13831,244791,319.148825,318.202448,0.758398
13832,244808.7,319.149462,318.203047,0.762784
13833,244826.4,319.149085,318.202849,0.764134
13834,244844.1,319.148329,318.203066,0.765653
13835,244861.8,319.14773,318.202788,0.766496
13836,244879.5,319.148486,318.202647,0.765484
13837,244897.2,319.147688,318.203463,0.766496
13838,244914.9,319.148169,318.203764,0.769364
13839,244932.6,319.148169,318.203383,0.769027
13840,244950.3,319.14699,318.203642,0.77257
13841,244968,319.146834,318.204001,0.775269
13842,244985.7,319.147669,318.203345,0.777294
13843,245003.4,319.147551,318.203326,0.779825
13844,245021.1,319.148306,318.203703,0.782356
13845,245038.8,319.147272,318.203802,0.783874
13846,245056.5,319.147509,318.203864,0.783537
13847,245074.2,319.147849,318.204062,0.786742
13848,245091.9,319.148287,318.203406,0.790623
13849,245109.6,319.148486,318.20402,0.793322
13850,245127.3,319.148745,318.204421,0.796865
13851,245145,319.148566,318.204222,0.798046
13852,245162.7,319.148406,318.204718,0.800408
13853,245180.4,319.148867,318.204897,0.803107
13854,245198.1,319.149004,318.204199,0.804458
13855,245215.8,319.148905,318.204222,0.808338
13856,245233.5,319.149721,318.204459,0.811544
13857,245251.2,319.150023,318.204954,0.813062
13858,245268.9,319.149764,318.204657,0.814749
13859,245286.6,319.149344,318.205115,0.81863
13860,245304.3,319.149821,318.204935,0.817955
13861,245322,319.15032,318.204439,0.817786
13862,245339.7,319.150557,318.204379,0.822004
13863,245357.4,319.150221,318.204756,0.823354
13864,245375.1,319.150759,318.205214,0.823354
13865,245392.8,319.151015,318.205435,0.827572
13866,245410.5,319.150996,318.204817,0.829597
13867,245428.2,319.151495,318.205435,0.828246
13868,245445.9,319.151633,318.205336,0.828753
13869,245463.6,319.151316,318.205633,0.827571
13870,245481.3,319.151316,318.205534,0.826222
13871,245499,319.152052,318.20595,0.827234
13872,245516.7,319.152312,318.205515,0.826728
13873,245534.4,319.152312,318.206271,0.82639
13874,245552.1,319.151854,318.206549,0.82774
13875,245569.8,319.152033,318.20637,0.828246
13876,245587.5,319.152689,318.20595,0.828077
13877,245605.2,319.152712,318.206252,0.829764
13878,245622.9,319.152991,318.206408,0.828077
13879,245640.6,319.152949,318.206747,0.826727
13880,245658.3,319.153071,318.206507,0.824871
13881,245676,319.153147,318.20661,0.828414
13882,245693.7,319.152788,318.207285,0.824365
13883,245711.4,319.152293,318.206827,0.820147
13884,245729.1,319.152373,318.207346,0.822846
13885,245746.8,319.151835,318.206629,0.819978
13886,245764.5,319.151953,318.207125,0.820316
13887,245782.2,319.151911,318.207503,0.815929
13888,245799.9,319.152014,318.207106,0.814917
13889,245817.6,319.151873,318.207465,0.816266
13890,245835.3,319.151816,318.207583,0.815085
13891,245853,319.151953,318.207663,0.816435
13892,245870.7,319.151453,318.207186,0.816266
13893,245888.4,319.151415,318.207861,0.81576
13894,245906.1,319.151934,318.207682,0.813904
13895,245923.8,319.151396,318.207465,0.813398
13896,245941.5,319.151156,318.207526,0.813735
13897,245959.2,319.151633,318.207705,0.81306
13898,245976.9,319.151774,318.207266,0.815085
13899,245994.6,319.151675,318.207484,0.814748
13900,246012.3,319.151373,318.207583,0.816435
13901,246030,319.151057,318.207602,0.818797
13902,246047.7,319.151354,318.207884,0.817784
13903,246065.4,319.151095,318.207983,0.818965
13904,246083.1,319.151373,318.207884,0.818797
13905,246100.8,319.151476,318.207724,0.815929
13906,246118.5,319.151019,318.208559,0.817784
13907,246136.2,319.150378,318.208739,0.818796
13908,246153.9,319.151236,318.208342,0.820652
13909,246171.6,319.150797,318.208163,0.822171
13910,246189.3,319.150679,318.20806,0.822508
13911,246207,319.150698,318.20806,0.822508
13912,246224.7,319.15016,318.207705,0.825208
13913,246242.4,319.150339,318.208598,0.822677
13914,246260.1,319.149943,318.20862,0.824701
13915,246277.8,319.15024,318.209257,0.825376
13916,246295.5,319.150858,318.209116,0.82875
13917,246313.2,319.151095,318.208521,0.828582
13918,246330.9,319.151274,318.209414,0.830775
13919,246348.6,319.151553,318.208998,0.830944
13920,246366.3,319.151656,318.209158,0.832293
13921,246384,319.151514,318.209036,0.832125
13922,246401.7,319.151137,318.209395,0.834824
13923,246419.4,319.151732,318.208956,0.835499
13924,246437.1,319.151553,318.209456,0.835668
13925,246454.8,319.152014,318.209216,0.837861
13926,246472.5,319.151972,318.209494,0.836849
13927,246490.2,319.151774,318.209734,0.839042
13928,246507.9,319.151892,318.209395,0.836849
13929,246525.6,319.152152,318.209715,0.837692
13930,246543.3,319.152213,318.210032,0.839548
13931,246561,319.151713,318.209536,0.837861
13932,246578.7,319.151373,318.210391,0.839042
13933,246596.4,319.151793,318.209338,0.83938
13934,246614.1,319.152293,318.210211,0.840391
13935,246631.8,319.152731,318.21041,0.840391
13936,246649.5,319.152293,318.210329,0.83921
13937,246667.2,319.152312,318.21015,0.83921
13938,246684.9,319.152293,318.21049,0.837186
13939,246702.6,319.15209,318.210688,0.835836
13940,246720.3,319.151713,318.210711,0.834148
13941,246738,319.151713,318.210848,0.831618
13942,246755.7,319.151892,318.209952,0.828919
13943,246773.4,319.152014,318.210371,0.829256
13944,246791.1,319.152033,318.21089,0.829255
13945,246808.8,319.152571,318.211008,0.828074
13946,246826.5,319.152232,318.210509,0.825713
13947,246844.2,319.152232,318.211066,0.825544
13948,246861.9,319.15243,318.211604,0.825712
13949,246879.6,319.152571,318.210966,0.822675
13950,246897.3,319.152491,318.211546,0.822
13951,246915,319.152552,318.211485,0.825206
13952,246932.7,319.152014,318.211344,0.825375
13953,246950.4,319.152014,318.211466,0.823687
13954,246968.1,319.152132,318.211722,0.822169
13955,246985.8,319.152213,318.211863,0.823181
13956,247003.5,319.152014,318.211981,0.822843
13957,247021.2,319.152132,318.212283,0.820144
13958,247038.9,319.151076,318.212023,0.824699
13959,247056.6,319.151694,318.211905,0.823181
13960,247074.3,319.151991,318.212481,0.823687
13961,247092,319.151953,318.212439,0.826049
13962,247109.7,319.151137,318.21216,0.826893
13963,247127.4,319.151434,318.212721,0.825205
13964,247145.1,319.150877,318.2125,0.823856
13965,247162.8,319.151396,318.212401,0.823856
13966,247180.5,319.15024,318.212977,0.821324
13967,247198.2,319.150141,318.21216,0.821662
13968,247215.9,319.151297,318.212859,0.825205
13969,247233.6,319.151057,318.212641,0.824193
13970,247251.3,319.150519,318.212958,0.824699
13971,247269,319.151316,318.21282,0.825205
13972,247286.7,319.15066,318.213076,0.823518
13973,247304.4,319.150858,318.213156,0.823855
13974,247322.1,319.151095,318.212618,0.823012
13975,247339.8,319.150816,318.213217,0.82318
13976,247357.5,319.150717,318.213118,0.820818
13977,247375.2,319.151198,318.212958,0.819469
13978,247392.9,319.150717,318.213236,0.820818
13979,247410.6,319.151396,318.213118,0.819637
13980,247428.3,319.150736,318.213236,0.820649
13981,247446,319.150538,318.213137,0.823349
13982,247463.7,319.150915,318.213415,0.823518
13983,247481.4,319.150439,318.213892,0.823686
13984,247499.1,319.150816,318.213435,0.823349
13985,247516.8,319.151137,318.213358,0.822168
13986,247534.5,319.151255,318.213179,0.82183
13987,247552.2,319.150839,318.213595,0.820143
13988,247569.9,319.150759,318.213255,0.822337
13989,247587.6,319.150538,318.214094,0.821324
13990,247605.3,319.150797,318.213873,0.826385
13991,247623,319.150359,318.213557,0.825373
13992,247640.7,319.15008,318.213973,0.82453
13993,247658.4,319.149226,318.213576,0.821999
13994,247676.1,319.149363,318.214373,0.822842
13995,247693.8,319.148806,318.213694,0.82048
13996,247711.5,319.148646,318.213335,0.820649
13997,247729.2,319.147868,318.214213,0.822673
13998,247746.9,319.147971,318.21451,0.823854
13999,247764.6,319.14723,318.214114,0.822674
14000,247782.3,319.147787,318.213835,0.822842
14001,247800,319.146933,318.213576,0.82183
14002,247817.7,319.146334,318.213557,0.822505
14003,247835.4,319.145834,318.213614,0.821493
14004,247853.1,319.145338,318.213179,0.821662
14005,247870.8,319.144942,318.213217,0.821156
14006,247888.5,319.145117,318.213873,0.821999
14007,247906.2,319.144919,318.213656,0.823517
14008,247923.9,319.14498,318.213637,0.824867
14009,247941.6,319.145197,318.213633,0.826892
14010,247959.3,319.14498,318.213915,0.828748
14011,247977,319.144522,318.213873,0.830266
14012,247994.7,319.144682,318.213854,0.831278
14013,248012.4,319.144461,318.213354,0.833472
14014,248030.1,319.144102,318.212859,0.832797
14015,248047.8,319.144442,318.213019,0.835834
14016,248065.5,319.143527,318.212798,0.83769
14017,248083.2,319.143965,318.213496,0.838027
14018,248100.9,319.144305,318.213515,0.842077
14019,248118.6,319.143427,318.213179,0.842245
14020,248136.3,319.143725,318.21258,0.842752
14021,248154,319.143328,318.212401,0.846295
14022,248171.7,319.143187,318.212759,0.848488
14023,248189.4,319.143187,318.212698,0.84832
14024,248207.1,319.143286,318.212698,0.851019
14025,248224.8,319.143168,318.211943,0.852538
14026,248242.5,319.144163,318.212084,0.855575
14027,248260.2,319.143866,318.211863,0.860468
14028,248277.9,319.143923,318.211905,0.862661
14029,248295.6,319.14474,318.211825,0.865698
14030,248313.3,319.144583,318.211386,0.869242
14031,248331,319.145338,318.211523,0.871941
14032,248348.7,319.144163,318.212004,0.873965
14033,248366.4,319.145319,318.211108,0.877172
14034,248384.1,319.145457,318.210848,0.881558
14035,248401.8,319.145735,318.210768,0.884933
14036,248419.5,319.145697,318.210589,0.892694
14037,248437.2,319.145796,318.211306,0.894381
14038,248454.9,319.146513,318.210749,0.898599
14039,248472.6,319.14699,318.210352,0.899949
14040,248490.3,319.14781,318.209853,0.902818
14041,248508,319.148386,318.210371,0.906867
14042,248525.7,319.148108,318.210688,0.90771
14043,248543.4,319.149165,318.210391,0.912266
14044,248561.1,319.149344,318.210509,0.917159
14045,248578.8,319.149821,318.210032,0.920533
14046,248596.5,319.15008,318.21065,0.921714
14047,248614.2,319.150797,318.209772,0.92357
14048,248631.9,319.151255,318.209933,0.923908
14049,248649.6,319.150938,318.21057,0.924582
14050,248667.3,319.151377,318.21057,0.925257
14051,248685,319.151476,318.210211,0.926944
14052,248702.7,319.152052,318.210928,0.925932
14053,248720.4,319.152152,318.210909,0.928631
14054,248738.1,319.152293,318.21015,0.928632
14055,248755.8,319.152174,318.21049,0.933187
14056,248773.5,319.151575,318.210074,0.931837
14057,248791.2,319.152869,318.21031,0.931837
14058,248808.9,319.152991,318.210509,0.931331
14059,248826.6,319.152373,318.210112,0.929475
14060,248844.3,319.152949,318.210471,0.927113
14061,248862,319.153189,318.210013,0.929813
14062,248879.7,319.153288,318.209933,0.929138
14063,248897.4,319.152968,318.21041,0.926776
14064,248915.1,319.15283,318.210608,0.928125
14065,248932.8,319.153449,318.210211,0.925595
14066,248950.5,319.152968,318.21089,0.923907
14067,248968.2,319.151713,318.209971,0.921883
14068,248985.9,319.152152,318.209834,0.920196
14069,249003.6,319.151316,318.209914,0.919521
14070,249021.3,319.151255,318.210371,0.91699
14071,249039,319.150915,318.209334,0.916484
14072,249056.7,319.150835,318.210173,0.91834
14073,249074.4,319.15016,318.210211,0.91429
14074,249092.1,319.149485,318.210451,0.911591
14075,249109.8,319.149462,318.209952,0.910748
14076,249127.5,319.148764,318.209814,0.906698
14077,249145.2,319.148707,318.210371,0.903324
14078,249162.9,319.148745,318.210291,0.905011
14079,249180.6,319.147749,318.209994,0.903155
14080,249198.3,319.148226,318.210013,0.904674
14081,249216,319.146933,318.209772,0.902649
14082,249233.7,319.146433,318.209376,0.902312
14083,249251.4,319.145895,318.209456,0.903999
14084,249269.1,319.146075,318.209135,0.904337
14085,249286.8,319.145815,318.209437,0.903155
14086,249304.5,319.145579,318.209296,0.903156
14087,249322.2,319.144404,318.209696,0.900962
14088,249339.9,319.144583,318.209158,0.900794
14089,249357.6,319.143744,318.209135,0.900119
14090,249375.3,319.144064,318.209952,0.899106
14091,249393,319.143187,318.209395,0.897082
14092,249410.7,319.143744,318.208857,0.896407
14093,249428.4,319.143286,318.209414,0.898094
14094,249446.1,319.143767,318.209257,0.896407
14095,249463.8,319.143626,318.209216,0.89995
14096,249481.5,319.143866,318.208758,0.902144
14097,249499.2,319.144102,318.20838,0.903325
14098,249516.9,319.144343,318.209296,0.907711
14099,249534.6,319.144144,318.208418,0.910074
14100,249552.3,319.14482,318.208102,0.911761
14101,249570,319.145319,318.208243,0.914967
14102,249587.7,319.145956,318.2083,0.915979
14103,249605.4,319.146136,318.207705,0.912942
14104,249623.1,319.14707,318.20806,0.918341
14105,249640.8,319.147093,318.207941,0.920535
14106,249658.5,319.14773,318.207941,0.922559
14107,249676.2,319.148566,318.207465,0.925597
14108,249693.9,319.149561,318.207484,0.92644
14109,249711.6,319.149203,318.206988,0.931502
14110,249729.3,319.150042,318.207644,0.930827
14111,249747,319.150538,318.207365,0.934707
14112,249764.7,319.150797,318.207426,0.935382
14113,249782.4,319.151793,318.206927,0.936226
14114,249800.1,319.151934,318.206767,0.939938
14115,249817.8,319.152968,318.207045,0.943312
14116,249835.5,319.152991,318.207285,0.944831
14117,249853.2,319.152788,318.206709,0.947193
14118,249870.9,319.15317,318.207304,0.949386
14119,249888.6,319.153071,318.206469,0.948543
14120,249906.3,319.154326,318.207026,0.949386
14121,249924,319.1551,318.207045,0.950905
14122,249941.7,319.154066,318.207224,0.951748
14123,249959.4,319.154883,318.207224,0.953604
14124,249977.1,319.155222,318.207045,0.954954
14125,249994.8,319.154662,318.207224,0.956304
14126,250012.5,319.154604,318.207365,0.95546
14127,250030.2,319.15526,318.206587,0.952761
14128,250047.9,319.155402,318.207446,0.954954
14129,250065.6,319.155619,318.206629,0.954279
14130,250083.3,319.155878,318.20645,0.958329
14131,250101,319.155718,318.206488,0.958329
14132,250118.7,319.156058,318.207167,0.957147
14133,250136.4,319.155779,318.207224,0.95411
14134,250154.1,319.155939,318.206488,0.953942
14135,250171.8,319.15576,318.207125,0.95158
14136,250189.5,319.155859,318.207304,0.949892
14137,250207.2,319.155638,318.207243,0.950905
14138,250224.9,319.155699,318.207503,0.950061
14139,250242.6,319.155558,318.207186,0.949386
14140,250260.3,319.155222,318.207823,0.947867
14141,250278,319.154524,318.207781,0.944999
14142,250295.7,319.154524,318.207526,0.945337
14143,250313.4,319.154463,318.207503,0.940106
14144,250331.1,319.154562,318.20814,0.937238
14145,250348.8,319.154684,318.208021,0.935551
14146,250366.5,319.154684,318.208163,0.935213
14147,250384.2,319.153925,318.207781,0.935045
14148,250401.9,319.154524,318.207961,0.932851
14149,250419.6,319.154303,318.208441,0.931838
14150,250437.3,319.154784,318.208342,0.926608
14151,250455,319.154585,318.207743,0.92509
14152,250472.7,319.154604,318.20846,0.922559
14153,250490.4,319.154703,318.208361,0.919691
14154,250508.1,319.154185,318.208399,0.916822
14155,250525.8,319.153887,318.20838,0.915979
14156,250543.5,319.153449,318.208876,0.916822
14157,250561.2,319.153689,318.208418,0.913785
14158,250578.9,319.153628,318.208899,0.91311
14159,250596.6,319.153548,318.209116,0.911423
14160,250614.3,319.153307,318.208201,0.904843
14161,250632,319.152968,318.208956,0.902818
14162,250649.7,319.152529,318.208441,0.900963
14163,250667.4,319.152869,318.2088,0.89995
14164,250685.1,319.152312,318.209078,0.8986
14165,250702.8,319.151911,318.208876,0.897082
14166,250720.5,319.151594,318.209635,0.898094
14167,250738.2,319.151575,318.209315,0.893201
14168,250755.9,319.151335,318.209414,0.891176
14169,250773.6,319.151076,318.209315,0.888646
14170,250791.3,319.151434,318.209376,0.885609
14171,250809,319.150759,318.209616,0.883753
14172,250826.7,319.150561,318.209555,0.881222
14173,250844.4,319.150458,318.209456,0.878691
14174,250862.1,319.150122,318.209296,0.880885
14175,250879.8,319.150179,318.209673,0.879028
14176,250897.5,319.150118,318.209933,0.877004
14177,250915.2,319.148947,318.209197,0.878185
14178,250932.9,319.149344,318.209536,0.872955
