"H2O-NH3 2.84wt% Specific Heat - Low HF, 1mL",,,,
Creation Date : 9/22/2022 11:21:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 964.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
13734,243074.1,319.148108,317.813075,1.387846
13735,243091.8,319.148428,317.812933,1.387953
13736,243109.5,319.148707,317.813075,1.385399
13737,243127.2,319.148207,317.813292,1.383604
13738,243144.9,319.147688,317.813513,1.382198
13739,243162.6,319.147589,317.812418,1.38032
13740,243180.3,319.147112,317.813155,1.379166
13741,243198,319.148306,317.813231,1.380111
13742,243215.7,319.149264,317.812636,1.381501
13743,243233.4,319.150481,317.813193,1.37875
13744,243251.1,319.151953,317.812895,1.376157
13745,243268.8,319.15259,317.813254,1.37457
13746,243286.5,319.153128,317.812876,1.373479
13747,243304.2,319.153944,317.813532,1.372353
13748,243321.9,319.154047,317.812933,1.372224
13749,243339.6,319.155123,317.812777,1.372022
13750,243357.3,319.156119,317.813292,1.374919
13751,243375,319.156992,317.813075,1.373732
13752,243392.7,319.157771,317.813273,1.373462
13753,243410.4,319.159167,317.813452,1.368753
13754,243428.1,319.158728,317.812796,1.367606
13755,243445.8,319.159106,317.813414,1.366446
13756,243463.5,319.159445,317.813868,1.365141
13757,243481.2,319.159304,317.813712,1.364663
13758,243498.9,319.159266,317.81407,1.366513
13759,243516.6,319.16078,317.813612,1.365349
13760,243534.3,319.161299,317.81375,1.36374
13761,243552,319.161337,317.814368,1.359689
13762,243569.7,319.161318,317.814509,1.357298
13763,243587.4,319.161517,317.814646,1.356139
13764,243605.1,319.160799,317.815005,1.355104
13765,243622.8,319.160101,317.814249,1.354637
13766,243640.5,319.160521,317.814986,1.355593
13767,243658.2,319.160998,317.815443,1.355199
13768,243675.9,319.161375,317.81576,1.353263
13769,243693.6,319.161757,317.816138,1.35175
13770,243711.3,319.162493,317.816019,1.347474
13771,243729,319.162154,317.815859,1.343851
13772,243746.7,319.161913,317.816416,1.341353
13773,243764.4,319.161276,317.816637,1.339249
13774,243782.1,319.161776,317.816618,1.337646
13775,243799.8,319.161578,317.817553,1.336267
13776,243817.5,319.16086,317.81787,1.338246
13777,243835.2,319.160639,317.818072,1.337487
13778,243852.9,319.160483,317.818228,1.335821
13779,243870.6,319.159544,317.81795,1.332655
13780,243888.3,319.15811,317.818667,1.332181
13781,243906,319.156714,317.818568,1.332063
13782,243923.7,319.155661,317.818568,1.331962
13783,243941.4,319.155737,317.818964,1.33231
13784,243959.1,319.154921,317.819304,1.334746
13785,243976.8,319.15526,317.819403,1.335151
13786,243994.5,319.154246,317.819323,1.3342
13787,244012.2,319.154227,317.819342,1.333739
13788,244029.9,319.153407,317.820101,1.330942
13789,244047.6,319.153189,317.819701,1.331179
13790,244065.3,319.15259,317.820178,1.331246
13791,244083,319.152689,317.820338,1.331865
13792,244100.7,319.15285,317.820658,1.331937
13793,244118.4,319.153449,317.820776,1.336517
13794,244136.1,319.153944,317.820517,1.335802
13795,244153.8,319.154227,317.820814,1.334621
13796,244171.5,319.153986,317.820677,1.332095
13797,244189.2,319.153548,317.821928,1.330237
13798,244206.9,319.153468,317.82189,1.32909
13799,244224.6,319.153628,317.821631,1.328319
13800,244242.3,319.153307,317.82181,1.328685
13801,244260,319.152651,317.821753,1.329005
13802,244277.7,319.151274,317.82173,1.332561
13803,244295.4,319.150778,317.821452,1.335222
13804,244313.1,319.149405,317.823164,1.337246
13805,244330.8,319.149123,317.823065,1.337386
13806,244348.5,319.148028,317.822508,1.337016
13807,244366.2,319.145277,317.822069,1.337247
13808,244383.9,319.143385,317.822806,1.336492
13809,244401.6,319.140913,317.822687,1.336413
13810,244419.3,319.139304,317.822008,1.335295
13811,244437,319.136652,317.822508,1.336892
13812,244454.7,319.135634,317.82197,1.336465
13813,244472.4,319.133643,317.82189,1.336285
13814,244490.1,319.131689,317.821871,1.333956
13815,244507.8,319.130015,317.822466,1.332875
13816,244525.5,319.128004,317.821513,1.331065
13817,244543.2,319.12617,317.820937,1.328916
13818,244560.9,319.123862,317.820635,1.327825
13819,244578.6,319.122465,317.820658,1.327257
13820,244596.3,319.12123,317.820399,1.329074
13821,244614,319.120272,317.819582,1.33092
13822,244631.7,319.119498,317.8198,1.331927
13823,244649.4,319.11854,317.819105,1.330848
13824,244667.1,319.117785,317.818747,1.331793
13825,244684.8,319.116328,317.81835,1.333526
13826,244702.5,319.116667,317.81761,1.335119
13827,244720.2,319.115752,317.817572,1.337718
13828,244737.9,319.116785,317.817053,1.342382
13829,244755.6,319.118323,317.815623,1.347283
13830,244773.3,319.119398,317.815184,1.351953
13831,244791,319.119757,317.815085,1.356853
13832,244808.7,319.121031,317.815104,1.358417
13833,244826.4,319.121748,317.814269,1.362035
13834,244844.1,319.121966,317.813193,1.36513
13835,244861.8,319.121886,317.81367,1.36837
13836,244879.5,319.122862,317.812598,1.371392
13837,244897.2,319.124258,317.811701,1.377649
13838,244914.9,319.125971,317.812258,1.38284
13839,244932.6,319.127844,317.811182,1.387196
13840,244950.3,319.129279,317.810725,1.391359
13841,244968,319.130453,317.810286,1.395185
13842,244985.7,319.131331,317.809531,1.398308
13843,245003.4,319.131789,317.808813,1.399749
13844,245021.1,319.131751,317.808077,1.40074
13845,245038.8,319.132071,317.807619,1.402073
13846,245056.5,319.133406,317.808554,1.403383
13847,245074.2,319.134718,317.807204,1.404617
13848,245091.9,319.135634,317.807459,1.408104
13849,245109.6,319.137728,317.806963,1.410119
13850,245127.3,319.138922,317.806128,1.413259
13851,245145,319.140456,317.80585,1.417034
13852,245162.7,319.142069,317.804892,1.415325
13853,245180.4,319.143267,317.804633,1.417395
13854,245198.1,319.143527,317.805312,1.417496
13855,245215.8,319.144602,317.804495,1.417637
13856,245233.5,319.146414,317.804892,1.41816
13857,245251.2,319.147688,317.804076,1.422341
13858,245268.9,319.150221,317.804255,1.424653
13859,245286.6,319.152213,317.803599,1.426763
13860,245304.3,319.153449,317.803359,1.426021
13861,245322,319.154227,317.803778,1.426886
13862,245339.7,319.15518,317.802664,1.427118
13863,245357.4,319.155558,317.802683,1.426837
13864,245375.1,319.156298,317.802863,1.426291
13865,245392.8,319.157912,317.802763,1.429408
13866,245410.5,319.158728,317.803381,1.428665
13867,245428.2,319.16078,317.802504,1.429414
13868,245445.9,319.161597,317.80324,1.429762
13869,245463.6,319.162734,317.803103,1.427157
13870,245481.3,319.16297,317.802443,1.426511
13871,245499,319.162913,317.802683,1.4248
13872,245516.7,319.162531,317.802924,1.422077
13873,245534.4,319.162531,317.802523,1.418714
13874,245552.1,319.162234,317.802801,1.415737
13875,245569.8,319.161715,317.802622,1.41607
13876,245587.5,319.161559,317.802943,1.413729
13877,245605.2,319.16104,317.80332,1.410916
13878,245622.9,319.160124,317.803042,1.405032
13879,245640.6,319.158171,317.803339,1.400362
13880,245658.3,319.157732,317.802924,1.395727
13881,245676,319.156157,317.80316,1.391176
13882,245693.7,319.15552,317.803282,1.386585
13883,245711.4,319.155222,317.802744,1.382743
13884,245729.1,319.154105,317.802206,1.382226
13885,245746.8,319.153826,317.802565,1.379947
13886,245764.5,319.153468,317.802725,1.376982
13887,245782.2,319.152033,317.802882,1.372701
13888,245799.9,319.150839,317.802542,1.369776
13889,245817.6,319.150378,317.801867,1.366548
13890,245835.3,319.149844,317.802065,1.36369
13891,245853,319.148169,317.802088,1.360832
13892,245870.7,319.148665,317.802622,1.361878
13893,245888.4,319.14807,317.802424,1.361343
13894,245906.1,319.148127,317.802344,1.361327
13895,245923.8,319.148386,317.801787,1.361113
13896,245941.5,319.148486,317.801787,1.358464
13897,245959.2,319.148585,317.801607,1.35753
13898,245976.9,319.148188,317.800971,1.35604
13899,245994.6,319.147829,317.801272,1.355061
13900,246012.3,319.148806,317.80115,1.354436
13901,246030,319.149344,317.801669,1.357007
13902,246047.7,319.150359,317.801627,1.357069
13903,246065.4,319.150877,317.801348,1.357845
13904,246083.1,319.151656,317.80073,1.359129
13905,246100.8,319.151953,317.800352,1.359939
13906,246118.5,319.151354,317.800555,1.361188
13907,246136.2,319.151137,317.800532,1.358797
13908,246153.9,319.150378,317.800654,1.357734
13909,246171.6,319.150759,317.800574,1.356271
13910,246189.3,319.151434,317.800631,1.355163
13911,246207,319.152552,317.800394,1.355962
13912,246224.7,319.154204,317.800951,1.357126
13913,246242.4,319.155421,317.800574,1.357964
13914,246260.1,319.156596,317.800692,1.359162
13915,246277.8,319.157591,317.800951,1.358768
13916,246295.5,319.157351,317.800234,1.358049
13917,246313.2,319.15795,317.800055,1.357942
13918,246330.9,319.158129,317.800932,1.357435
13919,246348.6,319.157771,317.800932,1.356378
13920,246366.3,319.157072,317.800871,1.355629
13921,246384,319.157114,317.800314,1.356997
13922,246401.7,319.156695,317.800433,1.356198
13923,246419.4,319.156596,317.800711,1.355894
13924,246437.1,319.154723,317.800196,1.352722
13925,246454.8,319.153609,317.800375,1.349554
13926,246472.5,319.151076,317.80081,1.346493
13927,246490.2,319.148688,317.800333,1.343917
13928,246507.9,319.147589,317.800593,1.340626
13929,246525.6,319.145697,317.800475,1.337729
13930,246543.3,319.144881,317.800574,1.337043
13931,246561,319.143088,317.80107,1.335259
13932,246578.7,319.141711,317.800135,1.333786
13933,246596.4,319.139979,317.799738,1.329983
13934,246614.1,319.138483,317.800074,1.328351
13935,246631.8,319.137309,317.800017,1.326501
13936,246649.5,319.136431,317.799937,1.325162
13937,246667.2,319.135577,317.799262,1.32492
13938,246684.9,319.135893,317.7992,1.324696
13939,246702.6,319.135577,317.798979,1.328887
13940,246720.3,319.136034,317.798663,1.330367
13941,246738,319.135935,317.798583,1.332392
13942,246755.7,319.136134,317.798006,1.33165
13943,246773.4,319.135912,317.797327,1.332359
13944,246791.1,319.136092,317.797865,1.33381
13945,246808.8,319.135714,317.796751,1.335038
13946,246826.5,319.135756,317.796591,1.335781
13947,246844.2,319.136633,317.796393,1.338537
13948,246861.9,319.137667,317.796851,1.342087
13949,246879.6,319.138644,317.795576,1.345868
13950,246897.3,319.140379,317.795954,1.34944
13951,246915,319.140578,317.795676,1.352529
13952,246932.7,319.142012,317.795138,1.355669
13953,246950.4,319.142248,317.794642,1.355647
13954,246968.1,319.141852,317.794562,1.356485
13955,246985.8,319.141554,317.794421,1.357295
13956,247003.5,319.142271,317.794043,1.358106
13957,247021.2,319.14213,317.793585,1.359051
13958,247038.9,319.144324,317.793108,1.3625
13959,247056.6,319.144083,317.793627,1.364885
13960,247074.3,319.145556,317.793467,1.367642
13961,247092,319.146834,317.792792,1.370242
13962,247109.7,319.147292,317.792292,1.369753
13963,247127.4,319.148287,317.792334,1.370253
13964,247145.1,319.148589,317.792113,1.370344
13965,247162.8,319.149283,317.792311,1.370265
13966,247180.5,319.15,317.792094,1.370203
13967,247198.2,319.1505,317.792052,1.373066
13968,247215.9,319.151354,317.791598,1.373866
13969,247233.6,319.151854,317.791556,1.375205
13970,247251.3,319.151755,317.791476,1.374833
13971,247269,319.151476,317.791041,1.374333
13972,247286.7,319.150839,317.791518,1.373084
13973,247304.4,319.150359,317.790839,1.371594
13974,247322.1,319.149664,317.7909,1.370575
13975,247339.8,319.149821,317.791159,1.369427
13976,247357.5,319.14992,317.791098,1.370969
13977,247375.2,319.14992,317.790682,1.370531
13978,247392.9,319.150061,317.790423,1.37111
13979,247410.6,319.150339,317.790781,1.368303
13980,247428.3,319.149802,317.790701,1.367932
13981,247446,319.148985,317.790739,1.367054
13982,247463.7,319.148806,317.790144,1.365991
13983,247481.4,319.148287,317.789984,1.364934
13984,247499.1,319.148665,317.790083,1.365142
13985,247516.8,319.149462,317.789668,1.367179
13986,247534.5,319.14984,317.789965,1.367865
13987,247552.2,319.150279,317.789824,1.369035
13988,247569.9,319.150877,317.789168,1.369339
13989,247587.6,319.151534,317.789168,1.36746
13990,247605.3,319.150896,317.788928,1.365846
13991,247623,319.151038,317.789206,1.364676
13992,247640.7,319.151316,317.789286,1.363309
13993,247658.4,319.151297,317.789564,1.362723
13994,247676.1,319.152033,317.789267,1.365249
13995,247693.8,319.153628,317.789088,1.365463
13996,247711.5,319.154703,317.788512,1.367056
13997,247729.2,319.154883,317.788332,1.367596
13998,247746.9,319.155779,317.788771,1.367967
13999,247764.6,319.1556,317.788233,1.363878
14000,247782.3,319.155062,317.78837,1.363326
14001,247800,319.155043,317.788672,1.361616
14002,247817.7,319.154543,317.788313,1.359535
14003,247835.4,319.154505,317.78839,1.357988
14004,247853.1,319.155459,317.78855,1.361188
14005,247870.8,319.156855,317.787913,1.360131
14006,247888.5,319.158251,317.788271,1.361267
14007,247906.2,319.159407,317.788191,1.363158
14008,247923.9,319.160422,317.788191,1.362359
14009,247941.6,319.161139,317.788531,1.362556
14010,247959.3,319.161536,317.788573,1.36183
14011,247977,319.16078,317.788012,1.360818
14012,247994.7,319.160261,317.789107,1.359253
14013,248012.4,319.16054,317.788672,1.357909
14014,248030.1,319.160223,317.788989,1.358145
14015,248047.8,319.159663,317.788928,1.357306
14016,248065.5,319.158846,317.789027,1.355889
14017,248083.2,319.157233,317.789824,1.351145
14018,248100.9,319.15552,317.789427,1.347602
14019,248118.6,319.153628,317.788531,1.343361
14020,248136.3,319.151057,317.789427,1.339652
14021,248154,319.149206,317.789027,1.335664
14022,248171.7,319.147948,317.788928,1.332362
14023,248189.4,319.146872,317.788809,1.331361
14024,248207.1,319.145518,317.789786,1.32934
14025,248224.8,319.144064,317.788729,1.327457
14026,248242.5,319.142729,317.788928,1.32349
14027,248260.2,319.141333,317.789008,1.321493
14028,248277.9,319.139521,317.788191,1.319165
14029,248295.6,319.138964,317.788054,1.317753
14030,248313.3,319.137389,317.78847,1.31652
14031,248331,319.137827,317.788153,1.318163
14032,248348.7,319.138007,317.788493,1.32011
14033,248366.4,319.137865,317.787474,1.321776
14034,248384.1,319.137988,317.787714,1.323075
14035,248401.8,319.137309,317.787634,1.322479
14036,248419.5,319.136912,317.787138,1.324139
14037,248437.2,319.138045,317.786681,1.324398
14038,248454.9,319.13753,317.786879,1.325039
14039,248472.6,319.138743,317.786223,1.326148
14040,248490.3,319.139361,317.785822,1.330132
14041,248508,319.140738,317.786242,1.332899
14042,248525.7,319.141734,317.785765,1.336084
14043,248543.4,319.142969,317.785845,1.338531
14044,248561.1,319.143107,317.785464,1.34072
14045,248578.8,319.143527,317.784727,1.342526
14046,248596.5,319.143069,317.784571,1.341677
14047,248614.2,319.143565,317.784628,1.341114
14048,248631.9,319.143725,317.784708,1.341238
14049,248649.6,319.143427,317.785029,1.341103
14050,248667.3,319.14456,317.784449,1.341514
14051,248685,319.146174,317.783736,1.3444
14052,248702.7,319.146952,317.783118,1.346933
14053,248720.4,319.148608,317.783793,1.349998
14054,248738.1,319.15008,317.783812,1.351039
14055,248755.8,319.150896,317.78409,1.35218
14056,248773.5,319.150736,317.783274,1.353042
14057,248791.2,319.151892,317.783175,1.353751
14058,248808.9,319.152152,317.783194,1.354477
14059,248826.6,319.152811,317.783118,1.354938
14060,248844.3,319.154444,317.78274,1.359523
14061,248862,319.156039,317.782839,1.36075
14062,248879.7,319.157931,317.782858,1.361965
14063,248897.4,319.158327,317.783533,1.36202
14064,248915.1,319.158629,317.78274,1.362949
14065,248932.8,319.158808,317.783156,1.363703
14066,248950.5,319.159663,317.783633,1.363505
14067,248968.2,319.160261,317.784052,1.363843
14068,248985.9,319.161257,317.783316,1.367506
14069,249003.6,319.163252,317.783575,1.368507
14070,249021.3,319.164027,317.783354,1.369863
14071,249039,319.164687,317.784071,1.371809
14072,249056.7,319.164347,317.784052,1.367848
14073,249074.4,319.163847,317.78409,1.367381
14074,249092.1,319.16331,317.784369,1.365102
14075,249109.8,319.163248,317.785227,1.362508
14076,249127.5,319.163432,317.785048,1.359729
14077,249145.2,319.163947,317.784827,1.359043
14078,249162.9,319.165324,317.785784,1.358204
14079,249180.6,319.165682,317.785685,1.356291
14080,249198.3,319.166876,317.785086,1.354582
14081,249216,319.167456,317.785803,1.349962
14082,249233.7,319.166457,317.786082,1.347594
14083,249251.4,319.165243,317.786303,1.344786
14084,249269.1,319.164984,317.786681,1.341517
14085,249286.8,319.163767,317.786898,1.338277
14086,249304.5,319.162413,317.786799,1.336364
14087,249322.2,319.161757,317.786898,1.336161
14088,249339.9,319.160063,317.786818,1.333455
14089,249357.6,319.159346,317.787318,1.331278
14090,249375.3,319.156756,317.787554,1.326327
14091,249393,319.154383,317.788233,1.322101
14092,249410.7,319.152094,317.788271,1.317978
14093,249428.4,319.148886,317.787955,1.313236
14094,249446.1,319.147192,317.787833,1.3086
14095,249463.8,319.14498,317.788012,1.304116
14096,249481.5,319.142409,317.788233,1.301478
14097,249499.2,319.140238,317.787932,1.300223
14098,249516.9,319.137865,317.788092,1.297832
14099,249534.6,319.134581,317.787577,1.294395
14100,249552.3,319.132945,317.787157,1.290672
14101,249570,319.131014,317.786917,1.287842
14102,249587.7,319.129759,317.78694,1.285693
14103,249605.4,319.127825,317.787058,1.284658
14104,249623.1,319.126231,317.786799,1.284377
14105,249640.8,319.124735,317.785643,1.284715
14106,249658.5,319.124457,317.786063,1.288434
14107,249676.2,319.124297,317.785525,1.290999
14108,249693.9,319.12374,317.784926,1.293194
14109,249711.6,319.122286,317.784869,1.293447
14110,249729.3,319.121928,317.784708,1.295456
14111,249747,319.121489,317.783854,1.297403
14112,249764.7,319.119975,317.783198,1.299592
14113,249782.4,319.120295,317.782717,1.30254
14114,249800.1,319.120791,317.782301,1.308003
14115,249817.8,319.122405,317.781863,1.31296
14116,249835.5,319.123522,317.781264,1.318187
14117,249853.2,319.124457,317.780352,1.322385
14118,249870.9,319.124796,317.780371,1.324528
14119,249888.6,319.125433,317.780352,1.327813
14120,249906.3,319.125613,317.779734,1.331381
