H2O-NH3 6wt% Specific Heat - Large HF 08Nov22,,,,
Creation Date : 11/11/2022 2:20:15 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4538.6 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
4881,86376,113.910498,115.29151,1.609889
4882,86393.7,113.904578,115.285208,1.615051
4883,86411.4,113.8991,115.278311,1.618423
4884,86429.1,113.893576,115.271826,1.6158
4885,86446.8,113.888525,115.264624,1.607193
4886,86464.5,113.882788,115.258429,1.603067
4887,86482.2,113.876944,115.252097,1.600441
4888,86499.9,113.871146,115.244955,1.587038
4889,86517.6,113.865973,115.238211,1.588011
4890,86535.3,113.860663,115.231253,1.584791
4891,86553,113.855246,115.225226,1.594446
4892,86570.7,113.849722,115.218832,1.59092
4893,86588.4,113.844458,115.212378,1.591291
4894,86606.1,113.839117,115.206015,1.581172
4895,86623.8,113.833563,115.198859,1.575556
4896,86641.5,113.828131,115.192587,1.568131
4897,86659.2,113.822806,115.18595,1.568203
4898,86676.9,113.817801,115.179694,1.563175
4899,86694.6,113.811942,115.173056,1.57254
4900,86712.3,113.806372,115.166693,1.573508
4901,86730,113.80155,115.160132,1.566385
4902,86747.7,113.796256,115.153586,1.563757
4903,86765.4,113.791098,115.146399,1.555141
4904,86783.1,113.786108,115.140021,1.55371
4905,86800.8,113.780249,115.13381,1.544482
4906,86818.5,113.775397,115.127066,1.544854
4907,86836.2,113.770239,115.120459,1.549123
4908,86853.9,113.764548,115.113913,1.551592
4909,86871.6,113.758841,115.107352,1.546564
4910,86889.3,113.754446,115.100592,1.542738
4911,86907,113.748862,115.094977,1.5326
4912,86924.7,113.743491,115.088492,1.53057
4913,86942.4,113.738013,115.082251,1.528536
4914,86960.1,113.733145,115.075674,1.528006
4915,86977.8,113.727499,115.06925,1.530174
4916,86995.5,113.722021,115.062735,1.532043
4917,87013.2,113.71694,115.056235,1.535712
4918,87030.9,113.711661,115.049735,1.526781
4919,87048.6,113.706549,115.043661,1.522344
4920,87066.3,113.70159,115.0371,1.512812
4921,87084,113.696082,115.030768,1.508678
4922,87101.7,113.690939,115.024466,1.504843
4923,87119.4,113.68537,115.017966,1.505211
4924,87137.1,113.68006,115.011771,1.507976
4925,87154.8,113.67533,115.005087,1.514349
4926,87172.5,113.669623,114.998938,1.509911
4927,87190.2,113.664008,114.991858,1.49798
4928,87207.9,113.658545,114.986029,1.49654
4929,87225.6,113.653571,114.978781,1.488811
4930,87243.3,113.647436,114.97341,1.487666
4931,87261,113.642004,114.966879,1.487433
4932,87278.7,113.637183,114.960455,1.490801
4933,87296.4,113.631384,114.953543,1.490873
4934,87314.1,113.625449,114.947333,1.49424
4935,87331.8,113.620444,114.941367,1.481992
4936,87349.5,113.614951,114.9345,1.478159
4937,87367.2,113.609167,114.92861,1.471613
4938,87384.9,113.604147,114.922766,1.470172
4939,87402.6,113.597906,114.915961,1.466938
4940,87420.3,113.592566,114.909857,1.468502
4941,87438,113.58689,114.903281,1.470371
4942,87455.7,113.580817,114.897116,1.474638
4943,87473.4,113.575995,114.890662,1.469598
4944,87491.1,113.570334,114.885077,1.461546
4945,87508.8,113.565161,114.878867,1.450495
4946,87526.5,113.559576,114.87171,1.452069
4947,87544.2,113.554419,114.865576,1.449127
4948,87561.9,113.548361,114.859076,1.453999
4949,87579.6,113.542456,114.853186,1.455561
4950,87597.3,113.537283,114.846686,1.457429
4951,87615,113.53179,114.840399,1.456591
4952,87632.7,113.526038,114.834433,1.446736
4953,87650.4,113.521017,114.828162,1.442292
4954,87668.1,113.515707,114.821509,1.438152
4955,87685.8,113.510763,114.815497,1.433104
4956,87703.5,113.505301,114.809378,1.432263
4957,87721.2,113.499426,114.803549,1.437731
4958,87738.9,113.494482,114.796683,1.440805
4959,87756.6,113.489081,114.79064,1.439663
4960,87774.3,113.483511,114.784949,1.428899
4961,87792,113.478079,114.777991,1.423558
4962,87809.7,113.473181,114.772406,1.423012
4963,87827.4,113.467413,114.765967,1.415561
4964,87845.1,113.462607,114.759375,1.415325
4965,87862.8,113.456854,114.753073,1.416289
4966,87880.5,113.452139,114.747046,1.420257
4967,87898.2,113.446661,114.740805,1.421822
4968,87915.9,113.441428,114.734595,1.42068
4969,87933.6,113.43656,114.728735,1.406305
4970,87951.3,113.431265,114.722311,1.407872
4971,87969,113.426154,114.716544,1.401914
4972,87986.7,113.421011,114.710562,1.395958
4973,88004.4,113.415991,114.704199,1.401734
4974,88022.1,113.410086,114.697943,1.403299
4975,88039.8,113.405783,114.691977,1.401552
4976,88057.5,113.400137,114.685919,1.401611
4977,88075.2,113.39501,114.679373,1.397464
4978,88092.9,113.389975,114.673361,1.389401
4979,88110.6,113.385306,114.667212,1.385249
4980,88128.3,113.380499,114.661185,1.3826
4981,88146,113.375617,114.654669,1.383565
4982,88163.7,113.370703,114.648932,1.382417
4983,88181.4,113.365744,114.642767,1.388494
4984,88199.1,113.360739,114.636694,1.388252
4985,88216.8,113.355811,114.630408,1.384702
4986,88234.5,113.350439,114.624808,1.377835
4987,88252.2,113.34606,114.618674,1.372176
4988,88269.9,113.341071,114.612799,1.367117
4989,88287.6,113.336264,114.60636,1.368081
4990,88305.3,113.331778,114.600348,1.370847
4991,88323,113.326514,114.594367,1.366691
4992,88340.7,113.322012,114.588782,1.375472
4993,88358.4,113.317099,114.582495,1.374027
4994,88376.1,113.312201,114.576743,1.363547
4995,88393.8,113.307242,114.570303,1.357889
4996,88411.5,113.302649,114.56423,1.352227
4997,88429.2,113.298178,114.558493,1.352883
4998,88446.9,113.293066,114.552222,1.351136
4999,88464.6,113.288519,114.545996,1.34969
5000,88482.3,113.28382,114.539862,1.356672
5001,88500,113.279044,114.534232,1.351607
5002,88517.7,113.274405,114.528143,1.34775
5003,88535.4,113.269583,114.522635,1.341177
5004,88553.1,113.264563,114.516592,1.33762
5005,88570.8,113.259802,114.511084,1.329842
5006,88588.5,113.255286,114.504263,1.335326
5007,88606.2,113.24993,114.498892,1.334472
5008,88623.9,113.245535,114.492758,1.338445
5009,88641.6,113.24024,114.48667,1.341212
5010,88659.3,113.235724,114.481024,1.334639
5011,88677,113.230566,114.475027,1.328369
5012,88694.7,113.225455,114.468909,1.321498
5013,88712.4,113.221091,114.463339,1.318536
5014,88730.1,113.215674,114.457114,1.316184
5015,88747.8,113.210318,114.451209,1.319552
5016,88765.5,113.20571,114.445425,1.319605
5017,88783.2,113.200293,114.43949,1.322673
5018,88800.9,113.1957,114.433569,1.325138
5019,88818.6,113.191061,114.42774,1.312838
5020,88836.3,113.185767,114.421942,1.306563
5021,88854,113.180411,114.416174,1.300288
5022,88871.7,113.17568,114.409705,1.300346
5023,88889.4,113.170783,114.404013,1.29859
5024,88907.1,113.166434,114.398718,1.305871
5025,88924.8,113.161002,114.39263,1.306831
5026,88942.5,113.155783,114.386755,1.307789
5027,88960.2,113.151129,114.381064,1.303319
5028,88977.9,113.146414,114.374213,1.293133
5029,88995.6,113.141119,114.369772,1.293475
5030,89013.3,113.136343,114.36402,1.287498
5031,89031,113.131918,114.358221,1.286947
5032,89048.7,113.126944,114.352087,1.287605
5033,89066.4,113.122168,114.34577,1.291581
5034,89084.1,113.117331,114.339911,1.29887
5035,89101.8,113.112891,114.334097,1.291988
5036,89119.5,113.107718,114.32868,1.283896
5037,89137.2,113.102621,114.323172,1.278518
5038,89154.9,113.098547,114.317206,1.274651
5039,89172.6,113.093466,114.311209,1.27199
5040,89190.3,113.088248,114.30535,1.272344
5041,89208,113.083517,114.299475,1.276317
5042,89225.7,113.078482,114.294089,1.278175
5043,89243.4,113.073843,114.288458,1.275812
5044,89261.1,113.068732,114.283011,1.266209
5045,89278.8,113.064444,114.277106,1.25872
5046,89296.5,113.059302,114.270987,1.253948
5047,89314.2,113.054358,114.265494,1.252186
5048,89331.9,113.049078,114.25997,1.255251
5049,89349.6,113.044867,114.254538,1.258919
5050,89367.3,113.039832,114.247885,1.258073
5051,89385,113.034918,114.242407,1.258724
5052,89402.7,113.029379,114.236884,1.250023
5053,89420.4,113.025015,114.230902,1.248869
5054,89438.1,113.020178,114.225409,1.243787
5055,89455.8,113.015067,114.219656,1.235388
5056,89473.5,113.010306,114.213629,1.236647
5057,89491.2,113.005713,114.208197,1.241523
5058,89508.9,113.000525,114.202628,1.245494
5059,89526.6,112.996176,114.196677,1.246452
5060,89544.3,112.99111,114.191244,1.243179
5061,89562,112.986243,114.1854,1.236288
5062,89579.7,112.981146,114.179633,1.232112
5063,89597.4,112.976492,114.173804,1.22854
5064,89615.1,112.971548,114.168234,1.227683
5065,89632.8,112.967169,114.162527,1.224713
5066,89650.5,112.961798,114.156897,1.230799
5067,89668.2,112.957465,114.151053,1.235076
5068,89685.9,112.952322,114.145621,1.231198
5069,89703.6,112.947592,114.139868,1.226417
5070,89721.3,112.942664,114.134161,1.218314
5071,89739,112.938025,114.1285,1.215645
5072,89756.7,112.933035,114.123068,1.215389
5073,89774.4,112.928885,114.117346,1.213626
5074,89792.1,112.923254,114.111487,1.220017
5075,89809.8,112.919257,114.105795,1.220972
5076,89827.5,112.914008,114.100943,1.22192
5077,89845.2,112.908881,114.094992,1.215326
5078,89862.9,112.904334,114.089789,1.209028
5079,89880.6,112.899344,114.084326,1.204846
5080,89898.3,112.894842,114.078696,1.197946
5081,89916,112.889807,114.073157,1.200107
5082,89933.7,112.885031,114.067404,1.204687
5083,89951.4,112.879965,114.061881,1.208358
5084,89969.1,112.875479,114.056281,1.208406
5085,89986.8,112.870688,114.050742,1.204827
5086,90004.5,112.866003,114.044943,1.197323
5087,90022.2,112.86106,114.038794,1.193145
5088,90039.9,112.856116,114.033499,1.195304
5089,90057.6,112.851294,114.02854,1.186583
5090,90075.3,112.847266,114.022421,1.192074
5091,90093,112.841834,114.016852,1.196351
5092,90110.7,112.837103,114.01203,1.198809
5093,90128.4,112.832098,114.006415,1.193718
5094,90146.1,112.827353,114.000983,1.185302
5095,90163.8,112.822669,113.994833,1.184144
5096,90181.5,112.818549,113.98876,1.177847
5097,90199.2,112.81365,113.984335,1.178186
5098,90216.9,112.808783,113.978232,1.176726
5099,90234.6,112.804144,113.972906,1.181304
5100,90252.3,112.799246,113.967566,1.186185
5101,90270,112.794455,113.961554,1.184119
5102,90287.7,112.789404,113.956549,1.180835
5103,90305.4,112.785071,113.950934,1.17423
5104,90323.1,112.779959,113.945441,1.16581
5105,90340.8,112.775229,113.940039,1.163738
5106,90358.5,112.770834,113.934348,1.16318
5107,90376.2,112.766089,113.92919,1.169572
5108,90393.9,112.761038,113.922919,1.171438
5109,90411.6,112.75672,113.917761,1.175109
5110,90429.3,112.751685,113.912238,1.171223
5111,90447,112.74729,113.907385,1.166122
5112,90464.7,112.742087,113.901694,1.15891
5113,90482.4,112.738211,113.896613,1.15502
5114,90500.1,112.732733,113.891226,1.152342
5115,90517.8,112.728583,113.886084,1.155408
5116,90535.5,112.723608,113.880637,1.161502
5117,90553.2,112.718405,113.875113,1.170621
5118,90570.9,112.714499,113.86965,1.166129
5119,90588.6,112.709357,113.864142,1.158309
5120,90606.3,112.704871,113.858389,1.153515
5121,90624,112.699881,113.853094,1.149625
5122,90641.7,112.695517,113.847418,1.145436
5123,90659.4,112.690634,113.842658,1.144264
5124,90677.1,112.686469,113.836173,1.148249
5125,90694.8,112.681677,113.831274,1.150104
5126,90712.5,112.677084,113.826041,1.15408
5127,90730.2,112.672736,113.820914,1.145347
5128,90747.9,112.667838,113.81507,1.146907
5129,90765.6,112.663016,113.810004,1.141198
5130,90783.3,112.658118,113.804465,1.138821
5131,90801,112.653677,113.798895,1.136445
5132,90818.7,112.649329,113.79386,1.141025
5133,90836.4,112.644675,113.788596,1.145607
5134,90854.1,112.640112,113.782721,1.147168
5135,90871.8,112.635489,113.777533,1.144183
5136,90889.5,112.631155,113.772223,1.137869
5137,90907.2,112.626257,113.767355,1.128826
5138,90924.9,112.622031,113.761649,1.127964
5139,90942.6,112.617926,113.756201,1.126493
5140,90960.3,112.612662,113.751563,1.125319
5141,90978,112.608527,113.745978,1.130813
5142,90995.7,112.603796,113.740012,1.132677
5143,91013.4,112.599188,113.734915,1.135443
5144,91031.1,112.59487,113.729956,1.127307
5145,91048.8,112.590903,113.724158,1.123417
5146,91066.5,112.586005,113.719229,1.119519
5147,91084.2,112.58158,113.71395,1.116835
5148,91101.9,112.576971,113.708563,1.118695
5149,91119.6,112.57279,113.703406,1.117524
5150,91137.3,112.567923,113.697516,1.122719
5151,91155,112.563284,113.692709,1.125483
5152,91172.7,112.559378,113.687445,1.115832
5153,91190.4,112.554236,113.682104,1.112845
5154,91208.1,112.549857,113.676764,1.109858
5155,91225.8,112.545142,113.671194,1.104449
5156,91243.5,112.540594,113.666525,1.102062
5157,91261.2,112.536337,113.661429,1.110584
5158,91278.9,112.531439,113.655951,1.11305
5159,91296.6,112.527029,113.65058,1.115516
5160,91314.3,112.522345,113.645117,1.106167
5161,91332,112.517706,113.640234,1.101054
5162,91349.7,112.512717,113.634344,1.095949
5163,91367.4,112.508307,113.629462,1.095987
5164,91385.1,112.504034,113.624136,1.095119
5165,91402.8,112.499121,113.618872,1.096978
5166,91420.5,112.494772,113.613959,1.097622
5167,91438.2,112.490042,113.608649,1.104633
5168,91455.9,112.484854,113.603369,1.101038
5169,91473.6,112.480719,113.59809,1.096836
5170,91491.3,112.475928,113.593176,1.087781
5171,91509,112.471396,113.58779,1.084488
5172,91526.7,112.466544,113.582526,1.087863
5173,91544.4,112.461798,113.577139,1.083357
5174,91562.1,112.457221,113.571677,1.088552
5175,91579.8,112.452628,113.567053,1.094651
5176,91597.5,112.447806,113.561713,1.091964
5177,91615.2,112.443381,113.556113,1.092613
5178,91632.9,112.438361,113.551749,1.084764
5179,91650.6,112.434576,113.546545,1.082985
5180,91668.3,112.429343,113.541708,1.077564
5181,91686,112.424735,113.535376,1.079735
5182,91703.7,112.42063,113.530295,1.080683
5183,91721.4,112.415442,113.525473,1.085269
5184,91739.1,112.411292,113.520316,1.081366
5185,91756.8,112.406119,113.514838,1.087776
5186,91774.5,112.401327,113.509878,1.07811
5187,91792.2,112.397406,113.505103,1.077236
5188,91809.9,112.392416,113.499731,1.072425
5189,91827.6,112.388022,113.494544,1.067611
5190,91845.3,112.384131,113.489035,1.070686
5191,91863,112.379401,113.484335,1.077698
5192,91880.7,112.374823,113.478598,1.079865
5193,91898.4,112.371008,113.473196,1.079603
5194,91916.1,112.366141,113.468008,1.076912
5195,91933.8,112.361762,113.462927,1.066333
5196,91951.5,112.357748,113.457846,1.068191
5197,91969.2,112.353125,113.452765,1.065803
5198,91986.9,112.349173,113.447607,1.061594
5199,92004.6,112.344855,113.442603,1.063149
5200,92022.3,112.341025,113.437216,1.073809
5201,92040,112.335959,113.431891,1.067477
5202,92057.7,112.331702,113.426856,1.069639
5203,92075.4,112.327277,113.422766,1.06178
5204,92093.1,112.32337,113.417197,1.06334
5205,92110.8,112.319311,113.411841,1.053972
5206,92128.5,112.314505,113.407095,1.048545
5207,92146.2,112.310568,113.402014,1.054956
5208,92163.9,112.305914,113.396521,1.065316
5209,92181.6,112.302756,113.392172,1.064438
5210,92199.3,112.297675,113.386511,1.062356
5211,92217,112.29386,113.381613,1.053287
5212,92234.7,112.288992,113.377295,1.04998
5213,92252.4,112.285117,113.37171,1.046682
5214,92270.1,112.281104,113.366614,1.04672
5215,92287.8,112.276388,113.361441,1.04524
5216,92305.5,112.271826,113.356451,1.049224
5217,92323.2,112.267874,113.351706,1.052599
5218,92340.9,112.262991,113.346655,1.050208
5219,92358.6,112.259406,113.341635,1.047816
5220,92376.3,112.254385,113.336432,1.043604
5221,92394,112.250281,113.331854,1.039994
5222,92411.7,112.245673,113.326269,1.034873
5223,92429.4,112.241339,113.321005,1.032786
5224,92447.1,112.237051,113.316061,1.039806
5225,92464.8,112.232504,113.311621,1.041358
5226,92482.5,112.227881,113.306342,1.04413
5227,92500.2,112.223273,113.301184,1.041738
5228,92517.9,112.218741,113.296927,1.04177
5229,92535.6,112.214255,113.291495,1.03452
5230,92553.3,112.210745,113.286292,1.028483
5231,92571,112.205756,113.281439,1.025177
5232,92588.7,112.200964,113.276419,1.018531
5233,92606.4,112.1966,113.27056,1.019788
5234,92624.1,112.192191,113.266669,1.021335
5235,92641.8,112.187933,113.261542,1.029575
5236,92659.5,112.183264,113.256384,1.035081
5237,92677.2,112.178976,113.251868,1.025696
5238,92694.9,112.174628,113.246252,1.023306
5239,92712.6,112.169653,113.241583,1.020909
5240,92730.3,112.1659,113.23638,1.013958
5241,92748,112.161536,113.231757,1.009434
5242,92765.7,112.15708,113.226416,1.01008
5243,92783.4,112.152716,113.221442,1.011331
5244,92801.1,112.147971,113.216635,1.023521
5245,92818.8,112.143683,113.211829,1.024771
5246,92836.5,112.13938,113.207236,1.018423
5247,92854.2,112.134238,113.20159,1.012689
5248,92871.9,112.129904,113.196921,1.004212
5249,92889.6,112.125281,113.191779,1.004857
5250,92907.3,112.12052,113.187292,1.003977
5251,92925,112.115164,113.181982,0.998543
5252,92942.7,112.11051,113.17681,1.001315
5253,92960.4,112.105536,113.17243,1.00621
5254,92978.1,112.100241,113.167563,1.012629
5255,92995.8,112.095404,113.16236,1.006586
5256,93013.5,112.090598,113.157385,1.003278
5257,93031.2,112.085242,113.151999,0.999059
5258,93048.9,112.079443,113.14762,0.996354
5259,93066.6,112.073859,113.142889,0.994867
5260,93084.3,112.067954,113.137671,0.996728
5261,93102,112.062598,113.132788,0.99433
5262,93119.7,112.056494,113.127432,1.003795
5263,93137.4,112.05036,113.123236,1.005649
5264,93155.1,112.044379,113.117773,1.001735
5265,93172.8,112.037894,113.112692,1.002075
5266,93190.5,112.031805,113.107748,0.998157
5267,93208.2,112.025824,113.102713,0.993934
5268,93225.9,112.018835,113.097662,0.991233
5269,93243.6,112.012473,113.091849,0.995836
5270,93261.3,112.00643,113.087637,1.002253
5271,93279,111.999991,113.082175,1.004117
5272,93296.7,111.992835,113.077338,1.009323
5273,93314.4,111.986212,113.072638,1.009053
5274,93332.1,111.979422,113.067343,1.00544
5275,93349.8,111.973105,113.062598,1.001215
5276,93367.5,111.966162,113.057089,0.998516
5277,93385.2,111.959296,113.052084,1.000985
5278,93402.9,111.951926,113.047476,1.001627
5279,93420.6,111.945578,113.04212,1.00988
5280,93438.3,111.939246,113.037039,1.014481
5281,93456,111.932196,113.032507,1.019078
5282,93473.7,111.925513,113.026556,1.021555
5283,93491.4,111.918478,113.021109,1.021899
5284,93509.1,111.912161,113.016653,1.010063
5285,93526.8,111.90618,113.011008,1.013756
5286,93544.5,111.898627,113.005835,1.009836
5287,93562.2,111.892813,113.000449,1.015049
5288,93579.9,111.886008,112.995535,1.024216
5289,93597.6,111.879874,112.990271,1.030037
5290,93615.3,111.873709,112.985236,1.034336
5291,93633,111.867133,112.979925,1.028287
5292,93650.7,111.86106,112.974875,1.023149
5293,93668.4,111.855551,112.969199,1.022581
5294,93686.1,111.848792,112.964407,1.023834
5295,93703.8,111.843283,112.959357,1.024784
5296,93721.5,111.837454,112.95368,1.028783
5297,93739.2,111.831747,112.948492,1.03217
5298,93756.9,111.825949,112.943961,1.040729
5299,93774.6,111.820044,112.938132,1.038032
5300,93792.3,111.814749,112.932806,1.033808
5301,93810,111.80863,112.92803,1.032016
5302,93827.7,111.803473,112.922903,1.036013
5303,93845.4,111.797492,112.917029,1.032097
5304,93863.1,111.792258,112.911902,1.039748
5305,93880.8,111.787115,112.906439,1.041616
5306,93898.5,111.782355,112.901755,1.052616
5307,93916.2,111.776602,112.896246,1.053266
5308,93933.9,111.771735,112.891348,1.044774
5309,93951.6,111.766562,112.88587,1.041769
5310,93969.3,111.761206,112.880804,1.03876
