H2O-NH3 20wt% Specific Heat - Large HF,,,,
Creation Date : 9/29/2022 1:10:54 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3710.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
11521,203904,272.987568,267.869176,-25.071897
11522,203921.7,273.017279,267.899192,-25.078478
11523,203939.4,273.047423,267.928658,-25.085791
11524,203957.1,273.07682,267.958281,-25.08936
11525,203974.8,273.105196,267.988061,-25.09666
11526,203992.5,273.134495,268.017743,-25.102542
11527,204010.2,273.163414,268.047543,-25.107882
11528,204027.9,273.193428,268.07695,-25.116441
11529,204045.6,273.221851,268.106554,-25.119477
11530,204063.3,273.251433,268.135607,-25.119154
11531,204081,273.281368,268.166074,-25.114157
11532,204098.7,273.311363,268.195148,-25.112411
11533,204116.4,273.340277,268.225379,-25.112935
11534,204134.1,273.370016,268.255021,-25.114017
11535,204151.8,273.399499,268.284272,-25.119022
11536,204169.5,273.428511,268.31464,-25.122743
11537,204187.2,273.458486,268.343616,-25.129005
11538,204204.9,273.488324,268.372925,-25.131341
11539,204222.6,273.517729,268.402686,-25.135619
11540,204240.3,273.547448,268.432937,-25.141121
11541,204258,273.577129,268.462089,-25.146131
11542,204275.7,273.606376,268.492163,-25.151642
11543,204293.4,273.636057,268.521962,-25.152895
11544,204311.1,273.665108,268.551134,-25.157191
11545,204328.8,273.695378,268.581562,-25.163754
11546,204346.5,273.724763,268.610675,-25.168233
11547,204364.2,273.753795,268.640337,-25.174466
11548,204381.9,273.783927,268.669725,-25.177867
11549,204399.6,273.813391,268.700446,-25.181754
11550,204417.3,273.843209,268.729265,-25.185175
11551,204435,273.873007,268.758947,-25.187499
11552,204452.7,273.902884,268.78859,-25.186093
11553,204470.4,273.931483,268.818213,-25.183087
11554,204488.1,273.960554,268.847679,-25.181511
11555,204505.8,273.990529,268.877557,-25.183296
11556,204523.5,274.020405,268.907141,-25.183492
11557,204541.2,274.049987,268.936842,-25.185462
11558,204558.9,274.079609,268.966524,-25.188854
11559,204576.6,274.108561,268.996206,-25.188514
11560,204594.3,274.138635,269.026026,-25.19048
11561,204612,274.166939,269.055276,-25.190867
11562,204629.7,274.197406,269.085507,-25.19122
11563,204647.4,274.226555,269.11411,-25.194649
11564,204665.1,274.256137,269.143949,-25.195904
11565,204682.8,274.285562,269.173552,-25.200721
11566,204700.5,274.315458,269.203685,-25.202142
11567,204718.2,274.344784,269.233642,-25.207834
11568,204735.9,274.374032,269.262618,-25.215512
11569,204753.6,274.403555,269.292437,-25.221031
11570,204771.3,274.432921,269.32259,-25.226537
11571,204789,274.462365,269.35182,-25.227459
11572,204806.7,274.492321,269.38111,-25.225715
11573,204824.4,274.521529,269.411812,-25.226942
11574,204842.1,274.550619,269.441023,-25.230705
11575,204859.8,274.579808,269.470882,-25.232671
11576,204877.5,274.609685,269.500426,-25.235713
11577,204895.2,274.638992,269.530402,-25.24016
11578,204912.9,274.66879,269.5603,-25.248694
11579,204930.6,274.698431,269.589668,-25.255648
11580,204948.3,274.728091,269.619782,-25.262397
11581,204966,274.757713,269.64915,-25.269526
11582,204983.7,274.787491,269.679028,-25.274332
11583,205001.4,274.816366,269.70869,-25.280033
11584,205019.1,274.846065,269.738235,-25.284316
11585,205036.8,274.875058,269.76772,-25.288601
11586,205054.5,274.904816,269.797814,-25.288785
11587,205072.2,274.934418,269.826554,-25.291677
11588,205089.9,274.964059,269.856766,-25.293453
11589,205107.6,274.993523,269.886585,-25.298083
11590,205125.3,275.023341,269.915267,-25.299737
11591,205143,275.052628,269.944843,-25.295681
11592,205160.7,275.082642,269.97481,-25.29924
11593,205178.4,275.11191,270.004894,-25.299071
11594,205196.1,275.141275,270.033879,-25.298231
11595,205213.8,275.170405,270.063827,-25.301791
11596,205231.5,275.199771,270.093499,-25.307313
11597,205249.2,275.229235,270.123583,-25.310337
11598,205266.9,275.258758,270.153196,-25.315152
11599,205284.6,275.288084,270.182417,-25.312176
11600,205302.3,275.318118,270.212757,-25.312885
11601,205320,275.347955,270.242311,-25.311849
11602,205337.7,275.377085,270.271924,-25.311521
11603,205355.4,275.406412,270.301872,-25.311004
11604,205373.1,275.436839,270.331308,-25.312279
11605,205390.8,275.466853,270.360548,-25.315511
11606,205408.5,275.496199,270.39026,-25.316068
11607,205426.2,275.525388,270.42056,-25.321035
11608,205443.9,275.554773,270.45035,-25.322476
11609,205461.6,275.583824,270.479237,-25.327671
11610,205479.3,275.612856,270.509106,-25.333718
11611,205497,275.642458,270.538974,-25.341538
11612,205514.7,275.672217,270.568136,-25.346545
11613,205532.4,275.70172,270.598417,-25.341056
11614,205550.1,275.730869,270.628383,-25.333095
11615,205567.8,275.760726,270.657584,-25.326228
11616,205585.5,275.790485,270.686982,-25.322189
11617,205603.2,275.819359,270.717047,-25.319368
11618,205620.9,275.84904,270.746895,-25.319923
11619,205638.6,275.87813,270.777137,-25.326844
11620,205656.3,275.907987,270.806181,-25.336996
11621,205674,275.937157,270.836069,-25.343042
11622,205691.7,275.966444,270.865388,-25.348755
11623,205709.4,275.996694,270.895512,-25.356917
11624,205727.1,276.025254,270.925164,-25.362264
11625,205744.8,276.054914,270.954817,-25.364597
11626,205762.5,276.084437,270.984842,-25.367804
11627,205780.2,276.114058,271.014397,-25.364471
11628,205797.9,276.143031,271.044678,-25.358988
11629,205815.6,276.172397,271.073996,-25.360272
11630,205833.3,276.201566,271.103649,-25.365262
11631,205851,276.230774,271.133086,-25.367428
11632,205868.7,276.260356,271.162306,-25.375623
11633,205886.4,276.289604,271.192136,-25.376711
11634,205904.1,276.318616,271.22224,-25.382394
11635,205921.8,276.348611,271.251696,-25.381371
11636,205939.5,276.37759,271.28182,-25.388119
11637,205957.2,276.407929,271.311001,-25.391178
11638,205974.9,276.436831,271.340869,-25.391911
11639,205992.6,276.466776,271.370247,-25.393371
11640,206010.3,276.495737,271.40043,-25.396396
11641,206028,276.525485,271.429434,-25.404419
11642,206045.7,276.555567,271.460147,-25.409374
11643,206063.4,276.584765,271.488759,-25.413869
11644,206081.1,276.614729,271.518608,-25.417969
11645,206098.8,276.644517,271.548241,-25.420835
11646,206116.5,276.673596,271.577717,-25.419991
11647,206134.2,276.703738,271.607998,-25.425491
11648,206151.9,276.732994,271.637905,-25.430295
11649,206169.6,276.762624,271.666792,-25.434605
11650,206187.3,276.792175,271.696347,-25.43535
11651,206205,276.821805,271.726471,-25.443688
11652,206222.7,276.850629,271.756378,-25.450262
11653,206240.4,276.880357,271.786581,-25.457005
11654,206258.1,276.910361,271.816057,-25.461822
11655,206275.8,276.939676,271.846023,-25.46751
11656,206293.5,276.969267,271.875185,-25.473047
11657,206311.2,276.998641,271.905211,-25.478025
11658,206328.9,277.028567,271.934824,-25.481601
11659,206346.6,277.057292,271.964044,-25.485189
11660,206364.3,277.087217,271.993736,-25.489471
11661,206382,277.116473,272.023526,-25.490917
11662,206399.7,277.146044,272.053336,-25.49537
11663,206417.4,277.175753,272.083204,-25.500175
11664,206435.1,277.205048,272.112719,-25.498095
11665,206452.8,277.234659,272.141999,-25.497789
11666,206470.5,277.263698,272.172182,-25.493564
11667,206488.2,277.293033,272.201677,-25.486709
11668,206505.9,277.322742,272.231408,-25.487453
11669,206523.6,277.351763,272.261061,-25.48696
11670,206541.3,277.381137,272.290733,-25.490359
11671,206559,277.410727,272.320248,-25.494116
11672,206576.7,277.439472,272.350018,-25.487784
11673,206594.4,277.469181,272.379651,-25.48252
11674,206612.1,277.499106,272.409991,-25.482185
11675,206629.8,277.527989,272.438662,-25.483495
11676,206647.5,277.557698,272.468629,-25.48724
11677,206665.2,277.587151,272.497397,-25.491908
11678,206682.9,277.617312,272.527207,-25.496363
11679,206700.6,277.646843,272.557233,-25.498512
11680,206718.3,277.675982,272.587219,-25.503493
11681,206736,277.704943,272.617166,-25.505822
11682,206753.7,277.734711,272.647329,-25.507613
11683,206771.4,277.764203,272.67598,-25.505745
11684,206789.1,277.793066,272.705849,-25.503835
11685,206806.8,277.823286,272.735305,-25.505123
11686,206824.5,277.853034,272.765076,-25.512939
11687,206842.2,277.882723,272.794159,-25.517949
11688,206859.9,277.912275,272.824165,-25.518156
11689,206877.6,277.942141,272.854171,-25.518541
11690,206895.3,277.971712,272.883273,-25.516661
11691,206913,278.000909,272.913456,-25.520927
11692,206930.7,278.031149,272.94303,-25.525391
11693,206948.4,278.060189,272.972565,-25.533037
11694,206966.1,278.090252,273.002885,-25.539066
11695,206983.8,278.119547,273.03189,-25.550793
11696,207001.5,278.14906,273.061719,-25.557192
11697,207019.2,278.178591,273.091587,-25.565707
11698,207036.9,278.207907,273.121083,-25.572295
11699,207054.6,278.236926,273.150953,-25.577454
11700,207072.3,278.26697,273.180082,-25.5867
11701,207090,278.296423,273.210431,-25.59149
11702,207107.7,278.325128,273.239364,-25.598978
11703,207125.4,278.354896,273.269791,-25.600232
11704,207143.1,278.38427,273.299353,-25.59304
11705,207160.8,278.414195,273.328483,-25.586567
11706,207178.5,278.444121,273.358399,-25.580954
11707,207196.2,278.473416,273.387962,-25.566346
11708,207213.9,278.503538,273.418035,-25.554902
11709,207231.6,278.532637,273.447067,-25.54473
11710,207249.3,278.561637,273.476629,-25.541956
11711,207267,278.591661,273.506427,-25.546416
11712,207284.7,278.620819,273.536834,-25.553854
11713,207302.4,278.650291,273.565964,-25.562749
11714,207320.1,278.67941,273.595959,-25.572849
11715,207337.8,278.709611,273.625718,-25.585427
11716,207355.5,278.73869,273.655771,-25.5897
11717,207373.2,278.768103,273.685471,-25.601574
11718,207390.9,278.796809,273.714405,-25.610119
11719,207408.6,278.826675,273.744399,-25.621631
11720,207426.3,278.855872,273.774256,-25.626085
11721,207444,278.88503,273.804054,-25.634953
11722,207461.7,278.915211,273.833971,-25.633403
11723,207479.4,278.943877,273.863277,-25.630994
11724,207497.1,278.973684,273.892662,-25.62823
11725,207514.8,279.003334,273.922638,-25.625799
11726,207532.5,279.033358,273.951846,-25.622511
11727,207550.2,279.061984,273.981408,-25.620977
11728,207567.9,279.091556,274.011521,-25.616954
11729,207585.6,279.120772,274.041024,-25.618776
11730,207603.3,279.14993,274.07094,-25.619525
11731,207621,279.179305,274.100778,-25.622041
11732,207638.7,279.208423,274.130596,-25.624381
11733,207656.4,279.238211,274.160177,-25.630257
11734,207674.1,279.267329,274.189327,-25.630328
11735,207691.8,279.29631,274.219636,-25.633885
11736,207709.5,279.325783,274.249002,-25.637477
11737,207727.2,279.354311,274.278427,-25.641065
11738,207744.9,279.382898,274.30795,-25.647473
11739,207762.6,279.412784,274.33759,-25.651407
11740,207780.3,279.442237,274.366995,-25.656937
11741,207798,279.471139,274.39699,-25.6598
11742,207815.7,279.500395,274.426277,-25.662687
11743,207833.4,279.530321,274.455977,-25.665913
11744,207851.1,279.559321,274.485579,-25.664911
11745,207868.8,279.5884,274.515397,-25.661258
11746,207886.5,279.618192,274.544821,-25.659206
11747,207904.2,279.647574,274.574501,-25.659437
11748,207921.9,279.677193,274.60424,-25.657727
11749,207939.6,279.706557,274.633842,-25.658314
11750,207957.3,279.736372,274.663542,-25.66207
11751,207975,279.765677,274.692161,-25.660928
11752,207992.7,279.795079,274.722332,-25.66132
11753,208010.4,279.823832,274.752071,-25.662608
11754,208028.1,279.85351,274.781103,-25.664626
11755,208045.8,279.883543,274.811471,-25.662721
11756,208063.5,279.913221,274.840581,-25.661386
11757,208081.2,279.942781,274.870812,-25.660193
11758,208098.9,279.972321,274.900119,-25.659734
11759,208116.6,280.001586,274.930133,-25.660134
11760,208134.3,280.03097,274.959538,-25.659672
11761,208152,280.060116,274.98914,-25.660263
11762,208169.7,280.089735,275.018584,-25.656277
11763,208187.4,280.120122,275.047242,-25.654081
11764,208205.1,280.149604,275.077748,-25.652351
11765,208222.8,280.179124,275.106956,-25.652075
11766,208240.5,280.208547,275.136617,-25.651256
11767,208258.2,280.23854,275.166552,-25.650074
11768,208275.9,280.268731,275.195918,-25.646975
11769,208293.6,280.298448,275.225598,-25.645099
11770,208311.3,280.328126,275.255043,-25.645521
11771,208329,280.357746,275.284566,-25.649641
11772,208346.7,280.387404,275.314285,-25.652345
11773,208364.4,280.416412,275.34369,-25.655762
11774,208382.1,280.446662,275.373056,-25.661824
11775,208399.8,280.475651,275.403326,-25.658522
11776,208417.5,280.505447,275.433065,-25.656646
11777,208435.2,280.535342,275.462313,-25.656019
11778,208452.9,280.564588,275.492307,-25.653607
11779,208470.6,280.594798,275.521535,-25.654745
11780,208488.3,280.623471,275.550645,-25.660816
11781,208506,280.653307,275.580326,-25.665459
11782,208523.7,280.683025,275.609986,-25.668517
11783,208541.4,280.713037,275.639647,-25.675273
11784,208559.1,280.74183,275.669307,-25.6771
11785,208576.8,280.771528,275.699125,-25.682266
11786,208594.5,280.801422,275.728511,-25.684982
11787,208612.2,280.831061,275.758466,-25.683983
11788,208629.9,280.860582,275.787537,-25.679316
11789,208647.6,280.889335,275.817355,-25.673921
11790,208665.3,280.91858,275.846937,-25.673464
11791,208683,280.948593,275.876302,-25.675477
11792,208700.7,280.978074,275.9061,-25.676246
11793,208718.4,281.007379,275.935958,-25.679299
11794,208736.1,281.037017,275.965441,-25.683949
11795,208753.8,281.066833,275.994531,-25.68474
11796,208771.5,281.096019,276.024978,-25.682849
11797,208789.2,281.125402,276.054226,-25.681172
11798,208806.9,281.154825,276.083985,-25.673672
11799,208824.6,281.184779,276.113272,-25.672699
11800,208842.3,281.21359,276.143286,-25.673463
11801,208860,281.243248,276.172004,-25.675852
11802,208877.7,281.272808,276.202509,-25.682228
11803,208895.4,281.301777,276.231816,-25.6846
11804,208913.1,281.331614,276.261201,-25.689606
11805,208930.8,281.361311,276.290488,-25.689691
11806,208948.5,281.390675,276.320227,-25.691343
11807,208966.2,281.420786,276.349987,-25.692291
11808,208983.9,281.449559,276.379302,-25.697651
11809,209001.6,281.479592,276.40907,-25.704581
11810,209019.3,281.508876,276.438523,-25.70888
11811,209037,281.538574,276.468271,-25.714403
11812,209054.7,281.568213,276.49737,-25.718187
11813,209072.4,281.597655,276.528003,-25.722626
11814,209090.1,281.627215,276.557004,-25.725006
11815,209107.8,281.656144,276.586634,-25.730883
11816,209125.5,281.685626,276.61652,-25.734465
11817,209143.2,281.714654,276.645835,-25.733144
11818,209160.9,281.745002,276.674973,-25.732884
11819,209178.6,281.774207,276.705075,-25.732241
11820,209196.3,281.803492,276.734312,-25.736196
11821,209214,281.832343,276.763922,-25.73891
11822,209231.7,281.861647,276.793631,-25.740567
11823,209249.4,281.89172,276.823124,-25.742756
11824,209267.1,281.920532,276.852754,-25.7467
11825,209284.8,281.950072,276.882679,-25.749931
11826,209302.5,281.979317,276.912191,-25.755285
11827,209320.2,282.008247,276.941369,-25.760826
11828,209337.9,282.037176,276.971313,-25.766165
11829,209355.6,282.066402,277.000432,-25.768191
11830,209373.3,282.095686,277.030672,-25.769304
11831,209391,282.12566,277.060518,-25.769374
11832,209408.7,282.155752,277.089755,-25.770343
11833,209426.4,282.184937,277.11968,-25.767951
11834,209444.1,282.213986,277.148425,-25.767004
11835,209461.8,282.243191,277.178212,-25.766376
11836,209479.5,282.272929,277.207488,-25.767871
11837,209497.2,282.302311,277.237099,-25.770587
11838,209514.9,282.331635,277.266748,-25.768206
11839,209532.6,282.361117,277.296536,-25.765295
11840,209550.3,282.39048,277.326461,-25.763785
11841,209568,282.420729,277.355521,-25.762654
11842,209585.7,282.449561,277.384993,-25.768184
11843,209603.4,282.478786,277.41421,-25.768456
11844,209621.1,282.508346,277.444391,-25.772032
11845,209638.8,282.538202,277.473706,-25.767909
11846,209656.5,282.567505,277.503081,-25.763081
11847,209674.2,282.597282,277.532868,-25.758591
11848,209691.9,282.626666,277.562478,-25.754461
11849,209709.6,282.656126,277.592069,-25.753842
11850,209727.3,282.684919,277.621896,-25.752866
11851,209745,282.714597,277.650877,-25.751039
11852,209762.7,282.744177,277.68033,-25.746213
11853,209780.4,282.773205,277.709606,-25.745783
11854,209798.1,282.803277,277.73957,-25.746034
11855,209815.8,282.832928,277.76922,-25.749453
11856,209833.5,282.861825,277.798909,-25.750591
11857,209851.2,282.890901,277.82848,-25.754541
11858,209868.9,282.921296,277.857638,-25.760086
11859,209886.6,282.951161,277.886717,-25.766159
11860,209904.3,282.980906,277.91678,-25.767634
11861,209922,283.010828,277.946017,-25.771772
11862,209939.7,283.040554,277.975726,-25.771155
11863,209957.4,283.070753,278.00508,-25.770724
11864,209975.1,283.100163,278.034179,-25.769073
11865,209992.8,283.130066,278.063651,-25.7639
11866,210010.5,283.160284,278.09401,-25.758875
11867,210028.2,283.19007,278.123207,-25.753887
11868,210045.9,283.219066,278.152817,-25.752924
11869,210063.6,283.249107,278.182605,-25.748973
11870,210081.3,283.278556,278.211428,-25.745229
11871,210099,283.308735,278.241432,-25.745482
11872,210116.7,283.338106,278.271141,-25.743815
11873,210134.4,283.368088,278.300928,-25.744604
11874,210152.1,283.397439,278.330342,-25.747157
11875,210169.8,283.426613,278.359697,-25.74796
11876,210187.5,283.455944,278.388835,-25.751752
11877,210205.2,283.485848,278.418957,-25.754986
11878,210222.9,283.514745,278.448292,-25.759824
11879,210240.6,283.544412,278.477823,-25.763253
11880,210258.3,283.574374,278.507631,-25.763339
11881,210276,283.60335,278.53667,-25.765557
11882,210293.7,283.633214,278.566084,-25.767937
11883,210311.4,283.663098,278.595576,-25.769436
11884,210329.1,283.692646,278.625383,-25.775487
11885,210346.8,283.721899,278.655368,-25.778902
