T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
184.215563,0.31281820086286316,26.72884649374697,3.79769139580816,67.34507812399733
184.243708,0.3127680055488447,26.72260558247348,3.663767506432374,64.97037196256481
184.2717385,0.3127180113068282,26.716390577128028,3.88404130294268,68.87673267082225
184.299891,0.3126677963089352,26.7101490387577,3.5917879853563024,63.69431151358463
184.328345,0.312617040299726,26.70384118139272,3.6864931734220066,65.37393973544033
184.356543,0.3125667377218311,26.69759059460795,3.779334140407944,67.02051701461048
184.3845925,0.31251669686110045,26.691373436312148,3.8110584344942726,67.58329208996729
184.4131495,0.3124657473253387,26.685044312553522,3.4698498077253435,61.532659634777055
184.4415725,0.31241503355872813,26.678745408302888,3.9307481786140968,69.70621495358584
184.46953000000002,0.31236514713105823,26.672550170188426,3.799061224912292,67.37112822647414
184.49792300000001,0.3123144803197833,26.666258938732465,3.651557813919391,64.75554705260605
184.52633500000002,0.3122637762689774,26.65996401128857,3.802541714884624,67.4332438015892
184.554663,0.3122132187902423,26.653688204934728,3.718697279968155,65.94656143176856
184.583201,0.3121622831405602,26.647366388370752,3.6739847716513974,65.15383083858099
184.61152099999998,0.3121117332175182,26.64109337140991,3.8863205129580116,68.91955806135147
184.63930349999998,0.3120621394348253,26.634939903040685,4.059079424978296,71.98345030054658
184.667239,0.31201226925462094,26.62875303456174,3.7795859943152736,67.02712459222163
184.69579549999997,0.31196128705687615,26.62242913685792,3.6149874075395823,64.10832389896929
184.7240775,0.3119107915107561,26.61616652778143,3.9446014318855998,69.95391504487552
184.752539,0.31185997203433513,26.60986467185786,3.473018958244588,61.59100957022982
184.780638,0.3118097964163028,26.6036435705353,4.183582448812429,74.19245753284792
184.8083555,0.3117602987057955,26.59750740941135,3.713770585430566,65.86091122187285
184.836737,0.31170961179203727,26.59122473905523,3.7181318512167354,65.93844753960774
184.86532449999999,0.3116585534508418,26.584896965527836,3.584091806504596,63.5615288160968
184.89362549999998,0.3116080033068245,26.578633098704316,3.9194296081230835,69.50872829640802
184.921923,0.31155745591661327,26.572370492912146,3.5864548065531805,63.60380556562433
184.9504495,0.3115064959134142,26.566057696991166,3.7615203120420952,66.70869198886686
184.978804,0.31145583962306245,26.55978345034587,3.703007988180355,65.67119669545914
185.0069715,0.3114055138973423,26.553551061275773,3.8917713084609247,69.01903019793583
185.0349675,0.3113554910967985,26.54735708947805,3.8298364498288215,67.92083564754415
185.063055,0.31130530129907225,26.5411433438924,3.8502332717949335,68.28276374328505
185.09141,0.31125462992736397,26.53487089574584,3.6670154180172148,65.03363842502246
185.12006250000002,0.31120342324943157,26.52853312128404,3.6617960040859585,64.94126496760302
185.148192,0.31115314766181984,26.522311503204126,4.0435828279621475,71.71239036904376
185.17618800000002,0.3111031071269835,26.516119874718015,3.765389327088684,66.77885907470797
185.204142,0.3110531381165604,26.509937993619484,4.088033961574221,72.50114292075642
185.2320505,0.3110032468906507,26.50376663015814,3.8067130378742142,67.51211999287399
185.260691,0.31095204338918114,26.497433872232293,3.581048786189143,63.51014803903509
185.28940799999998,0.31090069934401143,26.491084677100805,3.7428247439167346,66.3794522056714
185.317622,0.3108502509318588,26.484847157245994,3.917157483527212,69.47146647529607
185.3454805,0.3108004345678424,26.478688680867904,3.989745483331234,70.75903031251292
185.373648,0.31075006199386435,26.472462349020255,3.7020816127398706,65.65743764622857
185.402331,0.3106987637457532,26.46612253392347,3.6209414514336262,64.21858432157507
185.430449,0.3106484722452505,26.4599080560693,4.064430834811762,72.0842228641085
185.45861250000002,0.3105980956494958,26.453683972055565,3.5590321129676448,63.12096798893233
185.48712,0.3105470999348459,26.447384321611462,3.7869216051290118,67.16288364893666
185.5151545,0.31049694660627536,26.44118964247776,3.8315979360716703,67.95543631231844
185.5432535,0.3104466741522085,26.43498115390944,3.69305076623057,65.49841794660853
185.571608,0.31039594077351984,26.42871666030328,3.608357973416228,63.99652872592415
185.5998975,0.31034531987405584,26.42246697410259,3.6853715486305836,65.3626041966996
185.627882,0.3102952409685247,26.41628510550425,3.776824726933816,66.98478260154646
185.65615300000002,0.31024464554455183,26.41004038813473,3.4757707929617303,61.64554789727009
185.6847865,0.31019339744212726,26.403716048089706,3.524803134884493,62.5153598933363
185.7130455,0.3101428157292979,26.397474866133283,3.728943438884517,66.13615328627476
185.7412395,0.3100923464989186,26.391248475288396,3.573993578498732,63.38816297519136
185.7695675,0.3100416334994826,26.384992928154887,3.6398459951038693,64.55630659960599
185.797617,0.3099914152081665,26.37879931033688,3.751552092944921,66.53771839405
185.8258995,0.3099407758594342,26.37255467470133,3.456921067758113,61.312306444805294
185.8541325,0.3098902212134967,26.366321398413334,3.7562687078021484,66.6217609129031
185.8822505,0.309839868577153,26.360113937178845,3.5180252536491623,62.39641928312297
185.910418,0.30978942337056004,26.35389597210532,3.7213724455702293,66.00321870956543
185.9384675,0.30973918557084207,26.347704475606225,3.60715096070281,63.9775422457591
185.9670245,0.3096880347863705,26.34140138530543,3.397504877611919,60.259372213757516
185.9955735,0.30963689425169255,26.33510049178617,3.6257530136943004,64.3078529646623
186.023928,0.3095860980786114,26.32884295020816,3.543001876658552,62.840328514504336
186.0523475,0.3095351813954065,26.32257148707023,3.603414391756335,63.91202044320643
186.080607,0.30948454732143027,26.316335750412183,3.6686691923807304,65.0696031298856
186.10885100000002,0.3094339369725316,26.310103849365714,3.6366718485707286,64.50226810910799
186.13719,0.3093831523135367,26.30385140276695,3.6333003091560783,64.44265693270012
186.165373,0.3093326431466649,26.2976337859015,3.7607129807203075,66.70272782586093
186.193701,0.30928187001304464,26.291384591525688,3.5358238631767755,62.714115077199246
186.22220049999999,0.3092307853334491,26.285097978976808,3.637257548947956,64.51341147754508
186.250433,0.3091801751162021,26.27887067184003,3.7077688582584676,65.76425018345918
186.27849400000002,0.30912986824849864,26.272681594371452,3.740990646481616,66.35369334472207
186.3066315,0.3090794201314215,26.26647604455758,3.6413085504729645,64.58582657760903
186.335036,0.30902848912607556,26.260212014548536,3.5528239415570484,63.01656149818833
186.3631615,0.3089780542332325,26.254009911585154,3.834118183469295,68.00608481390846
186.3912335,0.3089277111446245,26.247820000811185,3.5996898604474192,63.84819460516932
186.4198555,0.3088763774460605,26.241509218622983,3.474847455457898,61.634029946856856
186.4480465,0.3088258125259597,26.235293863776874,3.896634546626599,69.11554910036844
186.475966,0.30877573044024403,26.229138754477216,3.6501574950009608,64.74391283399353
186.5042405,0.3087250073394357,26.22290577321147,3.650209501920401,64.74502448217285
186.53260649999999,0.30867411581639653,26.216653014999103,3.5869839037823303,63.62375677520214
186.56098,0.30862320653990116,26.21039899651809,3.64130280779891,64.58742214614867
186.5892775,0.3085724293323167,26.20416211959636,3.632408728660558,64.4298523371837
186.617613,0.3085215796265686,26.197917255795627,3.6106574279110695,64.04422622846077
186.6459145,0.30847078661653854,26.19168027167127,3.656825128836412,64.86331804466323
186.67400600000002,0.3084203662138433,26.185489946904788,3.7612540148051474,66.71583010577828
186.7021315,0.30836988049888897,26.17929250779171,3.650195758345897,64.74610524909852
186.7304595,0.3083190269440117,26.173050828626277,3.6488811139433013,64.72297607476646
186.75872249999998,0.3082682857119756,26.166823850468045,3.7192672147286068,65.97166064526458
186.7868215,0.30821783457953145,26.160633379073634,3.7724164083675884,66.91460549329892
186.81537450000002,0.3081665638604654,26.154343267478325,3.4110808066322895,60.50546278782432
186.8437675,0.30811557599150313,26.148088781678425,3.855641613849007,68.3912456552661
186.87180949999998,0.308065214074886,26.141911983912294,3.609327849390666,64.02232584071719
186.90040449999998,0.3080138545144919,26.13561375291731,3.4606843729914716,61.38586665137823
186.92852249999999,0.3079633472650986,26.129420952660414,3.926619772123185,69.65086469541262
186.95685,0.30791245924377686,26.12318237928016,3.3172147340398506,58.84133562800088
186.982664,0.3078660826126127,26.117497674887733,6.1189574972330965,108.53942916716267
187.01061049999998,0.30781587058748333,26.111343698590993,2.144766573042652,38.04445658839677
187.041235,0.30776084190527825,26.104600419047316,3.801450662048178,67.43138621470457
187.069582,0.3077099009138412,26.09835900547274,3.4026923141677745,60.358256176271794
187.0980435,0.3076587495876017,26.092092745325132,3.7163029529416867,65.92139573126785
187.12618099999997,0.30760817604069196,26.085898175888662,3.6131395645585616,64.09162545811557
187.1546695,0.3075569670271832,26.079626692448688,3.480846245479706,61.745124410844284
187.18285250000002,0.3075063026030695,26.0734228167665,3.824340462172876,67.83840770835629
187.21124500000002,0.30745525696554743,26.06717317935803,3.354276335380963,59.500307815078145
187.239565,0.30740433706343184,26.060939853850734,3.888750320324268,68.98135294055537
187.2676945,0.3073537551137698,26.054748805947593,3.4873425404434304,61.861083306355106
187.2964575,0.3073020292925578,26.048418687361806,3.4590309555178247,61.359054116097816
187.324812,0.3072510334072119,26.04217882248614,3.756416385523701,66.63451015882569
187.3531135,0.30720012818766274,26.035950967656706,3.4939375211515484,61.9786184578818
187.381308,0.3071494107885249,26.029747001272383,3.833814863569486,68.00786831594365
187.4090445,0.30709951272841934,26.023644146216437,3.809344290274578,67.573980146608
187.4374985,0.3070483192015459,26.01738376063961,3.369789920125653,59.7768989333909
187.4657805,0.30699743041960414,26.01116155859148,3.9528423108122603,70.11990466533476
187.4937805,0.30694704440924336,26.00500173098561,3.5774660306801285,63.461247714854395
187.52228,0.3068957547931996,25.99873235494043,3.630230497069273,64.39743535826013
187.5509285,0.30684419217805875,25.992430544122318,3.4913783717326314,61.93449175311444
187.579665,0.30679246627964407,25.98610971931581,3.5799638685424457,63.50612271201251
187.607943,0.30674156088240984,25.9798900793885,3.8182842907530925,67.73396342353445
187.636149,0.3066907803393623,25.97368660417285,3.660393151814689,64.93326378646199
187.664336,0.30664002924197514,25.967487633985442,3.8696929005297034,68.64632131068372
187.6925645,0.30658919864017964,25.961279862312573,3.6660916023095282,65.03473153859431
187.72074750000002,0.30653844518125783,25.95508241982762,3.9328696587193943,69.7674520732889
187.749068,0.30648743927218075,25.948855064840828,3.604342232511004,63.93970168743174
187.777804,0.30643568007208866,25.94253667624235,3.6769649276447796,65.22819597677079
187.806376,0.306384211295703,25.93625467553176,3.738158926553316,66.31395477420955
187.834521,0.306333506843592,25.930066875674644,3.987761474124678,70.74204483119485
187.86263150000002,0.30628285971581654,25.92388697449665,3.77157434602139,66.90712610256071
187.89073050000002,0.3062322284716686,25.917709913297873,3.9973345946485566,70.91228363296247
187.9189475,0.306181379725959,25.911507224052926,3.687344433644501,65.41328326818379
187.947409,0.30613008541021264,25.90525110386476,3.822463592852645,67.81048991277859
187.97567249999997,0.3060791429879349,25.89903881782833,3.8212117971379924,67.78848196687082
188.0039315,0.30602820373251494,25.892827829947493,3.825648777355843,67.86739333437275
188.0323625,0.30597694943015435,25.886579348825247,3.697043398247932,65.5861146196557
188.06062200000002,0.3059259993157944,25.880368866318705,3.931434606244304,69.7444551272248
188.0890945,0.3058746601354118,25.874111881425186,3.5415381940050876,62.82779870123359
188.1175445,0.3058233564582915,25.86786014804226,3.92952042360283,69.7109092650698
188.145514,0.3057729143129119,25.86171429955539,3.8477931284054483,68.26124005990785
188.173567,0.3057223166345162,25.8555503981725,3.862173146228522,68.51654644775678
188.20184899999998,0.3056713008965492,25.849336477537012,3.68829213939726,65.43201784754666
188.230223,0.3056201141236898,25.843102641832562,3.7921250981975927,67.27426116388389
188.25860849999998,0.30556890149684673,25.83686657716621,3.673837310313809,65.17596685704245
188.2867915,0.3055180491492233,25.83067529305839,3.9278346463505627,69.68222839365166
188.3150165,0.3054671159441735,25.824475073332852,3.6383097561440945,64.54606620665618
188.3434895,0.30541573005406103,25.81822066865317,3.7478003505419335,66.48869989757836
188.371859,0.3053645257863939,25.811989290490345,3.6991594321151213,65.6259682232574
188.40016400000002,0.3053134327822455,25.80577236832245,3.781072416279796,67.07936573166478
188.4282745,0.3052626857603086,25.79959844991895,3.8224349528765735,67.8133696980661
188.45651049999998,0.3052117070399727,25.7933972509916,3.6935634548098477,65.52726797989341
188.4849795,0.30516030242358017,25.787145166205438,3.662910750460412,64.98365274958917
188.5134525,0.30510888532255304,25.78089248830978,3.6863463070341678,65.3996163320985
188.541571,0.30505810320665133,25.774717937204112,3.9031741657782697,69.24657052348098
188.569491,0.3050076744783521,25.768587247108965,3.8197968330961927,67.76756245126738
188.5979525,0.30495626245171115,25.762337931887732,3.5377662712044122,62.76420372655182
188.626147,0.3049053274884065,25.756147517038723,4.011199469687832,71.16368351173722
188.65403250000003,0.30485494561047377,25.750025214241358,3.7402038496847583,66.35607562824381
188.682635,0.3048032629745347,25.743745768035623,3.5155218482425754,62.370110664388186
188.71112649999998,0.30475177553300137,25.737490966280138,3.813115250162796,67.65002057592683
188.7394315,0.3047006197935455,25.731277377797614,3.628418246454958,64.37342595894631
188.76750800000002,0.3046498717663684,25.72511421508674,3.960027553279712,70.25686353042873
188.795668,0.3045989675417315,25.718932986455403,3.561554227738531,63.18753078475974
188.823866,0.30454798932163446,25.71274367951406,3.9193280993615964,69.53520182787375
188.85201849999999,0.30449708805183767,25.706564620431838,3.575849606790705,63.44152536861394
188.880606,0.30444539483762983,25.70029035041545,3.6017674652255396,63.90154157306591
188.9089075,0.3043942133679229,25.694079112178347,3.7522311123443757,66.57122135496944
188.9370065,0.3043433927645834,25.68791257197592,3.7340983212209595,66.24970745162729
188.9654065,0.30429202234247044,25.68168023269684,3.5582324120234645,63.129712581299756
188.994013,0.30424027287522576,25.675402837597264,3.5998885607972184,63.86896109480104
189.022158,0.3041893528422091,25.669226967237833,3.8706781131265564,68.67349103462625
189.0502075,0.3041386002221599,25.663072301065185,3.661009750517136,64.95374913770969
189.0786425,0.3040871445992172,25.656833299625504,3.6010922547139246,63.89088039495162
189.10702400000002,0.3040357802726826,25.65060628798648,3.6889863157420266,65.45049780034809
189.135466,0.30398430091178597,25.64436625264325,3.551561731810681,63.012478927420204
189.16412200000002,0.30393242859081715,25.63807951850399,3.5374106112458694,62.76159456790417
189.192553,0.3038809579653226,25.63184239445092,3.697572524587645,65.60342043395389
189.22039999999998,0.3038305391817497,25.62573362503063,3.939105413644478,69.88897100234615
189.2485565,0.3037795545678476,25.61955719899309,3.4994696320712335,62.088983180093265
189.2772395,0.3037276109302845,25.613265524229906,3.5879474479390425,63.65898224184619
189.30572,0.3036760283459748,25.6070185109687,3.63900545426339,64.56506822507423
189.33398649999998,0.3036248277534876,25.60081867481509,3.7301632900368586,66.18263162588342
189.36247450000002,0.30357322029302,25.594570493870517,3.4901421640660906,61.92422736485297
189.391146,0.30352127466870976,25.588282306071434,3.609062702450213,64.03437952758884
189.418959,0.30347087891315655,25.582182631316904,4.091937392886504,72.60207264157633
189.44703900000002,0.3034199938396685,25.57602462721559,3.4429638741877056,61.08770047355016
189.4754855,0.3033684389381085,25.56978647939326,3.8447847905950407,68.21731728503089
189.50374449999998,0.30331721818118756,25.56358967739908,3.584376077095691,63.59712043899572
189.53215999999998,0.3032657080486391,25.55735878495026,3.7522329787958477,66.57558119424219
189.5605645,0.30321421211822963,25.55113053131554,3.6064504531439314,63.98916281851058
189.58898,0.30316269049146904,25.54490009101536,3.7598327034067993,66.7108182961397
189.6171705,0.3031115711237043,25.53871920583268,3.7696715821744005,66.8855867053303
189.64563950000002,0.3030599409611611,25.532477480379615,3.578659227831714,63.49662790194968
189.674036,0.3030084364861363,25.526251871015074,3.8197357868809814,67.77428245955714
189.70232199999998,0.30295712666398944,25.520050705150748,3.6509467205270747,64.77961807712539
189.73073399999998,0.3029055824736282,25.513822133321156,3.733589033454417,66.24615697810272
189.759005,0.30285428828949873,25.50762468644984,3.750065345731591,66.53869753260783
189.787436,0.30280269796543285,25.501392379298366,3.6319832405791064,64.44371764104606
189.8157145,0.3027513785418901,25.495193712980612,3.8630064385522678,68.54305634387248
189.84437450000001,0.3026993608384191,25.488911635361276,3.3971677324205762,60.277651751650005
189.8726185,0.3026480923092007,25.4827209511209,4.17513016041861,74.08164820692717
189.9005115,0.3025974551903002,25.476607403243978,3.6259668716594278,64.33772725073914
189.929091,0.3025455658805614,25.470343596109878,3.6794159872504046,65.28630237903646
189.95741900000002,0.3024941272761936,25.46413511563521,3.7810781884190394,67.0903605370828
189.9855675,0.3024430087592772,25.457966175837225,3.800278867322357,67.43125034375007
190.013796,0.30239173908773614,25.45177990292031,3.748230656686717,66.50791555134475
190.0424675,0.3023396587893409,25.445496749502976,3.5276161985079932,62.59356089617248
190.0709255,0.3022879602762222,25.439260583741845,3.8993232431089444,69.18928811094244
190.0989595,0.30223702614321357,25.433117525517563,3.801804585509411,67.45912250414284
190.127272,0.3021855800715866,25.42691363379834,3.6992533381998562,65.63965027787347
190.1554515,0.30213436973054103,25.420739077289717,3.8890761692258202,69.00807517659331
190.18329849999998,0.3020837578030281,25.41463756327779,3.92434550799409,69.63410006211562
190.211302,0.3020328555737428,25.408501944485494,3.772308862962697,66.93653814875411
190.23942399999999,0.30198173201593426,25.402340548055715,3.8314728845126726,67.9865555126643
190.267874,0.30193000611989607,25.396107476475148,3.545131312538091,62.90583072298537
190.2964465,0.3018780513538513,25.389847755403736,3.741676515585601,66.39358403090829
190.3246905,0.3018266878457367,25.38366018728216,3.757371633060452,66.6722807465383
190.3528655,0.30177544379268945,25.37748791664115,3.777963582283824,67.03787021489757
190.38097199999999,0.30172431831610336,25.37133083114157,3.796702759330968,67.37058486711051
190.409365,0.30167266559047995,25.365111164113962,3.5809469945374226,63.54229610841593
190.4376245,0.3016212496196273,25.35892091918095,3.8881951325554036,68.99448059676257
190.4654755,0.301570570906396,25.35282032855306,3.8628501813406175,68.54494452102075
190.4933,0.30151993447612474,25.346725712011427,3.9172380907219937,69.5102418986249
190.521319,0.3014689380749472,25.34058866229969,3.7409930443674346,66.38302013915582
190.549662,0.3014173458234133,25.334380818059373,3.7018876839078927,65.68930009293972
190.578341,0.30136513564825823,25.32809955548261,3.5148552042480024,62.37063146086017
190.6064935,0.30131387778145086,25.32193377572613,4.064400517593475,72.12245178907673
190.6343215,0.3012632047026462,25.315839228982583,3.7280403445604184,66.15396130470141
190.662432,0.3012120111026556,25.309682975740664,3.861322322126339,68.51924788348396
190.6907145,0.30116049805718914,25.30348921820418,3.603037595541475,63.93616948938902
190.719214,0.3011085834621768,25.297248103431308,3.6867009054633857,65.42097669799362
190.747313,0.30105739220088634,25.291094854874768,3.8411578357064804,68.16203550004127
190.7754465,0.30100613189038616,25.284934209622204,3.6354861279058928,64.51254453410893
190.8035835,0.30095485898799845,25.27877295487346,3.829366196835518,67.95319194771976
190.83153,0.3009039270606435,25.27265356845703,3.7703727309965993,66.90653234174115
190.85982,0.30085236284003786,25.26645912130637,3.600812759000301,63.897823325009
190.88777399999998,0.300801404836053,25.26033839699956,4.001348598024497,71.00569596499847
190.91573549999998,0.3007504269706117,25.254216179692012,3.576350343585308,63.46410075198339
190.9444755,0.30069802332184453,25.247923662474978,3.4480904766365716,61.188250785071006
190.9728225,0.30064632982370326,25.24171734254839,3.830968331709697,67.982830018894
191.000712,0.3005954643722217,25.235611333381772,3.74736041321415,66.49935214204217
191.029044,0.3005437855202542,25.229408591186953,3.5284049370016737,62.61403087423877
191.05724600000002,0.3004923374149753,25.223234454684086,3.837606514440867,68.10123239682986
191.0851505,0.3004414257530959,25.217125589166315,3.7320131186373433,66.22759180658159
191.1132875,0.3003900835601756,25.21096596485093,3.687981378767518,65.446406439925
191.141558,0.30033849134624513,25.20477725563971,3.6575464762938714,64.90650569312145
191.17000050000001,0.30028657873273396,25.198551034260525,3.58231096233703,63.57157274415914
191.19871,0.30023417216245857,25.192266506415827,3.483596576185478,61.81997703115663
191.2271905,0.3001821770110241,25.186032245575834,3.7436081597134843,66.43434687346631
191.25519400000002,0.3001310462674844,25.179902531291997,3.8099517931536,67.61188494450505
191.283064,0.30008015294155155,25.173802168728475,3.83038481352478,67.97469109129008
191.310961,0.300029203967905,25.167696024457683,3.779383082935954,67.06980205026974
191.33941099999998,0.29997723848721464,25.16146896922827,3.448457455421771,61.19730280608959
191.368151,0.29992473657630647,25.15517857205143,3.5760161623449567,63.46118759171756
191.3963265,0.2998732593084701,25.14901185614093,3.8247276649068715,67.87510688677949
191.424357,0.29982204048170197,25.142877000101223,3.67257867092323,65.17520378282249
191.4525135,0.29977058490355035,25.13671469031489,3.744975094673193,66.46017960697097
191.4809175,0.2997186703908283,25.130498336361207,3.5240129530592004,62.53906313026343
191.5090165,0.2996673067645637,25.124348853719958,3.978658114793528,70.60765388494028
191.53716500000002,0.2996158460917689,25.118188656754096,3.510889012478054,62.30652737044814
191.56555,0.29956394638785355,25.11197682152877,3.836435209059121,68.08408605358139
191.59391649999998,0.2995120738093537,25.10576915268139,3.546854836337947,62.945176438433165
191.622313,0.29946013964859647,25.099555035144405,3.8335763439745314,68.03375724308367
191.65049599999998,0.29940858929245134,25.09338775237716,3.701642477060736,65.69254674032403
191.678851,0.2993567176125669,25.0871829437236,3.7229270254571762,66.07047805685065
191.70703400000002,0.2993051538973798,25.08101588382755,3.823028882194228,67.8471788575316
191.73551450000002,0.2992530390894981,25.074783835017247,3.5184803941658833,62.44255334113661
191.763987,0.29920093208807286,25.068553646409317,3.8115421645933725,67.64373033072212
191.79196000000002,0.299149732546383,25.06243286083297,3.840539771600564,68.15855400073053
191.82019250000002,0.29909805132383166,25.056255398317145,3.6301744974686585,64.42536608676801
191.848341,0.29904651714093167,25.05009641851125,3.90336467552054,69.27392733296452
191.87654350000003,0.2989948773449638,25.043925724958758,3.601925107413884,63.924398757430225
191.9049175,0.29894291669435596,25.03771760846047,3.7929285500075194,67.31439305712975
191.933226,0.29889106914973174,25.03152392274656,3.655261080526914,64.8713552995023
191.96147000000002,0.2988393329129978,25.025344446866526,3.8515448446900047,68.3550840307409
191.98970300000002,0.2987876099987214,25.01916747375165,3.6873172642926484,65.44065879738032
192.01776,0.2987362027414766,25.01302910062076,4.017745216559663,71.30513953422972
192.045695,0.2986850122945149,25.006917510315223,3.8163978188857817,67.73191587724448
192.07372900000001,0.29863363367384127,25.000784351142137,3.9832707092162445,70.69371891193275
192.102259,0.2985813390572289,24.99454277054548,3.508877902459182,62.27454599172358
192.130816,0.2985289879012097,24.988295373863416,3.981634963586201,70.66511400541953
192.158579,0.2984780855443389,24.982221765681576,4.063552472117635,72.11917789255858
192.1866665,0.29842658141966644,24.976077252313615,3.771852069548293,66.942331586377
192.214766,0.2983750484232751,24.96993019736788,4.087083261638277,72.5372282956812
192.242884,0.2983234746098703,24.9637791775963,3.8084401582162988,67.59209338060597
192.2710095,0.29827188013253264,24.957626598000367,4.1413837651149485,73.50138588147699
192.29908949999998,0.2982203622170036,24.951484050964655,3.8902263766974947,69.04404285920187
192.32727649999998,0.29816864103780244,24.945318175672107,4.097207556987223,72.71777761341914
192.3551165,0.2981175497284907,24.939228281710644,4.144373089435064,73.55509403272752
192.38315799999998,0.29806608173524785,24.93309438477857,3.938440215801257,69.90036672788119
192.41114249999998,0.29801471144809694,24.926973029235093,4.154870223619449,73.74183569073361
192.4390665,0.2979634453221097,24.920864978798086,3.944862044330718,70.01475656968852
192.467345,0.2979115213291477,24.914679456726102,3.869728704611717,68.68146975160408
192.49555850000002,0.2978597096186504,24.90850822235401,3.969711527447484,70.45621444659082
192.523772,0.2978078908343619,24.902337056314376,3.864309919947815,68.58570421673194
192.5515465,0.29775687142376256,24.89626197850075,4.292915672107497,76.19303716156152
192.579016,0.2977064055037587,24.890253675303804,4.079233782244267,72.4007033717997
192.6069245,0.29765512616313416,24.88414941339822,3.9657530150680227,70.38678601402219
192.634909,0.2976037001764319,24.878028589957516,4.016348811247053,71.28500444242458
192.663218,0.2975516707206278,24.871836852464778,3.736432477864556,66.317049668436
192.6914585,0.2974997599844298,24.86566015715885,4.061740887103351,72.09108654839628
192.719481,0.29744824286906313,24.859531199980264,3.8840243669165653,68.93703341020566
192.747706,0.2973963463113282,24.853358009537,3.9164682445675436,69.51308317419917
192.775824,0.2973446393307261,24.84720827652599,3.9471834639799703,70.05845370528066
192.80369,0.29729338869512617,24.84111371166453,4.067106518839441,72.18717778356894
192.83164449999998,0.29724196821201393,24.834999842420455,3.851188466894055,68.35504509578115
192.85966000000002,0.2971904283956121,24.828872682258165,3.997047918437409,70.94412639921494
192.88768249999998,0.29713886854976523,24.82274404006988,3.825005710322822,67.89072825681076
192.915686,0.2970873365042019,24.81661960071784,3.9869690217737004,70.76565472831135
192.943476,0.29703619025354144,24.810541899878068,3.9545655932363166,70.19072529331922
192.9713345,0.2969849108316507,24.80444926211741,3.9257749052213415,69.67991676796579
192.999159,0.2969336868849476,24.798364102817615,3.9707457931717602,70.4783282164223
193.0273535,0.2968817745205235,24.792198067385314,3.660423126561697,64.97048336437327
193.0556625,0.2968296439693118,24.78600703238783,3.877908879309251,68.83094159720186
193.08383400000002,0.29677775928033334,24.779846107451373,3.747493215293425,66.51632751415822
193.111891,0.29672607817816943,24.773710260663186,3.9560901774315123,70.21903915417992
193.139582,0.29667506409997096,24.767654490753092,3.999480808529495,70.98941420727401
193.16773849999998,0.2966231851527119,24.761496955006915,3.633560904247721,64.49465387802569
193.196257,0.2965706316994833,24.755260287886117,3.756715406883462,66.68081237019406
193.2246535,0.2965182955390824,24.74905033356714,3.74088944315353,66.40010529875767
193.2525885,0.29646680260380653,24.7429413339552,4.11690382647196,73.07450863262494
193.28084,0.29641471884000964,24.736763149491196,3.5549702271690875,63.10044936475908
193.308985,0.2963628239835086,24.730608282899002,4.206108264640096,74.65832271271792
193.336798,0.29631153397957866,24.724526045409387,3.7770113342965375,67.04206024337822
193.3649735,0.29625956807387804,24.718364560118275,3.9375574953858976,69.89196831784734
193.393145,0.2962076020706771,24.712203973160264,3.7725496572494173,66.96326598277476
193.421492,0.2961553047765301,24.706005029960462,3.807167316342266,67.5779375525845
193.4494385,0.29610373892812586,24.699893688941156,4.039234032783093,71.69737834338444
193.47753,0.29605189807731686,24.6937506584497,3.691853945088689,65.53149356000984
193.505675,0.2959999509880074,24.68759594642066,3.9941989722407065,70.89841874318701
193.533984,0.2959476936097925,24.681405387617236,3.58192304827028,63.580569192337215
193.56226600000002,0.29589547845259456,24.675220748227556,4.007393881252333,71.13306074952041
193.59046,0.2958434181691737,24.66905536604664,3.6223001249889486,64.2976644322058
193.618521,0.29579159592752857,24.662919079955845,4.075203595625287,72.33714653656348
193.64649450000002,0.29573992777475666,24.65680193861214,3.6637643766650836,65.03406336013614
193.67486050000002,0.29568752699491446,24.65059897612331,3.799109024479747,67.43671723337685
193.703066,0.2956354150421873,24.644431118970136,3.78386738480242,67.16636945412647
193.73105049999998,0.2955837038365408,24.638311595450975,3.968582440933363,70.44540433993828
193.75932899999998,0.2955314416908397,24.63212778628907,3.602706256554788,63.951011791511085
193.78781750000002,0.2954787836273376,24.625898058875755,3.8452307271627757,68.25622835995861
193.8158555,0.29542695059705726,24.619766846675024,3.9446847986856985,70.021834549386
193.8440765,0.29537477156292086,24.613595617548917,3.752138035923807,66.60414996493967
193.872355,0.2953224784548432,24.60741181378282,3.922809325450344,69.63394325375175
193.9006255,0.2952701923622375,24.601229757145223,3.7603665878187744,66.75061670402391
193.9287895,0.295218095493466,24.59507098571635,3.992780724716585,70.87643418944594
193.956904,0.2951660824622266,24.588923033605184,3.7833702286956274,67.15935894368592
193.98522400000002,0.2951136814291696,24.582730137074133,3.8450487040136485,68.25443172827438
194.01338800000002,0.2950615612502126,24.576571345943353,3.900707042618275,69.24264470712711
194.041529,0.29500947585649023,24.570417574948056,3.860519190206149,68.52946329772308
194.06954000000002,0.29495762334093983,24.564292221117647,3.981058292345684,70.66940713963417
194.097746,0.2949054020395539,24.558124213050096,3.712737930404679,65.90653987688576
194.1262725,0.29485257936904485,24.55188610495935,3.7292794394633266,66.20037719180011
194.15441750000002,0.2948004552380511,24.545731407158375,3.9381703135536936,69.90871739333447
