NH3-H2O 10wt%  Specific Heat - Large HF,,,,
Creation Date : 7/20/2022 2:35:24 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4398.7 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6513,75539.2,112.755759,115.076971,3.590512
6514,75550.8,112.748282,115.068945,3.589212
6515,75562.4,112.740851,115.060919,3.588811
6516,75574,112.734091,115.05387,3.593187
6517,75585.6,112.726355,115.045569,3.585293
6518,75597.2,112.71929,115.038351,3.592073
6519,75608.8,112.712088,115.030463,3.59257
6520,75620.4,112.704596,115.023001,3.593956
6521,75632,112.697302,115.015448,3.601646
6522,75643.6,112.689703,115.00791,3.594632
6523,75655.2,112.682333,114.999792,3.589732
6524,75666.8,112.674673,114.991766,3.583629
6525,75678.4,112.667151,114.983923,3.577821
6526,75690,112.659735,114.976523,3.577705
6527,75701.6,112.652441,114.968512,3.568898
6528,75713.2,112.644568,114.9607,3.559485
6529,75724.8,112.637244,114.953284,3.557567
6530,75736.4,112.629858,114.945166,3.553864
6531,75748,112.621786,114.937201,3.549857
6532,75759.6,112.61402,114.929633,3.548842
6533,75771.2,112.606818,114.92179,3.548735
6534,75782.8,112.59841,114.914237,3.553426
6535,75794.4,112.591147,114.906271,3.554824
6536,75806,112.584387,114.89852,3.557718
6537,75817.6,112.576132,114.891516,3.55729
6538,75829.2,112.56861,114.88346,3.55809
6539,75840.8,112.560797,114.874838,3.557402
6540,75852.4,112.553046,114.866797,3.549189
6541,75864,112.545554,114.859534,3.550871
6542,75875.6,112.537573,114.852103,3.54865
6543,75887.2,112.530264,114.844565,3.545231
6544,75898.8,112.522604,114.836691,3.541819
6545,75910.4,112.514929,114.828848,3.545919
6546,75922,112.506918,114.821173,3.540999
6547,75933.6,112.499365,114.813132,3.546306
6548,75945.2,112.491354,114.805808,3.546186
6549,75956.8,112.483694,114.797903,3.549987
6550,75968.4,112.476492,114.789954,3.550785
6551,75980,112.468878,114.782202,3.553381
6552,75991.6,112.461127,114.774786,3.548153
6553,76003.2,112.453833,114.766913,3.539029
6554,76014.8,112.446021,114.759024,3.535916
6555,76026.4,112.438956,114.751395,3.534601
6556,76038,112.431692,114.743277,3.52999
6557,76049.6,112.424475,114.735632,3.527472
6558,76061.2,112.41654,114.728049,3.522546
6559,76072.8,112.409506,114.720373,3.514314
6560,76084.4,112.401312,114.712942,3.512391
6561,76096,112.39498,114.704672,3.503271
6562,76107.6,112.387167,114.696783,3.510681
6563,76119.2,112.379858,114.689322,3.504848
6564,76130.8,112.372855,114.681677,3.50714
6565,76142.4,112.365759,114.67385,3.510339
6566,76154,112.35813,114.666312,3.508418
6567,76165.6,112.351325,114.658865,3.509803
6568,76177.2,112.343726,114.650702,3.500676
6569,76188.8,112.336523,114.643271,3.495141
6570,76200.4,112.329703,114.635214,3.493532
6571,76212,112.322165,114.627798,3.491004
6572,76223.6,112.314887,114.619574,3.487894
6573,76235.2,112.307745,114.612341,3.48476
6574,76246.8,112.300848,114.60404,3.484058
6575,76258.4,112.293311,114.596396,3.486652
6576,76270,112.286017,114.588812,3.481719
6577,76281.6,112.279273,114.581122,3.48311
6578,76293.2,112.271323,114.573523,3.486907
6579,76304.8,112.263846,114.56655,3.485571
6580,76316.4,112.257223,114.558478,3.490584
6581,76328,112.249564,114.550345,3.492287
6582,76339.6,112.242438,114.542807,3.490363
6583,76351.2,112.234793,114.53504,3.486337
6584,76362.8,112.22753,114.527335,3.47719
6585,76374.4,112.220206,114.519659,3.47557
6586,76386,112.213095,114.51174,3.479074
6587,76397.6,112.206015,114.504538,3.47443
6588,76409.2,112.198355,114.496146,3.472827
6589,76420.8,112.190802,114.488501,3.472109
6590,76432.4,112.183752,114.480978,3.466568
6591,76444,112.176611,114.472739,3.462852
6592,76455.6,112.168768,114.464926,3.466354
6593,76467.2,112.161673,114.457968,3.471041
6594,76478.8,112.154013,114.450369,3.479058
6595,76490.4,112.146017,114.442664,3.483464
6596,76502,112.138769,114.434943,3.482747
6597,76513.6,112.131201,114.427191,3.480525
6598,76525.2,112.123816,114.419318,3.479813
6599,76536.8,112.117087,114.411719,3.477888
6600,76548.4,112.109122,114.403632,3.475071
6601,76560,112.101737,114.395667,3.477675
6602,76571.6,112.094748,114.388678,3.472119
6603,76583.2,112.087256,114.381277,3.472901
6604,76594.8,112.079657,114.373404,3.469173
6605,76606.4,112.072623,114.365683,3.465743
6606,76618,112.065253,114.357703,3.458099
6607,76629.6,112.058402,114.3496,3.455883
6608,76641.2,112.050879,114.342444,3.455754
6609,76652.8,112.043143,114.335074,3.454123
6610,76664.4,112.03678,114.327048,3.447985
6611,76676,112.029181,114.319418,3.449375
6612,76687.6,112.022238,114.311484,3.447455
6613,76699.2,112.014487,114.304083,3.443412
6614,76710.8,112.007376,114.296515,3.441181
6615,76722.4,112.000433,114.28887,3.438048
6616,76734,111.993308,114.2806,3.436738
6617,76745.6,111.986594,114.272894,3.43632
6618,76757.2,111.979361,114.265936,3.430455
6619,76768.8,111.972662,114.258444,3.429126
6620,76780.4,111.965491,114.250525,3.419662
6621,76792,111.958777,114.24314,3.419235
6622,76803.6,111.952582,114.235266,3.419726
6623,76815.2,111.945349,114.227637,3.426848
6624,76826.8,111.938528,114.219794,3.421605
6625,76838.4,111.931921,114.212744,3.422679
6626,76850,111.925467,114.20481,3.424378
6627,76861.6,111.918738,114.197287,3.429086
6628,76873.2,111.911932,114.189581,3.421122
6629,76884.8,111.905493,114.181616,3.419803
6630,76896.4,111.899222,114.174109,3.419983
6631,76908,111.892447,114.166388,3.422885
6632,76919.6,111.88616,114.15885,3.421255
6633,76931.2,111.880087,114.151221,3.413286
6634,76942.8,111.873755,114.14379,3.41135
6635,76954.4,111.867423,114.135443,3.409135
6636,76966,111.861472,114.128989,3.405062
6637,76977.6,111.85546,114.120795,3.408881
6638,76989.2,111.849219,114.113394,3.409964
6639,77000.8,111.843512,114.105414,3.41257
6640,77012.4,111.837607,114.097693,3.407923
6641,77024,111.831259,114.090369,3.412326
6642,77035.6,111.825293,114.083182,3.405249
6643,77047.2,111.81951,114.075949,3.399079
6644,77058.8,111.81391,114.068838,3.393207
6645,77070.4,111.807974,114.06095,3.386749
6646,77082,111.802542,114.053076,3.378779
6647,77093.6,111.796774,114.045599,3.377445
6648,77105.2,111.791037,114.038077,3.371581
6649,77116.8,111.785452,114.030539,3.375687
6650,77128.4,111.779883,114.023093,3.368612
6651,77140,111.774115,114.015707,3.367577
6652,77151.6,111.768668,114.008093,3.372895
6653,77163.2,111.763709,114.000708,3.374279
6654,77174.8,111.758582,113.99285,3.370838
6655,77186.4,111.753516,113.985113,3.372835
6656,77198,111.747626,113.978079,3.372397
6657,77209.6,111.742407,113.97016,3.366236
6658,77221.2,111.737494,113.963248,3.354912
6659,77232.8,111.732031,113.955756,3.349345
6660,77244.4,111.726889,113.948401,3.348611
6661,77256,111.722479,113.940726,3.340628
6662,77267.6,111.71665,113.932745,3.336583
6663,77279.2,111.711691,113.925772,3.335234
6664,77290.8,111.706747,113.9186,3.331471
6665,77302.4,111.701529,113.911139,3.331041
6666,77314,111.696646,113.903479,3.330616
6667,77325.6,111.691931,113.897025,3.32502
6668,77337.2,111.687445,113.8897,3.323982
6669,77348.8,111.68241,113.88262,3.317493
6670,77360.4,111.677588,113.87496,3.309202
6671,77372,111.673178,113.86814,3.309663
6672,77383.6,111.668738,113.860968,3.308923
6673,77395.2,111.663672,113.853308,3.306681
6674,77406.8,111.659247,113.845953,3.308062
6675,77418.4,111.654288,113.838827,3.306412
6676,77430,111.649969,113.831198,3.301143
6677,77441.6,111.646582,113.823935,3.297984
6678,77453.2,111.642065,113.816641,3.297548
6679,77464.8,111.637473,113.809821,3.300429
6680,77476.4,111.632864,113.802649,3.291214
6681,77488,111.628805,113.795157,3.286545
6682,77499.6,111.624365,113.788229,3.285192
6683,77511.2,111.620047,113.780707,3.278102
6684,77522.8,111.615424,113.77381,3.270693
6685,77534.4,111.611044,113.766409,3.262993
6686,77546,111.60668,113.759238,3.258617
6687,77557.6,111.602408,113.751929,3.249097
6688,77569.2,111.598593,113.744955,3.248348
6689,77580.8,111.59426,113.73725,3.245496
6690,77592.4,111.590567,113.731192,3.242304
6691,77604,111.585867,113.723669,3.239145
6692,77615.6,111.581732,113.716177,3.23326
6693,77627.2,111.577567,113.709219,3.231298
6694,77638.8,111.573523,113.702429,3.232059
6695,77650.4,111.569189,113.695532,3.222827
6696,77662,111.566016,113.688132,3.222086
6697,77673.6,111.561163,113.68157,3.220418
6698,77685.2,111.557425,113.674536,3.212399
6699,77696.8,111.553809,113.666892,3.208937
6700,77708.4,111.549536,113.660437,3.199086
6701,77720,111.545783,113.653159,3.18804
6702,77731.6,111.542624,113.645758,3.175785
6703,77743.2,111.538489,113.6388,3.171699
6704,77754.8,111.534354,113.632178,3.163666
6705,77766.4,111.531027,113.625098,3.155945
6706,77778,111.52706,113.617941,3.149135
6707,77789.6,111.523718,113.610998,3.146562
6708,77801.2,111.520346,113.604193,3.143985
6709,77812.8,111.516638,113.597525,3.142618
6710,77824.4,111.512732,113.59072,3.140344
6711,77836,111.510153,113.583594,3.138077
6712,77847.6,111.506705,113.576971,3.134586
6713,77859.2,111.50321,113.57012,3.126856
6714,77870.8,111.499808,113.56301,3.119737
6715,77882.4,111.497198,113.556067,3.117465
6716,77894,111.493399,113.5492,3.106398
6717,77905.6,111.490622,113.542548,3.104725
6718,77917.2,111.487265,113.536383,3.097887
6719,77928.8,111.483908,113.52944,3.088942
6720,77940.4,111.480612,113.523093,3.087564
6721,77952,111.477881,113.515799,3.077716
6722,77963.6,111.474158,113.508978,3.075135
6723,77975.2,111.471503,113.501883,3.071043
6724,77986.8,111.467734,113.495169,3.072098
6725,77998.4,111.464499,113.488821,3.070416
6726,78010,111.461935,113.481955,3.064195
6727,78021.6,111.458838,113.475531,3.057661
6728,78033.2,111.455267,113.468237,3.048415
6729,78044.8,111.452719,113.461813,3.034295
6730,78056.4,111.448889,113.455634,3.022595
6731,78068,111.445517,113.448767,3.019708
6732,78079.6,111.442282,113.442358,3.011046
6733,78091.2,111.438055,113.435599,3.002391
6734,78102.8,111.435294,113.428961,2.999801
6735,78114.4,111.431189,113.422079,2.991753
6736,78126,111.428183,113.415793,2.986727
6737,78137.6,111.424307,113.408942,2.982016
6738,78149.2,111.420096,113.402594,2.98124
6739,78160.8,111.416647,113.396552,2.973779
6740,78172.4,111.412726,113.389807,2.977564
6741,78184,111.408667,113.383261,2.972238
6742,78195.6,111.404532,113.377081,2.967815
6743,78207.2,111.400336,113.370383,2.960973
6744,78218.8,111.396445,113.363928,2.951394
6745,78230.4,111.392111,113.356924,2.94395
6746,78242,111.387946,113.350989,2.939216
6747,78253.6,111.383719,113.344397,2.930852
6748,78265.2,111.379584,113.337775,2.923095
6749,78276.8,111.37496,113.331412,2.917457
6750,78288.4,111.370276,113.325217,2.907868
6751,78300,111.366125,113.31893,2.904353
6752,78311.6,111.361563,113.312292,2.899327
6753,78323.2,111.356924,113.305823,2.896119
6754,78334.8,111.352347,113.299307,2.898683
6755,78346.4,111.347174,113.293326,2.888782
6756,78358,111.342398,113.286673,2.889526
6757,78369.6,111.337469,113.280112,2.880548
6758,78381.2,111.332068,113.273703,2.875818
6759,78392.8,111.327689,113.267264,2.866228
6760,78404.4,111.322623,113.261099,2.859973
6761,78416,111.317587,113.254721,2.853723
6762,78427.6,111.312613,113.247671,2.844143
6763,78439.2,111.3077,113.241492,2.838494
6764,78450.8,111.302496,113.235495,2.838007
6765,78462.4,111.296851,113.228964,2.836923
6766,78474,111.291617,113.222601,2.828238
6767,78485.6,111.286078,113.215918,2.8305
6768,78497.2,111.28118,113.209723,2.829712
6769,78508.8,111.275931,113.203177,2.82802
6770,78520.4,111.270895,113.196799,2.830275
6771,78532,111.26554,113.191107,2.824919
6772,78543.6,111.260092,113.184546,2.82353
6773,78555.2,111.254843,113.178213,2.819705
6774,78566.8,111.248572,113.171423,2.815281
6775,78578.4,111.244055,113.16532,2.807499
6776,78590,111.23818,113.159018,2.807321
6777,78601.6,111.232901,113.15293,2.802273
6778,78613.2,111.227911,113.146857,2.799658
6779,78624.8,111.22222,113.140768,2.794305
6780,78636.4,111.217032,113.134299,2.793522
6781,78648,111.211523,113.127631,2.787572
6782,78659.6,111.205771,113.120993,2.784054
6783,78671.2,111.200949,113.114722,2.786003
6784,78682.8,111.194601,113.108359,2.787041
6785,78694.4,111.189383,113.102377,2.786247
6786,78706,111.184042,113.096198,2.783632
6787,78717.6,111.178839,113.08956,2.780721
6788,78729.2,111.173377,113.083502,2.780232
6789,78740.8,111.167944,113.076727,2.77337
6790,78752.4,111.161719,113.07038,2.767411
6791,78764,111.157156,113.06452,2.758703
6792,78775.6,111.151617,113.058249,2.750916
6793,78787.2,111.14646,113.051962,2.746779
6794,78798.8,111.140372,113.04592,2.738378
6795,78810.4,111.135687,113.039633,2.7385
6796,78822,111.13024,113.033179,2.737409
6797,78833.6,111.125403,113.027167,2.732961
6798,78845.2,111.120306,113.021079,2.736731
6799,78856.8,111.114966,113.015051,2.731979
6800,78868.4,111.109763,113.008353,2.734544
6801,78880,111.104239,113.002142,2.737708
6802,78891.6,111.099554,112.995459,2.732359
6803,78903.2,111.094336,112.988989,2.730963
6804,78914.8,111.089667,112.983069,2.725599
6805,78926.4,111.084387,112.977118,2.727845
6806,78938,111.079703,112.971045,2.723092
6807,78949.6,111.074881,112.964575,2.715302
6808,78961.2,111.069311,112.958411,2.714203
6809,78972.8,111.064551,112.952307,2.707623
6810,78984.4,111.059821,112.945914,2.704701
6811,78996,111.054739,112.939917,2.699031
6812,79007.6,111.050604,112.933905,2.70006
6813,79019.2,111.045264,112.927267,2.696838
6814,79030.8,111.04064,112.921484,2.690249
6815,79042.4,111.0362,112.914679,2.690075
6816,79054,111.031134,112.908835,2.689578
6817,79065.6,111.026465,112.90267,2.688173
6818,79077.2,111.022559,112.896689,2.688896
6819,79088.8,111.01734,112.890036,2.687196
6820,79100.4,111.013388,112.883856,2.683964
6821,79112,111.008963,112.878088,2.679809
6822,79123.6,111.004385,112.871512,2.677497
6823,79135.2,110.99996,112.865973,2.677298
6824,79146.8,110.995734,112.859717,2.668582
6825,79158.4,110.991248,112.853278,2.664134
6826,79170,110.986899,112.847388,2.663027
6827,79181.6,110.982962,112.841254,2.654917
6828,79193.2,110.978903,112.834982,2.654121
6829,79204.8,110.974753,112.829504,2.655444
6830,79216.4,110.971152,112.822821,2.654046
6831,79228,110.966528,112.817191,2.655067
6832,79239.6,110.962668,112.811209,2.65518
6833,79251.2,110.959113,112.804907,2.649508
6834,79262.8,110.954245,112.799048,2.646266
6835,79274.4,110.950415,112.7927,2.642423
6836,79286,110.947089,112.786261,2.639801
6837,79297.6,110.942984,112.780539,2.63747
6838,79309.2,110.939597,112.774512,2.632401
6839,79320.8,110.93566,112.769019,2.632199
6840,79332.4,110.931906,112.762579,2.623174
6841,79344,110.928168,112.756964,2.624803
6842,79355.6,110.923727,112.750403,2.621877
6843,79367.2,110.919821,112.744482,2.621988
6844,79378.8,110.916067,112.738608,2.624537
6845,79390.4,110.912634,112.733069,2.620371
6846,79402,110.909003,112.726691,2.612867
6847,79413.6,110.905158,112.720847,2.606571
6848,79425.2,110.901617,112.714529,2.605774
6849,79436.8,110.898352,112.708807,2.601
6850,79448.4,110.894797,112.702994,2.595923
6851,79460,110.891226,112.697226,2.59603
6852,79471.6,110.887671,112.691305,2.588514
6853,79483.2,110.884177,112.685309,2.585879
6854,79494.8,110.880209,112.679739,2.590253
6855,79506.4,110.8767,112.674094,2.590662
6856,79518,110.873007,112.667883,2.588947
6857,79529.6,110.869116,112.662085,2.590884
6858,79541.2,110.865576,112.655829,2.588559
6859,79552.8,110.861914,112.650687,2.582247
6860,79564.4,110.858481,112.644537,2.581445
6861,79576,110.854681,112.638953,2.573309
6862,79587.6,110.851721,112.633612,2.568829
6863,79599.2,110.848135,112.627249,2.565894
6864,79610.8,110.844397,112.621619,2.559894
6865,79622.4,110.841116,112.615317,2.556347
6866,79634,110.837286,112.609351,2.552183
6867,79645.6,110.833762,112.603415,2.552291
6868,79657.2,110.830603,112.597967,2.548727
6869,79668.8,110.826712,112.591727,2.54762
6870,79680.4,110.823584,112.586127,2.544669
6871,79692,110.82009,112.581076,2.542929
6872,79703.6,110.816611,112.575278,2.537845
6873,79715.2,110.813803,112.569205,2.539787
6874,79726.8,110.810095,112.563711,2.535002
6875,79738.4,110.807059,112.558325,2.530214
6876,79750,110.803839,112.552466,2.527267
6877,79761.6,110.800406,112.546652,2.52157
6878,79773.2,110.797812,112.540793,2.519538
6879,79784.8,110.794531,112.535269,2.513225
6880,79796.4,110.791357,112.52944,2.516078
6881,79808,110.787894,112.523932,2.511291
6882,79819.6,110.785452,112.518485,2.503143
6883,79831.2,110.782233,112.51261,2.497445
6884,79842.8,110.779364,112.50675,2.493884
6885,79854.4,110.77674,112.501563,2.487562
6886,79866,110.773673,112.495169,2.483094
6887,79877.6,110.771368,112.490073,2.471271
6888,79889.2,110.768805,112.484625,2.471368
6889,79900.8,110.76618,112.478583,2.468725
6890,79912.4,110.763403,112.472952,2.470352
6891,79924,110.761038,112.467398,2.468617
6892,79935.6,110.758429,112.461951,2.468408
6893,79947.2,110.75614,112.456717,2.462084
6894,79958.8,110.753836,112.450888,2.449964
6895,79970.4,110.751456,112.445609,2.444556
6896,79982,110.749747,112.440192,2.44129
6897,79993.6,110.747153,112.434744,2.435579
6898,80005.2,110.744803,112.428793,2.427431
6899,80016.8,110.742835,112.423529,2.417132
6900,80028.4,110.740302,112.418692,2.416299
6901,80040,110.73844,112.412604,2.411514
6902,80051.6,110.736136,112.407873,2.410678
6903,80063.2,110.734381,112.402319,2.406801
6904,80074.8,110.73226,112.39762,2.405965
6905,80086.4,110.729804,112.391211,2.405464
6906,80098,110.727805,112.385931,2.405555
6907,80109.6,110.726065,112.380591,2.40259
6908,80121.2,110.723868,112.375159,2.395346
6909,80132.8,110.721701,112.36991,2.385652
6910,80144.4,110.719458,112.364554,2.379323
6911,80156,110.71723,112.359625,2.372069
6912,80167.6,110.715033,112.353598,2.366056
6913,80179.2,110.713354,112.349051,2.362769
6914,80190.8,110.710791,112.343192,2.358282
6915,80202.4,110.708868,112.338294,2.350719
6916,80214,110.706442,112.332831,2.352341
6917,80225.6,110.703863,112.327917,2.350283
6918,80237.2,110.701971,112.322165,2.347321
6919,80248.8,110.699561,112.316855,2.34894
6920,80260.4,110.697226,112.311926,2.345047
6921,80272,110.694769,112.30686,2.339014
6922,80283.6,110.692069,112.301016,2.332995
6923,80295.2,110.689414,112.296469,2.323588
6924,80306.8,110.687689,112.291174,2.317864
6925,80318.4,110.684821,112.286337,2.312744
6926,80330,110.681906,112.280936,2.316199
6927,80341.6,110.679709,112.275656,2.30619
6928,80353.2,110.676871,112.270361,2.290368
6929,80364.8,110.673666,112.26496,2.293517
6930,80376.4,110.671393,112.260062,2.290537
6931,80388,110.668036,112.254935,2.287562
6932,80399.6,110.665457,112.249731,2.289789
6933,80411.2,110.662466,112.244727,2.279467
6934,80422.8,110.659842,112.239752,2.270368
6935,80434.4,110.656439,112.234671,2.271063
6936,80446,110.653815,112.229559,2.26778
6937,80457.6,110.650458,112.224356,2.259907
6938,80469.2,110.64704,112.219107,2.238873
6939,80480.8,110.644507,112.214346,2.24599
6940,80492.4,110.64115,112.20954,2.235048
