H2O-NH3 3.2wt%  Specific Heat - Large HF,,,,
Creation Date : 8/3/2022 1:07:56 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4764.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12373,143515.2,299.153511,295.975737,-24.169067
12374,143526.8,299.154105,295.985867,-24.054966
12375,143538.4,299.153452,295.997048,-23.942044
12376,143550,299.153353,296.007319,-23.826912
12377,143561.6,299.153136,296.017312,-23.717808
12378,143573.2,299.152621,296.028117,-23.605422
12379,143584.8,299.152342,296.038487,-23.496313
12380,143596.4,299.152224,296.048857,-23.385487
12381,143608,299.152007,296.059405,-23.272424
12382,143619.6,299.151352,296.069891,-23.162116
12383,143631.2,299.151471,296.079449,-23.051662
12384,143642.8,299.150937,296.089344,-22.942233
12385,143654.4,299.150937,296.099299,-22.832116
12386,143666,299.151213,296.10949,-22.722169
12387,143677.6,299.150341,296.119305,-22.614467
12388,143689.2,299.149788,296.129317,-22.508999
12389,143700.8,299.150084,296.139231,-22.402675
12390,143712.4,299.149847,296.148711,-22.297739
12391,143724,299.149708,296.158921,-22.193651
12392,143735.6,299.149609,296.167984,-22.090446
12393,143747.2,299.149729,296.178196,-21.987048
12394,143758.8,299.148877,296.187397,-21.880923
12395,143770.4,299.149115,296.196719,-21.776517
12396,143782,299.149292,296.206751,-21.670548
12397,143793.6,299.149252,296.216586,-21.564072
12398,143805.2,299.149491,296.225352,-21.463639
12399,143816.8,299.149054,296.235009,-21.357169
12400,143828.4,299.149214,296.244091,-21.253639
12401,143840,299.149332,296.25286,-21.150974
12402,143851.6,299.149866,296.262911,-21.051209
12403,143863.2,299.150124,296.272133,-20.95026
12404,143874.8,299.150183,296.2808,-20.849495
12405,143886.4,299.150679,296.2901,-20.749237
12406,143898,299.151036,296.298729,-20.654493
12407,143909.6,299.15066,296.308287,-20.553716
12408,143921.2,299.150937,296.316698,-20.454168
12409,143932.8,299.151114,296.326058,-20.359931
12410,143944.4,299.151135,296.334824,-20.26399
12411,143956,299.151373,296.34377,-20.161685
12412,143967.6,299.150937,296.352436,-20.064545
12413,143979.2,299.151749,296.361519,-19.966884
12414,143990.8,299.151728,296.369732,-19.869584
12415,144002.4,299.151749,296.378102,-19.770565
12416,144014,299.151886,296.387265,-19.673595
12417,144025.6,299.151848,296.395239,-19.579056
12418,144037.2,299.152363,296.404026,-19.484159
12419,144048.8,299.152541,296.412911,-19.385823
12420,144060.4,299.152462,296.421261,-19.293689
12421,144072,299.152739,296.429791,-19.200005
12422,144083.6,299.15256,296.437905,-19.107191
12423,144095.2,299.153115,296.446709,-19.014366
12424,144106.8,299.153254,296.454447,-18.91881
12425,144118.4,299.153372,296.462897,-18.826854
12426,144130,299.153433,296.471346,-18.734728
12427,144141.6,299.153868,296.479935,-18.641911
12428,144153.2,299.153809,296.48795,-18.549795
12429,144164.8,299.154204,296.494519,-18.461489
12430,144176.4,299.15353,296.502673,-18.371952
12431,144188,299.153849,296.511321,-18.28344
12432,144199.6,299.154066,296.519829,-18.197338
12433,144211.2,299.153452,296.527152,-18.109711
12434,144222.8,299.154185,296.535204,-18.023964
12435,144234.4,299.153967,296.543398,-17.938386
12436,144246,299.15375,296.551075,-17.847836
12437,144257.6,299.153729,296.559307,-17.762776
12438,144269.2,299.153393,296.566788,-17.674295
12439,144280.8,299.153294,296.574427,-17.590108
12440,144292.4,299.153809,296.582777,-17.504535
12441,144304,299.152779,296.59014,-17.4207
12442,144315.6,299.153254,296.597323,-17.336353
12443,144327.2,299.153174,296.605378,-17.252681
12444,144338.8,299.1525,296.612046,-17.166112
12445,144350.4,299.152659,296.619824,-17.081758
12446,144362,299.152203,296.627224,-16.996037
12447,144373.6,299.152581,296.63506,-16.912202
12448,144385.2,299.152403,296.642205,-16.827005
12449,144396.8,299.151728,296.649348,-16.743356
12450,144408.4,299.151293,296.657719,-16.664326
12451,144420,299.151452,296.664328,-16.580002
12452,144431.6,299.151017,296.672284,-16.500123
12453,144443.2,299.150025,296.678536,-16.421649
12454,144454.8,299.149887,296.686274,-16.340573
12455,144466.4,299.14963,296.69324,-16.263636
12456,144478,299.14959,296.699612,-16.186023
12457,144489.6,299.149708,296.707289,-16.10839
12458,144501.2,299.149609,296.713938,-16.03404
12459,144512.8,299.149748,296.720885,-15.954529
12460,144524.4,299.149807,296.727316,-15.877263
12461,144536,299.149332,296.735093,-15.798773
12462,144547.6,299.14959,296.742276,-15.719434
12463,144559.2,299.14963,296.748114,-15.643555
12464,144570.8,299.149649,296.75581,-15.563522
12465,144582.4,299.150402,296.762579,-15.485397
12466,144594,299.150381,296.76911,-15.407963
12467,144605.6,299.150105,296.775956,-15.329666
12468,144617.2,299.150145,296.782881,-15.248104
12469,144628.8,299.150164,296.789551,-15.174452
12470,144640.4,299.15062,296.795983,-15.098227
12471,144652,299.150381,296.802908,-15.025432
12472,144663.6,299.150164,296.809576,-14.950065
12473,144675.2,299.150204,296.815791,-14.875907
12474,144686.8,299.150837,296.821629,-14.801758
12475,144698.4,299.150381,296.82806,-14.730177
12476,144710,299.151095,296.835026,-14.657902
12477,144721.6,299.150698,296.841219,-14.584608
12478,144733.2,299.150481,296.848088,-14.51165
12479,144744.8,299.150759,296.854418,-14.436638
12480,144756.4,299.150996,296.860415,-14.36146
12481,144768,299.151371,296.866431,-14.290233
12482,144779.6,299.151373,296.872506,-14.21918
12483,144791.2,299.152026,296.87971,-14.149658
12484,144802.8,299.151867,296.885409,-14.078955
12485,144814.4,299.152363,296.891564,-14.014089
12486,144826,299.153433,296.89843,-13.942856
12487,144837.6,299.154086,296.903752,-13.875598
12488,144849.2,299.153927,296.909808,-13.808846
12489,144860.8,299.154561,296.916003,-13.73814
12490,144872.4,299.153927,296.922255,-13.668121
12491,144884,299.154442,296.927361,-13.597089
12492,144895.6,299.154582,296.934069,-13.528441
12493,144907.2,299.155076,296.940203,-13.460489
12494,144918.8,299.154721,296.946101,-13.392542
12495,144930.4,299.154641,296.952275,-13.327339
12496,144942,299.154303,296.957915,-13.259053
12497,144953.6,299.154482,296.963238,-13.196269
12498,144965.2,299.153788,296.969391,-13.133475
12499,144976.8,299.154026,296.974833,-13.068114
12500,144988.4,299.154126,296.979998,-13.006366
12501,145000,299.153452,296.986569,-12.942194
12502,145011.6,299.153313,296.992209,-12.877692
12503,145023.2,299.152956,296.998045,-12.814563
12504,145034.8,299.153136,297.003151,-12.748694
12505,145046.4,299.152363,297.009325,-12.689341
12506,145058,299.152283,297.01455,-12.625018
12507,145069.6,299.151452,297.020367,-12.563094
12508,145081.2,299.151669,297.025256,-12.504619
12509,145092.8,299.150977,297.03147,-12.443551
12510,145104.4,299.151036,297.036734,-12.383526
12511,145116,299.150639,297.042452,-12.324699
12512,145127.6,299.150263,297.047202,-12.265541
12513,145139.2,299.149828,297.052782,-12.201905
12514,145150.8,299.150065,297.058579,-12.140846
12515,145162.4,299.150006,297.063706,-12.080825
12516,145174,299.149432,297.068968,-12.01565
12517,145185.6,299.149352,297.073937,-11.956149
12518,145197.2,299.148579,297.079516,-11.89561
12519,145208.8,299.148421,297.084345,-11.833534
12520,145220.4,299.148678,297.08943,-11.774032
12521,145232,299.148243,297.094338,-11.717111
12522,145243.6,299.148678,297.099404,-11.657955
12523,145255.2,299.147688,297.104786,-11.601201
12524,145266.8,299.147927,297.109814,-11.543077
12525,145278.4,299.148678,297.114306,-11.482555
12526,145290,299.149174,297.120202,-11.42803
12527,145301.6,299.149115,297.125012,-11.365616
12528,145313.2,299.148917,297.130612,-11.308175
12529,145324.8,299.148995,297.13538,-11.250917
12530,145336.4,299.149056,297.14025,-11.190221
12531,145348,299.148858,297.145018,-11.134165
12532,145359.6,299.149531,297.150282,-11.079823
12533,145371.2,299.149609,297.154734,-11.0236
12534,145382.8,299.149373,297.159642,-10.972527
12535,145394.4,299.149609,297.164887,-10.919904
12536,145406,299.149926,297.169318,-10.865745
12537,145417.6,299.149332,297.174542,-10.812608
12538,145429.2,299.149609,297.178322,-10.760346
12539,145440.8,299.149075,297.183131,-10.706872
12540,145452.4,299.149233,297.188355,-10.651847
12541,145464,299.150124,297.192828,-10.59786
12542,145475.6,299.149708,297.197142,-10.544393
12543,145487.2,299.149926,297.201613,-10.489205
12544,145498.8,299.150343,297.20662,-10.436246
12545,145510.4,299.150937,297.211745,-10.378821
12546,145522,299.150856,297.215922,-10.327417
12547,145533.6,299.15058,297.22069,-10.271542
12548,145545.2,299.151312,297.225203,-10.216184
12549,145556.8,299.151234,297.229615,-10.167872
12550,145568.4,299.151967,297.233612,-10.115613
12551,145580,299.152165,297.238539,-10.064033
12552,145591.6,299.152144,297.243071,-10.013487
12553,145603.2,299.152937,297.247523,-9.964146
12554,145614.8,299.153036,297.251858,-9.913602
12555,145626.4,299.153927,297.256605,-9.862198
12556,145638,299.154007,297.260802,-9.812344
12557,145649.6,299.153946,297.264365,-9.759921
12558,145661.2,299.154799,297.269509,-9.706281
12559,145672.8,299.155196,297.273922,-9.65488
12560,145684.4,299.155295,297.278355,-9.60348
12561,145696,299.156145,297.282549,-9.55363
12562,145707.6,299.156046,297.286271,-9.50447
12563,145719.2,299.156483,297.290604,-9.454619
12564,145730.8,299.15662,297.294819,-9.406486
12565,145742.4,299.157057,297.299429,-9.359725
12566,145754,299.156561,297.303526,-9.313998
12567,145765.6,299.157175,297.307425,-9.268618
12568,145777.2,299.156741,297.311303,-9.224097
12569,145788.8,299.157355,297.316132,-9.177163
12570,145800.4,299.156819,297.31987,-9.12835
12571,145812,299.15676,297.323988,-9.083656
12572,145823.6,299.156741,297.328143,-9.036043
12573,145835.2,299.155373,297.331864,-8.990151
12574,145846.8,299.155373,297.335841,-8.945459
12575,145858.4,299.154858,297.340016,-8.901282
12576,145870,299.153828,297.344153,-8.856074
12577,145881.6,299.153868,297.348645,-8.810178
12578,145893.2,299.152699,297.352423,-8.766004
12579,145904.8,299.152441,297.356104,-8.72441
12580,145916.4,299.152085,297.359072,-8.678355
12581,145928,299.151036,297.363545,-8.633317
12582,145939.6,299.150521,297.367543,-8.590175
12583,145951.2,299.14963,297.371779,-8.549092
12584,145962.8,299.148501,297.375756,-8.504059
12585,145974.4,299.147629,297.378962,-8.464703
12586,145986,299.146559,297.382305,-8.421051
12587,145997.6,299.146044,297.385966,-8.379974
12588,146009.2,299.145688,297.389864,-8.340784
12589,146020.8,299.144617,297.39321,-8.300396
12590,146032.4,299.143826,297.397087,-8.260004
12591,146044,299.143706,297.400868,-8.220129
12592,146055.6,299.142558,297.404133,-8.179571
12593,146067.2,299.142083,297.408169,-8.136259
12594,146078.8,299.141865,297.411217,-8.090895
12595,146090.4,299.140894,297.414759,-8.049478
12596,146102,299.140339,297.418993,-8.004105
12597,146113.6,299.139725,297.421765,-7.962007
12598,146125.2,299.139132,297.425326,-7.918872
12599,146136.8,299.138239,297.428809,-7.875051
12600,146148.4,299.138062,297.432253,-7.83106
12601,146160,299.137526,297.435637,-7.790332
12602,146171.6,299.137824,297.43904,-7.749089
12603,146183.2,299.136853,297.442107,-7.707678
12604,146194.8,299.136279,297.445589,-7.664717
12605,146206.4,299.136992,297.449171,-7.621413
12606,146218,299.136774,297.452061,-7.578458
12607,146229.6,299.136694,297.455742,-7.534981
12608,146241.2,299.137606,297.458434,-7.494089
12609,146252.8,299.137131,297.461737,-7.452505
12610,146264.4,299.137309,297.465161,-7.410234
12611,146276,299.137289,297.46896,-7.366071
12612,146287.6,299.137389,297.471949,-7.321743
12613,146299.2,299.137408,297.475115,-7.28102
12614,146310.8,299.137783,297.477787,-7.244422
12615,146322.4,299.138298,297.481209,-7.202667
12616,146334,299.137982,297.483742,-7.162808
12617,146345.6,299.138478,297.486731,-7.12432
12618,146357.2,299.137764,297.490589,-7.08428
12619,146368.8,299.138161,297.493519,-7.044934
12620,146380.4,299.137764,297.496466,-7.00679
12621,146392,299.138615,297.499257,-6.967446
12622,146403.6,299.138913,297.502385,-6.92518
12623,146415.2,299.139706,297.505372,-6.885491
12624,146426.8,299.14028,297.508816,-6.845112
12625,146438.4,299.140259,297.511546,-6.804738
12626,146450,299.140517,297.514237,-6.764194
12627,146461.6,299.14127,297.517483,-6.723645
12628,146473.2,299.141211,297.519837,-6.684477
12629,146484.8,299.142002,297.523083,-6.646677
12630,146496.4,299.142241,297.526051,-6.608535
12631,146508,299.142558,297.528386,-6.571428
12632,146519.6,299.143013,297.531414,-6.537751
12633,146531.2,299.143153,297.534758,-6.501153
12634,146542.8,299.143349,297.537173,-6.462672
12635,146554.4,299.143845,297.540379,-6.426591
12636,146566,299.144379,297.543425,-6.38742
12637,146577.6,299.144539,297.546315,-6.355118
12638,146589.2,299.145728,297.548611,-6.315781
12639,146600.8,299.145647,297.551896,-6.277124
12640,146612.4,299.146044,297.554745,-6.237268
12641,146624,299.147015,297.557455,-6.200332
12642,146635.6,299.147015,297.560206,-6.166831
12643,146647.2,299.147213,297.562325,-6.130586
12644,146658.8,299.148085,297.565352,-6.095194
12645,146670.4,299.148262,297.568655,-6.059801
12646,146682,299.148955,297.57107,-6.027333
12647,146693.6,299.149252,297.573307,-5.996239
12648,146705.2,299.149569,297.576434,-5.961363
12649,146716.8,299.149134,297.579007,-5.93044
12650,146728.4,299.149788,297.581835,-5.895909
12651,146740,299.149947,297.584488,-5.861551
12652,146751.6,299.149649,297.587218,-5.825304
12653,146763.2,299.150124,297.589673,-5.792665
12654,146774.8,299.149966,297.592718,-5.763285
12655,146786.4,299.149668,297.594639,-5.729963
12656,146798,299.149708,297.596678,-5.701447
12657,146809.6,299.149094,297.6001,-5.66846
12658,146821.2,299.148539,297.602257,-5.640974
12659,146832.8,299.147232,297.604613,-5.610741
12660,146844.4,299.146658,297.607739,-5.580331
12661,146856,299.145766,297.610173,-5.550269
12662,146867.6,299.145272,297.61318,-5.517285
12663,146879.2,299.145251,297.615576,-5.485506
12664,146890.8,299.145113,297.617377,-5.453731
12665,146902.4,299.145073,297.61995,-5.420577
12666,146914,299.14444,297.622204,-5.389487
12667,146925.6,299.143845,297.624796,-5.359253
12668,146937.2,299.142716,297.627428,-5.328161
12669,146948.8,299.142043,297.629666,-5.295353
12670,146960.4,299.141943,297.632574,-5.267694
12671,146972,299.140557,297.634335,-5.23798
12672,146983.6,299.140082,297.636731,-5.213586
12673,146995.2,299.139607,297.638907,-5.181295
12674,147006.8,299.138617,297.640906,-5.153125
12675,147018.4,299.138497,297.64338,-5.124267
12676,147030,299.138378,297.645714,-5.095237
12677,147041.6,299.137646,297.647753,-5.065179
12678,147053.2,299.137309,297.649929,-5.037525
12679,147064.8,299.137408,297.652422,-5.011071
12680,147076.4,299.136874,297.65452,-4.9817
12681,147088,299.136753,297.656618,-4.95044
12682,147099.6,299.135941,297.658755,-4.929482
12683,147111.2,299.135783,297.661564,-4.903027
12684,147122.8,299.135783,297.663147,-4.872629
12685,147134.4,299.135031,297.665127,-4.851844
12686,147146,299.134972,297.667166,-4.816636
12687,147157.6,299.135268,297.669361,-4.791386
12688,147169.2,299.135844,297.6715,-4.760986
12689,147180.8,299.135249,297.673617,-4.732474
12690,147192.4,299.135763,297.675517,-4.701388
12691,147204,299.135367,297.677969,-4.671845
12692,147215.6,299.135981,297.679434,-4.639388
12693,147227.2,299.135783,297.681374,-4.614483
12694,147238.8,299.135525,297.68363,-4.585456
12695,147250.4,299.136099,297.686064,-4.55952
12696,147262,299.135823,297.687766,-4.530667
12697,147273.6,299.136794,297.689389,-4.505078
12698,147285.2,299.136794,297.691248,-4.475023
12699,147296.8,299.136279,297.693623,-4.44943
12700,147308.4,299.136933,297.695898,-4.419546
12701,147320,299.137228,297.697028,-4.392757
12702,147331.6,299.137488,297.699421,-4.361498
12703,147343.2,299.137863,297.701045,-4.331789
12704,147354.8,299.138813,297.702587,-4.305685
12705,147366.4,299.138754,297.704962,-4.277689
12706,147378,299.13917,297.707079,-4.248149
12707,147389.6,299.139725,297.709097,-4.21964
12708,147401.2,299.139706,297.71078,-4.192163
12709,147412.8,299.140637,297.712225,-4.168464
12710,147424.4,299.140063,297.714302,-4.139096
12711,147436,299.141686,297.716025,-4.118143
12712,147447.6,299.141785,297.718142,-4.094441
12713,147459.2,299.141905,297.719111,-4.069028
12714,147470.8,299.141844,297.721346,-4.044124
12715,147482.4,299.14226,297.723425,-4.020938
12716,147494,299.142359,297.725443,-3.997752
12717,147505.6,299.142321,297.72774,-3.974221
12718,147517.2,299.143252,297.728827,-3.948121
12719,147528.8,299.144341,297.730627,-3.922189
12720,147540.4,299.144757,297.732806,-3.895397
12721,147552,299.145092,297.734249,-3.869296
12722,147563.6,299.145945,297.73609,-3.84096
12723,147575.2,299.146578,297.737732,-3.82018
12724,147586.8,299.147114,297.73983,-3.795106
12725,147598.4,299.146975,297.74169,-3.77278
12726,147610,299.148421,297.743037,-3.748739
12727,147621.6,299.148539,297.745192,-3.725039
12728,147633.2,299.148718,297.746321,-3.700312
12729,147644.8,299.149273,297.748398,-3.676097
12730,147656.4,299.149887,297.750279,-3.652055
12731,147668,299.150124,297.751803,-3.623378
12732,147679.6,299.15062,297.753445,-3.600023
12733,147691.2,299.150837,297.755286,-3.574779
12734,147702.8,299.1507,297.756571,-3.548851
12735,147714.4,299.150719,297.758807,-3.528928
12736,147726,299.15058,297.759917,-3.50712
12737,147737.6,299.150877,297.761855,-3.483593
12738,147749.2,299.150679,297.76318,-3.461442
12739,147760.8,299.150521,297.765397,-3.443408
12740,147772.4,299.150204,297.766188,-3.423662
