H2O-NH3 1.76wt% Specific Heat - Large HF,,,,
Creation Date : 9/1/2022 9:36:12 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4887.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
8614,145559.7,175.738898,170.069113,-13.113448
8615,145576.6,175.766913,170.09648,-13.154096
8616,145593.5,175.794501,170.125609,-13.19352
8617,145610.4,175.822592,170.153311,-13.246555
8618,145627.3,175.850462,170.18225,-13.305839
8619,145644.2,175.878478,170.209753,-13.363378
8620,145661.1,175.906531,170.237669,-13.429236
8621,145678,175.935004,170.266097,-13.505438
8622,145694.9,175.962859,170.294165,-13.591349
8623,145711.8,175.990721,170.322684,-13.698206
8624,145728.7,176.018965,170.350714,-13.812737
8625,145745.6,176.047385,170.378439,-13.943733
8626,145762.5,176.075285,170.406775,-14.09565
8627,145779.4,176.103857,170.435255,-14.275724
8628,145796.3,176.131911,170.463797,-14.485306
8629,145813.2,176.160597,170.492018,-14.723053
8630,145830.1,176.189085,170.519896,-14.986477
8631,145847,176.217558,170.54785,-15.277126
8632,145863.9,176.245902,170.576811,-15.592456
8633,145880.8,176.274222,170.604437,-15.930339
8634,145897.7,176.302237,170.633322,-16.281603
8635,145914.6,176.330901,170.660689,-16.643477
8636,145931.5,176.359549,170.689001,-17.001385
8637,145948.4,176.387946,170.717902,-17.348812
8638,145965.3,176.416365,170.745444,-17.682285
8639,145982.2,176.444609,170.77368,-17.992885
8640,145999.1,176.473181,170.801726,-18.264912
8641,146016,176.501082,170.830435,-18.518591
8642,146032.9,176.529539,170.857901,-18.765997
8643,146049.8,176.557875,170.886381,-18.998415
8644,146066.7,176.586577,170.915213,-19.23954
8645,146083.6,176.614447,170.942122,-19.502594
8646,146100.5,176.643034,170.97106,-19.791109
8647,146117.4,176.672186,170.999541,-20.107734
8648,146134.3,176.700415,171.0278,-20.460546
8649,146151.2,176.728644,171.055807,-20.854263
8650,146168.1,176.758269,171.083632,-21.275819
8651,146185,176.786047,171.112059,-21.728737
8652,146201.9,176.814711,171.140013,-22.201397
8653,146218.8,176.843504,171.167815,-22.688368
8654,146235.7,176.872031,171.196661,-23.172675
8655,146252.6,176.900275,171.225127,-23.645663
8656,146269.5,176.928809,171.253607,-24.097184
8657,146286.4,176.957571,171.281317,-24.513378
8658,146303.3,176.986685,171.309897,-24.888031
8659,146320.2,177.014761,171.337073,-25.200912
8660,146337.1,177.043044,171.365996,-25.460962
8661,146354,177.071707,171.394438,-25.660764
8662,146370.9,177.099196,171.421828,-25.819497
8663,146387.8,177.127615,171.450629,-25.936934
8664,146404.7,177.155554,171.47843,-26.03422
8665,146421.6,177.184348,171.507254,-26.10263
8666,146438.5,177.212157,171.535323,-26.146612
8667,146455.4,177.240256,171.563429,-26.147903
8668,146472.3,177.268462,171.591917,-26.095925
8669,146489.2,177.296858,171.620001,-25.949672
8670,146506.1,177.324232,171.648093,-25.666022
8671,146523,177.352271,171.675757,-25.190945
8672,146539.9,177.380247,171.704184,-24.479038
8673,146556.8,177.407568,171.732703,-23.524155
8674,146573.7,177.435812,171.760474,-22.344852
8675,146590.6,177.463492,171.789595,-20.98479
8676,146607.5,177.490881,171.817534,-19.527267
8677,146624.4,177.51956,171.846526,-18.058084
8678,146641.3,177.545874,171.874838,-16.620673
8679,146658.2,177.573874,171.902708,-15.244838
8680,146675.1,177.60153,171.930464,-13.947806
8681,146692,177.629096,171.958853,-12.719425
8682,146708.9,177.657149,171.987097,-11.581917
8683,146725.8,177.684843,172.015356,-10.51551
8684,146742.7,177.71237,172.043372,-9.530732
8685,146759.6,177.740179,172.072028,-8.618556
8686,146776.5,177.76869,172.100409,-7.769129
8687,146793.4,177.796637,172.128348,-7.005296
8688,146810.3,177.824942,172.156683,-6.291147
8689,146827.2,177.853011,172.185553,-5.655798
8690,146844.1,177.881506,172.214041,-5.089163
8691,146861,177.909735,172.242171,-4.588976
8692,146877.9,177.937918,172.270369,-4.141766
8693,146894.8,177.96575,172.298331,-3.754464
8694,146911.7,177.99417,172.326491,-3.415174
8695,146928.6,178.023115,172.35491,-3.126345
8696,146945.5,178.051093,172.383528,-2.887066
8697,146962.4,178.079054,172.411147,-2.694871
8698,146979.3,178.107664,172.439902,-2.544797
8699,146996.2,178.135283,172.467894,-2.429686
8700,147013.1,178.163985,172.496817,-2.340333
8701,147030,178.192519,172.525175,-2.285474
8702,147046.9,178.220389,172.554007,-2.26173
8703,147063.8,178.249449,172.581961,-2.268657
8704,147080.7,178.277853,172.6099,-2.303775
8705,147097.6,178.30612,172.637915,-2.371774
8706,147114.5,178.334616,172.66654,-2.456531
8707,147131.4,178.363371,172.694571,-2.562078
8708,147148.3,178.391737,172.723082,-2.688176
8709,147165.2,178.420706,172.751189,-2.827893
8710,147182.1,178.448805,172.779334,-2.978538
8711,147199,178.476706,172.808051,-3.153963
8712,147215.9,178.505637,172.836539,-3.338073
8713,147232.8,178.534003,172.864722,-3.542268
8714,147249.7,178.562628,172.892889,-3.756701
8715,147266.6,178.590689,172.921156,-3.98517
8716,147283.5,178.618857,172.950018,-4.219615
8717,147300.4,178.647734,172.978201,-4.438379
8718,147317.3,178.675848,173.006087,-4.675425
8719,147334.2,178.704726,173.034995,-4.916647
8720,147351.1,178.732703,173.062575,-5.162982
8721,147368,178.761008,173.091399,-5.419962
8722,147384.9,178.789793,173.119795,-5.673324
8723,147401.8,178.818266,173.148001,-5.927084
8724,147418.7,178.845541,173.176184,-6.180121
8725,147435.6,178.875067,173.204596,-6.429528
8726,147452.5,178.902708,173.232443,-6.669298
8727,147469.4,178.931578,173.261305,-6.912565
8728,147486.3,178.959486,173.289381,-7.161157
8729,147503.2,178.987791,173.317923,-7.396741
8730,147520.1,179.01644,173.346549,-7.6412
8731,147537,179.044272,173.374167,-7.872472
8732,147553.9,179.072463,173.40277,-8.094297
8733,147570.8,179.099982,173.431082,-8.309393
8734,147587.7,179.127951,173.458624,-8.524691
8735,147604.6,179.155287,173.487608,-8.724288
8736,147621.5,179.183455,173.515829,-8.908702
8737,147638.4,179.210944,173.54415,-9.092852
8738,147655.3,179.238371,173.572859,-9.270931
8739,147672.2,179.26702,173.60063,-9.452795
8740,147689.1,179.295081,173.6295,-9.631017
8741,147706,179.322302,173.657912,-9.783807
8742,147722.9,179.350172,173.686057,-9.927885
8743,147739.8,179.377882,173.714659,-10.063893
8744,147756.7,179.405966,173.742674,-10.20591
8745,147773.6,179.433699,173.770804,-10.328066
8746,147790.5,179.461699,173.79933,-10.45642
8747,147807.4,179.488997,173.827422,-10.571843
8748,147824.3,179.516905,173.855872,-10.687675
8749,147841.2,179.544699,173.88436,-10.801921
8750,147858.1,179.572012,173.912428,-10.913044
8751,147875,179.600317,173.940634,-11.021913
8752,147891.9,179.627425,173.968497,-11.120975
8753,147908.8,179.655844,173.996832,-11.213099
8754,147925.7,179.683577,174.025153,-11.302534
8755,147942.6,179.71234,174.05332,-11.382385
8756,147959.5,179.740057,174.081412,-11.464448
8757,147976.4,179.768553,174.109709,-11.543817
8758,147993.3,179.796568,174.138144,-11.616042
8759,148010.2,179.824339,174.166213,-11.683598
8760,148027.1,179.852835,174.194777,-11.75223
8761,148044,179.880286,174.222906,-11.813972
8762,148060.9,179.908766,174.251334,-11.87213
8763,148077.8,179.936522,174.279127,-11.92897
8764,148094.7,179.964972,174.307326,-11.980664
8765,148111.6,179.992613,174.335852,-12.027222
8766,148128.5,180.021262,174.364302,-12.076442
8767,148145.4,180.049849,174.392813,-12.125648
8768,148162.3,180.077399,174.420561,-12.162653
8769,148179.2,180.10623,174.448462,-12.197866
8770,148196.1,180.134306,174.477126,-12.232594
8771,148213,180.162787,174.504965,-12.262908
8772,148229.9,180.19155,174.533453,-12.29452
8773,148246.8,180.219626,174.56172,-12.327024
8774,148263.7,180.248007,174.59017,-12.363067
8775,148280.6,180.276633,174.618597,-12.397327
8776,148297.5,180.30522,174.646101,-12.429846
8777,148314.4,180.333792,174.674345,-12.455663
8778,148331.3,180.362021,174.702605,-12.48658
8779,148348.2,180.391272,174.731551,-12.507693
8780,148365.1,180.419432,174.759413,-12.533955
8781,148382,180.447905,174.787764,-12.563299
8782,148398.9,180.476668,174.815955,-12.584209
8783,148415.8,180.505026,174.844351,-12.596895
8784,148432.7,180.533637,174.872382,-12.601162
8785,148449.6,180.562621,174.901167,-12.621148
8786,148466.5,180.590987,174.929549,-12.636046
8787,148483.4,180.619711,174.957488,-12.651405
8788,148500.3,180.647292,174.985876,-12.667184
8789,148517.2,180.675925,175.013609,-12.69031
8790,148534.1,180.704398,175.042143,-12.713393
8791,148551,180.732855,175.070006,-12.742048
8792,148567.9,180.760802,175.098402,-12.772224
8793,148584.8,180.789595,175.126822,-12.795299
8794,148601.7,180.818602,175.155012,-12.820818
8795,148618.6,180.845961,175.184164,-12.844737
8796,148635.5,180.874869,175.211752,-12.860965
8797,148652.4,180.903517,175.240561,-12.88201
8798,148669.3,180.931845,175.268599,-12.896881
8799,148686.2,180.9606,175.296698,-12.923047
8800,148703.1,180.989043,175.324965,-12.951637
8801,148720,181.017424,175.353697,-12.976877
8802,148736.9,181.045348,175.381316,-13.007036
8803,148753.8,181.074225,175.41046,-13.029588
8804,148770.7,181.102637,175.438628,-13.071228
8805,148787.6,181.130606,175.466795,-13.113965
8806,148804.5,181.158873,175.495344,-13.172839
8807,148821.4,181.187003,175.523611,-13.236364
8808,148838.3,181.214735,175.551993,-13.305625
8809,148855.2,181.242331,175.580366,-13.381514
8810,148872.1,181.270125,175.608725,-13.469338
8811,148889,181.298438,175.637465,-13.571954
8812,148905.9,181.32659,175.665884,-13.688283
8813,148922.8,181.354613,175.694075,-13.822299
8814,148939.7,181.382216,175.72209,-13.975766
8815,148956.6,181.410635,175.750998,-14.155701
8816,148973.5,181.438391,175.779211,-14.370803
8817,148990.4,181.466734,175.807723,-14.630076
8818,149007.3,181.494284,175.835867,-14.931112
8819,149024.2,181.522665,175.864325,-15.304817
8820,149041.1,181.550345,175.892248,-15.755415
8821,149058,181.578078,175.920454,-16.290796
8822,149074.9,181.606291,175.949309,-16.942966
8823,149091.8,181.633719,175.977385,-17.715728
8824,149108.7,181.660948,176.006033,-18.633052
8825,149125.6,181.688643,176.034422,-19.712184
8826,149142.5,181.716154,176.062582,-20.999697
8827,149159.4,181.743605,176.090636,-22.507671
8828,149176.3,181.771605,176.11888,-24.276667
8829,149193.2,181.799628,176.147467,-26.327569
8830,149210.1,181.826811,176.17581,-28.622355
8831,149227,181.854819,176.203749,-31.071092
8832,149243.9,181.882704,176.232069,-33.568759
8833,149260.8,181.910284,176.260031,-36.018935
8834,149277.7,181.938193,176.288428,-38.361045
8835,149294.6,181.966101,176.316031,-40.486452
8836,149311.5,181.99346,176.344618,-42.286591
8837,149328.4,182.021384,176.372847,-43.605051
8838,149345.3,182.049063,176.401091,-44.327602
8839,149362.2,182.076796,176.429701,-44.401634
8840,149379.1,182.104819,176.457488,-43.847387
8841,149396,182.133391,176.485693,-42.744273
8842,149412.9,182.161147,176.513358,-41.249896
8843,149429.8,182.189131,176.542075,-39.55671
8844,149446.7,182.217291,176.569426,-37.823466
8845,149463.6,182.245406,176.597807,-36.169383
8846,149480.5,182.273543,176.626074,-34.646192
8847,149497.4,182.301962,176.65441,-33.283596
8848,149514.3,182.329695,176.682204,-32.163631
8849,149531.2,182.357886,176.711607,-31.357845
8850,149548.1,182.386671,176.739531,-30.965021
8851,149565,182.415129,176.767508,-31.074342
8852,149581.9,182.443419,176.795493,-31.755748
8853,149598.8,182.471838,176.823904,-32.98808
8854,149615.7,182.500166,176.852156,-34.673191
8855,149632.6,182.528571,176.88027,-36.709824
8856,149649.5,182.556418,176.908171,-38.984653
8857,149666.4,182.585471,176.937323,-41.425152
8858,149683.3,182.614195,176.965025,-44.004785
8859,149700.2,182.642744,176.992567,-46.69758
8860,149717.1,182.671515,177.021613,-49.465547
8861,149734,182.69953,177.049513,-52.252537
8862,149750.9,182.728178,177.077399,-55.021367
8863,149767.8,182.75672,177.105566,-57.713208
8864,149784.7,182.784567,177.133856,-60.269332
8865,149801.6,182.813391,177.162062,-62.589465
8866,149818.5,182.841734,177.189986,-64.527379
8867,149835.4,182.870894,177.218214,-65.884346
8868,149852.3,182.899237,177.246252,-66.353945
8869,149869.2,182.926939,177.274153,-65.682974
8870,149886.1,182.956061,177.302267,-63.82374
8871,149903,182.984602,177.330397,-60.840869
8872,149919.9,183.012541,177.358946,-57.469659
8873,149936.8,183.041174,177.386473,-54.225552
8874,149953.7,183.070075,177.414816,-51.214146
8875,149970.6,183.097998,177.443365,-48.452203
8876,149987.5,183.126379,177.471495,-45.919096
8877,150004.4,183.154631,177.499739,-43.58432
8878,150021.3,183.183646,177.528365,-41.438771
8879,150038.2,183.211684,177.556044,-39.465655
8880,150055.1,183.239607,177.584914,-37.652322
8881,150072,183.268179,177.61312,-35.980515
8882,150088.9,183.295958,177.641333,-34.440653
8883,150105.8,183.324034,177.669234,-33.009885
8884,150122.7,183.351904,177.697958,-31.681897
8885,150139.6,183.379889,177.726088,-30.449571
8886,150156.5,183.40795,177.754729,-29.305069
8887,150173.4,183.435362,177.782637,-28.229391
8888,150190.3,183.463492,177.811827,-27.23527
8889,150207.2,183.491591,177.839926,-26.30908
8890,150224.1,183.519194,177.867583,-25.456221
8891,150241,183.547049,177.895865,-24.655723
8892,150257.9,183.574439,177.924475,-23.916816
8893,150274.8,183.602713,177.953024,-23.222618
8894,150291.7,183.630537,177.981284,-22.579937
8895,150308.6,183.658293,178.009383,-21.978867
8896,150325.5,183.686697,178.037283,-21.399653
8897,150342.4,183.714323,178.065436,-20.868363
8898,150359.3,183.742361,178.094061,-20.368734
8899,150376.2,183.770247,178.122305,-19.910909
8900,150393.1,183.798521,178.150877,-19.486929
8901,150410,183.826216,178.179167,-19.093097
8902,150426.9,183.854277,178.207549,-18.726091
8903,150443.8,183.8823,178.235297,-18.382658
8904,150460.7,183.910544,178.264387,-18.06223
8905,150477.6,183.938376,178.292899,-17.767769
8906,150494.5,183.966956,178.320914,-17.488525
8907,150511.4,183.995238,178.349181,-17.224222
8908,150528.3,184.023245,178.377203,-16.981245
8909,150545.2,184.051756,178.405585,-16.767221
8910,150562.1,184.080122,178.433875,-16.55894
8911,150579,184.107954,178.462347,-16.367123
8912,150595.9,184.136145,178.490271,-16.172965
8913,150612.8,184.164435,178.518957,-15.995232
8914,150629.7,184.193106,178.547186,-15.826102
8915,150646.6,184.221236,178.57585,-15.670778
8916,150663.5,184.249968,178.603659,-15.529985
8917,150680.4,184.277869,178.632002,-15.392694
8918,150697.3,184.306616,178.660635,-15.265924
8919,150714.2,184.334715,178.689238,-15.142684
8920,150731.1,184.362463,178.717337,-15.031972
8921,150748,184.391157,178.746252,-14.930651
8922,150764.9,184.419768,178.774115,-14.837064
8923,150781.8,184.448515,178.802557,-14.753094
8924,150798.7,184.476271,178.831145,-14.674824
8925,150815.6,184.504637,178.858862,-14.599457
8926,150832.5,184.532645,178.887434,-14.532375
8927,150849.4,184.561217,178.915816,-14.471441
8928,150866.3,184.589659,178.944479,-14.412692
8929,150883.2,184.617888,178.972594,-14.364043
8930,150900.1,184.645857,179.001334,-14.312748
8931,150917,184.67462,179.029562,-14.263894
8932,150933.9,184.703101,179.057867,-14.215703
8933,150950.8,184.731963,179.086058,-14.17168
8934,150967.7,184.75968,179.114195,-14.132259
8935,150984.6,184.787627,179.142477,-14.096337
8936,151001.5,184.815726,179.171011,-14.05866
8937,151018.4,184.843596,179.199965,-14.024031
8938,151035.3,184.871603,179.227736,-13.995365
8939,151052.2,184.899206,179.256399,-13.961637
8940,151069.1,184.926939,179.284743,-13.931427
8941,151086,184.955176,179.313261,-13.902962
8942,151102.9,184.982626,179.34149,-13.877138
8943,151119.8,185.011046,179.369925,-13.854149
8944,151136.7,185.03903,179.397551,-13.832513
8945,151153.6,185.066275,179.425665,-13.805836
8946,151170.5,185.094542,179.454405,-13.776733
8947,151187.4,185.12152,179.482596,-13.750719
8948,151204.3,185.150023,179.511504,-13.728824
8949,151221.2,185.177702,179.539641,-13.700639
8950,151238.1,185.205458,179.568007,-13.682708
8951,151255,185.233893,179.595679,-13.659357
8952,151271.9,185.261748,179.624655,-13.642059
8953,151288.8,185.289565,179.653677,-13.626945
8954,151305.7,185.317641,179.681128,-13.611471
8955,151322.6,185.345625,179.709677,-13.600093
8956,151339.5,185.373595,179.737624,-13.591364
8957,151356.4,185.402357,179.765547,-13.5846
8958,151373.3,185.42964,179.794691,-13.584978
8959,151390.2,185.45825,179.823035,-13.583214
8960,151407.1,185.486403,179.850668,-13.580174
8961,151424,185.514487,179.87934,-13.573598
8962,151440.9,185.542639,179.907454,-13.567703
8963,151457.8,185.570548,179.935988,-13.559393
8964,151474.7,185.59886,179.96395,-13.555035
8965,151491.6,185.627112,179.992842,-13.55739
8966,151508.5,185.655234,180.021071,-13.563262
8967,151525.4,185.683096,180.04888,-13.567411
8968,151542.3,185.711424,180.077017,-13.576335
8969,151559.2,185.740019,180.105223,-13.582423
8970,151576.1,185.768462,180.133604,-13.585236
8971,151593,185.797438,180.161795,-13.581957
8972,151609.9,185.825652,180.190237,-13.576273
8973,151626.8,185.854262,180.218367,-13.570386
8974,151643.7,185.882651,180.246619,-13.563626
8975,151660.6,185.910864,180.274542,-13.570379
8976,151677.5,185.939955,180.303549,-13.56968
8977,151694.4,185.968512,180.332465,-13.575515
8978,151711.3,185.996474,180.360274,-13.581619
8979,151728.2,186.025275,180.388975,-13.578322
8980,151745.1,186.052809,180.417418,-13.58309
8981,151762,186.081671,180.445166,-13.585496
8982,151778.9,186.110587,180.473509,-13.581998
8983,151795.8,186.13922,180.501112,-13.578755
8984,151812.7,186.167471,180.530028,-13.582413
8985,151829.6,186.195624,180.557875,-13.584597
8986,151846.5,186.22428,180.586485,-13.589571
8987,151863.4,186.252493,180.61563,-13.59713
8988,151880.3,186.280707,180.643362,-13.605624
8989,151897.2,186.309103,180.672064,-13.608635
8990,151914.1,186.337241,180.700232,-13.612759
8991,151931,186.36489,180.728545,-13.614918
8992,151947.9,186.3935,180.75656,-13.616439
8993,151964.8,186.421576,180.785223,-13.609453
8994,151981.7,186.449278,180.813704,-13.610736
8995,151998.6,186.478026,180.841818,-13.61812
8996,152015.5,186.505873,180.870138,-13.62332
8997,152032.4,186.533629,180.898924,-13.633061
8998,152049.3,186.562148,180.927206,-13.639564
8999,152066.2,186.590079,180.955,-13.645872
9000,152083.1,186.618407,180.983908,-13.654733
9001,152100,186.646521,181.012465,-13.665347
9002,152116.9,186.674315,181.040671,-13.666638
9003,152133.8,186.701369,181.069037,-13.675086
9004,152150.7,186.729926,181.096945,-13.675957
9005,152167.6,186.757529,181.124922,-13.683336
