H2O-NH3 10wt% Specific Heat - Large HF,,,,
Creation Date : 9/16/2022 10:06:11 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4520.2 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
5431,91767,108.186331,109.260001,0.995835
5432,91783.9,108.183341,109.255042,0.996185
5433,91800.8,108.179419,109.25054,0.997157
5434,91817.7,108.17536,109.24555,0.992815
5435,91834.6,108.171835,109.241003,1.000043
5436,91851.5,108.168356,109.236411,1.003205
5437,91868.4,108.164374,109.231696,1.006369
5438,91885.3,108.160895,109.227316,1.006089
5439,91902.2,108.156515,109.222144,0.999871
5440,91919.1,108.152625,109.217841,0.994584
5441,91936,108.149085,109.212897,0.991805
5442,91952.9,108.145483,109.207739,0.98715
5443,91969.8,108.141318,109.203345,0.987495
5444,91986.7,108.137183,109.198904,0.985963
5445,92003.6,108.133017,109.194022,0.986625
5446,92020.5,108.128897,109.189169,0.992293
5447,92037.4,108.12435,109.184912,0.993577
5448,92054.3,108.120138,109.179526,0.987983
5449,92071.2,108.115973,109.175787,0.983942
5450,92088.1,108.110541,109.170691,0.980224
5451,92105,108.106955,109.166174,0.975563
5452,92121.9,108.102423,109.160864,0.977479
5453,92138.8,108.098395,109.156485,0.970625
5454,92155.7,108.093619,109.15148,0.977548
5455,92172.6,108.088446,109.147177,0.981335
5456,92189.5,108.08396,109.142279,0.985754
5457,92206.4,108.079627,109.137488,0.983598
5458,92223.3,108.075049,109.13288,0.983631
5459,92240.2,108.070502,109.128302,0.97803
5460,92257.1,108.065588,109.123465,0.977439
5461,92274,108.061377,109.118903,0.976533
5462,92290.9,108.056586,109.114462,0.971243
5463,92307.8,108.0521,109.1099,0.971589
5464,92324.7,108.047461,109.1052,0.966926
5465,92341.6,108.042899,109.100439,0.968839
5466,92358.5,108.038596,109.096152,0.966678
5467,92375.4,108.03446,109.091482,0.96358
5468,92392.3,108.030127,109.086066,0.96174
5469,92409.2,108.026327,109.081625,0.96052
5470,92426.1,108.021872,109.076941,0.96024
5471,92443,108.018378,109.073035,0.959642
5472,92459.9,108.014502,109.067954,0.955293
5473,92476.8,108.010825,109.063925,0.956261
5474,92493.7,108.007651,109.058356,0.95912
5475,92510.6,108.004736,109.053641,0.958528
5476,92527.5,108.00144,109.0492,0.957306
5477,92544.4,107.99816,109.044928,0.963602
5478,92561.3,107.995749,109.040198,0.96301
5479,92578.2,107.992987,109.036093,0.953641
5480,92595.1,107.990485,109.030981,0.950231
5481,92612,107.988684,109.026511,0.948383
5482,92628.9,107.986258,109.022162,0.942774
5483,92645.8,107.984412,109.017523,0.948447
5484,92662.7,107.98316,109.013068,0.952552
5485,92679.6,107.980856,109.008521,0.951017
5486,92696.5,107.979742,109.003638,0.948545
5487,92713.4,107.978018,108.999335,0.943875
5488,92730.3,107.976706,108.995581,0.934813
5489,92747.2,107.975256,108.990408,0.93485
5490,92764.1,107.974463,108.986395,0.927043
5491,92781,107.973349,108.981573,0.923315
5492,92797.9,107.97222,108.977118,0.931808
5493,92814.8,107.971167,108.972601,0.935601
5494,92831.7,107.970725,108.968192,0.929676
5495,92848.6,107.969443,108.964072,0.923749
5496,92865.5,107.969153,108.959753,0.915316
5497,92882.4,107.968024,108.955862,0.913461
5498,92899.3,107.967261,108.951148,0.910986
5499,92916.2,107.966574,108.9466,0.902239
5500,92933.1,107.965796,108.942175,0.905717
5501,92950,107.965048,108.938193,0.901355
5502,92966.9,107.964011,108.934439,0.906083
5503,92983.8,107.963263,108.930197,0.900155
5504,93000.7,107.962439,108.926154,0.892971
5505,93017.6,107.962103,108.921652,0.883908
5506,93034.5,107.961234,108.918188,0.878287
5507,93051.4,107.960104,108.913748,0.873612
5508,93068.3,107.95954,108.910071,0.872695
5509,93085.2,107.95867,108.905219,0.870218
5510,93102.1,107.957785,108.90145,0.867107
5511,93119,107.956808,108.897803,0.862426
5512,93135.9,107.955969,108.893454,0.861514
5513,93152.8,107.955389,108.889243,0.854327
5514,93169.7,107.954153,108.884787,0.853415
5515,93186.6,107.953558,108.881079,0.84497
5516,93203.5,107.953009,108.8767,0.837784
5517,93220.4,107.951926,108.872473,0.835615
5518,93237.3,107.950766,108.86936,0.830929
5519,93254.2,107.949927,108.865454,0.820288
5520,93271.1,107.949072,108.861517,0.815293
5521,93288,107.949255,108.857535,0.807475
5522,93304.9,107.947806,108.85369,0.801224
5523,93321.8,107.947363,108.849341,0.799995
5524,93338.7,107.946997,108.845862,0.803153
5525,93355.6,107.94596,108.842596,0.805996
5526,93372.5,107.945349,108.838477,0.806962
5527,93389.4,107.944464,108.834799,0.801965
5528,93406.3,107.943976,108.830954,0.791633
5529,93423.2,107.943137,108.827399,0.777221
5530,93440.1,107.942862,108.823569,0.77536
5531,93457,107.94216,108.8198,0.764713
5532,93473.9,107.941,108.816351,0.75626
5533,93490.8,107.940039,108.812125,0.755343
5534,93507.7,107.939414,108.808707,0.752224
5535,93524.6,107.937765,108.804892,0.753501
5536,93541.5,107.936896,108.801337,0.756659
